,confidence,idx,peak
"ws=77, sr_acc",1.7457649996680853,17252.0,0.48731556760962297
"ws=64, sr_acc",1.7392728425540396,17254.0,0.5307099042133308
"ws=58, sr_acc",1.6897085165388521,17250.0,0.542228182852624
"ws=94, sr_orig",1.6606451985801773,17268.0,0.401249267677294
"ws=64, sr_orig",1.6548010134780062,17253.0,0.5178349104466804
"ws=70, sr_acc",1.6323796694653865,17245.0,0.5010436323491124
"ws=94, sr_acc",1.6288759839707971,17269.0,0.42449202282360504
"ws=77, sr_orig",1.582761519734305,17251.0,0.46637110049503455
"ws=53, sr_acc",1.5498295465829435,17243.0,0.561131734039745
"ws=70, sr_orig",1.5475427012550869,17244.0,0.4846654160927952
"ws=58, sr_orig",1.5427861668170582,17249.0,0.5290642673864538
"ws=85, sr_acc",1.4838491741167716,17275.0,0.436216455659729
"ws=53, sr_orig",1.4752115821035199,17242.0,0.5521464911745508
"ws=94, sr_diff",1.4528559182007137,17254.0,0.3682100189766341
"ws=325, sr_acc",1.449005713187816,17500.0,0.1561482781991532
"ws=103, sr_orig",1.4463792758829914,17273.0,0.3362390687400028
"ws=85, sr_orig",1.4335557769282758,17274.0,0.418133709654377
"ws=114, sr_acc",1.4042206859639499,17275.0,0.3303272457910199
"ws=77, sr_diff",1.3644933968618862,17250.0,0.4115305825828004
"ws=183, sr_acc",1.3630076590729525,17344.0,0.24409300834191133
"ws=244, sr_acc",1.358883721507075,17414.0,0.19181693366000666
"ws=64, sr_diff",1.3582553396836503,17239.0,0.43992521075754415
"ws=358, sr_acc",1.3487119564312655,17533.0,0.13585982597592047
"ws=393, sr_acc",1.346880591515878,17559.0,0.12259900651045565
"ws=85, sr_diff",1.3465147630957865,17246.0,0.39122930769518716
"ws=433, sr_acc",1.344505633918194,17369.0,0.11891015822144337
"ws=103, sr_acc",1.3431244476723503,17274.0,0.35171586711484476
"ws=114, sr_orig",1.3373429313296696,17274.0,0.3041920376775263
"ws=222, sr_acc",1.334703921218097,17380.0,0.20729539807753758
"ws=125, sr_acc",1.3337368082966454,17315.0,0.2815115977122925
"ws=70, sr_diff",1.3330594275433685,17243.0,0.4257348121100576
"ws=202, sr_acc",1.320692247062947,17368.0,0.22931354973084733
"ws=138, sr_acc",1.3028373494194057,17313.0,0.27224399971578234
"ws=58, sr_diff",1.2846742214318323,17250.0,0.44569442651162927
"ws=48, sr_orig",1.2725996004023197,17242.0,0.5388935765358214
"ws=48, sr_acc",1.2607138253974137,17240.0,0.5509777147436421
"ws=296, sr_acc",1.2549120273646173,17473.0,0.15126093686490985
"ws=151, sr_acc",1.2536737844376493,17343.0,0.2593878311155332
"ws=269, sr_acc",1.2475809706026335,17430.0,0.17633206925278047
"ws=576, sr_diff",1.2366799478275963,17506.0,0.08691947107562681
"ws=476, sr_diff",1.2330870443110349,17412.0,0.09904744117558405
"ws=167, sr_acc",1.231346206324099,17342.0,0.2458343028561692
"ws=524, sr_diff",1.220166238993172,17432.0,0.09262016045417239
"ws=634, sr_diff",1.2152166929500265,17501.0,0.08103526884093458
"ws=183, sr_diff",1.2008346244271109,17342.0,0.21246747536624905
"ws=103, sr_diff",1.175983365213103,17266.0,0.31113715726315233
"ws=114, sr_diff",1.175972622555326,17274.0,0.2854074052787101
"ws=138, sr_orig",1.1723924926869573,17312.0,0.23991723386763597
"ws=433, sr_diff",1.1667242108037246,17369.0,0.10654824003837458
"ws=476, sr_acc",1.1653874784491163,17412.0,0.10678130459976083
"ws=53, sr_diff",1.16473198266898,17245.0,0.44480135639703017
"ws=48, sr_diff",1.1302659563427258,17243.0,0.4501507405824583
"ws=634, sr_acc",1.1278815845568146,17535.0,0.08858229284263132
"ws=524, sr_acc",1.1249124222168325,17437.0,0.10079030226697598
"ws=151, sr_diff",1.1027592846344705,17311.0,0.2226102606404974
"ws=697, sr_orig",1.1018323156022933,24015.0,0.0820481504205028
"ws=576, sr_acc",1.0979669008995951,17504.0,0.09667653978494334
"ws=44, sr_diff",1.0943414393326898,24404.0,0.5091381051137355
"ws=167, sr_orig",1.0721575992093693,5963.0,0.22908260271082773
"ws=125, sr_orig",1.070560000972045,17314.0,0.2548460314127158
"ws=697, sr_diff",1.0688139866638833,17597.0,0.0736358390892582
"ws=44, sr_orig",1.0656001514290236,17238.0,0.5152301828308142
"ws=767, sr_orig",1.0654424493095505,24084.0,0.07071279862876202
"ws=767, sr_acc",1.0630625407521082,24084.0,0.07677446868913734
"ws=40, sr_acc",1.0620031827437415,10832.0,0.5104237613225877
"ws=222, sr_diff",1.0553491549998855,17379.0,0.1788199766464714
"ws=767, sr_diff",1.0526844929248045,17662.0,0.06599998220602461
"ws=125, sr_diff",1.0399501812030272,17313.0,0.2268624203512663
"ws=44, sr_acc",1.028896565138226,17239.0,0.5235446924251972
"ws=151, sr_orig",1.02793599341223,5952.0,0.2376809848717543
"ws=697, sr_acc",1.0221985928320334,24017.0,0.08413389322115097
"ws=167, sr_diff",1.013347310887666,5963.0,0.2003844098294308
"ws=40, sr_diff",1.0077137457118908,13041.0,0.49465061591079423
"ws=40, sr_orig",1.002971822876714,17246.0,0.475146057844951
"ws=138, sr_diff",1.0013303426796878,17311.0,0.2172988087423124
