,confidence,idx,peak
"ws=296, sr_diff",1.6351490189701998,4502.0,0.14956722173357032
"ws=269, sr_diff",1.4582920411981042,4504.0,0.16276502314698088
"ws=64, sr_diff",1.2161222252061843,6735.0,0.3268348258543863
"ws=40, sr_diff",1.1540669238906376,6735.0,0.5833421237171457
"ws=53, sr_acc",1.122897015180726,6735.0,0.3487100698197297
"ws=58, sr_diff",1.1187759193610585,6736.0,0.33176391950053896
"ws=58, sr_acc",1.1120763143804233,6737.0,0.3086078834425096
"ws=44, sr_acc",1.111608320238262,6739.0,0.4791566312616244
"ws=244, sr_diff",1.1098464319422172,4488.0,0.15792996020502414
"ws=40, sr_acc",1.092189834198624,6735.0,0.564060963508104
"ws=48, sr_acc",1.0879080542876662,6733.0,0.38621750921470593
"ws=85, sr_acc",1.0746266669577604,5735.0,0.2667815791889377
"ws=85, sr_diff",1.0483885299742721,6266.0,0.2373861180109922
"ws=222, sr_diff",1.0470708208428812,4454.0,0.14944834352631803
"ws=77, sr_orig",1.0453831039902237,5716.0,0.46475331736162084
"ws=64, sr_orig",1.0344534106987846,5716.0,0.5039404736551315
"ws=53, sr_diff",1.032468079779617,6735.0,0.36966966143554564
"ws=103, sr_acc",1.0136210987451326,5734.0,0.1827059999458349
"ws=183, sr_orig",1.0093522909388142,6891.0,0.13582745238093588
"ws=70, sr_orig",1.006215250495517,5718.0,0.48449350566817545
