,confidence,idx,peak
"ws=269, sr_orig",1.2643993157039908,19436.0,0.6014654503485117
"ws=167, sr_acc",1.263569524516633,15273.0,0.8690607384735033
"ws=167, sr_diff",1.2612364843796346,15272.0,0.8938260755040568
"ws=167, sr_orig",1.2549150758446987,15253.0,0.875073547565772
"ws=151, sr_diff",1.1661791946477973,15249.0,1.1258174271340915
"ws=151, sr_acc",1.1635112887892303,15273.0,1.0823791832207896
"ws=138, sr_orig",1.1555095503203479,15224.0,1.4041987939266165
"ws=325, sr_orig",1.155242619796318,15826.0,0.5033901530415038
"ws=222, sr_orig",1.1427780690172802,18761.0,0.7492161544018493
"ws=151, sr_orig",1.1273283106608658,15235.0,1.1406200915292843
"ws=125, sr_orig",1.117254113935313,15211.0,1.5851536012654737
"ws=138, sr_diff",1.0985369273667964,15232.0,1.3570946889416362
"ws=183, sr_orig",1.0924968571628617,19343.0,0.5508361341149294
"ws=296, sr_orig",1.0823603857645772,15808.0,0.5478843744769494
"ws=114, sr_orig",1.068945177053129,15200.0,1.6391437241989735
"ws=64, sr_acc",1.0676573960779738,16432.0,2.218104824504709
"ws=94, sr_orig",1.0623823374355692,18583.0,1.8526142401573158
"ws=103, sr_acc",1.0618782248117784,16447.0,1.718948281573316
"ws=244, sr_orig",1.0576894830514834,19410.0,0.6247670248632182
"ws=125, sr_diff",1.050072118875194,15211.0,1.581761465015819
"ws=103, sr_orig",1.045591718766287,18587.0,1.7372183714774894
"ws=53, sr_acc",1.0454918589901758,16433.0,2.346705999250697
"ws=103, sr_diff",1.0424035020240627,16446.0,1.8099901326202008
"ws=40, sr_orig",1.0423720338182556,18570.0,2.2896338370208373
"ws=48, sr_orig",1.0394071551198338,18569.0,2.336265925224862
"ws=94, sr_diff",1.0374659673308217,16447.0,1.8944392413595166
"ws=40, sr_acc",1.0336465522071754,14482.0,2.427547025147956
"ws=53, sr_diff",1.030322405439782,16432.0,2.1796386942206163
"ws=48, sr_diff",1.0295113206819901,18578.0,2.158353424145224
"ws=77, sr_orig",1.0285182278460658,18577.0,2.0581580941098685
"ws=40, sr_diff",1.0276489112534513,18569.0,2.20451350968341
"ws=58, sr_orig",1.0259924862888214,18577.0,2.222158321983017
"ws=44, sr_diff",1.0251361133394807,18576.0,2.173948563307753
"ws=48, sr_acc",1.0216740805847824,23632.0,2.3030041162630472
"ws=77, sr_acc",1.0194706195824725,18573.0,2.0323845992363623
"ws=58, sr_diff",1.017991687260614,18579.0,2.112527248337022
"ws=114, sr_acc",1.0177381765544635,16456.0,1.5992011315474748
"ws=125, sr_acc",1.01693854100581,16472.0,1.4630736320533664
"ws=53, sr_orig",1.01682329281586,18574.0,2.3161058466884237
"ws=70, sr_acc",1.0165423534804732,18567.0,2.1366485940332933
"ws=202, sr_orig",1.0158057075278002,18741.0,0.5603568822034128
"ws=44, sr_orig",1.0156210616374193,18566.0,2.3061486012652184
"ws=70, sr_diff",1.0144931968100261,18577.0,2.078730966146611
"ws=70, sr_orig",1.0144077767547155,18570.0,2.0601845382471096
"ws=85, sr_diff",1.0136564670175143,18578.0,1.9680116332481332
"ws=114, sr_diff",1.0128642330070359,15208.0,1.704511331258262
"ws=138, sr_acc",1.0123847720699295,15232.0,1.2597445550066872
"ws=222, sr_diff",1.012375023071621,19391.0,0.7120394059987711
"ws=85, sr_orig",1.0110119240817435,18577.0,1.931268164848484
"ws=94, sr_acc",1.010994791962595,16447.0,1.820493840213171
"ws=44, sr_acc",1.0096140539050342,16426.0,2.422887162128746
"ws=58, sr_acc",1.0094322153920992,16433.0,2.2063879086882836
"ws=85, sr_acc",1.0076349438667231,18579.0,1.9152430313241826
"ws=64, sr_diff",1.0057938680815777,18571.0,2.09358533605097
"ws=64, sr_orig",1.0051696227372449,11476.0,2.1733833095698616
"ws=77, sr_diff",1.0015208030559142,16434.0,2.0235049362997644
