,confidence,idx,peak
"ws=697, sr_diff",36.107104622362534,5470.0,0.058164617642501276
"ws=634, sr_acc",35.118642965157086,5445.0,0.06911598988188085
"ws=576, sr_acc",17.89786430249427,5381.0,0.08138063173125996
"ws=634, sr_diff",3.4792618744136465,5459.0,0.08043060834377795
"ws=476, sr_diff",3.1046198665930667,5280.0,0.12064649832202815
"ws=524, sr_diff",2.8088065992827587,5323.0,0.10181751238348327
"ws=183, sr_orig",2.622495288282345,6011.0,0.30565917756436484
"ws=576, sr_diff",2.4225569176076065,5401.0,0.07581194886275094
"ws=524, sr_acc",2.091957116785403,5323.0,0.08969330250374749
"ws=433, sr_diff",2.0569178673074044,5280.0,0.11068539452701912
"ws=167, sr_orig",1.9795998142703388,6010.0,0.34762888661784613
"ws=44, sr_diff",1.9258813923631255,5870.0,0.6421444071192315
"ws=40, sr_diff",1.8862314093890133,5867.0,0.6971114760862717
"ws=393, sr_diff",1.7429638572540032,5091.0,0.09342319630156014
"ws=358, sr_diff",1.7214252784081827,5116.0,0.11174474968631672
"ws=48, sr_diff",1.6277492987936817,5870.0,0.6199052386210656
"ws=58, sr_diff",1.5881642495785964,5870.0,0.4963752134869465
"ws=53, sr_diff",1.5443644697849919,5870.0,0.5631454780884243
"ws=325, sr_diff",1.5046267268872229,5118.0,0.13290780530310917
"ws=70, sr_diff",1.4930591661328638,5870.0,0.407389075757915
"ws=64, sr_diff",1.450228833404545,5881.0,0.4349754194736621
"ws=48, sr_orig",1.4404237520454484,5873.0,0.6710503155633116
"ws=40, sr_orig",1.4376333938889723,5868.0,0.7278921736377786
"ws=269, sr_diff",1.4374947351469467,5094.0,0.15866566808712756
"ws=476, sr_acc",1.4309554473634525,5280.0,0.0958517940464975
"ws=296, sr_diff",1.4235067198999984,5095.0,0.15266502398595677
"ws=53, sr_orig",1.4024816525416641,5873.0,0.7108701079225166
"ws=202, sr_orig",1.3809224392905772,6019.0,0.25763427487294166
"ws=44, sr_orig",1.3746194503865867,5873.0,0.6850702858301554
"ws=77, sr_diff",1.3565772800611768,5876.0,0.3577434764676395
"ws=40, sr_acc",1.292123840283975,5862.0,0.45644324581198914
"ws=151, sr_orig",1.2818036099836692,6005.0,0.33851021468088593
"ws=58, sr_acc",1.262987773794584,5876.0,0.3321961859730494
"ws=85, sr_diff",1.2192418189727552,5881.0,0.3350406283180115
"ws=244, sr_diff",1.2018534948494366,5091.0,0.13078688763092122
"ws=44, sr_acc",1.1702444957306166,5873.0,0.3627582687080999
"ws=269, sr_acc",1.169113863794746,5094.0,0.1375544169533559
"ws=58, sr_orig",1.1680013847175437,5880.0,0.710253416634443
"ws=48, sr_acc",1.1582215360968353,5876.0,0.39916740443907717
"ws=244, sr_acc",1.1378359786349495,5046.0,0.13519493907181562
"ws=138, sr_orig",1.1073001759637808,5992.0,0.3122716152904179
"ws=53, sr_acc",1.1007665486025697,5882.0,0.362895780930183
"ws=114, sr_orig",1.0955232489560556,5957.0,0.3678054818875417
"ws=114, sr_acc",1.095010158801507,4919.0,0.2263005948181529
"ws=222, sr_acc",1.090344393917973,5044.0,0.14402095352289726
"ws=125, sr_orig",1.0844645181587858,5968.0,0.3198460973080145
"ws=103, sr_acc",1.0726479722652247,4908.0,0.2288036032510841
"ws=296, sr_acc",1.0708531519558062,5094.0,0.13124147285055499
"ws=94, sr_orig",1.0641232632816622,5889.0,0.4733712318250368
"ws=167, sr_acc",1.0634153059422136,4974.0,0.16888996106207904
"ws=64, sr_acc",1.050887102999335,5876.0,0.29746476431306923
"ws=202, sr_acc",1.0481231084618852,5092.0,0.14282586692663818
"ws=94, sr_diff",1.040528908656383,5881.0,0.27455261886131016
"ws=64, sr_orig",1.0273341124800002,5880.0,0.6321839780591488
"ws=103, sr_orig",1.0259051020308605,5880.0,0.38585685722069946
"ws=183, sr_acc",1.0182018109081559,6378.0,0.15156571207519112
"ws=85, sr_orig",1.0110829539482833,5880.0,0.5343251799857734
