,confidence,idx,peak
"ws=358, sr_orig",1.7708093576752009,29533,0.4173456869932079
"ws=325, sr_orig",1.7704924924045524,29541,0.4289408012523848
"ws=576, sr_orig",1.7695107289534684,29756,0.3152482902811282
"ws=524, sr_orig",1.6980430307681105,29743,0.3147378237900932
"ws=767, sr_orig",1.6808738885765262,29977,0.3216312058301646
"ws=476, sr_orig",1.6722368667696061,29580,0.3647158237649896
"ws=296, sr_orig",1.6225098573889343,29532,0.4578773515411564
"ws=433, sr_orig",1.6217330851221647,29537,0.4047404557557819
"ws=697, sr_orig",1.6049844221247547,29974,0.3490150219484829
"ws=393, sr_orig",1.543948821572455,29715,0.3903200738443959
"ws=524, sr_diff",1.4526985667297205,29542,0.23526753816490129
"ws=524, sr_acc",1.4407353628966533,29531,0.24480517901965215
"ws=634, sr_orig",1.4176468131972824,29951,0.3404949651043126
"ws=269, sr_orig",1.3901918288474289,29533,0.484262026257522
"ws=634, sr_diff",1.3869168348594005,29537,0.2416400214975803
"ws=476, sr_diff",1.3161546750944815,29542,0.2951104984944941
"ws=433, sr_diff",1.2923081960809717,29538,0.3305662899570197
"ws=244, sr_orig",1.2820396414113961,29532,0.5033364203729885
"ws=222, sr_orig",1.2812768132143182,29533,0.5348535363150221
"ws=697, sr_diff",1.27621260330096,29548,0.2008431586507166
"ws=325, sr_acc",1.2728521378924156,29537,0.32411125206562247
"ws=476, sr_acc",1.270901384569269,29537,0.2919164270999497
"ws=433, sr_acc",1.2500080689155595,29538,0.33395941901337356
"ws=697, sr_acc",1.2359784418525788,29543,0.19578752204622207
"ws=576, sr_diff",1.2306576034301697,29536,0.2118522689327265
"ws=183, sr_orig",1.1984639226589244,6157,0.38858089802208695
"ws=296, sr_acc",1.1975058221901778,29532,0.3924501881304509
"ws=202, sr_orig",1.179670548187494,29527,0.4444824467878253
"ws=634, sr_acc",1.1773659204367912,29531,0.23718712303746203
"ws=64, sr_diff",1.1761677643510575,29534,1.7729406177069826
"ws=70, sr_acc",1.168280219082475,29538,1.5966182266042772
"ws=58, sr_diff",1.1672371227487646,29530,1.8813870434062852
"ws=393, sr_diff",1.1624183310378462,29538,0.2772515678837205
"ws=53, sr_diff",1.1612791623525869,29530,1.9779420027479866
"ws=64, sr_acc",1.1600385734117842,29531,1.764419007518668
"ws=70, sr_diff",1.1585081108557613,29540,1.589806706792958
"ws=244, sr_acc",1.1568826412550017,29531,0.4804490893107293
"ws=269, sr_acc",1.1438071181969294,29531,0.4280938617714025
"ws=103, sr_acc",1.141082346830805,24712,0.6728019523982818
"ws=767, sr_diff",1.1358741480412224,29580,0.16121784150667273
"ws=48, sr_diff",1.135492396114272,29530,2.1166204257278767
"ws=358, sr_diff",1.1348932657881543,29538,0.2869773465206723
"ws=44, sr_diff",1.1330118938361051,29530,2.2900998991648795
"ws=53, sr_acc",1.1309905223891583,29531,1.8628639470196993
"ws=183, sr_diff",1.128991287426067,6155,0.3995707314879098
"ws=325, sr_diff",1.126153079407542,29547,0.3075037919646323
"ws=138, sr_orig",1.1230044957053238,18654,0.4488757857783496
"ws=244, sr_diff",1.1227197200677907,29542,0.4752357111262993
"ws=125, sr_orig",1.1226438610302893,18650,0.48656329624870903
"ws=151, sr_acc",1.1221124235644127,15977,0.423668377780686
"ws=167, sr_acc",1.1204664958619395,12559,0.40519166795828626
"ws=77, sr_diff",1.1169481063023823,29547,1.3524955863421515
"ws=58, sr_acc",1.1143074916924203,29531,1.826061428877891
"ws=114, sr_orig",1.1125850331955074,18646,0.5089073271664426
"ws=48, sr_acc",1.112006299645328,29531,2.009151090925427
"ws=222, sr_diff",1.1075375398809884,29530,0.500948305494522
"ws=222, sr_acc",1.1070759351339803,29531,0.5221320418382989
"ws=44, sr_acc",1.1051679515448363,29531,2.1930834583104675
"ws=85, sr_diff",1.0976337783857115,29555,1.1068757781798146
"ws=269, sr_diff",1.0974725984893678,29548,0.4173544999513391
"ws=103, sr_diff",1.0816678528023607,21711,0.5468329106182674
"ws=94, sr_diff",1.0790150163641463,29580,0.887920039969381
"ws=767, sr_acc",1.07692550323836,31853,0.16562068565638677
"ws=202, sr_acc",1.073289083117589,15953,0.46537722475607113
"ws=296, sr_diff",1.0712752469720832,29540,0.37796432264032054
"ws=125, sr_diff",1.0707221918596996,18583,0.4541557591970589
"ws=576, sr_acc",1.066533808753469,29537,0.21240670509754128
"ws=77, sr_orig",1.0641379129971502,29533,1.098987819113327
"ws=40, sr_orig",1.060310178795782,14387,1.9845399800643058
"ws=167, sr_diff",1.0587749466296583,12556,0.3483204907792823
"ws=70, sr_orig",1.058607851438112,29532,1.3174517731877617
"ws=40, sr_diff",1.057403671733322,29530,2.2332449799460323
"ws=77, sr_acc",1.0517694232841228,29547,1.2816326445520692
"ws=138, sr_acc",1.050954720061468,15964,0.4550943199090977
"ws=64, sr_orig",1.0477736093204717,29529,1.4855721283253402
"ws=103, sr_orig",1.0462137638361195,21701,0.5724633381494107
"ws=138, sr_diff",1.0387396432469902,15961,0.426608199428134
"ws=151, sr_orig",1.0331560667550177,18651,0.40246147392977566
"ws=44, sr_orig",1.0268044177383244,14386,1.847853483907444
"ws=40, sr_acc",1.0207877125823985,29530,2.139524305626672
"ws=151, sr_diff",1.0166470004462986,15974,0.385304712603785
"ws=85, sr_orig",1.0163191189833534,18651,0.9067596847479876
"ws=58, sr_orig",1.0151584732664265,29529,1.5437611903006314
