,confidence,idx,peak
"ws=634, sr_orig",1.4332981629889352,555089.0,2.667667735578812
"ws=634, sr_acc",1.384833201467033,555090.0,3.2048385306586846
"ws=576, sr_orig",1.3410624294421012,555085.0,2.985130614807237
"ws=524, sr_orig",1.305123144058959,555033.0,3.2368731486966116
"ws=576, sr_acc",1.3046136531725003,555058.0,3.792542955438946
"ws=476, sr_orig",1.2871243403221084,555009.0,3.4008119200608538
"ws=634, sr_diff",1.283234345216088,555024.0,2.3720499736531506
"ws=433, sr_orig",1.2760193293680289,555006.0,3.5721662895516544
"ws=524, sr_acc",1.2752632550343745,555018.0,4.198405000431951
"ws=393, sr_orig",1.2528569588753828,554996.0,3.6923838192949767
"ws=697, sr_orig",1.2428489163709,555230.0,2.11129128672086
"ws=476, sr_acc",1.2359881426866013,555001.0,4.378018256081898
"ws=296, sr_acc",1.223303445206587,825639.0,5.09512534792257
"ws=433, sr_acc",1.2158518776638685,555000.0,4.403619540197282
"ws=393, sr_acc",1.202250075434668,554997.0,4.33972411402089
"ws=325, sr_acc",1.2014036760729028,825656.0,4.789607566253766
"ws=70, sr_diff",1.1980695013462104,206645.0,4.134300748428751
"ws=64, sr_diff",1.1938416068889317,206645.0,4.141456030485071
"ws=269, sr_acc",1.1899387215097545,825641.0,5.154072511709898
"ws=358, sr_orig",1.1881325983726378,554981.0,3.6530349514081193
"ws=77, sr_diff",1.1816791005733664,206646.0,4.043903799728222
"ws=296, sr_orig",1.1772491351944923,554919.0,3.8268141784234806
"ws=85, sr_diff",1.1742017223850911,206645.0,4.075107871221745
"ws=58, sr_diff",1.1723827318091402,206645.0,4.087128296679066
"ws=44, sr_diff",1.1717878451207335,206645.0,4.211431068188333
"ws=53, sr_diff",1.167203090579398,206645.0,4.158389592251983
"ws=48, sr_diff",1.1552232790513093,206645.0,4.204675218017976
"ws=325, sr_orig",1.1486529302436925,554994.0,3.6511378558735395
"ws=94, sr_diff",1.1250294239791052,206646.0,4.040977945751553
"ws=697, sr_acc",1.124402513746521,555091.0,2.427049133917668
"ws=103, sr_diff",1.124062246924797,206645.0,4.0339846523962555
"ws=125, sr_diff",1.1226206464761095,206646.0,3.9515947289673035
"ws=244, sr_acc",1.1209690872841258,825637.0,5.2358329110719755
"ws=103, sr_acc",1.1196117892300161,825545.0,5.155358249305245
"ws=767, sr_orig",1.113406917479127,555305.0,1.5508361217676823
"ws=167, sr_acc",1.1133265252518993,825601.0,5.268919386020048
"ws=767, sr_acc",1.1110688263036252,555122.0,1.7591208028372503
"ws=114, sr_diff",1.1110443690012066,206647.0,4.010019031051011
"ws=151, sr_acc",1.1098518819413965,825598.0,5.18512686782647
"ws=94, sr_acc",1.1075503114893483,825545.0,5.167188557323812
"ws=125, sr_acc",1.105705392607565,825563.0,5.133797263446603
"ws=138, sr_acc",1.104493292891133,825580.0,5.1417963840018235
"ws=325, sr_diff",1.0983397231020988,206646.0,3.3229751678032637
"ws=114, sr_acc",1.0981902852619043,825562.0,5.119429629378449
"ws=138, sr_diff",1.0968795960202984,206646.0,3.7487017797743087
"ws=697, sr_diff",1.0904089587149097,555078.0,1.9257739298071939
"ws=576, sr_diff",1.0873915573319923,555017.0,2.701850766672624
"ws=269, sr_diff",1.087007586186117,206647.0,3.3610636605757227
"ws=296, sr_diff",1.0862612813636368,206646.0,3.347415177825954
"ws=358, sr_diff",1.085352171829937,206646.0,3.245348719440043
"ws=85, sr_acc",1.0797358603718419,825529.0,5.035314842705807
"ws=77, sr_acc",1.0782408554536778,825525.0,5.040950633023237
"ws=524, sr_diff",1.0708768253839667,554993.0,3.0152685573725266
"ws=244, sr_diff",1.0699729059607823,206649.0,3.290555040943699
"ws=183, sr_acc",1.0679948282959468,825601.0,5.1979728747476805
"ws=202, sr_acc",1.066903232034345,825636.0,5.189076535648104
"ws=151, sr_diff",1.066313342096943,206645.0,3.6461296837700483
"ws=222, sr_acc",1.0657724898641145,825635.0,5.173491514023394
"ws=433, sr_diff",1.0632938941155345,554992.0,3.133514074413545
"ws=167, sr_diff",1.0612120575454014,206646.0,3.5220507410113577
"ws=476, sr_diff",1.0600219281951768,554992.0,3.1027955521107318
"ws=40, sr_diff",1.0443908905755288,524200.0,0.0012447511714161058
"ws=70, sr_acc",1.036563616936619,825525.0,4.936578725610287
"ws=393, sr_diff",1.03548734672242,206659.0,3.1652107729832357
"ws=183, sr_diff",1.0351070706386791,206647.0,3.355408887851315
"ws=767, sr_diff",1.0321933627204696,207253.0,1.4635789617587633
"ws=358, sr_acc",1.027888577112938,825655.0,4.2524704406030365
"ws=222, sr_diff",1.022122054464001,206647.0,3.290830971469721
"ws=269, sr_orig",1.012638129415253,554916.0,3.638219716323656
"ws=202, sr_diff",1.0075527186319158,206647.0,3.2859228706543204
