,confidence,idx,peak
"ws=296, sr_acc",1.5239446680368463,23418.0,0.4230277322550118
"ws=269, sr_acc",1.424000786805977,23269.0,0.44036497527721924
"ws=325, sr_acc",1.3986289968689993,23437.0,0.37589128840634267
"ws=244, sr_acc",1.3518375457118712,23266.0,0.5138984190022321
"ws=767, sr_orig",1.3348173756149533,6562.0,0.31347815006627816
"ws=222, sr_acc",1.3347947264799997,23222.0,0.5532456002841105
"ws=269, sr_orig",1.329161328574754,23270.0,0.31729597721708513
"ws=244, sr_orig",1.3253735070614068,23264.0,0.41882608776021524
"ws=325, sr_diff",1.2765447076608452,14595.0,0.22047250317781195
"ws=697, sr_orig",1.2747746439186365,6491.0,0.3346258633116904
"ws=524, sr_orig",1.2507712287806507,6488.0,0.2977200976160518
"ws=202, sr_acc",1.2408718077186742,23218.0,0.5486815771437712
"ws=296, sr_orig",1.2166294466653451,23315.0,0.27454936507642325
"ws=767, sr_diff",1.2161233032465313,6543.0,0.27523088132051843
"ws=44, sr_diff",1.2004694298904075,17041.0,2.2658160662127926
"ws=167, sr_orig",1.1976977949899545,23195.0,0.2772625396582677
"ws=222, sr_orig",1.191420553649775,23242.0,0.43199453367503615
"ws=48, sr_diff",1.1903186942547013,17043.0,2.115900467127678
"ws=202, sr_orig",1.1733602925156557,23222.0,0.4037596257495398
"ws=634, sr_orig",1.1608714791046262,6596.0,0.2862056101119151
"ws=576, sr_orig",1.1570453241824035,6540.0,0.29557716081554486
"ws=393, sr_diff",1.1558868188133031,14596.0,0.33339686131014834
"ws=296, sr_diff",1.1537758455318732,14497.0,0.24305357267364922
"ws=40, sr_diff",1.1484617509876556,17036.0,2.407223720461389
"ws=767, sr_acc",1.1434386150103644,6550.0,0.37980298400643614
"ws=167, sr_diff",1.1430015461291358,12423.0,0.29379464579882747
"ws=476, sr_orig",1.1388952973128268,6273.0,0.2442246525586902
"ws=183, sr_acc",1.1334811576924488,23205.0,0.48584014753885985
"ws=167, sr_acc",1.1315446254245864,23196.0,0.39978871764753143
"ws=433, sr_diff",1.131217758273673,14625.0,0.2893384538903028
"ws=358, sr_diff",1.1272008625465095,14562.0,0.3072089386137147
"ws=476, sr_acc",1.1270954861686562,23598.0,0.33643520614061007
"ws=269, sr_diff",1.1249516167901432,14476.0,0.2686527645858217
"ws=53, sr_diff",1.121951215875385,17047.0,1.853309243807949
"ws=183, sr_orig",1.117534290191004,23204.0,0.34077146737200964
"ws=58, sr_diff",1.1167356426989936,17050.0,1.6532042134937788
"ws=151, sr_diff",1.112924686644674,29320.0,0.2904559969632222
"ws=48, sr_orig",1.1115416852434103,11797.0,1.9022151403654897
"ws=433, sr_acc",1.1113229271472982,23556.0,0.35418053126639837
"ws=125, sr_diff",1.1036897534618615,5395.0,0.35333427998412714
"ws=183, sr_diff",1.1023241702356497,12428.0,0.3874271299425226
"ws=58, sr_acc",1.0990553308642335,11793.0,1.534446642926648
"ws=151, sr_acc",1.0941360864542409,23271.0,0.40107909944696307
"ws=697, sr_acc",1.0894309997401816,6494.0,0.4014672011134166
"ws=70, sr_orig",1.0869100672647547,11820.0,1.3108306590770216
"ws=202, sr_diff",1.0866841692833973,12437.0,0.41325908270459166
"ws=524, sr_acc",1.0776431275372107,23694.0,0.37333165290644793
"ws=138, sr_diff",1.0744896163321478,29316.0,0.31581792842123757
"ws=325, sr_orig",1.0713133107500046,23436.0,0.21303947334705295
"ws=244, sr_diff",1.0709448237910937,14609.0,0.34089952423966385
"ws=77, sr_orig",1.067816577339481,11827.0,1.064698922106916
"ws=44, sr_acc",1.0652568641116038,11787.0,2.0037145993988776
"ws=103, sr_acc",1.0647595250272568,29320.0,0.4857818229043338
"ws=44, sr_orig",1.0647108035896211,11794.0,1.9068476216288786
"ws=393, sr_orig",1.0632145427925443,23413.0,0.29538584750755087
"ws=53, sr_orig",1.0631092847765444,11802.0,1.775778122771511
"ws=114, sr_acc",1.05849688755488,23222.0,0.4681587119051365
"ws=58, sr_orig",1.0575323724431946,11810.0,1.6234853917801606
"ws=358, sr_acc",1.0570524029508124,23528.0,0.37027442188174664
"ws=70, sr_acc",1.0568288358298585,11819.0,1.2328101733846326
"ws=64, sr_orig",1.053903295580527,11817.0,1.4507757971963497
"ws=64, sr_diff",1.0531378600110997,17059.0,1.4597818559234725
"ws=393, sr_acc",1.052089081748585,23556.0,0.40634485255615577
"ws=433, sr_orig",1.0514434248623263,6366.0,0.25595118697797675
"ws=697, sr_diff",1.0502376256585013,6491.0,0.29070790115991657
"ws=114, sr_diff",1.0494952569867892,5396.0,0.39848171044785086
"ws=576, sr_acc",1.0483576423535395,23736.0,0.37980512799639965
"ws=70, sr_diff",1.0382833087423358,17065.0,1.233015564382783
"ws=476, sr_diff",1.0377744170012126,14676.0,0.24322283097338954
"ws=40, sr_orig",1.0358275568711472,11789.0,1.974145762779545
"ws=125, sr_acc",1.0327572616455247,29315.0,0.4405689595578384
"ws=634, sr_acc",1.0277189386733818,23755.0,0.3599899295884491
"ws=85, sr_acc",1.0259917202457725,20945.0,0.6675113544452738
"ws=64, sr_acc",1.025226188075287,18731.0,1.3795102872993505
"ws=138, sr_acc",1.0249328173535435,29324.0,0.4363096690036062
"ws=103, sr_diff",1.0220420838658086,14303.0,0.44956585388232945
"ws=77, sr_acc",1.0195473867514462,20929.0,1.009047518681386
"ws=48, sr_acc",1.0179980219104239,11787.0,1.884892724453515
"ws=151, sr_orig",1.0171109651263788,16478.0,0.2423098495608007
"ws=94, sr_acc",1.0153382499418668,29322.0,0.5374406559419201
"ws=524, sr_diff",1.0151044969942542,23867.0,0.2796371584337069
"ws=222, sr_diff",1.0147964184537777,14423.0,0.37440579460758533
"ws=634, sr_diff",1.0138327390178663,6242.0,0.2471815798893734
"ws=94, sr_diff",1.007713240869143,14295.0,0.4940734037586349
"ws=53, sr_acc",1.007584590359334,21395.0,1.6438101985912499
"ws=40, sr_acc",1.0071412992853737,11779.0,2.025955477877592
