,confidence,idx,peak
"ws=476, sr_orig",1.3682708505997905,78500,1.450953617725505
"ws=476, sr_diff",1.365107950801618,78500,1.4915722235920554
"ws=114, sr_orig",1.3587894249732964,133067,1.9492188064110276
"ws=524, sr_diff",1.351051800474996,78540,1.468728843645041
"ws=524, sr_orig",1.3393910827424498,78550,1.4240912584485534
"ws=634, sr_diff",1.3335117283332192,78625,1.477599830305465
"ws=576, sr_orig",1.3257868793580296,78589,1.4228366557042862
"ws=576, sr_diff",1.3215093321451783,78590,1.466981854040392
"ws=634, sr_orig",1.3181289378866536,78625,1.4269294941893662
"ws=697, sr_diff",1.309941153127179,78721,1.4844332829483948
"ws=476, sr_acc",1.2969540379810587,78501,1.4596737579337677
"ws=433, sr_diff",1.295779335334608,78428,1.4917594227145714
"ws=393, sr_diff",1.2956936412242845,78417,1.521847357742075
"ws=433, sr_orig",1.2889109132640293,78428,1.4543116481084835
"ws=296, sr_diff",1.2815409023402455,78312,1.5099651684797213
"ws=103, sr_orig",1.2808272368992366,133071,2.0424728736657896
"ws=697, sr_orig",1.2780748838299136,78711,1.43486438770515
"ws=269, sr_diff",1.2760707369287885,78293,1.4593925612465637
"ws=393, sr_orig",1.2728512738593025,78419,1.4873159875604327
"ws=767, sr_diff",1.2695579975714268,78705,1.4098519989104503
"ws=524, sr_acc",1.2661134020402125,78551,1.433237333031853
"ws=393, sr_acc",1.2604350969246132,78420,1.4936584488092393
"ws=433, sr_acc",1.25952255528767,78429,1.4665435442087371
"ws=296, sr_orig",1.257881657655833,78312,1.472894161667158
"ws=244, sr_diff",1.2561633767944143,78268,1.3870609109849414
"ws=296, sr_acc",1.2398715368812687,78313,1.4758886648538063
"ws=183, sr_diff",1.2376033939293298,78199,1.3707833417691577
"ws=576, sr_acc",1.236077329312406,78590,1.4341405504200493
"ws=634, sr_acc",1.2216343738025963,78627,1.4396589458783002
"ws=767, sr_orig",1.2213026400720768,78703,1.3740874394344373
"ws=269, sr_orig",1.2196847491961147,78294,1.4219817083191588
"ws=125, sr_orig",1.211992826191312,133074,1.870330472464411
"ws=222, sr_diff",1.2074561940965172,78216,1.344728109268538
"ws=358, sr_diff",1.207419543233457,78384,1.4964782599180444
"ws=244, sr_orig",1.2062397266605969,78267,1.3493467618812236
"ws=269, sr_acc",1.2003099256478513,78295,1.4217574834188949
"ws=697, sr_acc",1.1966586219296467,78712,1.4440145274758553
"ws=202, sr_diff",1.1898944033158558,78216,1.3468029781354767
"ws=325, sr_diff",1.18619663850096,78347,1.4806220544936048
"ws=244, sr_acc",1.184640077011939,78268,1.348284211397464
