,confidence,idx,peak
"ws=767, sr_orig",1.453792959793174,6547.0,0.314326729650074
"ws=296, sr_acc",1.4175597311578108,23416.0,0.3619905753318521
"ws=697, sr_orig",1.357310814261082,6491.0,0.335369423878915
"ws=244, sr_acc",1.3501458117806988,23266.0,0.46222095250664075
"ws=167, sr_orig",1.3438356592768628,23195.0,0.3047768524794932
"ws=222, sr_acc",1.3317173429428615,23222.0,0.4932731427115397
"ws=269, sr_acc",1.3249205834901692,23270.0,0.38239954417340094
"ws=325, sr_acc",1.2925070342885652,23437.0,0.32492806087026
"ws=167, sr_acc",1.2689670547214227,23196.0,0.3997892990679583
"ws=767, sr_diff",1.2668060899173623,6547.0,0.2959526603984751
"ws=767, sr_acc",1.2526921963982194,6384.0,0.37437420064098637
"ws=202, sr_acc",1.2516026329851415,23218.0,0.5073171872301139
"ws=44, sr_diff",1.2369198330863194,17043.0,2.2258285110162648
"ws=151, sr_diff",1.2289059946288319,29321.0,0.343864707365709
"ws=183, sr_acc",1.2228343891102011,23205.0,0.4757905161589794
"ws=634, sr_orig",1.221152356384853,6595.0,0.2824442165853781
"ws=48, sr_diff",1.2106541036944296,17043.0,2.066663668525499
"ws=576, sr_orig",1.1962910181017439,6371.0,0.29423206602450513
"ws=697, sr_acc",1.1888616331357562,6494.0,0.39672726080469667
"ws=269, sr_diff",1.1765810901467202,14476.0,0.3015563728148311
"ws=524, sr_orig",1.1753251618672789,6488.0,0.2934682606290067
"ws=138, sr_acc",1.1705783650984767,29324.0,0.4240708552682373
"ws=138, sr_orig",1.1612796128168543,14301.0,0.3439270256254621
"ws=40, sr_diff",1.1595778659306606,17036.0,2.361939295626683
"ws=244, sr_orig",1.1587842050724684,23264.0,0.3770634037514411
"ws=202, sr_orig",1.148941530722184,23219.0,0.3793832780993989
"ws=222, sr_diff",1.1482573999399974,14423.0,0.3933656670814216
"ws=296, sr_diff",1.133731008982748,14497.0,0.26060287369444635
"ws=244, sr_diff",1.1330705970324297,14448.0,0.3545804034072746
"ws=183, sr_orig",1.1298742449218164,23204.0,0.36062800611657986
"ws=85, sr_orig",1.1274842092405748,16932.0,0.7425958367592506
"ws=94, sr_orig",1.1222344151031687,16936.0,0.5876935464294742
"ws=151, sr_orig",1.1178955922352753,14308.0,0.2790474133560844
"ws=167, sr_diff",1.1056911135745537,14387.0,0.28788319235931503
"ws=697, sr_diff",1.0975840501376783,6491.0,0.3121376221976484
"ws=634, sr_acc",1.0899061077295114,6242.0,0.34891715287746705
"ws=476, sr_orig",1.0897781631330152,6273.0,0.2477182056073315
"ws=476, sr_diff",1.0884671262964871,23804.0,0.25805998743058095
"ws=183, sr_diff",1.0869337441447677,14393.0,0.38545071777741946
"ws=125, sr_acc",1.0867335020858901,29315.0,0.40482547301697686
"ws=524, sr_diff",1.0865214757906143,23867.0,0.2966365122243542
"ws=77, sr_acc",1.0825357983913229,17754.0,0.9623513924292562
"ws=296, sr_orig",1.0821264944117004,23426.0,0.2451052605806499
"ws=325, sr_diff",1.0740923460801948,14517.0,0.2414760730873953
"ws=433, sr_acc",1.0719649371406186,23778.0,0.32251929218929015
"ws=269, sr_orig",1.0681752258876474,23270.0,0.28676658537859306
"ws=576, sr_acc",1.0671165366517235,6367.0,0.3641175305463318
"ws=393, sr_acc",1.0649567928456034,23556.0,0.37096018912934436
"ws=358, sr_acc",1.0643979640749401,23536.0,0.3453157174739861
"ws=94, sr_diff",1.05745507320458,16933.0,0.5476018826851644
"ws=125, sr_orig",1.0558733870153505,14301.0,0.3597226531443052
"ws=114, sr_orig",1.0543897155202604,14306.0,0.3977694891058717
"ws=53, sr_acc",1.0541497123611863,29641.0,1.5272824243581107
"ws=358, sr_diff",1.0537456352803498,14558.0,0.3188022678359047
"ws=103, sr_acc",1.0502101663137748,15115.0,0.4762638803377832
"ws=53, sr_diff",1.0489807347706166,17047.0,1.6711456671895353
"ws=524, sr_acc",1.046618329984743,6318.0,0.3512186869546227
"ws=125, sr_diff",1.0464818220862881,29365.0,0.3820802720132365
"ws=70, sr_acc",1.0463132844458514,12296.0,1.0751508916725154
"ws=85, sr_diff",1.0429836599905036,16923.0,0.6942942003681352
"ws=138, sr_diff",1.042412062351429,29367.0,0.3610799225676279
"ws=70, sr_diff",1.0351875682243081,21582.0,1.2094135950290308
"ws=202, sr_diff",1.0335661600026407,14402.0,0.3925414750428895
"ws=433, sr_orig",1.0313513061599093,6230.0,0.26051432651783474
"ws=151, sr_acc",1.0304005042257758,23265.0,0.36630954369394525
"ws=433, sr_diff",1.0290473946643885,14625.0,0.28925283221351833
"ws=576, sr_diff",1.027372068769901,6364.0,0.28185094984705655
"ws=634, sr_diff",1.026962144106137,6502.0,0.2615535054849013
"ws=58, sr_orig",1.0257279674347997,29640.0,1.3483818348843173
"ws=114, sr_diff",1.0242287589452432,9522.0,0.4271288672950118
"ws=53, sr_orig",1.0218799292819392,21395.0,1.4727258552992863
"ws=222, sr_orig",1.0210781506960296,23242.0,0.3808712526489844
"ws=393, sr_orig",1.0207692186861845,14598.0,0.29924844981714593
"ws=393, sr_diff",1.0204430784635428,14596.0,0.33244619247970875
"ws=85, sr_acc",1.0195813388434087,29325.0,0.6498246874852581
"ws=64, sr_acc",1.0177563446419509,29652.0,1.2822306866782838
"ws=77, sr_diff",1.014972861550376,10172.0,1.0161590378384275
"ws=103, sr_diff",1.0148939818220393,9522.0,0.48538757289000817
"ws=476, sr_acc",1.0144304024654773,23805.0,0.30585257952443273
"ws=40, sr_acc",1.0138326519707055,29639.0,1.8333669215928183
"ws=325, sr_orig",1.0138313327832513,23436.0,0.2060697693815842
"ws=44, sr_acc",1.0123718160230382,13248.0,1.6934809202669177
"ws=64, sr_diff",1.0115689723043277,21568.0,1.3751203680764064
"ws=94, sr_acc",1.0111819126186623,29323.0,0.5256482005575948
"ws=58, sr_acc",1.0108682093140007,13251.0,1.3259567632170313
"ws=77, sr_orig",1.0103210913452076,16915.0,0.9914087432416564
"ws=48, sr_orig",1.0099642937912856,21383.0,1.5983026654270496
"ws=70, sr_orig",1.0097819085929756,11819.0,1.1330387576115846
"ws=64, sr_orig",1.0072950590183645,16912.0,1.2161936717916697
"ws=48, sr_acc",1.0072530857936954,21389.0,1.6251234952776603
"ws=114, sr_acc",1.004632081554664,29320.0,0.411555957093653
"ws=40, sr_orig",1.0044883752593372,11937.0,1.8527462910381225
"ws=44, sr_orig",1.0043781711919066,21384.0,1.7229166407180094
"ws=58, sr_diff",1.0039518060742605,21562.0,1.4728677009431215
"ws=358, sr_orig",1.000297278365036,6319.0,0.2636011741496384
