,confidence,idx,peak
"ws=767, sr_acc",3.467620806232682,5579.0,0.056434109008734606
"ws=697, sr_orig",2.2396635322702907,4011.0,0.03771829235918601
"ws=634, sr_acc",1.818306888719175,5592.0,0.07292966879090024
"ws=697, sr_acc",1.7463532586420383,5521.0,0.05804732296128366
"ws=524, sr_orig",1.6371797270407644,3849.0,0.07635210947863344
"ws=269, sr_orig",1.5708705317336877,6379.0,0.23094313965794697
"ws=296, sr_orig",1.5357873762498335,6380.0,0.1801960757965622
"ws=576, sr_acc",1.4506654499174594,5587.0,0.08418259705343362
"ws=476, sr_acc",1.437103327263289,5590.0,0.11924196085125993
"ws=296, sr_acc",1.433818805949944,3131.0,0.15402956802763768
"ws=244, sr_acc",1.4325275394097174,3079.0,0.1727802191782912
"ws=244, sr_orig",1.4012762361361013,6363.0,0.266996452042748
"ws=524, sr_acc",1.4004406915803607,5576.0,0.09671735688732175
"ws=325, sr_orig",1.342907422271427,6419.0,0.11208048778344949
"ws=202, sr_orig",1.341029034002329,6325.0,0.23753068553029139
"ws=697, sr_diff",1.3233507758194254,4530.0,0.08079991962221075
"ws=433, sr_acc",1.315526990667408,5585.0,0.11654338348256968
"ws=222, sr_orig",1.2821098935752329,6355.0,0.2831759397788251
"ws=167, sr_acc",1.2613811276788698,3131.0,0.17680698331897435
"ws=125, sr_acc",1.2414538685866534,3131.0,0.2094886314214314
"ws=151, sr_acc",1.2342284698214696,3130.0,0.1966052541113967
"ws=269, sr_diff",1.22664671147289,5585.0,0.1682893945531474
"ws=183, sr_orig",1.21554202586209,6323.0,0.2087291360399086
"ws=325, sr_acc",1.2149391784324979,3152.0,0.13367997622897643
"ws=767, sr_diff",1.2064607247004084,4598.0,0.05764794475774445
"ws=114, sr_orig",1.2020242231100287,6050.0,0.298958944368047
"ws=125, sr_orig",1.2016754434137469,6052.0,0.27147786898681053
"ws=222, sr_acc",1.1940478997969197,3128.0,0.14522162825416524
"ws=634, sr_orig",1.1899231562572798,5547.0,0.03200351831155457
"ws=114, sr_acc",1.1847973762997903,3078.0,0.2214823658304247
"ws=138, sr_orig",1.1840605693781254,6061.0,0.22974996366888548
"ws=576, sr_orig",1.1802001348918383,3875.0,0.05624708491119944
"ws=269, sr_acc",1.1698957401900643,3081.0,0.14726302830419427
"ws=296, sr_diff",1.1683721338575146,5583.0,0.1371420365315538
"ws=433, sr_orig",1.1682733281409117,5549.0,0.09368714291464365
"ws=358, sr_orig",1.1671468461217467,6489.0,0.1270977076866001
"ws=358, sr_acc",1.1657667282108883,3193.0,0.12227680049336757
"ws=202, sr_acc",1.1653234555819707,3199.0,0.15135103780837075
"ws=183, sr_acc",1.1574765027912712,3079.0,0.15469907469530253
"ws=476, sr_orig",1.143069770096073,5592.0,0.06100344110844153
"ws=151, sr_diff",1.1322274909025254,3129.0,0.165449943043488
"ws=325, sr_diff",1.1244099375820604,5590.0,0.1088622134434721
"ws=183, sr_diff",1.0936109623595158,6491.0,0.19104203629224562
"ws=85, sr_orig",1.0885809242721316,6050.0,0.46962559366153217
"ws=114, sr_diff",1.0790397830319838,3078.0,0.2501726370399697
"ws=167, sr_diff",1.0689578943140545,6478.0,0.14670695902335343
"ws=393, sr_orig",1.0669574768091068,5534.0,0.12302970431430751
"ws=48, sr_orig",1.0655403615941932,5998.0,0.9357521878857797
"ws=94, sr_orig",1.064615843700023,6051.0,0.3674260016895566
"ws=64, sr_orig",1.060328484236987,6028.0,0.7566080994891274
"ws=103, sr_acc",1.0591931861865678,3082.0,0.22239140408009545
"ws=53, sr_orig",1.0580594955002889,6007.0,0.6900830684297832
"ws=125, sr_diff",1.0553895796738002,3080.0,0.20468784645729635
"ws=40, sr_orig",1.0476372085042125,6657.0,1.196961511779032
"ws=44, sr_orig",1.0451058860298303,6656.0,1.136424862415141
"ws=767, sr_orig",1.038939843046713,5532.0,0.020436943370382783
"ws=94, sr_diff",1.034248365467424,6722.0,0.2506168725361765
"ws=138, sr_acc",1.0325427400442735,3130.0,0.18797757253489777
"ws=634, sr_diff",1.0290138922498462,4623.0,0.0619994442001974
"ws=202, sr_diff",1.0272568098535066,6509.0,0.201979172996439
"ws=58, sr_orig",1.0268953319318317,6021.0,0.7029711442807586
"ws=70, sr_orig",1.0267581546788511,6699.0,0.692520262677069
"ws=64, sr_diff",1.0228969506190249,6044.0,0.39164991350487993
"ws=393, sr_acc",1.0203250153584942,5522.0,0.10927972104137383
"ws=58, sr_acc",1.0179583634718719,6685.0,0.3293531529309254
"ws=151, sr_orig",1.0165918639407001,6248.0,0.17058427652476532
"ws=138, sr_diff",1.0165406186308237,3078.0,0.18832063843380023
"ws=103, sr_diff",1.0151227230241018,3078.0,0.2501890508506326
"ws=94, sr_acc",1.013766461824729,6723.0,0.2295935011251171
"ws=103, sr_orig",1.0135261099738968,6051.0,0.3286025976140524
"ws=77, sr_acc",1.0130098253129474,4891.0,0.24577911742141967
"ws=244, sr_diff",1.011670458478158,5561.0,0.17523956490938677
"ws=222, sr_diff",1.0115554188668872,5538.0,0.18800358404870943
"ws=167, sr_orig",1.010327796779242,6144.0,0.09632545511424874
"ws=77, sr_orig",1.0073557850374844,6710.0,0.5813116253323032
"ws=85, sr_diff",1.00418927691324,6715.0,0.29422605135772856
"ws=85, sr_acc",1.001490698755973,6722.0,0.24039281447133523
