,confidence,idx,peak
"ws=244, sr_diff",1.8954142134835283,16078.0,0.39694037386904774
"ws=125, sr_diff",1.784386602212921,16073.0,0.8372177586775452
"ws=138, sr_diff",1.7826241405803953,16086.0,0.747237097207507
"ws=151, sr_diff",1.7521904372303414,16101.0,0.6392715442723169
"ws=524, sr_diff",1.734270826679041,16086.0,0.24788530701872247
"ws=433, sr_diff",1.6920919538644459,16079.0,0.27752913089540665
"ws=325, sr_diff",1.672388367597585,16065.0,0.35532760500939675
"ws=634, sr_diff",1.6668459003295835,16085.0,0.19226305520845588
"ws=296, sr_diff",1.66028631791335,16067.0,0.4119214937483202
"ws=138, sr_acc",1.6256260176052737,16086.0,0.7772194004861678
"ws=244, sr_acc",1.625075405285262,16078.0,0.36403687226417575
"ws=125, sr_acc",1.6170907643642844,16074.0,0.8508520911291344
"ws=151, sr_acc",1.592566930589581,16079.0,0.642417727111315
"ws=222, sr_diff",1.5709461392077402,16087.0,0.47501275456062153
"ws=103, sr_diff",1.5693471749375514,16060.0,0.8671097528384856
"ws=114, sr_diff",1.5637600858957716,16065.0,0.84798883633677
"ws=697, sr_diff",1.5610863616460338,16258.0,0.17347071479578452
"ws=767, sr_diff",1.5092388641904075,16240.0,0.16674154565925906
"ws=476, sr_diff",1.5005127606960962,16067.0,0.30128813432822343
"ws=576, sr_diff",1.47849149614541,16075.0,0.23795143046318548
"ws=114, sr_acc",1.4731789508799988,16068.0,0.8907645973980098
"ws=103, sr_acc",1.4676673116285759,16061.0,0.8874558534551027
"ws=325, sr_acc",1.4661674386510355,16072.0,0.3158179955128936
"ws=296, sr_acc",1.454474555896629,16068.0,0.36590974651965463
"ws=393, sr_diff",1.4384142149076646,16164.0,0.3054688070593311
"ws=222, sr_acc",1.4347224331544517,16170.0,0.44881433968360335
"ws=202, sr_diff",1.402556394291079,16152.0,0.5089850001579076
"ws=94, sr_acc",1.4021719068859588,16070.0,0.8121881515423189
"ws=269, sr_diff",1.3763435813754408,16102.0,0.3726825006793372
"ws=58, sr_acc",1.361510405607229,16002.0,0.8663593162583711
"ws=697, sr_orig",1.3575790099549545,16100.0,0.15003101692068083
"ws=634, sr_orig",1.3560197302067067,16106.0,0.15039159512127395
"ws=64, sr_acc",1.3490057270424602,16060.0,0.8642026344944168
"ws=576, sr_orig",1.3217148948254445,16073.0,0.21016579049032497
"ws=524, sr_acc",1.321228350482683,16085.0,0.20470693035625884
"ws=85, sr_diff",1.3203713474752117,16068.0,0.8007808646707847
"ws=358, sr_diff",1.3203550659337608,16102.0,0.32357595948935725
"ws=94, sr_diff",1.3144826773704839,16077.0,0.7300680458609173
"ws=202, sr_acc",1.3133482161126095,16151.0,0.48538895356948336
"ws=433, sr_acc",1.29394646786703,16074.0,0.24284595841295828
"ws=767, sr_orig",1.2931836864906328,16170.0,0.15164462142700802
"ws=634, sr_acc",1.2806832763884584,16086.0,0.15792511564829953
"ws=70, sr_acc",1.2755836912452088,16065.0,0.9269098400396627
"ws=64, sr_diff",1.2736441120297033,16061.0,0.8498359323245986
"ws=138, sr_orig",1.2701739390708013,16084.0,0.6432459120574149
"ws=524, sr_orig",1.2695773607042322,16084.0,0.19101469120936534
"ws=48, sr_acc",1.2609311357333248,16002.0,1.0197041236330149
"ws=77, sr_acc",1.2460694046098828,16067.0,0.9486161677167555
"ws=125, sr_orig",1.2459392352023035,16073.0,0.7516572909020022
"ws=85, sr_acc",1.244178193031622,16067.0,0.888094662482833
"ws=77, sr_diff",1.2431459776158154,16067.0,0.8573553644034674
"ws=53, sr_acc",1.2304478194703594,16001.0,0.9776694956587663
"ws=358, sr_orig",1.22963785775931,22840.0,0.24457544118156954
"ws=70, sr_diff",1.223218398562939,16065.0,0.8945132269874025
"ws=393, sr_orig",1.2183528085923567,22869.0,0.25989917019071584
"ws=183, sr_orig",1.2172340341197339,17872.0,0.4871445334061305
"ws=58, sr_diff",1.2139956124492377,16006.0,0.7524864443531412
"ws=476, sr_orig",1.2132803524307716,16069.0,0.2388226840256709
"ws=433, sr_orig",1.209687368250369,16082.0,0.21949881540040916
"ws=202, sr_orig",1.1983061915354674,17886.0,0.44169959923165464
"ws=183, sr_diff",1.1909610404803792,16112.0,0.5036066245909129
"ws=114, sr_orig",1.181441010230659,16067.0,0.7393669081528921
"ws=167, sr_orig",1.1720699980750722,17859.0,0.47610238254351855
"ws=183, sr_acc",1.1704561841919316,16112.0,0.4906077090281754
"ws=167, sr_acc",1.1657769287835562,16096.0,0.5693442747642629
"ws=476, sr_acc",1.164223252012031,16070.0,0.24440877473297518
"ws=393, sr_acc",1.1636678930551783,16165.0,0.26692551840527506
"ws=576, sr_acc",1.1601921854348936,16074.0,0.19908945893104876
"ws=767, sr_acc",1.1544491652247197,16265.0,0.1370541280770901
"ws=167, sr_diff",1.1531933559874425,16115.0,0.5814905165168813
"ws=151, sr_orig",1.1522189687505564,16100.0,0.5095128175564341
"ws=697, sr_acc",1.1458928469514114,16258.0,0.14379528726307647
"ws=48, sr_diff",1.136997348329696,16000.0,0.8974549003029928
"ws=269, sr_acc",1.1336941862291803,16103.0,0.3332727105238845
"ws=325, sr_orig",1.1274524342562757,22886.0,0.23294886086411837
"ws=358, sr_acc",1.1227512924342462,16102.0,0.2888714069571735
"ws=53, sr_diff",1.106474462595176,16001.0,0.8381352710029224
"ws=70, sr_orig",1.1041777470923864,16064.0,0.8224533745804746
"ws=296, sr_orig",1.0888151430579085,22866.0,0.297082036260087
"ws=44, sr_acc",1.0875963454056141,16000.0,1.1498282501896742
"ws=48, sr_orig",1.0675930428755882,21570.0,0.8981817485426618
"ws=222, sr_orig",1.0649293988267134,17887.0,0.3569976914538012
"ws=64, sr_orig",1.0483246313639702,16061.0,0.7864071133917164
"ws=77, sr_orig",1.048252323508647,16068.0,0.76602562217216
"ws=103, sr_orig",1.0472346188917483,16063.0,0.6942913790161754
"ws=244, sr_orig",1.043100151502956,17886.0,0.2623400898001745
"ws=94, sr_orig",1.0351061779757122,17876.0,0.717381634357111
"ws=44, sr_orig",1.0271567028926514,28058.0,1.0248452186388877
"ws=85, sr_orig",1.0261381000448582,17866.0,0.7320665563401363
"ws=269, sr_orig",1.025923685076175,17868.0,0.30565826857492967
"ws=53, sr_orig",1.0187224110271933,22866.0,0.800647919364168
"ws=40, sr_orig",1.0178345960429813,28049.0,1.2572509621346846
"ws=44, sr_diff",1.0073207103662054,27103.0,1.035315092089142
