,confidence,idx,peak
"ws=244, sr_orig",1.5166288068918388,19411.0,0.49161689661385566
"ws=269, sr_orig",1.4927856154018393,19418.0,0.46226233369414244
"ws=222, sr_orig",1.472077321538087,19391.0,0.5160599745247678
"ws=222, sr_diff",1.408838517630646,19393.0,0.5086179174065375
"ws=202, sr_orig",1.3264833919649712,19391.0,0.4289583495706069
"ws=151, sr_diff",1.3209617581046884,15226.0,0.6331612678134485
"ws=167, sr_diff",1.2579326796049344,15238.0,0.5140367461201437
"ws=138, sr_diff",1.2405637313275986,15209.0,0.7241789568029137
"ws=244, sr_diff",1.239860646136146,19415.0,0.456805040882334
"ws=183, sr_orig",1.199482260868088,19348.0,0.4261708625882698
"ws=269, sr_diff",1.189216357934835,19419.0,0.44132385705854144
"ws=296, sr_orig",1.1818565034413204,19418.0,0.3776323488773542
"ws=151, sr_orig",1.1591299234977113,15225.0,0.5622845504018673
"ws=222, sr_acc",1.1512886045364008,19393.0,0.36880987221614786
"ws=151, sr_acc",1.1437442259771704,15226.0,0.5314862155644066
"ws=138, sr_orig",1.1422095960836602,15208.0,0.6401178376253533
"ws=167, sr_acc",1.1393848212009434,15225.0,0.4304661124823663
"ws=125, sr_diff",1.134086368287732,15198.0,0.7885085076077174
"ws=202, sr_diff",1.1311568430791454,19391.0,0.41072790556295186
"ws=103, sr_orig",1.1158468075107524,14147.0,0.881938217389323
"ws=48, sr_orig",1.0895700368305163,22193.0,1.4097946236805212
"ws=393, sr_orig",1.088991770333829,19558.0,0.29161618611658374
"ws=53, sr_orig",1.088779108310473,22198.0,1.3966986421378775
"ws=138, sr_acc",1.0820559938037484,15209.0,0.5929725835217123
"ws=358, sr_orig",1.077375629257391,19524.0,0.29294648911824683
"ws=125, sr_orig",1.0689792175337722,15200.0,0.7073852782053396
"ws=58, sr_orig",1.0682285980885842,22199.0,1.2938167949050527
"ws=94, sr_orig",1.067569012321639,14147.0,0.9468528828032505
"ws=44, sr_orig",1.066572242803897,22191.0,1.4438966845872658
"ws=77, sr_acc",1.063649600081109,18577.0,1.0414076580594818
"ws=114, sr_orig",1.0619475007321053,14149.0,0.791471415083186
"ws=85, sr_acc",1.0586073790197734,18584.0,0.9458312463110863
"ws=40, sr_orig",1.0578563572147277,22191.0,1.4630581972269945
"ws=70, sr_acc",1.0497518522404232,18569.0,1.094720570284627
"ws=125, sr_acc",1.0444547909676225,15201.0,0.6497657729858013
"ws=53, sr_acc",1.0381124889914148,22199.0,1.3130370913907916
"ws=183, sr_acc",1.0359755304910967,13819.0,0.35030217163378335
"ws=114, sr_acc",1.033073645789391,18102.0,0.7174640835113842
"ws=103, sr_diff",1.0295280613790254,14147.0,0.8773139034108401
"ws=44, sr_acc",1.0275440692082316,20641.0,1.4145448413593547
"ws=58, sr_acc",1.024900611837669,21796.0,1.2322308106237545
"ws=85, sr_orig",1.0241741870848977,14136.0,0.9961323443452431
"ws=70, sr_orig",1.0241119530314744,18568.0,1.133217269558418
"ws=325, sr_acc",1.02338522927351,17533.0,0.2874206831624411
"ws=94, sr_diff",1.020873547154033,14147.0,0.9407195217537742
"ws=325, sr_orig",1.019942395916198,13819.0,0.3010135912178096
"ws=202, sr_acc",1.0193872202583336,15219.0,0.308146904551707
"ws=64, sr_orig",1.0191910819568084,22200.0,1.1747192150280243
"ws=94, sr_acc",1.018982533226133,18593.0,0.8528803634609337
"ws=167, sr_orig",1.017869548802266,15224.0,0.4563330090977558
"ws=358, sr_acc",1.0172353903343982,17555.0,0.2737847701186007
"ws=40, sr_diff",1.0145369327501055,22190.0,1.4438156336798644
"ws=48, sr_diff",1.013651593205315,22190.0,1.3830776208168036
"ws=44, sr_diff",1.013493824709425,22192.0,1.3929329205431644
"ws=103, sr_acc",1.0134044071232695,14148.0,0.7839419366695457
"ws=58, sr_diff",1.0129083069045632,19955.0,1.2502552130526814
"ws=48, sr_acc",1.0124359465788302,20642.0,1.3711948298845027
"ws=77, sr_orig",1.0116293811034143,14130.0,1.0793471968181612
"ws=53, sr_diff",1.0113767384947137,22196.0,1.3162724628626274
"ws=40, sr_acc",1.0081460484466536,20637.0,1.4648056719276004
"ws=85, sr_diff",1.0069126666372206,14138.0,1.0048752974122512
"ws=77, sr_diff",1.0036068596096674,18576.0,1.0982124534152293
"ws=70, sr_diff",1.003071372902537,17267.0,1.1663168879412342
"ws=183, sr_diff",1.002555964418567,15217.0,0.4003114549174871
"ws=64, sr_acc",1.001939287404817,21800.0,1.1042230714213082
"ws=114, sr_diff",1.0007714420213087,14144.0,0.7855128180505323
"ws=64, sr_diff",1.0000396040552748,17261.0,1.200754320151781
