,confidence,idx,peak
"ws=767, sr_acc",9.863729644550228,143596,3.6004284387255825
"ws=524, sr_diff",9.588678098418942,143548,3.5335224913467322
"ws=576, sr_diff",9.420634011692366,143560,3.4950391439531088
"ws=476, sr_diff",9.128925725636117,143564,3.5441770962577697
"ws=576, sr_acc",9.107941512314648,143572,3.8857265382518227
"ws=767, sr_diff",9.03500800370535,143610,3.148927379146285
"ws=634, sr_acc",8.964133336890338,143565,3.769423882346276
"ws=697, sr_acc",8.935741994967486,143574,3.652385748015064
"ws=524, sr_acc",8.868584845631577,143534,3.9362359498054285
"ws=697, sr_diff",8.708545349455528,143560,3.2032858120855447
"ws=634, sr_diff",8.655854171666975,143610,3.3407730928760966
"ws=476, sr_orig",7.8793114762841405,143569,2.887151166703806
"ws=476, sr_acc",7.659710031161195,143565,3.97158223591382
"ws=524, sr_orig",7.497220654282403,143540,2.772993131651237
"ws=433, sr_orig",7.4298772451436275,143539,3.0651319632612806
"ws=433, sr_diff",7.055606590747313,143564,3.600966080130892
"ws=576, sr_orig",6.734278003278973,143510,2.74672772534329
"ws=433, sr_acc",6.59259124660982,143536,4.009442758637737
"ws=393, sr_orig",6.171570506534515,143537,2.999131389756691
"ws=393, sr_diff",6.057387068162895,143533,3.6426981973260575
"ws=393, sr_acc",5.832254373839449,143534,4.032237103167943
"ws=634, sr_orig",5.722231008998105,143537,2.6284166665542883
"ws=358, sr_diff",5.4782327993123685,143529,3.682339477298354
"ws=358, sr_acc",5.429246241836322,143513,4.02548502815054
"ws=325, sr_diff",5.111452880662636,143513,3.6793459195311553
"ws=697, sr_orig",5.076396836463309,143541,2.304941890543175
"ws=325, sr_acc",5.052751537278444,143511,3.9869392038447993
"ws=767, sr_orig",5.049309311763693,143555,2.0863895922179876
"ws=358, sr_orig",4.950065694142328,143510,2.9068955388434286
"ws=296, sr_diff",4.745192287881729,143513,3.662649666635569
"ws=325, sr_orig",4.675966113937255,143525,2.942765491895137
"ws=296, sr_orig",4.654762699556355,143510,3.069279374782919
"ws=296, sr_acc",4.64379379326255,143511,3.9478836559668617
"ws=269, sr_orig",4.454018515699061,143526,3.3591798581273062
"ws=269, sr_diff",4.266083054211586,143511,3.6255088965824083
"ws=244, sr_orig",4.2225877838126324,143510,3.6745281995871895
"ws=269, sr_acc",4.121291325436067,143511,3.901933789258266
"ws=222, sr_orig",3.913788078260328,143510,4.004431002086323
"ws=202, sr_orig",3.883531580789382,143516,4.260144946411956
"ws=244, sr_diff",3.744281734299351,143510,3.587813082944152
"ws=183, sr_orig",3.7128508569464613,143507,4.443296278554241
"ws=244, sr_acc",3.5404933794501416,143511,3.813818128278706
"ws=167, sr_orig",3.4530833377225996,143510,4.475635007520293
"ws=151, sr_orig",3.368820305529809,143504,4.445073436981767
"ws=222, sr_diff",3.2600489892626907,143512,3.560390303844869
"ws=138, sr_orig",3.1387747373203507,143493,4.163357909276381
"ws=222, sr_acc",3.1027630546786806,143511,3.7655289351910417
"ws=202, sr_diff",2.957778880053072,143505,3.5381846281813023
"ws=125, sr_orig",2.949041128946885,143503,4.07387442575591
"ws=202, sr_acc",2.9097060072998593,143505,3.6925387939067393
"ws=114, sr_orig",2.728670641162836,143460,3.880884178700815
"ws=183, sr_diff",2.5855578484763715,143504,3.44132046870423
"ws=183, sr_acc",2.573945677324175,143504,3.5802438518988526
"ws=103, sr_orig",2.50068231702292,143455,3.7605047662963598
"ws=167, sr_acc",2.471019207433039,143505,3.486115057604381
"ws=151, sr_acc",2.3563105215294664,143503,3.40575132482837
"ws=94, sr_orig",2.3423735258878624,143477,3.5888627167921703
"ws=167, sr_diff",2.301542832720067,143507,3.3423117360524417
"ws=151, sr_diff",2.217300682906987,143504,3.294068197893656
"ws=138, sr_acc",2.188432452275608,143496,3.164500339425095
"ws=85, sr_orig",2.1458966053976902,143460,3.44915250931472
"ws=77, sr_orig",2.1013399618278155,143460,3.366248534558077
"ws=138, sr_diff",2.075454371357863,143496,3.061992466846369
"ws=125, sr_diff",1.9949142705365537,143478,2.887469962668983
"ws=125, sr_acc",1.9510965346925886,143478,2.9788900586928917
"ws=70, sr_orig",1.9284335874426357,143455,3.196242740274373
"ws=114, sr_diff",1.8495327731195799,143464,2.732021122735097
"ws=114, sr_acc",1.781682310200063,143466,2.8283683121464414
"ws=103, sr_diff",1.76943481541473,143455,2.60288869999628
"ws=64, sr_orig",1.7395218394904988,143447,3.0807718872491736
"ws=94, sr_diff",1.6639427411656857,143454,2.416248760093377
"ws=103, sr_acc",1.6167497027240134,143456,2.6923227205467226
"ws=58, sr_orig",1.536139997074858,143441,2.868743184689522
"ws=94, sr_acc",1.4674042515446286,143452,2.5102346039584496
"ws=85, sr_diff",1.439924207754659,143471,2.2691215535931595
"ws=70, sr_diff",1.406258119862693,143455,2.0928208147652674
"ws=77, sr_diff",1.3966571621028696,143461,2.1847571552531733
"ws=53, sr_orig",1.3825180683828848,143438,2.7795031379279047
"ws=85, sr_acc",1.3452797363875892,143468,2.3445092844199213
"ws=64, sr_diff",1.3359432663305624,143449,1.9532771197999859
"ws=77, sr_acc",1.3218303871312713,143461,2.301041386365915
"ws=70, sr_acc",1.2636821027596732,143456,2.197380092194738
"ws=48, sr_orig",1.2263247577189904,143433,2.5699356837775027
"ws=58, sr_diff",1.2168913560766428,143454,1.8677247897933857
"ws=40, sr_acc",1.1940427860322864,68569,2.066358591818039
"ws=64, sr_acc",1.1799074610023321,143461,2.0733077349719182
"ws=53, sr_diff",1.1429078031532653,143461,1.792770591842535
"ws=40, sr_diff",1.1131847632010246,68572,1.794443987098734
"ws=44, sr_acc",1.1117682976273398,68566,1.9952930742450692
"ws=44, sr_orig",1.1062505152172561,143429,2.3791244871287294
"ws=48, sr_acc",1.0892462097940017,68581,1.96633423864399
"ws=58, sr_acc",1.0786818568760932,143455,1.9716068891818868
"ws=44, sr_diff",1.0326411530363129,68575,1.761566469353095
"ws=48, sr_diff",1.0177603345693162,143458,1.702054319489253
"ws=53, sr_acc",1.0061789456798687,68583,1.8985701011526406
"ws=40, sr_orig",1.0053032251884655,143425,2.2147896668742346
