,confidence,idx,peak
"ws=767, orig_mp_outlier",2.016759776091101,131098.0,14.717379247203436
"ws=697, orig_mp_outlier",1.9415612171847925,131104.0,13.596705997824868
"ws=634, orig_mp_outlier",1.8813226545065527,131101.0,12.478949502326298
"ws=634, orig_mp_novelty",1.862551784985679,130821.0,15.87655132290271
"ws=576, orig_mp_novelty",1.8448015534211597,130827.0,13.574819305379894
"ws=576, orig_mp_outlier",1.841246301386824,131103.0,11.288518670127864
"ws=767, orig_mp_novelty",1.826307902998289,130821.0,19.880216945859722
"ws=697, orig_mp_novelty",1.8096162511952476,130818.0,17.876524674621542
"ws=524, orig_mp_outlier",1.8044333626547688,131107.0,10.038134005902227
"ws=524, orig_mp_novelty",1.700248544942176,130826.0,11.36997772761089
"ws=476, orig_mp_outlier",1.6932644808617792,131107.0,8.673525316897486
"ws=476, orig_mp_novelty",1.583713591318426,131108.0,9.81034878298938
"ws=433, orig_mp_outlier",1.5282424471149938,131099.0,7.388982961972198
"ws=433, orig_mp_novelty",1.4041447225977823,131099.0,8.403926255178257
"ws=393, orig_mp_outlier",1.2802607473728662,131096.0,6.087705131367191
"ws=325, orig_mp_outlier",1.170035519758399,116279.0,5.053895754123035
"ws=94, diff_p2p",1.1591614639864927,131090.0,237.68675085106793
"ws=85, diff_p2p",1.1530491107159173,131090.0,235.6018647058869
"ws=767, diff_p2p",1.1471310476769225,131090.0,265.43488799217505
"ws=64, orig_p2p_inv",1.1469861702579542,71172.0,5.647401095305996
"ws=77, diff_p2p",1.1428332257193938,131090.0,232.54819922078363
"ws=393, orig_mp_novelty",1.1378504358961374,131096.0,6.866158544470091
"ws=70, orig_p2p_inv",1.1376849489549314,71177.0,5.637400234935945
"ws=103, diff_p2p",1.1368140876591883,131090.0,238.90232485436357
"ws=70, diff_p2p",1.1282686604447165,131090.0,229.18599714285858
"ws=183, orig_mp_novelty",1.1254901881208283,106344.0,6.809623457118934
"ws=77, orig_p2p_inv",1.1166265363096846,71183.0,5.53101818047414
"ws=244, orig_p2p_inv",1.11636807326209,106024.0,1.610893748514246
"ws=296, orig_mp_novelty",1.115528301270715,116273.0,6.615897953058502
"ws=269, orig_p2p_inv",1.1132697284313997,106040.0,1.4938398869059275
"ws=64, diff_p2p",1.1131958034048823,131090.0,225.7187262499811
"ws=58, orig_p2p_inv",1.1115634122493692,71171.0,5.568509489517906
"ws=697, diff_p2p",1.1091131564975214,131090.0,261.95331576756246
"ws=114, diff_p2p",1.1074289456482769,131090.0,240.12737701753784
"ws=85, orig_p2p_inv",1.106785766620961,71186.0,5.273008105693919
"ws=58, diff_p2p",1.1037366862280222,131090.0,223.31548379308944
"ws=53, diff_p2p",1.10102647420795,131090.0,222.28003132075602
"ws=222, orig_p2p_inv",1.1005647730065797,106011.0,1.75861916139174
"ws=53, orig_mp_novelty",1.0999412003219338,98381.0,5.941297529834069
"ws=167, orig_mp_novelty",1.099856214394909,106347.0,7.337932313523097
"ws=296, orig_p2p_inv",1.0977477420276414,106057.0,1.4086010599479573
"ws=48, diff_p2p",1.0962351532066332,131090.0,220.72671583333792
"ws=44, diff_p2p",1.0918780348681187,131090.0,219.28694272727583
"ws=183, orig_mp_outlier",1.0884886834926297,106342.0,6.348779054158998
"ws=40, diff_p2p",1.0866198972490977,131090.0,217.5592149999987
"ws=634, diff_p2p",1.0851519754334085,131090.0,259.14739566247084
"ws=125, diff_p2p",1.0845429835424534,131090.0,241.13682000000654
"ws=269, diff_p2p",1.0835506007985989,131090.0,252.44378314125876
"ws=202, orig_p2p_inv",1.0832698640387908,105998.0,1.9512184110704842
"ws=325, orig_p2p_inv",1.083262406550425,106077.0,1.350041194269502
"ws=296, diff_p2p",1.083119949504493,131090.0,253.1826244256772
"ws=244, diff_p2p",1.0825708341026317,131090.0,251.42394049179603
"ws=476, diff_p2p",1.0817600338131281,131090.0,258.32118176470095
"ws=524, diff_p2p",1.0816375780519685,131090.0,258.42250099235935
"ws=576, diff_p2p",1.0815280538904624,131090.0,258.5132075000068
"ws=433, diff_p2p",1.0813025739677211,131090.0,258.07044357966817
"ws=167, orig_mp_outlier",1.0803783314911792,106347.0,6.7798577455067
"ws=222, diff_p2p",1.08033949267082,131090.0,250.06339275674506
"ws=94, orig_p2p_inv",1.0796881698332115,71189.0,4.854939997541357
"ws=325, diff_p2p",1.0788506831984102,131090.0,255.1151693969249
"ws=202, diff_p2p",1.078334008225071,131090.0,248.67593999507108
"ws=53, orig_p2p_inv",1.077859924562466,71168.0,5.44449182859629
"ws=358, diff_p2p",1.077126975271946,131090.0,256.8717013128562
"ws=40, diff_small",1.076759061833702,91418.0,0.31562499999999705
"ws=183, diff_p2p",1.0752360939055299,131090.0,246.9005768852553
"ws=244, high_fft",1.0746861521681221,134668.0,1454.0072795679694
"ws=393, diff_p2p",1.0744135902244807,131090.0,257.488052086486
"ws=58, orig_mp_novelty",1.0737024053096034,98382.0,6.031802502297788
"ws=40, orig_mp_novelty",1.0733929140691476,142403.0,5.247739994699715
"ws=269, high_fft",1.0732041425551857,134669.0,1440.8653714555494
"ws=138, diff_p2p",1.0728511342436786,131090.0,242.1223236231848
"ws=167, diff_p2p",1.0727590598935919,131090.0,245.25360173652106
"ws=151, diff_p2p",1.0699542286647972,131090.0,243.309101721854
"ws=269, orig_mp_novelty",1.0676181699733107,116267.0,6.625564566392991
"ws=222, high_fft",1.067243604600835,134663.0,1453.8695607440131
"ws=183, orig_p2p_inv",1.0668177508791459,105987.0,2.199471605587583
"ws=70, orig_mp_novelty",1.063473688453572,93670.0,6.528876084838052
"ws=44, orig_mp_novelty",1.0632334010048605,142404.0,5.425836675987264
"ws=244, orig_mp_novelty",1.0612367083347178,116261.0,6.331185349315868
"ws=44, diff_small",1.0602189781021794,91417.0,0.30010330578512273
"ws=296, high_fft",1.0588742090454961,134683.0,1417.727234429992
"ws=151, orig_mp_novelty",1.0583840193907847,106352.0,7.523820431255477
"ws=202, high_fft",1.0565107329326546,134660.0,1447.0923457261165
"ws=358, orig_p2p_inv",1.0545762537859724,106204.0,1.302627189421059
"ws=476, high_fft",1.052503307278842,134659.0,1308.9435373740762
"ws=58, low_fft",1.0522617224031057,130873.0,2678.263183446713
"ws=48, orig_p2p_inv",1.0520954709227839,71163.0,5.2768381912944475
"ws=393, orig_p2p_inv",1.0509747780384937,106217.0,1.2824501951059806
"ws=48, diff_small",1.0508744038156037,91417.0,0.28689236111111155
"ws=53, low_fft",1.0494057459395525,130869.0,2716.655981015295
"ws=296, orig_mp_outlier",1.0491500735466726,116279.0,5.0003411900949
"ws=433, orig_p2p_inv",1.0484030482138074,106218.0,1.2611803475137677
"ws=476, orig_p2p_inv",1.0473548735049805,106220.0,1.2457069123524291
"ws=524, orig_p2p_inv",1.0462683470342553,106220.0,1.2289279427461541
"ws=433, acc_std_inv",1.0449263640903086,161069.0,1.154164133017733
"ws=64, low_fft",1.0447488003569312,130877.0,2623.274292064547
"ws=167, orig_p2p_inv",1.044410442820648,105978.0,2.484344894033852
"ws=393, acc_std_inv",1.0429618998975902,161074.0,1.1623061426480152
"ws=53, diff_small",1.042234332425067,91417.0,0.27233891064435606
"ws=48, low_fft",1.042098855980381,130867.0,2746.44358623816
"ws=476, acc_std_inv",1.0411962843594613,161066.0,1.1461475032534907
"ws=64, orig_mp_novelty",1.0403988042400714,93666.0,6.091334752951438
"ws=358, acc_std_inv",1.039673832172993,161080.0,1.1707164621418193
"ws=114, orig_p2p_inv",1.0394261840291923,64620.0,4.174627700313981
