,confidence,idx,peak
"ws=202, orig_mp_outlier",8.96665359643265,6574.0,9.471441288604835
"ws=183, orig_mp_outlier",8.959932098510158,6565.0,8.563975272967017
"ws=138, orig_mp_outlier",8.649433304253904,6578.0,6.737856756654207
"ws=167, orig_mp_outlier",8.560028551796202,6565.0,7.812321713990248
"ws=125, orig_mp_outlier",8.501801177900283,6579.0,6.2813245666844715
"ws=151, orig_mp_outlier",8.471508658706036,6578.0,7.146082152227716
"ws=222, orig_mp_outlier",8.441431560963292,6572.0,10.245770759270254
"ws=114, orig_mp_outlier",8.286718000336062,6579.0,5.820136332481475
"ws=244, orig_mp_outlier",7.748689007202864,6574.0,10.614219612442099
"ws=269, orig_mp_outlier",7.177105218744291,6575.0,11.036110495920681
"ws=222, orig_mp_novelty",6.885554939130483,6573.0,10.830267299564058
"ws=202, orig_mp_novelty",6.724099613345946,6577.0,9.947319926486193
"ws=296, orig_mp_outlier",6.706196846035457,6576.0,11.337722301749142
"ws=183, orig_mp_novelty",6.601688653389485,6567.0,9.021881123181307
"ws=244, orig_mp_novelty",6.505721603189293,6577.0,11.247589303806784
"ws=167, orig_mp_novelty",6.432457009076078,6567.0,8.22949087840492
"ws=151, orig_mp_novelty",6.378739608902967,6578.0,7.567543026073888
"ws=138, orig_mp_novelty",6.329053156837487,6579.0,7.134605144442735
"ws=325, orig_mp_outlier",6.295282277356565,6575.0,11.588556166111726
"ws=125, orig_mp_novelty",6.1734376178491015,6579.0,6.653204413581928
"ws=269, orig_mp_novelty",6.029247177875149,6577.0,11.673936021377783
"ws=114, orig_mp_novelty",5.9705000170680025,6580.0,6.182063498149309
"ws=358, orig_mp_outlier",5.917780887003189,6575.0,11.780165426205725
"ws=296, orig_mp_novelty",5.875327037339488,6578.0,11.973863692523759
"ws=325, orig_mp_novelty",5.800251558062343,6578.0,12.231102505781081
"ws=358, orig_mp_novelty",5.663826208605812,6578.0,12.381065535575168
"ws=393, orig_mp_outlier",5.5550058332341745,6575.0,11.939905546451891
"ws=393, orig_mp_novelty",5.540211237913563,6577.0,12.517147408200993
"ws=103, orig_mp_outlier",5.447864612794002,6579.0,5.263765021646533
"ws=433, orig_mp_novelty",5.338862787184675,6575.0,12.716359113281758
"ws=433, orig_mp_outlier",5.280565151641633,6575.0,12.167563665004288
"ws=476, orig_mp_novelty",4.9917088591654935,6587.0,12.89786758507226
"ws=476, orig_mp_outlier",4.92512784221179,6579.0,12.32517703742439
"ws=103, orig_mp_novelty",4.876577612585365,6580.0,5.631283456405871
"ws=524, orig_mp_novelty",4.691019570476306,6588.0,13.078650790101095
"ws=524, orig_mp_outlier",4.592315991338832,6585.0,12.493873195921925
"ws=576, orig_mp_novelty",4.43619255012061,6588.0,13.23519763010961
"ws=576, orig_mp_outlier",4.338922680594514,6582.0,12.626310286290623
"ws=634, orig_mp_novelty",4.194428510487778,6579.0,13.384697450832322
"ws=634, orig_mp_outlier",4.128674248274881,6577.0,12.760734785713288
"ws=697, orig_mp_novelty",3.880892103084813,6587.0,13.537381679057455
"ws=697, orig_mp_outlier",3.8796016197856726,6587.0,12.904046675168342
"ws=767, acc_p2p",3.841341079847794,6644.0,0.007179807040417433
"ws=767, orig_mp_novelty",3.70766968169475,6587.0,13.702181546697998
"ws=697, acc_p2p",3.649376723372901,6644.0,0.007179486370157985
"ws=94, orig_mp_outlier",3.6425247612773384,6580.0,4.730893350967072
"ws=767, orig_mp_outlier",3.6184067787754235,6587.0,13.058056515024674
"ws=634, acc_p2p",3.464921609451858,6644.0,0.007179137223974848
"ws=94, orig_mp_novelty",3.3740795234100687,6580.0,5.107269424638136
"ws=576, acc_p2p",3.2813515016994548,6644.0,0.007178748263888897
"ws=524, acc_p2p",3.1030015797787405,6644.0,0.007178326335877685
"ws=476, acc_p2p",2.925374527265452,6644.0,0.007177855042016642
"ws=85, orig_mp_outlier",2.82134755052527,6580.0,4.192178698502474
"ws=433, acc_p2p",2.754551787831907,6644.0,0.0071773441108543366
"ws=393, acc_p2p",2.58806440453691,6644.0,0.007176768447836978
"ws=85, orig_mp_novelty",2.4726701127625352,6580.0,4.549961309637287
