,confidence,idx,peak
"ws=767, orig_mp_novelty",1.279487955675682,26265.0,15.330468258775019
"ws=222, orig_mp_novelty",1.2224269306974889,26318.0,8.946720990204096
"ws=70, orig_mp_outlier",1.217337603893965,23433.0,4.378103069093822
"ws=202, orig_mp_novelty",1.2172121575580857,26315.0,8.505589943883244
"ws=58, orig_mp_novelty",1.211435796810841,23423.0,4.0534742459326765
"ws=64, orig_mp_outlier",1.2009626542974892,23433.0,4.125273302127174
"ws=53, orig_mp_novelty",1.2006461565489488,23420.0,3.859716228171015
"ws=183, orig_mp_novelty",1.1923972206127076,26316.0,8.014414171490435
"ws=244, orig_mp_novelty",1.191753800089933,26327.0,9.45073409962572
"ws=48, orig_mp_novelty",1.1789438530408598,23417.0,3.6078980761144837
"ws=58, orig_mp_outlier",1.1755241528488733,23423.0,3.9010743028565744
"ws=40, orig_mp_novelty",1.1723952058248044,23411.0,3.3047706484717843
"ws=167, orig_mp_novelty",1.1682332611545727,26318.0,7.550209143194328
"ws=44, orig_mp_novelty",1.1650934406013864,23411.0,3.4432974398907548
"ws=64, orig_mp_novelty",1.159789908828363,23433.0,4.235532673050036
"ws=77, orig_mp_outlier",1.1580178713000153,23441.0,4.619596460992155
"ws=576, diff_small",1.1528221417227364,22884.0,0.19471872588734554
"ws=634, diff_small",1.1520557638167475,22890.0,0.19037655862830874
"ws=524, diff_small",1.148941564203322,22890.0,0.1980653808053159
"ws=697, diff_small",1.1481255171535856,22884.0,0.18565115096673704
"ws=53, orig_mp_outlier",1.147074217060621,23420.0,3.6701729782693424
"ws=767, diff_small",1.1461513687600657,22864.0,0.18148223067234234
"ws=269, orig_mp_novelty",1.1459134804384905,26322.0,9.96180212006332
"ws=476, diff_small",1.138544717278668,22908.0,0.20075383094414145
"ws=433, diff_small",1.1322693355442384,22891.0,0.20395329859351716
"ws=70, orig_mp_novelty",1.1289656630586211,23439.0,4.467327324555882
"ws=85, orig_mp_outlier",1.126367961357907,23444.0,4.907605032204557
"ws=393, diff_small",1.125515491170548,22936.0,0.20674785851640365
"ws=358, diff_small",1.1239745138050097,22939.0,0.21058955712992714
"ws=151, orig_mp_novelty",1.1221825311985423,26321.0,6.96183037139495
"ws=325, diff_small",1.1219875037191438,22937.0,0.214210650887575
"ws=296, diff_small",1.1193626153936567,22936.0,0.2172776661796903
"ws=77, orig_mp_novelty",1.1128098595753335,23441.0,4.704408329661859
"ws=269, diff_small",1.1092038238783073,22933.0,0.21967634499246846
"ws=48, orig_mp_outlier",1.0993663776941642,23417.0,3.3643687345902276
"ws=85, orig_mp_novelty",1.098953762430709,23444.0,4.979187348321208
"ws=85, diff_small",1.0983227299016771,22864.0,0.262837370242214
"ws=94, diff_small",1.0977371208473743,22865.0,0.2580353100950662
"ws=244, diff_small",1.0975124378109422,22936.0,0.22231926901370694
"ws=53, diff_small",1.0946502057613177,22861.0,0.284086863652543
"ws=94, orig_mp_outlier",1.0940836764303417,23445.0,5.16316379601887
"ws=58, diff_small",1.092699884125144,22864.0,0.28032104637336375
"ws=296, orig_mp_novelty",1.0919302549660792,26317.0,10.492359694963115
"ws=103, diff_small",1.0915006100040652,22865.0,0.2529927420115008
"ws=64, diff_small",1.0910852713178294,22864.0,0.27490234375
"ws=77, diff_small",1.0901525658807236,22864.0,0.26513745994265353
"ws=222, diff_small",1.0884513664413737,22937.0,0.22546871195519952
"ws=70, diff_small",1.0866336633663372,22865.0,0.2687755102040824
"ws=48, diff_small",1.0849673202614405,22864.0,0.2881944444444462
"ws=697, orig_mp_novelty",1.0833742289850774,26268.0,15.036203071356345
"ws=202, diff_small",1.0829460966542745,22936.0,0.22845799431428143
