,confidence,idx,peak
"ws=64, orig_mp_novelty",1.3336345513127892,5711.0,5.300054753447991
"ws=58, orig_mp_novelty",1.3295238054252165,5714.0,5.0141077986131615
"ws=70, orig_mp_novelty",1.3165951956897652,5711.0,5.519614444255293
"ws=77, orig_mp_novelty",1.298787392929295,5710.0,5.7492757203198925
"ws=94, orig_mp_outlier",1.2864815990819236,5713.0,5.836189413702819
"ws=85, orig_mp_outlier",1.2856208604961266,5713.0,5.565447875931589
"ws=64, orig_mp_outlier",1.285541079936788,5711.0,5.032613673706692
"ws=70, orig_mp_outlier",1.2821421689639352,5711.0,5.179826345645664
"ws=85, orig_mp_novelty",1.2806766413406157,5713.0,5.967338784642293
"ws=77, orig_mp_outlier",1.2783657519874216,5710.0,5.348785387958969
"ws=103, orig_mp_outlier",1.275226978007844,5714.0,6.1092762346730884
"ws=94, orig_mp_novelty",1.2735965938028508,5714.0,6.291543549921743
"ws=53, orig_mp_novelty",1.2730713968140108,5715.0,4.624621657217423
"ws=103, orig_mp_novelty",1.2610424635701238,5714.0,6.585248144290359
"ws=58, orig_mp_outlier",1.2573563735552542,5714.0,4.7670204477710305
"ws=114, orig_mp_novelty",1.2445971365454251,5715.0,6.820469533357658
"ws=393, orig_mp_novelty",1.2435509063313621,5637.0,12.214218802789702
"ws=138, orig_mp_outlier",1.2407777485796798,5715.0,6.9339256172139505
"ws=183, orig_mp_outlier",1.2342354930336985,5716.0,7.843069094540767
"ws=114, orig_mp_outlier",1.2293649537259228,5713.0,6.355075712025315
"ws=151, orig_mp_outlier",1.2236823017522322,5716.0,7.17379176889371
"ws=167, orig_mp_outlier",1.2163021365640245,5716.0,7.47776992387501
"ws=269, diff_small",1.197216423103692,7084.0,0.2377523804259205
"ws=183, orig_mp_novelty",1.1957379093834377,5717.0,7.993140336419874
"ws=125, orig_mp_outlier",1.1946717643358968,5713.0,6.645259505179905
"ws=53, orig_mp_outlier",1.192116231413248,5715.0,4.429603639981313
"ws=202, orig_mp_novelty",1.1890164241766898,5717.0,8.335831751371973
"ws=244, diff_small",1.188039150630393,7100.0,0.24057712980381665
"ws=358, orig_mp_novelty",1.1879362386458245,5660.0,11.481156714210638
"ws=202, orig_mp_outlier",1.1866962134022827,5716.0,8.220250845846763
"ws=40, orig_p2p_inv",1.1866189326136987,7503.0,2.3521297937334014
"ws=44, orig_p2p_inv",1.186395984371635,7506.0,2.2269483065763933
"ws=48, orig_mp_novelty",1.185041820876245,5715.0,4.143845023298446
"ws=125, orig_mp_novelty",1.1786638138846117,5715.0,6.977121116011447
"ws=85, low_fft",1.174307205742252,6453.0,2.1741565978182846
"ws=167, orig_mp_novelty",1.1720923703522845,5716.0,7.678114798549405
"ws=222, orig_mp_outlier",1.1683196309775723,5715.0,8.541147348739665
"ws=244, orig_mp_outlier",1.1663319105002772,5716.0,8.928554020333314
"ws=222, diff_small",1.1659470068694813,7083.0,0.2410721532343172
"ws=94, low_fft",1.164934640273977,6462.0,2.140917690182858
"ws=64, low_fft",1.1618075111511919,6452.0,2.319962529338432
"ws=269, orig_mp_outlier",1.1573768631898436,5714.0,9.271899087824696
"ws=40, low_fft",1.1546781889965538,6429.0,2.524034260357396
"ws=70, low_fft",1.1525244554353886,6461.0,2.262597881990541
"ws=222, orig_mp_novelty",1.152490868945726,5716.0,8.697940854420109
"ws=48, orig_mp_outlier",1.1450429262473636,5714.0,3.9324006938532974
"ws=94, diff_small",1.1376184590028835,7224.0,0.31247170665459195
"ws=48, low_fft",1.1365477786640503,6417.0,2.406859706163479
"ws=85, diff_small",1.1352003862868176,7222.0,0.3253979238754322
"ws=103, diff_small",1.1328152596255738,7224.0,0.3022905080591944
"ws=77, low_fft",1.1327778976346055,6463.0,2.1941213441847442
"ws=48, orig_p2p_inv",1.1322331263632135,7508.0,2.0802317164168165
"ws=296, diff_small",1.132194066091465,7003.0,0.21992342506860307
"ws=58, low_fft",1.1316061920955403,6450.0,2.3009359468021424
"ws=103, low_fft",1.1284820629564807,6463.0,2.034217875584476
"ws=114, diff_small",1.1283965362794859,7224.0,0.2907817790089261
"ws=244, orig_mp_novelty",1.1250518951301607,5717.0,9.170479394096773
"ws=296, orig_mp_outlier",1.124588541986811,5714.0,9.593179359081862
"ws=269, low_fft",1.122759376856489,6463.0,1.8004907299180057
"ws=77, diff_small",1.1221288515406131,7223.0,0.3378310001686611
"ws=325, low_fft",1.1213481149950986,6474.0,1.694454508368292
"ws=44, low_fft",1.120191664816492,6414.0,2.4587000907534087
"ws=244, low_fft",1.118641615218632,6462.0,1.8393908777586006
"ws=44, orig_mp_outlier",1.1177003465388682,5714.0,3.536942489787975
"ws=767, acc_std",1.1163763009295302,4782.0,1.049154850550787
"ws=358, low_fft",1.115625368663336,6483.0,1.6556306080434833
"ws=114, low_fft",1.1130603317528398,6459.0,2.0113079956286426
"ws=767, acc_p2p",1.112877510691978,5115.0,11.042503259452056
"ws=44, orig_mp_novelty",1.1120753905401934,5714.0,3.712815523898666
"ws=125, diff_small",1.1115053218449065,7222.0,0.28070400000000145
"ws=296, low_fft",1.1081310737309178,6463.0,1.737368037607809
"ws=53, low_fft",1.1058775949383075,6430.0,2.3133396598381744
"ws=138, orig_mp_novelty",1.1055063978436657,5715.0,7.14297144812859
"ws=325, orig_mp_novelty",1.1046201391238262,5712.0,10.801629660872857
"ws=125, low_fft",1.1044876925489646,6462.0,1.9730942154006164
"ws=697, acc_std",1.097498342869251,4806.0,1.0555553247920293
"ws=70, diff_small",1.0959433354797188,7222.0,0.347346938775511
"ws=325, orig_mp_outlier",1.093968845716042,5714.0,10.076080647381735
"ws=269, orig_mp_novelty",1.093557596854635,5716.0,9.573346425307955
"ws=767, diff_p2p",1.0887579125754774,5115.0,11.391786179921768
"ws=393, low_fft",1.0886219440579152,6484.0,1.6068956427085905
"ws=222, low_fft",1.0848895962597598,6441.0,1.818860158530379
"ws=358, orig_mp_outlier",1.084037765047445,5533.0,10.778411645945415
"ws=151, orig_mp_novelty",1.0830158907358063,5715.0,7.3612807626432835
