,confidence,idx,peak
"ws=70, orig_mp_outlier",8.100575731579376,4528.0,3.0947559366528243
"ws=77, orig_mp_outlier",8.035457487515117,4531.0,3.0723363231639946
"ws=64, orig_mp_outlier",7.963792445345658,4527.0,3.101494491727771
"ws=85, orig_mp_outlier",7.855958459842167,4531.0,3.0108403359820977
"ws=58, orig_mp_outlier",7.811045071252043,4527.0,3.0334052101439566
"ws=114, orig_mp_outlier",7.589830341302184,4532.0,3.062784998390024
"ws=53, orig_mp_outlier",7.554041888636362,4527.0,2.922213818068154
"ws=94, orig_mp_outlier",7.466148515532145,4531.0,2.9575008421848614
"ws=103, orig_mp_outlier",7.465947935962792,4532.0,2.9806597673249753
"ws=70, orig_mp_novelty",7.433351265797963,4528.0,3.1839741327255013
"ws=64, orig_mp_novelty",7.432870113746611,4527.0,3.2178262528241004
"ws=125, orig_mp_outlier",7.350880680724341,4531.0,3.0787665115638165
"ws=58, orig_mp_novelty",7.301512015412616,4527.0,3.151900863112879
"ws=77, orig_mp_novelty",7.2632419167108235,4532.0,3.170811751514913
"ws=85, orig_mp_novelty",7.1167047019980965,4532.0,3.1083212620074767
"ws=167, acc_p2p",7.051774144621418,4525.0,16.05967538922169
"ws=138, orig_mp_outlier",7.047322302295286,4531.0,3.0838344919136227
"ws=40, acc_p2p",7.038433686942564,4525.0,15.945201999999957
"ws=44, acc_p2p",7.033573070866045,4525.0,15.958886363636323
"ws=94, orig_mp_novelty",7.03156416113742,4532.0,3.0540087984151243
"ws=183, acc_p2p",7.031526045792233,4525.0,16.062827704918167
"ws=48, acc_p2p",7.029534034060862,4525.0,15.97028999999997
"ws=53, acc_p2p",7.025353566091137,4525.0,15.982123962264126
"ws=58, acc_p2p",7.021902298382411,4525.0,15.991917586206878
"ws=64, acc_p2p",7.018480137624732,4525.0,16.001649999999994
"ws=202, acc_p2p",7.017022966964081,4525.0,16.066035792079358
"ws=70, acc_p2p",7.011966544181847,4525.0,16.00971399999998
"ws=222, acc_p2p",7.005770049909003,4525.0,16.068710945946112
"ws=77, acc_p2p",7.004555132833229,4525.0,16.017533636363616
"ws=85, acc_p2p",7.00277609192485,4525.0,16.024893294117653
"ws=94, acc_p2p",7.001138875121637,4525.0,16.0316755319149
"ws=103, acc_p2p",6.999789392599222,4525.0,16.037272524271835
"ws=244, acc_p2p",6.99555711394529,4525.0,16.071147090164157
"ws=114, acc_p2p",6.990268429530958,4525.0,16.042913157894745
"ws=125, acc_p2p",6.989872178711236,4525.0,16.047561040000037
"ws=138, acc_p2p",6.989485589813359,4525.0,16.05209869565225
"ws=151, acc_p2p",6.987782447602255,4525.0,16.055855033112714
"ws=269, acc_p2p",6.974406772593874,4525.0,16.073431747211956
"ws=53, orig_mp_novelty",6.9635094867037886,4526.0,3.0179750434753907
"ws=296, acc_p2p",6.935647561655383,4525.0,16.075465709459557
"ws=325, acc_p2p",6.89870893578659,4525.0,16.077273907692426
"ws=151, orig_mp_outlier",6.850537819500307,4531.0,3.126585455366396
"ws=358, acc_p2p",6.850409852551094,4525.0,16.078996508379998
"ws=103, orig_mp_novelty",6.820295994289347,4534.0,3.0784937239806505
"ws=393, acc_p2p",6.805042611097371,4525.0,16.080486768447948
"ws=433, acc_p2p",6.762731274387649,4525.0,16.0818949191687
"ws=697, acc_p2p",6.757535770305353,4525.0,16.087135179340045
"ws=476, acc_p2p",6.727250850675995,4525.0,16.08314472689077
"ws=524, acc_p2p",6.697129186496276,4525.0,16.08429757633577
"ws=634, acc_p2p",6.68788681643048,4525.0,16.086281119873874
"ws=576, acc_p2p",6.670723675411631,4525.0,16.08532967013876
"ws=114, orig_mp_novelty",6.578145982798032,4533.0,3.108723260171214
"ws=767, acc_p2p",6.547029851432457,4525.0,15.43769076001757
"ws=48, orig_mp_outlier",6.505815245145552,4526.0,2.72616641917512
"ws=48, orig_mp_novelty",6.405297697290386,4526.0,2.7772005254738787
"ws=167, orig_mp_outlier",6.379486559355054,4531.0,3.2417870214680042
"ws=44, orig_mp_novelty",6.04755551341051,4526.0,2.5770833937717685
"ws=125, orig_mp_novelty",5.885761400908413,4532.0,3.100209774859107
"ws=40, orig_mp_novelty",5.820567447422644,4526.0,2.4332266151255473
"ws=44, orig_mp_outlier",5.774211831052524,4526.0,2.5417482401907927
"ws=183, orig_mp_outlier",5.6528279927320195,4533.0,3.328309529202634
"ws=40, orig_mp_outlier",5.512449629528072,4526.0,2.404513677390365
"ws=202, orig_mp_outlier",5.361632982952284,4534.0,3.400317261135375
"ws=138, orig_mp_novelty",5.210984723686204,4530.0,3.1040514847784535
"ws=244, orig_mp_outlier",5.030303478654648,4535.0,3.4278537661705895
"ws=222, orig_mp_outlier",4.9992841777153245,4534.0,3.4310175081275407
"ws=151, orig_mp_novelty",4.753498140527121,4531.0,3.152799794014909
"ws=269, orig_mp_outlier",4.65015660702639,4536.0,3.4335487812045398
"ws=40, acc_std",4.456958414532973,4525.0,1.857516039924914
"ws=44, acc_std",4.391928023854313,4525.0,1.7712802588603862
"ws=167, orig_mp_novelty",4.380108777347808,4531.0,3.28182066878145
"ws=296, orig_mp_outlier",4.330075930638728,4534.0,3.4223054979279426
"ws=48, acc_std",4.328929355089879,4525.0,1.696261010096781
"ws=53, acc_std",4.233575761768593,4525.0,1.6147365151093298
"ws=58, acc_std",4.134930868469581,4525.0,1.544258339341278
"ws=325, orig_mp_outlier",4.105990385378276,4534.0,3.447231551590377
"ws=183, orig_mp_novelty",4.097108139821944,4535.0,3.3796986457653055
"ws=64, acc_std",4.017780897596457,4525.0,1.4710484702116748
"ws=70, acc_std",3.921559972328433,4525.0,1.4075339526986832
"ws=358, orig_mp_outlier",3.829211489027551,4536.0,3.4769154559280135
"ws=77, acc_std",3.8209055809774948,4525.0,1.3430787433090616
"ws=202, orig_mp_novelty",3.807543779555607,4536.0,3.455901381130982
"ws=476, orig_mp_outlier",3.753534721383245,4534.0,3.4613309909448913
