,confidence,idx,peak
"ws=296, diff_small",2.3548939533658375,23534.0,0.6120799853907958
"ws=269, diff_small",2.3376780842679588,23535.0,0.6394604828567866
"ws=325, diff_small",2.336891513362104,23533.0,0.5844828402366871
"ws=244, diff_small",2.288570437998384,23535.0,0.6652445579145413
"ws=358, diff_small",2.280232781224017,23532.0,0.5564120970007168
"ws=393, diff_small",2.2045980724707905,23532.0,0.5302203316305069
"ws=222, diff_small",2.1677444138549182,23536.0,0.6869978086194314
"ws=433, diff_small",2.1395554347087247,23531.0,0.5036295462667143
"ws=476, diff_small",2.120180563969289,23518.0,0.4788503636748812
"ws=524, diff_small",2.0777787014714413,23514.0,0.45513081988229503
"ws=576, diff_small",2.0286569778116834,23512.0,0.43292763792438377
"ws=697, diff_small",2.024327852844107,23494.0,0.39257815314248845
"ws=767, diff_small",2.0164113084171813,23490.0,0.37426842929240794
"ws=202, diff_small",2.006226824319603,23536.0,0.7027497304185856
"ws=634, diff_small",2.003523812983605,23507.0,0.4116196797659447
"ws=183, diff_small",1.7839844042888153,23537.0,0.7104720953148819
"ws=167, diff_small",1.4739033457249127,23548.0,0.7108178851877117
"ws=151, diff_small",1.395001288327741,23539.0,0.7123371781939327
"ws=138, diff_small",1.2704243783884857,23540.0,0.7136630959882372
"ws=167, orig_mp_novelty",1.2385491118808003,26318.0,7.5502091431941185
"ws=222, orig_mp_novelty",1.2224269306975142,26318.0,8.946720990203643
"ws=183, orig_mp_novelty",1.2158148823533017,26316.0,8.01441417149009
"ws=202, orig_mp_novelty",1.2157156677562417,26315.0,8.505589943883182
"ws=151, orig_mp_novelty",1.2119206599515637,26321.0,6.961830371394879
"ws=125, diff_small",1.2019148020653971,23534.0,0.7150719999999972
"ws=244, orig_mp_novelty",1.1917538000898538,26327.0,9.450734099625326
"ws=138, orig_mp_novelty",1.1550209703108814,26314.0,6.399271660086237
"ws=269, orig_mp_novelty",1.1459134804384212,26322.0,9.961802120063187
"ws=125, orig_mp_novelty",1.1229879722545084,26306.0,5.958090998198402
"ws=114, diff_small",1.1149150107732844,23535.0,0.716682056017244
"ws=40, acc_std_inv",1.1112170055128376,23552.0,2.075420312293886
"ws=697, orig_p2p_inv",1.107676534567248,23521.0,1.1580683639623868
"ws=44, orig_p2p_inv",1.105941602871135,14210.0,3.245649420186736
"ws=48, orig_p2p_inv",1.1041160205130136,14212.0,3.232011853296283
"ws=53, orig_p2p_inv",1.1022958897930528,14216.0,3.205857022603417
"ws=58, orig_p2p_inv",1.0990603242782353,14221.0,3.1729987206023433
"ws=634, orig_p2p_inv",1.097676915348985,23489.0,1.2020177500077158
"ws=40, orig_p2p_inv",1.0945107755623378,14205.0,3.250365052027354
"ws=296, orig_mp_novelty",1.0919302549660272,26317.0,10.492359694963142
"ws=767, orig_p2p_inv",1.091469925851455,23554.0,1.1139700717530299
"ws=64, orig_p2p_inv",1.0912777983848005,14227.0,3.1230448421880337
"ws=767, orig_mp_novelty",1.0904929198682278,26265.0,15.330468258774463
"ws=151, acc_std_inv",1.089071976349185,14156.0,1.6186374777714174
"ws=85, orig_p2p_inv",1.0867847418262429,14242.0,2.933620398110418
"ws=94, orig_p2p_inv",1.0859764773889007,14247.0,2.843358783979085
"ws=70, orig_p2p_inv",1.0858041067916444,14232.0,3.065842585169713
"ws=77, orig_p2p_inv",1.08549300436236,14238.0,3.0055416856874517
"ws=576, orig_p2p_inv",1.0845575930662807,23455.0,1.2486431515317586
"ws=167, acc_std_inv",1.0843197954138637,14172.0,1.6038207313623591
"ws=44, orig_mp_outlier",1.0833945420613484,23001.0,2.955383079085072
"ws=697, orig_mp_novelty",1.0833742289851178,26268.0,15.036203071356192
"ws=476, orig_mp_novelty",1.0815424740144697,26296.0,13.253913539834526
"ws=103, orig_p2p_inv",1.0807989144865784,14251.0,2.74157851381546
"ws=183, acc_std_inv",1.0795636668938422,14192.0,1.5905889732391394
"ws=202, acc_std_inv",1.0763337763325354,14219.0,1.5780669531665632
"ws=358, orig_mp_outlier",1.0749178258351924,26315.0,9.984783884625402
"ws=634, orig_mp_novelty",1.074446505053391,26269.0,14.595229106089807
"ws=222, acc_std_inv",1.0743303053038993,14244.0,1.5668060994110438
"ws=77, orig_mp_outlier",1.072849951614619,14240.0,3.9892272610664463
"ws=244, acc_std_inv",1.0723039601009547,14272.0,1.5543058673755887
"ws=53, orig_mp_outlier",1.0719728334772431,22988.0,3.1995950424848436
"ws=433, orig_mp_novelty",1.071232146321862,26297.0,12.68048015924343
"ws=114, orig_p2p_inv",1.07114547282471,14257.0,2.6163223419641404
"ws=48, orig_mp_outlier",1.070936051699089,23001.0,3.0602798146753685
"ws=269, acc_std_inv",1.070417631940254,14312.0,1.5405932174450647
"ws=85, orig_mp_outlier",1.0702755081824546,14235.0,4.357017600436838
"ws=524, orig_mp_novelty",1.0698207179693204,26295.0,13.682214584117954
"ws=296, acc_std_inv",1.0684256376062373,14346.0,1.5256369229162465
"ws=393, orig_mp_novelty",1.0671056372710899,26298.0,12.117565716457626
"ws=358, orig_mp_novelty",1.066737622235198,26299.0,11.622937696429114
"ws=325, orig_p2p_inv",1.0665535254162493,14415.0,1.679231463781466
"ws=325, acc_std_inv",1.0661147994866522,14380.0,1.5089925035718108
"ws=94, orig_mp_novelty",1.0653374898660661,14226.0,5.244438789842351
"ws=325, orig_mp_outlier",1.0647417800231693,26306.0,9.54323456378041
"ws=576, orig_mp_novelty",1.064378063529604,26268.0,14.096432849932167
"ws=358, acc_std_inv",1.0633613993231346,14406.0,1.4892551862035472
"ws=296, orig_p2p_inv",1.062466577330987,14398.0,1.7659244706412258
"ws=58, orig_mp_outlier",1.0615349267073646,22989.0,3.3185828580402674
"ws=325, orig_mp_novelty",1.0609132119909797,26304.0,11.033655919178978
"ws=393, acc_std_inv",1.0602992796272432,14428.0,1.4674543789625918
"ws=358, orig_p2p_inv",1.0596544643052197,14432.0,1.5797396474251781
"ws=85, orig_mp_novelty",1.059278019761063,14228.0,4.799422773423349
"ws=524, orig_p2p_inv",1.0586593956929864,23434.0,1.2921712654971031
"ws=433, acc_std_inv",1.0580831050305313,14455.0,1.4430913077536764
"ws=103, orig_mp_novelty",1.0548950848338032,14226.0,5.511838457303731
"ws=94, orig_mp_outlier",1.0527823761820514,14228.0,4.719167196484177
"ws=125, orig_p2p_inv",1.052593196330439,14262.0,2.4976052089421295
"ws=138, acc_std_inv",1.0513379339800442,14150.0,1.6314313126521167
"ws=58, orig_mp_novelty",1.0502641981049268,22987.0,3.675208773046879
"ws=125, acc_std_inv",1.049768651033873,14140.0,1.6442138897153986
"ws=269, orig_mp_outlier",1.0492280876637015,26243.0,8.43859535377091
"ws=103, diff_small",1.0476844853648462,23539.0,0.7186351211235751
