,confidence,idx,peak
"ws=85, orig_p2p_inv",1.992872004658243,16109.0,3.011009391337678
"ws=77, orig_p2p_inv",1.8757662958450856,16105.0,3.393934436687395
"ws=94, orig_p2p_inv",1.8595855418465592,16113.0,2.617428830589533
"ws=70, orig_p2p_inv",1.6458495432740945,16101.0,3.7306373579428866
"ws=103, orig_mp_outlier",1.610941542984399,16078.0,7.25765038183662
"ws=103, orig_p2p_inv",1.57879320890271,16117.0,2.2890576583649707
"ws=114, orig_mp_outlier",1.5207526673228677,16076.0,7.407788980832912
"ws=94, orig_mp_outlier",1.4210564418681617,16071.0,7.126418425435377
"ws=125, orig_mp_outlier",1.3901578097236478,16075.0,7.451204103929956
"ws=114, orig_p2p_inv",1.362605738808554,16122.0,2.0002140696858226
"ws=48, orig_p2p_inv",1.3198779324893037,37114.0,5.870137979645851
"ws=138, orig_mp_outlier",1.3124036415070122,16075.0,7.713115522697177
"ws=64, orig_p2p_inv",1.3116993958789025,16098.0,3.926408355230499
"ws=94, orig_mp_novelty",1.2790762729882565,16071.0,7.32318517069533
"ws=767, orig_p2p_inv",1.2289298181144075,29832.0,1.5838541437926295
"ws=697, orig_p2p_inv",1.2280165656707656,29799.0,1.6848776103654266
"ws=85, orig_mp_outlier",1.2275107316201757,16077.0,6.851923824698989
"ws=125, orig_p2p_inv",1.2231966750871572,16127.0,1.8036285863461337
"ws=151, orig_mp_outlier",1.2189697484696753,16075.0,8.011538891310696
"ws=53, orig_p2p_inv",1.2085407169743325,37116.0,4.9735904173135665
"ws=634, orig_p2p_inv",1.20625743216085,29769.0,1.762288106927599
"ws=358, orig_mp_outlier",1.205593012693294,31431.0,17.634261199931096
"ws=85, orig_mp_novelty",1.1979727903340525,16077.0,7.012341516559205
"ws=325, orig_mp_outlier",1.195137848933421,31374.0,16.37776968135459
"ws=64, orig_mp_novelty",1.183153965821832,37092.0,7.8674245793153625
"ws=44, orig_p2p_inv",1.1802152710878706,37112.0,6.401953546118856
"ws=393, orig_mp_outlier",1.1784598770845625,31439.0,19.01753828738729
"ws=576, orig_p2p_inv",1.1697717975871833,29743.0,1.8026000468181809
"ws=64, orig_mp_outlier",1.1588297632790119,37092.0,7.607676220734199
"ws=58, orig_mp_outlier",1.1464770702179856,37093.0,7.64732658241345
"ws=58, orig_mp_novelty",1.1420573308345348,37093.0,7.99027039477575
"ws=167, orig_mp_outlier",1.1399360924577189,16075.0,8.234514044543813
"ws=103, orig_mp_novelty",1.1389770534224715,16078.0,7.503452754350073
"ws=58, acc_std_inv",1.1209691459676001,37102.0,1.9760507683808235
"ws=433, orig_mp_outlier",1.116565009381269,31463.0,20.133049534012578
"ws=138, orig_p2p_inv",1.1144322775301765,16133.0,1.6451588275252123
"ws=576, high_fft",1.109512200050244,31528.0,42.049347882817216
"ws=524, orig_p2p_inv",1.1089052592009891,29714.0,1.7759611567628484
"ws=53, acc_std_inv",1.1027458554209009,37101.0,2.0255840213562557
"ws=64, acc_std_inv",1.1005911704200855,37103.0,1.8790334960652597
"ws=524, high_fft",1.0971410399383505,31474.0,43.56007994387108
"ws=697, high_fft",1.09260995247918,31624.0,38.188929051139155
"ws=476, high_fft",1.0864396801400673,31431.0,44.42841226641542
"ws=433, high_fft",1.0856637026687097,31386.0,47.39631900961552
"ws=634, orig_mp_outlier",1.0852790763182922,11068.0,24.608733294224333
"ws=634, high_fft",1.078088240253227,31552.0,39.41394347008684
"ws=697, orig_mp_outlier",1.0757087745145573,11033.0,25.660374371987725
"ws=48, acc_std_inv",1.074186774290305,37094.0,2.048476485709019
"ws=358, high_fft",1.0713571238341115,31307.0,50.602447049767214
"ws=77, orig_mp_outlier",1.0683656168696978,16080.0,6.686647965935419
"ws=138, orig_mp_novelty",1.0661082239838677,31353.0,9.426592495699191
"ws=393, high_fft",1.064051081082003,31343.0,47.87625742006532
"ws=70, orig_mp_novelty",1.0630044518054103,37098.0,7.16289592459638
"ws=296, high_fft",1.0629246326785065,31246.0,54.40096278542622
"ws=151, orig_mp_novelty",1.0626182185906377,31327.0,10.57192029345165
"ws=325, high_fft",1.0582934971540816,31279.0,52.664051166639354
"ws=77, orig_mp_novelty",1.0534862686331044,16080.0,6.804786777925444
"ws=634, orig_mp_novelty",1.0534525433316602,11039.0,26.69153839016692
"ws=70, acc_std_inv",1.0525872857359804,37104.0,1.7737523244232827
"ws=269, acc_std",1.049502365123776,31513.0,40.70670581947328
"ws=576, orig_mp_outlier",1.0491640138467486,11127.0,22.605329270890458
"ws=358, acc_std",1.048412269367216,31512.0,39.9512734628402
"ws=296, acc_std",1.0483033520522558,31513.0,40.447487698969766
"ws=325, acc_std",1.0470349411410538,31511.0,40.13558203376842
"ws=476, orig_p2p_inv",1.0467059857365497,29616.0,1.719592932327114
"ws=114, orig_mp_novelty",1.0465940764441284,16076.0,7.8668685193429955
"ws=433, acc_std",1.0465172649048642,31511.0,39.49951728417064
"ws=393, acc_std",1.045744988879329,31511.0,39.6547914726984
"ws=476, acc_std",1.045247761732898,31511.0,39.208826638849054
"ws=433, orig_mp_novelty",1.0446800768498776,31479.0,24.51694751323963
"ws=576, low_fft",1.044348706502283,31526.0,39.85257601077663
"ws=244, acc_std",1.0442019756904488,31511.0,40.79453793164946
"ws=269, high_fft",1.0440279267444685,31222.0,56.6138816319037
"ws=70, orig_mp_outlier",1.0432884517148693,37098.0,6.939528773867466
"ws=697, orig_mp_novelty",1.0428057223488711,11026.0,27.49363441168689
"ws=476, diff_small",1.0420143415906156,33311.0,0.14109614434008905
"ws=94, acc_std",1.0410039875206634,31591.0,43.815112586730564
"ws=167, orig_mp_novelty",1.0407122040403476,31327.0,11.868040776479877
"ws=103, acc_std",1.0405481008419646,31591.0,43.909355658805865
"ws=114, acc_std",1.039783590991617,31591.0,43.74912569134421
"ws=476, orig_mp_outlier",1.039673417545382,31437.0,20.460490571825893
"ws=222, acc_std",1.0392783387117468,31512.0,41.10401027994619
"ws=433, diff_small",1.0389470027405727,33311.0,0.1435604222114363
