,confidence,idx,peak
"ws=40, acc_p2p",40.130026803469455,67994.0,12096.214397499998
"ws=44, acc_p2p",40.12370835852482,67994.0,12096.245552272716
"ws=48, acc_p2p",40.11844453227614,67994.0,12096.271514583314
"ws=53, acc_p2p",40.11298355503838,67994.0,12096.298456603754
"ws=58, acc_p2p",40.108465268178556,67994.0,12096.320753448259
"ws=64, acc_p2p",40.103976245342245,67994.0,12096.342910937488
"ws=70, acc_p2p",40.10025754288031,67994.0,12096.36126999999
"ws=77, acc_p2p",40.09665219770359,67994.0,12096.379072727259
"ws=85, acc_p2p",40.093259533515706,67994.0,12096.395828235281
"ws=94, acc_p2p",40.09013356570082,67994.0,12096.411269148935
"ws=103, acc_p2p",40.08755425662284,67994.0,12096.424011650482
"ws=114, acc_p2p",40.08495517723296,67994.0,12096.43685350878
"ws=125, acc_p2p",40.08281379321669,67994.0,12096.447435200029
"ws=138, acc_p2p",40.08072341732923,67994.0,12096.457765942065
"ws=151, acc_p2p",40.07899314135831,67994.0,12096.46631788081
"ws=167, acc_p2p",40.07723353231033,67994.0,12096.475015568923
"ws=183, acc_p2p",40.07578173270513,67994.0,12096.482192349797
"ws=202, acc_p2p",40.07435653962206,67994.0,12096.489238118875
"ws=222, acc_p2p",40.07311996907788,67994.0,12096.495351801781
"ws=244, acc_p2p",40.071993946492725,67994.0,12096.500919262213
"ws=269, acc_p2p",40.07093800200258,67994.0,12096.506140520316
"ws=296, acc_p2p",40.06999797360599,67994.0,12096.510788851268
"ws=325, acc_p2p",40.06916232332337,67994.0,12096.514921230688
"ws=358, acc_p2p",40.06837612642894,67994.0,12096.518809217832
"ws=393, acc_p2p",39.90181812610954,67994.0,12096.522219338392
"ws=433, acc_p2p",39.73777100156029,67994.0,12096.52544157041
"ws=476, acc_p2p",39.59329642093127,67994.0,12096.528301470542
"ws=524, acc_p2p",39.46095836148645,67994.0,12096.530939503791
"ws=576, acc_p2p",39.34323043004629,67994.0,12096.533301215295
"ws=634, acc_p2p",39.235321938557476,67994.0,12096.535478391257
"ws=697, acc_p2p",39.13896188780046,67994.0,12096.537432711766
"ws=767, acc_p2p",39.05087691183627,67994.0,12096.539227640244
"ws=40, acc_std",27.176108352419373,67994.0,1574.046397254709
"ws=44, acc_std",26.344034980259334,67994.0,1499.7429457289545
"ws=48, acc_std",25.656113472356836,67994.0,1435.0596067600036
"ws=53, acc_std",24.85613293883376,67994.0,1364.8746034243773
"ws=58, acc_std",24.047320139433527,67994.0,1304.0758330724727
"ws=64, acc_std",23.263726522893393,67994.0,1240.8437589803145
"ws=70, acc_std",22.395278905310654,67994.0,1186.0045079361666
"ws=77, acc_std",21.481652800695223,67994.0,1130.385979765555
"ws=85, acc_std",20.677016340330827,67994.0,1075.5152594736328
"ws=94, acc_std",19.94819079922077,67994.0,1022.4215242463174
"ws=103, acc_std",19.34372528880697,67994.0,976.5018278933691
"ws=114, acc_std",18.741293962508674,67994.0,927.9883893593462
"ws=125, acc_std",18.20853263565521,67994.0,886.0753646059849
"ws=138, acc_std",17.665385404142544,67994.0,843.19049093264
"ws=151, acc_std",17.19887326494781,67994.0,805.9960681190214
"ws=167, acc_std",16.638262819894216,67994.0,766.3512952103376
"ws=40, diff_p2p",16.585505653721285,67993.0,7934.442672500003
"ws=44, diff_p2p",16.407104319928848,67993.0,7942.939738636367
"ws=48, diff_p2p",16.225929239782424,67993.0,7950.020627083322
"ws=183, acc_std",16.142910571677035,67994.0,732.0465012389986
"ws=53, diff_p2p",16.045432633181587,67993.0,7957.368718867915
"ws=58, diff_p2p",15.942400647675726,67993.0,7963.449898275849
"ws=64, diff_p2p",15.84936944719382,67993.0,7969.4930703125
"ws=358, diff_p2p",15.780487708249773,67993.0,8017.49072039106
"ws=70, diff_p2p",15.773210185532168,67993.0,7974.5002700000105
"ws=393, diff_p2p",15.722113409306608,67993.0,8018.418681679415
"ws=77, diff_p2p",15.70014452832218,67993.0,7979.355736363647
"ws=296, diff_p2p",15.67582460136267,67993.0,8015.30821993241
"ws=325, diff_p2p",15.674850244192877,67993.0,8016.432722153834
"ws=85, diff_p2p",15.632072635525835,67993.0,7983.92558705886
"ws=433, diff_p2p",15.596759359475223,67993.0,8019.295514780645
"ws=202, acc_std",15.573420264042685,67994.0,696.7571189381503
"ws=94, diff_p2p",15.569930158134595,67993.0,7988.136898936211
"ws=103, diff_p2p",15.519067226257556,67993.0,7991.612253398066
"ws=476, diff_p2p",15.487186147590132,67993.0,8020.0737502101265
"ws=269, diff_p2p",15.478535167989643,67993.0,8014.043317100362
"ws=114, diff_p2p",15.464957439112114,67993.0,7995.114706140355
"ws=125, diff_p2p",15.410633021980793,67993.0,7998.000727200018
"ws=524, diff_p2p",15.387488220190455,67993.0,8020.791611259558
"ws=138, diff_p2p",15.357644610002394,67993.0,8000.818305072466
"ws=151, diff_p2p",15.326942502571129,67993.0,8003.150737086083
"ws=576, diff_p2p",15.299330783497952,67993.0,8021.4342796875135
"ws=167, diff_p2p",15.295468468968858,67993.0,8005.522920359251
"ws=634, diff_p2p",15.286284324256044,67993.0,8022.026732334392
"ws=697, diff_p2p",15.279536352703772,67993.0,8022.558541606922
"ws=767, diff_p2p",15.273344770835902,67993.0,8023.046977183858
"ws=183, diff_p2p",15.147565983856104,67993.0,8007.480295628428
"ws=202, diff_p2p",15.055855648974928,67993.0,8009.4019391089105
"ws=222, diff_p2p",15.05165812775405,67993.0,8011.069368018018
"ws=244, diff_p2p",15.047904329676827,67993.0,8012.622509426224
"ws=222, acc_std",14.993528857845893,67994.0,664.6393397286581
"ws=244, acc_std",14.389882527405145,67994.0,634.0013296495259
"ws=269, acc_std",13.773111107483166,67994.0,603.8841160649293
"ws=296, acc_std",13.182771457498593,67994.0,575.7565299333364
"ws=325, acc_std",12.616244416239521,67994.0,549.5580285344313
"ws=358, acc_std",12.068488654592944,67994.0,523.7162753612452
"ws=393, acc_std",11.555196056875275,67994.0,499.9542304187372
"ws=433, acc_std",11.028173852409214,67994.0,476.4163999671156
"ws=476, acc_std",10.56338270490174,67994.0,454.51258268605335
"ws=524, acc_std",10.125246094576724,67994.0,433.3299528187477
"ws=576, acc_std",9.711076841902186,67994.0,413.4466901281644
"ws=634, acc_std",9.317792744558048,67994.0,394.239585395158
"ws=697, acc_std",8.954738451299692,67994.0,376.17787874638003
"ws=767, acc_std",8.60237068224265,67994.0,358.7873012359643
"ws=151, orig_mp_outlier",1.850694230551214,67994.0,3.8865454807703395
"ws=138, orig_mp_outlier",1.8258588486179712,67994.0,3.7902023553747246
"ws=167, orig_mp_outlier",1.7778602697619357,67994.0,4.005133515365921
"ws=183, orig_mp_outlier",1.7368438808499245,67994.0,4.123435768873751
"ws=125, orig_mp_outlier",1.653266107270952,67994.0,3.692627468158742
"ws=202, orig_mp_outlier",1.6251141756390433,67994.0,4.26393644744623
"ws=103, orig_mp_outlier",1.5486771066153988,67994.0,3.494389641422961
"ws=114, orig_mp_outlier",1.5245206444499368,67994.0,3.5987608569146574
"ws=222, orig_mp_outlier",1.455764884078236,67994.0,4.37293832477351
"ws=94, orig_mp_outlier",1.4426141437391,67994.0,3.402787952356991
"ws=244, orig_mp_outlier",1.2809474285030258,67994.0,4.419308744461751
"ws=85, orig_mp_outlier",1.1642001983768866,67994.0,3.311149366601597
"ws=48, diff_small",1.1543307086614174,47367.0,0.3181423611111086
"ws=269, orig_mp_outlier",1.152621324469331,67994.0,4.489068944949649
"ws=44, orig_p2p_inv",1.1489307773719872,54803.0,7.8412310570493835
"ws=53, diff_small",1.14701986754968,47367.0,0.30829476682093593
"ws=48, orig_p2p_inv",1.1454306591361731,54803.0,6.783277196019633
"ws=58, diff_small",1.1378531073446325,47365.0,0.29934601664685373
"ws=44, diff_small",1.1272401433691603,47367.0,0.32489669421488093
"ws=40, orig_p2p_inv",1.1252411638128639,54804.0,8.603608147110245
"ws=64, diff_small",1.1189801699716715,47362.0,0.289306640625
"ws=697, high_fft",1.1161915233829618,60342.0,951.2506548702529
"ws=70, diff_small",1.107055961070558,47362.0,0.2785714285714212
"ws=77, diff_small",1.1009749303621292,47365.0,0.2666554224995898
"ws=476, high_fft",1.0983983350964472,60116.0,999.7945889138826
"ws=85, diff_small",1.0971973762671392,47361.0,0.2546712802768089
"ws=94, diff_small",1.096576392437406,47361.0,0.2428700769578828
"ws=40, orig_p2p",1.0854414606075906,67993.0,4015.8990899999785
"ws=767, orig_mp_outlier",1.0846866862958624,67466.0,11.073872834240412
"ws=103, diff_small",1.0833333333333428,47361.0,0.2315958148741603
"ws=576, orig_mp_outlier",1.082926200681887,67575.0,8.010479485068865
"ws=85, orig_mp_novelty",1.0816494157536538,67994.0,3.332306197379256
"ws=697, orig_mp_outlier",1.0809424496525326,67524.0,10.028276081348146
"ws=244, high_fft",1.078895164210032,60116.0,1070.49952461605
"ws=114, diff_small",1.0719910011248672,47362.0,0.21999076638966147
"ws=40, diff_small",1.0711382113821106,47381.0,0.3293750000000026
"ws=634, high_fft",1.07016404816929,60387.0,962.368765058141
"ws=44, orig_p2p",1.0690915386895108,67993.0,4015.908390909125
"ws=40, orig_mp_outlier",1.0676438657173233,54784.0,4.69394447199117
"ws=576, high_fft",1.0670055178761242,60354.0,993.1020941228059
"ws=269, high_fft",1.0665878486461222,59906.0,1080.7348257763776
"ws=70, orig_p2p_inv",1.0660832490548033,49121.0,3.395613350738689
"ws=767, high_fft",1.0656652860491387,60355.0,959.4565408789681
"ws=125, diff_small",1.0653933311751338,47362.0,0.210624000000002
"ws=524, high_fft",1.0649264784091397,60353.0,985.507474030548
"ws=296, orig_mp_outlier",1.0643435234124015,67994.0,4.558150981748281
"ws=138, diff_small",1.0616192318320214,47362.0,0.2017433312329414
"ws=53, orig_p2p_inv",1.0614090982814401,54802.0,5.422484679765805
"ws=433, high_fft",1.0603872795571052,60193.0,961.5228015363845
"ws=393, high_fft",1.0586951534424223,59915.0,1008.8272815535051
"ws=634, orig_mp_outlier",1.0586186640525697,67493.0,8.933050564364304
