,confidence,idx,peak
"ws=269, orig_mp_outlier",2.484930569767164,4783.0,6.439997866087728
"ws=325, orig_mp_outlier",2.4504458296990355,4778.0,6.785457670550131
"ws=244, orig_mp_outlier",2.3442917682581723,4794.0,6.262578390184024
"ws=358, orig_mp_outlier",2.3370937193058943,4774.0,6.997140645786762
"ws=296, orig_mp_outlier",2.333696536420108,4795.0,6.594800891572744
"ws=269, orig_mp_novelty",2.3081043625531668,4783.0,6.640146437828246
"ws=222, orig_mp_outlier",2.285195371954665,4794.0,6.090909505140964
"ws=393, orig_mp_outlier",2.256932046318704,4794.0,7.185592391094815
"ws=222, orig_mp_novelty",2.23820303488461,4795.0,6.289476867063384
"ws=358, orig_mp_novelty",2.233709094538015,4790.0,7.192259027711331
"ws=202, orig_mp_outlier",2.229835361957088,4795.0,5.892769229292415
"ws=244, orig_mp_novelty",2.2290667583008457,4794.0,6.459651334234286
"ws=393, orig_mp_novelty",2.2052805278376257,4794.0,7.350649219896222
"ws=202, orig_mp_novelty",2.2018055414770967,4796.0,6.078237972602662
"ws=325, orig_mp_novelty",2.1909334375072267,4791.0,6.994017508255961
"ws=183, orig_mp_outlier",2.1898916591721824,4795.0,5.675950405052577
"ws=296, orig_mp_novelty",2.1771296693256676,4795.0,6.795547109567035
"ws=433, orig_mp_outlier",2.163232309257519,4787.0,7.360434691355375
"ws=183, orig_mp_novelty",2.1597587199463657,4796.0,5.828645444736264
"ws=167, orig_mp_outlier",2.105621402772936,4797.0,5.500054224281937
"ws=433, orig_mp_novelty",2.1039097789792742,4793.0,7.510458883884254
"ws=476, orig_mp_outlier",2.090029534210032,4747.0,7.505211947773634
"ws=167, orig_mp_novelty",2.0587479126795207,4798.0,5.630496689104748
"ws=151, orig_mp_outlier",2.0506967923319306,4797.0,5.334670055298539
"ws=476, orig_mp_novelty",2.0437988612934324,4792.0,7.664058227243158
"ws=524, orig_mp_outlier",2.025360468272293,4774.0,7.680243747177171
"ws=151, orig_mp_novelty",2.0161729209723855,4798.0,5.457727651729929
"ws=576, orig_mp_outlier",1.9782959451186513,4793.0,7.905109552519099
"ws=524, orig_mp_novelty",1.9768726688136207,4792.0,7.8428143805182495
"ws=138, orig_mp_outlier",1.9651305714363276,4798.0,5.180825152769703
"ws=138, orig_mp_novelty",1.9497224491252094,4798.0,5.292276160323888
"ws=576, orig_mp_novelty",1.9259520433083428,4793.0,8.03106004144176
"ws=634, orig_mp_outlier",1.912655566754051,4796.0,8.138435117187502
"ws=125, orig_mp_outlier",1.9013104248422759,4798.0,4.996115832848919
"ws=125, orig_mp_novelty",1.8914978086237613,4798.0,5.087601307230113
"ws=697, orig_mp_outlier",1.8608385938256031,4796.0,8.380493482174876
"ws=634, orig_mp_novelty",1.855333191731997,4795.0,8.267678274038493
"ws=767, orig_mp_outlier",1.8090411620976212,4795.0,8.691640268504841
"ws=114, orig_mp_outlier",1.805110023646872,4798.0,4.790084023042043
"ws=114, orig_mp_novelty",1.788207963097034,4798.0,4.867104447958906
"ws=103, orig_mp_outlier",1.6200362288608727,4800.0,4.409094216327367
"ws=103, orig_mp_novelty",1.573885372396638,4801.0,4.485577285532374
"ws=94, orig_mp_outlier",1.4898895285336018,4804.0,4.090477608227905
"ws=77, orig_mp_outlier",1.4620197347477575,4800.0,3.694556751630095
"ws=94, orig_mp_novelty",1.4524095900698069,4804.0,4.197627244409722
"ws=77, orig_mp_novelty",1.4488675146064975,4799.0,3.8875093332402244
"ws=85, orig_mp_outlier",1.448369415086671,4803.0,3.854497857549523
"ws=85, orig_mp_novelty",1.409805553634836,4803.0,3.991992895671251
"ws=70, orig_mp_outlier",1.3752422846753238,4822.0,3.6321498704181745
"ws=70, orig_mp_novelty",1.3609637706764572,4822.0,3.914038965013667
"ws=64, orig_mp_outlier",1.3469253896115867,4828.0,3.584898265722873
