,confidence,idx,peak
"ws=433, orig_mp_outlier",4.7222517049256565,3601.0,19.252790676581213
"ws=393, orig_mp_outlier",4.640435638821819,3602.0,18.69901206909672
"ws=476, orig_mp_outlier",4.5363020141085855,3603.0,19.67130392790431
"ws=325, orig_mp_outlier",4.535906108004163,3599.0,16.42035440591456
"ws=296, orig_mp_outlier",4.480955930853304,3599.0,15.508064183917162
"ws=358, orig_mp_outlier",4.2853212803781995,3606.0,17.43710650842559
"ws=269, orig_mp_outlier",4.275489675927791,3595.0,14.146085091189603
"ws=524, orig_mp_outlier",4.179910677474665,3601.0,20.01954328407894
"ws=576, orig_mp_outlier",3.8152493613389353,3602.0,20.28938848905439
"ws=393, orig_mp_novelty",3.7865897506053194,3601.0,20.566617801640785
"ws=433, orig_mp_novelty",3.7830411670183586,3601.0,21.073639405003963
"ws=767, orig_mp_outlier",3.725079667775461,3600.0,21.452394563229525
"ws=325, orig_mp_novelty",3.7243905770226946,3607.0,19.135727020874853
"ws=296, orig_mp_novelty",3.710172665668242,3607.0,18.252660680365086
"ws=358, orig_mp_novelty",3.6939517338684222,3606.0,19.983240252868
"ws=476, orig_mp_novelty",3.665605387191606,3602.0,21.604963973735902
"ws=634, orig_mp_outlier",3.625778941039098,3602.0,20.682445569916435
"ws=244, orig_mp_outlier",3.5407833008091356,3603.0,12.858788459765124
"ws=167, orig_mp_outlier",3.4923759263475898,3555.0,6.356519388052729
"ws=125, orig_mp_outlier",3.4903346951179826,3556.0,5.160338040509557
"ws=697, orig_mp_outlier",3.490136359235135,3599.0,21.169830695075962
"ws=269, orig_mp_novelty",3.4682515483512932,3606.0,16.77644765035445
"ws=138, orig_mp_outlier",3.4471385975754254,3557.0,5.380191758463858
"ws=151, orig_mp_outlier",3.4178009970300787,3560.0,5.667874463878165
"ws=524, orig_mp_novelty",3.3393302712682598,3601.0,22.13661976905904
"ws=576, orig_mp_novelty",3.242314860290127,3600.0,22.579399128958265
"ws=634, orig_mp_novelty",3.13833728129593,3602.0,23.225720607352375
"ws=244, orig_mp_novelty",3.021463421406365,3608.0,14.852972439075339
"ws=697, orig_mp_novelty",2.9800933519109853,3601.0,23.789811565738542
"ws=151, orig_mp_novelty",2.8586559006645644,3566.0,6.2813889977588255
"ws=138, orig_mp_novelty",2.801505619215866,3557.0,5.853264004863186
"ws=222, orig_mp_novelty",2.7590601539844517,3606.0,13.039972828514747
"ws=125, orig_mp_novelty",2.6997011755861307,3558.0,5.503739931204662
"ws=183, orig_mp_outlier",2.6079586469490783,3596.0,7.85061426646713
"ws=222, orig_mp_outlier",2.5887706185359267,3628.0,11.547320786655721
"ws=44, orig_p2p_inv",2.5152135871658285,3752.0,6.459421306215564
"ws=40, orig_p2p_inv",2.465043132386441,3752.0,6.799991092860088
"ws=202, orig_mp_novelty",2.373234217739223,3611.0,11.426432435587337
"ws=48, orig_p2p_inv",2.357543364757756,3751.0,5.918712362050634
"ws=48, orig_mp_novelty",2.3478165512103306,3733.0,5.388610070795779
"ws=44, orig_mp_novelty",2.325599770203987,3734.0,5.503445605160207
"ws=48, orig_mp_outlier",2.324222183030902,3733.0,5.089780056581919
"ws=44, orig_mp_outlier",2.3212811313265242,3735.0,5.26642007150512
"ws=202, orig_mp_outlier",2.293866067477945,3627.0,9.959274957679721
"ws=70, orig_p2p_inv",2.2673341262553213,3744.0,3.2885527587131484
"ws=53, orig_mp_outlier",2.232771616448484,3733.0,4.854868904704782
"ws=40, orig_mp_outlier",2.2021721300913923,3736.0,5.302174226973923
"ws=77, orig_p2p_inv",2.1803633562902767,3746.0,2.868736558407108
