,confidence,idx,peak
"ws=767, diff_p2p",2.069556373741438,4190.0,23.0906611290737
"ws=576, diff_p2p",2.0574907896777037,4190.0,23.07933314756979
"ws=634, diff_p2p",2.052336558511601,4190.0,23.083494679811036
"ws=697, diff_p2p",2.050238032543963,4190.0,23.087230238164185
"ws=576, acc_p2p",1.9589027702348643,4190.0,37.7106698524307
"ws=634, acc_p2p",1.9494950496839794,4190.0,37.71135223501562
"ws=697, acc_p2p",1.9411272191513143,4190.0,37.71196476900959
"ws=767, acc_p2p",1.9343620502987973,4190.0,37.71252734550235
"ws=476, acc_p2p",1.81652376921132,4190.0,37.70910280462176
"ws=433, acc_p2p",1.814859554805108,4190.0,37.708206438799635
"ws=524, acc_p2p",1.8127244382989292,4190.0,37.70992963167917
"ws=325, acc_p2p",1.8005665680870948,4190.0,37.70490909538572
"ws=358, acc_p2p",1.8005626095441327,4190.0,37.70612768994503
"ws=393, acc_p2p",1.800559137764598,4190.0,37.707196508906804
"ws=85, diff_p2p",1.7716169861657463,4190.0,22.816562352941204
"ws=77, diff_p2p",1.7692820789327892,4190.0,22.784535272727286
"ws=70, diff_p2p",1.7688046729239548,4190.0,22.75050649999996
"ws=94, diff_p2p",1.766885672837099,4190.0,22.84607667021294
"ws=64, diff_p2p",1.7664305076949958,4190.0,22.715414328124865
"ws=476, diff_p2p",1.7640709705326274,4190.0,23.06977645588252
"ws=58, diff_p2p",1.76356386739581,4190.0,22.673061706896405
"ws=53, diff_p2p",1.7606777964445988,4190.0,22.630442716980987
"ws=48, diff_p2p",1.7571885835460956,4190.0,22.578944770833385
"ws=44, diff_p2p",1.7538243059536478,4190.0,22.529319477272765
"ws=40, diff_p2p",1.7497846504587802,4190.0,22.46976912500007
"ws=524, diff_p2p",1.7476328647168309,4190.0,23.074818887404856
"ws=103, diff_p2p",1.7468560858534108,4190.0,22.87043314563141
"ws=114, diff_p2p",1.7351145528700194,4190.0,22.89497953508788
"ws=433, diff_p2p",1.7290079760088932,4190.0,23.064309939953944
"ws=125, diff_p2p",1.7282838678098171,4190.0,22.915205760000013
