,confidence,idx,peak
"ws=64, acc_std_inv",2.3770936723450964,158326.0,8.864055512497625
"ws=58, acc_std_inv",2.3735633042666535,158325.0,9.473584798261193
"ws=114, acc_std_inv",2.323826635982831,158323.0,4.165642772949723
"ws=53, acc_std_inv",2.2883302733812023,158323.0,9.83757443151538
"ws=125, acc_std_inv",2.27700774182776,158320.0,3.9379709800493
"ws=70, acc_std_inv",2.2321382157521947,158327.0,8.00560782773926
"ws=53, orig_mp_novelty",2.221119250181122,158305.0,8.81169177629718
"ws=138, acc_std_inv",2.1974272679750833,158319.0,3.664296495569549
"ws=48, acc_std_inv",2.133749081324756,158320.0,9.999999999999988
"ws=44, acc_std_inv",2.1061214440310527,158315.0,9.999999999999988
"ws=40, acc_std_inv",2.0769743126971627,158310.0,10.000000000000002
"ws=358, acc_p2p",2.0703467577166275,158049.0,110.72885298882757
"ws=393, acc_p2p",2.068740596092614,158049.0,110.73815755725272
"ws=433, acc_p2p",2.06837228477822,158049.0,110.80838773672141
"ws=476, acc_p2p",2.0669252353148804,158049.0,110.81064092437066
"ws=44, orig_mp_outlier",2.0658023923539517,158297.0,6.633249580710807
"ws=524, acc_p2p",2.0655922919853618,158049.0,110.81271931297806
"ws=576, acc_p2p",2.0644004683204686,158049.0,110.81458000000099
"ws=634, acc_p2p",2.0633030225250457,158049.0,110.81629529968505
"ws=697, acc_p2p",2.0623189333297707,158049.0,110.81783502152066
"ws=767, acc_p2p",2.061415955909089,158049.0,110.81924916557948
"ws=48, orig_mp_outlier",1.9562379345338996,158301.0,6.545029983790663
"ws=40, orig_mp_outlier",1.902296428727148,158301.0,6.32455532033676
"ws=151, acc_std_inv",1.9004181007698226,158328.0,3.064217437326935
"ws=77, acc_std_inv",1.893701276870684,158328.0,6.605084189939924
"ws=44, orig_mp_novelty",1.7991272021502351,158297.0,6.633249580710802
"ws=103, acc_std_inv",1.794290470547045,158324.0,4.494805812848701
"ws=48, orig_mp_novelty",1.7757086568841292,158301.0,6.546393224504249
"ws=202, orig_mp_outlier",1.6763663223461995,105903.0,5.720699598140417
"ws=85, acc_std_inv",1.6562964230542714,158328.0,5.593450464813895
"ws=183, orig_mp_outlier",1.6562541195462148,105908.0,6.2304314425694844
"ws=94, acc_std_inv",1.538523956158034,158326.0,4.900933064804035
"ws=58, orig_mp_novelty",1.5100793402556796,158306.0,6.154874846359635
"ws=167, acc_std_inv",1.5062639127592958,158339.0,2.3298996909400196
"ws=40, diff_p2p",1.4903542616625742,68551.0,106.225
"ws=167, orig_mp_outlier",1.4852565306770973,105908.0,6.252575477185113
"ws=44, diff_p2p",1.4682713347921226,68551.0,106.75
"ws=48, diff_p2p",1.4505215675218495,68551.0,107.1875
"ws=53, diff_p2p",1.4326971371170267,68551.0,107.64150943396227
"ws=58, diff_p2p",1.4183835182250395,68551.0,108.01724137931035
"ws=222, orig_mp_outlier",1.411972019919376,105922.0,5.2033173215996715
"ws=64, diff_p2p",1.404535331038672,68551.0,108.390625
"ws=70, diff_p2p",1.3933345541109687,68551.0,108.7
