,confidence,idx,peak
"ws=183, orig_mp_outlier",4.456152484702762,6233.0,8.084673556834582
"ws=167, orig_mp_outlier",4.421269460325084,6232.0,7.219524093878007
"ws=202, orig_mp_outlier",4.33860583057649,6232.0,8.934528204445535
"ws=296, orig_mp_novelty",4.2920191973261685,6230.0,12.077707285479192
"ws=167, orig_mp_novelty",4.271750212229561,6232.0,7.51332119755755
"ws=151, orig_mp_outlier",4.252390981795716,6231.0,6.2687745404397965
"ws=183, orig_mp_novelty",4.232035738379206,6233.0,8.360000361759544
"ws=269, orig_mp_novelty",4.200170180988239,6232.0,11.41333367348896
"ws=222, orig_mp_outlier",4.192087686644295,6233.0,9.702007881614717
"ws=151, orig_mp_novelty",4.119869588824383,6231.0,6.590494302528574
"ws=202, orig_mp_novelty",4.111651735058906,6232.0,9.190297257875397
"ws=244, orig_mp_novelty",4.105607950931227,6233.0,10.663300648397977
"ws=222, orig_mp_novelty",4.0635199684533525,6233.0,9.937198198876848
"ws=138, orig_mp_outlier",4.025969861540194,6230.0,5.456527745204214
"ws=325, orig_mp_novelty",3.932546533685623,6211.0,11.295568446788167
"ws=244, orig_mp_outlier",3.9234759257082503,6220.0,10.02253948287638
"ws=138, orig_mp_novelty",3.9041096495540883,6230.0,5.78571511907829
"ws=125, orig_mp_outlier",3.6013770411236696,6228.0,4.671054401958438
"ws=125, orig_mp_novelty",3.5622909993230505,6229.0,4.962662156885177
"ws=358, orig_mp_novelty",3.4843582607489183,6210.0,10.437998549178895
"ws=269, orig_mp_outlier",3.362359686486436,6216.0,9.127241752422128
"ws=114, orig_mp_outlier",3.225689803322012,6228.0,4.052037284190753
"ws=393, orig_mp_novelty",3.038258752166802,6202.0,9.666131602158632
"ws=114, orig_mp_novelty",3.001501827751782,6229.0,4.261709047630042
"ws=296, orig_mp_outlier",2.907944453920606,6204.0,8.172422434325318
"ws=103, orig_mp_outlier",2.6461362997507076,6228.0,3.4477890494874615
