,confidence,idx,peak
"ws=697, high_fft",1.3340423727062432,38059.0,315.36195651963686
"ws=767, high_fft",1.333909763509318,38093.0,307.3217208495674
"ws=634, high_fft",1.2501357943666715,37966.0,323.37806755059114
"ws=576, high_fft",1.1334608942065167,37936.0,330.42048904448734
"ws=767, orig_p2p_inv",1.1269307965911317,36295.0,1.3118121781805976
"ws=167, orig_mp_novelty",1.124560033047699,35083.0,7.445702727236469
"ws=183, orig_mp_novelty",1.1132517690596646,35083.0,8.158034002558198
"ws=151, orig_mp_novelty",1.1105845407556698,35083.0,6.647525491317194
"ws=40, orig_mp_novelty",1.108919923240968,37576.0,1.971240185613811
"ws=125, orig_mp_novelty",1.101871112784195,35082.0,5.324229742720287
"ws=138, orig_mp_novelty",1.1009617262640619,35082.0,5.972080690386917
"ws=697, orig_p2p_inv",1.095190270815367,36238.0,1.3063795980251958
"ws=476, high_fft",1.0948675351978512,37932.0,338.06934143222213
"ws=114, orig_mp_novelty",1.0947247664853474,35081.0,4.766602947489142
"ws=103, orig_mp_novelty",1.093969364998693,35079.0,4.248324525873351
"ws=202, orig_mp_novelty",1.0878214694066133,35084.0,9.077061885740845
"ws=524, high_fft",1.0860644798401804,37940.0,334.78826057239706
"ws=94, orig_mp_novelty",1.0860617435059696,35081.0,3.8059437069320388
"ws=222, orig_mp_novelty",1.0786663646634145,35112.0,10.143170806287099
"ws=244, orig_mp_novelty",1.0713255115699993,35114.0,11.387409708966677
"ws=48, orig_mp_novelty",1.0620620497721285,37611.0,2.203546830858027
"ws=58, orig_mp_novelty",1.0581087290953584,37622.0,2.49775257580152
"ws=103, orig_p2p_inv",1.0564011418101988,37874.0,1.5391230649921097
"ws=53, orig_mp_novelty",1.0552908291095584,37622.0,2.356893723240734
"ws=269, orig_mp_novelty",1.054768664012212,35130.0,12.811005221443326
"ws=634, orig_p2p_inv",1.054082368522513,36216.0,1.2977856210873067
"ws=114, orig_p2p_inv",1.0537279801715975,37876.0,1.510545626180288
"ws=85, orig_mp_novelty",1.0530789495250008,35051.0,3.3930312238412874
"ws=94, orig_p2p_inv",1.0528817348562176,37874.0,1.553071730968536
"ws=40, orig_p2p_inv",1.0514142387696779,37836.0,1.6727296483474674
"ws=125, orig_p2p_inv",1.0490519810245378,37876.0,1.4795517112855752
"ws=40, acc_std",1.0490022813651405,25413.0,47.46396476619176
"ws=85, orig_p2p_inv",1.048633937653941,37873.0,1.5652097105558087
"ws=44, orig_p2p_inv",1.0457829041580315,37839.0,1.6479755655315353
"ws=44, orig_mp_novelty",1.0447762589868477,37611.0,2.0777180028918685
"ws=576, orig_p2p_inv",1.043676155853488,36249.0,1.283922629929182
"ws=44, acc_std",1.0436364422166995,25413.0,46.81733943739414
"ws=138, orig_p2p_inv",1.0422672704075788,37871.0,1.4474037942208215
"ws=77, orig_p2p_inv",1.0419683737990328,37871.0,1.5752119184209037
"ws=48, acc_std",1.0403567570830223,25413.0,46.22190863469783
"ws=358, orig_p2p_inv",1.039770068306717,17128.0,1.3077156690152207
"ws=53, acc_std",1.038411547976373,25413.0,45.51657672175199
"ws=393, orig_p2p_inv",1.0374490135114105,17141.0,1.285512528330183
"ws=524, orig_p2p_inv",1.036161555563597,36249.0,1.2695119829741404
"ws=48, orig_p2p_inv",1.0355502812114092,37842.0,1.6228752250461085
"ws=476, orig_mp_novelty",1.0355247726054773,35385.0,22.993360023274604
"ws=433, orig_mp_novelty",1.0345920359386,35355.0,21.804478845731293
"ws=58, acc_std",1.0341441650756331,25413.0,44.797507499157916
"ws=151, orig_p2p_inv",1.0339727306465327,37865.0,1.4210748274924228
"ws=70, orig_p2p_inv",1.0313131306003647,37871.0,1.5798265307749109
"ws=70, orig_mp_novelty",1.0306662478037794,37608.0,2.8653563792216032
"ws=64, orig_mp_novelty",1.0290630873066609,37608.0,2.6738855402699206
"ws=64, acc_std",1.028843368436871,25404.0,44.00635083630251
"ws=296, orig_mp_novelty",1.0271998536778244,35140.0,14.316904381660287
"ws=524, orig_mp_novelty",1.0271675442645525,35420.0,24.120861658243864
"ws=70, acc_std",1.0261181815902225,25403.0,43.34600264910744
"ws=325, orig_p2p_inv",1.0255517934924738,17124.0,1.3186714997988185
"ws=476, orig_p2p_inv",1.02462363382204,36227.0,1.2565496301965313
"ws=103, acc_std",1.0239320832214334,25417.0,41.52051261871756
"ws=114, acc_std",1.0232874426731169,25416.0,41.056520614341075
"ws=77, acc_std",1.0232645080423297,25417.0,42.80989892124162
"ws=85, acc_std",1.0231641095295319,25417.0,42.36062136528985
"ws=94, acc_std",1.0231124798354656,25417.0,41.911385582269794
"ws=64, orig_p2p_inv",1.0217042141805117,37866.0,1.5779616754677084
"ws=125, acc_std",1.0216108540273108,25404.0,40.655201324163244
"ws=138, acc_std",1.0206016050903475,25403.0,40.29046764216525
"ws=53, orig_p2p_inv",1.020354061171093,37849.0,1.5952209752427216
"ws=64, diff_p2p",1.0194604612850127,29357.0,154.70312500000068
"ws=58, diff_p2p",1.0192658458732342,29357.0,154.15517241379328
"ws=167, acc_std",1.0191493455869833,25414.0,39.513406278980405
"ws=151, acc_std",1.0191264093207528,25404.0,39.93244574499522
"ws=393, orig_mp_novelty",1.0190817930108402,35388.0,20.006669329952683
"ws=125, diff_p2p",1.0174839644113387,29357.0,157.36
"ws=114, diff_p2p",1.0166893732970028,29357.0,157.10526315789474
"ws=103, diff_p2p",1.0157232704402517,29357.0,156.79611650485438
"ws=433, high_fft",1.0154561203166284,37946.0,341.56784796551494
"ws=183, acc_std",1.0154390396879467,25413.0,39.10002818750629
"ws=167, orig_p2p_inv",1.0153521608227611,37857.0,1.396663531071938
