,confidence,idx,peak
"ws=70, orig_mp_outlier",3.7931231101709826,35817.0,7.772939147203911
"ws=77, orig_mp_outlier",3.717724584696918,35817.0,8.141414883465984
"ws=85, orig_mp_outlier",3.630594913672255,35817.0,8.487171734043919
"ws=70, orig_mp_novelty",3.587132899626541,35817.0,8.445026238799176
"ws=64, orig_mp_outlier",3.58088135206649,35817.0,7.295063647511097
"ws=94, orig_mp_outlier",3.459852785046145,35817.0,8.85325443681505
"ws=77, orig_mp_novelty",3.451277753619143,35817.0,8.81711161457964
"ws=64, orig_mp_novelty",3.42285246142429,35817.0,7.963251860065784
"ws=103, orig_mp_outlier",3.337924867250316,35818.0,9.217499042725883
"ws=85, orig_mp_novelty",3.2587132378773997,35817.0,9.194286045729633
"ws=114, orig_mp_outlier",3.1958962694605795,35818.0,9.610672481473369
"ws=125, orig_mp_outlier",3.121418514672037,35821.0,10.329444662027273
"ws=58, orig_mp_outlier",3.11699151235171,35817.0,6.707153164345026
"ws=94, orig_mp_novelty",3.0795430469651865,35818.0,9.574581277094685
"ws=138, orig_mp_outlier",2.975634150190943,35821.0,10.948271572141016
"ws=151, orig_mp_outlier",2.967390436586842,35821.0,11.730539266066403
"ws=167, orig_mp_outlier",2.963797350900795,35821.0,12.66814014642611
"ws=103, orig_mp_novelty",2.9604226891343908,35818.0,9.956471424637126
"ws=58, orig_mp_novelty",2.947592502712987,35817.0,7.321723645047889
"ws=114, orig_mp_novelty",2.911997020421551,35830.0,10.662632396787508
"ws=183, orig_mp_outlier",2.88427544522726,35821.0,13.518078305249649
"ws=202, orig_mp_outlier",2.776671766415314,35821.0,14.47019678024476
"ws=53, orig_mp_outlier",2.6769325965576956,35817.0,6.199820155096921
"ws=222, orig_mp_outlier",2.65871011757528,35823.0,15.353279224920028
"ws=125, orig_mp_novelty",2.6489009236020515,35840.0,11.143265613055911
"ws=53, orig_mp_novelty",2.540270956407501,35817.0,6.807169864423619
"ws=244, orig_mp_outlier",2.527119466008461,35826.0,16.08564247962956
"ws=269, orig_mp_outlier",2.413706517231278,35826.0,16.853432314957818
"ws=44, low_fft",2.3338700843742495,35860.0,145.05391680021083
"ws=296, orig_mp_outlier",2.325962001297503,35826.0,17.645900338735135
"ws=40, low_fft",2.315852921913774,35857.0,145.9424990165557
"ws=48, low_fft",2.294089677327176,35860.0,139.97984514622573
"ws=325, orig_mp_outlier",2.232654766808545,35828.0,18.37616481911072
"ws=48, orig_mp_novelty",2.2266806035668494,35817.0,6.294769570003417
"ws=53, low_fft",2.173531923307306,35862.0,130.0854666930139
"ws=48, orig_mp_outlier",2.1050030661753345,35817.0,5.569370969522493
"ws=44, high_fft",2.0566080342690047,35860.0,140.51573652867356
"ws=40, high_fft",2.049983079858926,35857.0,141.41681945945422
"ws=58, low_fft",2.0443882266115345,35870.0,120.1849660076307
"ws=48, high_fft",2.008481323002746,35860.0,135.1161050546154
"ws=358, orig_mp_outlier",2.002817065295719,35828.0,19.05141422307402
"ws=138, orig_mp_novelty",1.9688713044166928,35847.0,11.705692740679813
"ws=64, low_fft",1.9586915728206065,35876.0,112.30432790944992
"ws=70, low_fft",1.8926433224466463,35882.0,106.05222370208116
"ws=53, high_fft",1.8883863640578062,35862.0,124.86520315469701
"ws=77, low_fft",1.8379730829140615,35889.0,100.32560047739179
"ws=85, low_fft",1.8135229470924186,35897.0,94.62692125745885
"ws=44, orig_mp_novelty",1.7929511122274417,35817.0,5.744884465327659
"ws=58, high_fft",1.791815330788622,35870.0,116.78612162901746
"ws=94, low_fft",1.7501293290712114,35905.0,88.8418932949906
"ws=767, orig_p2p",1.7418922015682552,35820.0,683.8096479791395
"ws=697, orig_p2p",1.737363766319707,35820.0,681.7819225251076
"ws=358, orig_p2p",1.7343886407745979,35819.0,671.4748603351956
"ws=634, orig_p2p",1.7324294221482366,35820.0,679.5741324921136
"ws=325, orig_p2p",1.7321344775751406,35819.0,670.1015384615384
"ws=296, orig_p2p",1.7297349262810147,35819.0,668.6418918918919
"ws=64, high_fft",1.7272218220890496,35876.0,110.07473881631572
"ws=269, orig_p2p",1.7270312154084568,35819.0,667.0
"ws=576, orig_p2p",1.7269277601895106,35820.0,677.1145833333334
"ws=393, orig_p2p",1.7267905548842224,35819.0,672.6793893129772
"ws=393, orig_mp_outlier",1.7250421890845218,35828.0,19.747871393082207
"ws=524, orig_p2p",1.7243045038640026,35819.0,675.7595419847328
"ws=244, orig_p2p",1.7239884853570708,35819.0,665.155737704918
"ws=476, orig_p2p",1.7228566065059399,35819.0,674.8277310924369
"ws=433, orig_p2p",1.721285168994059,35819.0,673.8175519630485
"ws=222, orig_p2p",1.7204366424347257,35819.0,663.081081081081
"ws=103, low_fft",1.7110785985508987,35914.0,83.59250032233469
"ws=202, orig_p2p",1.7102157311460235,35819.0,658.5346534653465
"ws=183, orig_p2p",1.6984131494083052,35819.0,653.2950819672132
"ws=167, orig_p2p",1.6863652656349837,35819.0,647.9580838323353
"ws=70, high_fft",1.6790638300337697,35882.0,104.79007064746783
"ws=151, orig_p2p",1.671729113093903,35819.0,641.4900662251656
"ws=44, orig_mp_outlier",1.6603982321075306,35814.0,5.087046648759167
"ws=138, orig_p2p",1.6573006088567865,35819.0,635.1304347826087
"ws=77, high_fft",1.6384518878416292,35889.0,99.99844081439588
"ws=151, orig_mp_novelty",1.6330491495325483,35847.0,12.40847093475697
"ws=125, low_fft",1.6206987390925096,35939.0,77.92130823548163
"ws=85, high_fft",1.6202881012190289,35897.0,95.17398782078268
"ws=138, low_fft",1.6145595240358388,35950.0,74.89489382599633
"ws=125, orig_p2p",1.6141671370925588,35819.0,617.632
"ws=94, high_fft",1.60417646307353,35906.0,90.17445869935656
"ws=103, high_fft",1.5945721216893336,35915.0,85.56443144868133
"ws=151, low_fft",1.593064949516783,35962.0,71.30610812559587
"ws=114, low_fft",1.563072178582296,35920.0,77.74493365833804
"ws=167, low_fft",1.5320282100369436,35975.0,65.95080045691614
"ws=114, orig_p2p",1.4897458906957912,35818.0,597.061403508772
"ws=433, orig_mp_outlier",1.4891936099561596,35829.0,20.44365455526807
"ws=125, high_fft",1.486116289965383,35939.0,80.78451552432698
"ws=138, high_fft",1.4735624763847082,35950.0,77.88174598443793
"ws=183, low_fft",1.472269502672043,35990.0,61.37326931846071
"ws=151, high_fft",1.4549534864045612,35963.0,74.62296864550527
"ws=103, orig_p2p",1.4477354874705868,35821.0,579.4174757281553
"ws=94, orig_p2p",1.4400170353216748,35821.0,575.531914893617
"ws=85, orig_p2p",1.432789983463265,35821.0,570.8235294117648
"ws=114, high_fft",1.4279884691151337,35926.0,79.69743642349655
"ws=77, orig_p2p",1.4211608104140157,35821.0,565.7142857142857
"ws=40, orig_mp_novelty",1.411924399749118,35813.0,5.257529355496947
"ws=70, orig_p2p",1.407854117309211,35821.0,560.2857142857143
"ws=202, low_fft",1.4042650503487866,36009.0,56.86621427331264
"ws=64, orig_p2p",1.394125039271128,35821.0,554.6875
"ws=167, high_fft",1.393298696677343,35969.0,68.94091845761892
"ws=167, orig_mp_novelty",1.392080936814259,35847.0,13.206978498415804
"ws=244, low_fft",1.3783450565290598,35957.0,52.90623743300666
"ws=58, orig_p2p",1.3779049601109956,35821.0,547.9310344827586
"ws=269, low_fft",1.373093486520258,36076.0,50.445321205735226
"ws=53, orig_p2p",1.362599771949829,35821.0,541.1320754716982
"ws=40, orig_mp_outlier",1.356420424201167,35813.0,4.740715933376192
"ws=296, low_fft",1.3558961466644566,36103.0,47.131355998836604
"ws=183, high_fft",1.3549328880268725,35995.0,64.38634083369661
"ws=476, orig_mp_outlier",1.348758470789113,35829.0,21.03871006384095
"ws=48, orig_p2p",1.3434168373509794,35821.0,532.9166666666666
"ws=222, low_fft",1.3343275528619922,35966.0,53.02385865527573
"ws=44, orig_p2p",1.3254532935506083,35821.0,525.0
"ws=358, low_fft",1.3157992267183898,35959.0,44.229755403725036
"ws=40, orig_p2p",1.3024254674077818,35821.0,515.5
"ws=393, low_fft",1.2997320025621555,35994.0,41.59418274331412
"ws=202, high_fft",1.2981423964780077,36010.0,60.07030629517208
"ws=325, low_fft",1.2970989722023167,35960.0,44.80432041350511
"ws=244, high_fft",1.2938658548032842,35957.0,56.06075636266733
"ws=476, low_fft",1.2909757455401514,36287.0,40.23106803433972
"ws=269, high_fft",1.2881186589684395,36078.0,53.46357053874108
"ws=393, high_fft",1.2750557192119711,36074.0,44.37763868068388
"ws=476, high_fft",1.2685839761050417,36077.0,41.8434723362953
"ws=296, high_fft",1.2679774451254182,35967.0,49.899965288659125
"ws=433, low_fft",1.2635078260702,36244.0,40.391473387232466
"ws=222, high_fft",1.2582141986856286,35967.0,56.33952362617704
"ws=524, orig_mp_outlier",1.25493785925104,35830.0,21.65170193198625
"ws=358, high_fft",1.2513389166664908,36071.0,46.90292070767846
"ws=183, orig_mp_novelty",1.2496175516218784,35848.0,13.998782764792745
"ws=524, low_fft",1.2418332227906976,36330.0,37.99785441169254
"ws=433, high_fft",1.2362242191221977,36069.0,42.47243098294264
"ws=325, high_fft",1.2273990266921329,35961.0,47.68107140878075
"ws=576, low_fft",1.2238536686304367,36288.0,37.31010814051492
"ws=576, high_fft",1.215813369635365,36287.0,38.29281794645423
"ws=524, high_fft",1.2142240611233455,36125.0,39.38325532020364
"ws=576, orig_mp_outlier",1.2007185529074869,35835.0,22.232840537169515
"ws=697, low_fft",1.1917601568786398,36296.0,35.111561623777156
"ws=634, high_fft",1.1730991085773916,36235.0,36.857696051634534
"ws=697, high_fft",1.1721184685825357,36292.0,35.99316149775989
"ws=634, low_fft",1.158851868452937,36313.0,35.47759175481264
"ws=634, orig_mp_outlier",1.1520103882949966,35830.0,22.856432971811298
"ws=202, orig_mp_novelty",1.1510462794677938,35831.0,14.86969370787254
"ws=767, low_fft",1.1284110669664582,36067.0,33.21614746944826
"ws=697, orig_mp_outlier",1.1217279781281073,35835.0,23.622398839264246
"ws=767, high_fft",1.1133426089821412,36287.0,33.89848134365678
"ws=697, orig_mp_novelty",1.0991673901061672,19822.0,33.60238042463025
"ws=767, orig_mp_outlier",1.0936771194051225,35843.0,24.487466360658633
"ws=767, orig_mp_novelty",1.0920273779499627,19816.0,35.27556760795624
"ws=125, orig_p2p_inv",1.0916527387753499,37509.0,1.2831680526661973
"ws=114, orig_p2p_inv",1.08843491364784,37509.0,1.2960902771622118
"ws=103, orig_p2p_inv",1.085820829859614,37508.0,1.2790054981550825
"ws=138, orig_p2p_inv",1.0850920539737763,37510.0,1.2682776755049718
"ws=524, diff_small",1.0846415978883965,28526.0,0.20054192646116378
"ws=222, orig_mp_novelty",1.0838757970191688,35827.0,15.754043196505869
"ws=524, orig_mp_novelty",1.082615835516962,19724.0,28.144608993656238
"ws=576, diff_small",1.081163708086784,28527.0,0.19826027199074053
"ws=634, diff_small",1.0787670764560262,28527.0,0.19625779936112414
"ws=476, diff_small",1.075221031950226,28527.0,0.20288997952122192
"ws=151, orig_p2p_inv",1.0732873389149478,37517.0,1.2526038823653995
"ws=58, acc_std_inv",1.0711239474664016,19484.0,2.4898298555459926
"ws=697, diff_small",1.0701311063014607,28528.0,0.19439326978297403
"ws=94, orig_p2p_inv",1.0696840134259773,37506.0,1.2711392852808694
"ws=767, diff_small",1.0685333910800214,28526.0,0.1929153868251821
"ws=167, diff_small",1.0663656884875836,24365.0,0.2540786690092898
"ws=40, orig_p2p_inv",1.065524358573534,36014.0,4.1180932305488245
"ws=125, diff_small",1.0649450268473488,24323.0,0.26656000000000435
"ws=634, orig_mp_novelty",1.063999632397085,19866.0,31.76552477372001
"ws=151, diff_small",1.0628375945264625,24363.0,0.2588921538528997
"ws=114, diff_small",1.06087219866747,24321.0,0.2695444752231462
"ws=94, acc_std_inv",1.0607879357970362,39342.0,1.2696442322628365
"ws=138, diff_small",1.0597618034878824,24363.0,0.26165721487082677
"ws=433, diff_small",1.0583152158956408,28526.0,0.20511069982772465
"ws=358, acc_p2p",1.056485271205186,28793.0,365.5586592178771
"ws=167, orig_p2p_inv",1.0555665211780543,37526.0,1.2321143612425454
"ws=325, acc_p2p",1.0547093261206115,28793.0,364.7476923076923
"ws=296, acc_p2p",1.0546893317702226,28793.0,364.72297297297297
"ws=269, acc_p2p",1.0546668386763853,28793.0,364.69516728624535
"ws=202, acc_p2p",1.0546454347577041,28793.0,364.5940594059406
"ws=244, acc_p2p",1.0546415702636072,28793.0,364.6639344262295
"ws=183, acc_p2p",1.0546175977741945,28793.0,364.551912568306
"ws=222, acc_p2p",1.0546146229610716,28793.0,364.6306306306306
"ws=167, acc_p2p",1.054589238072139,28793.0,364.50898203592817
"ws=151, acc_p2p",1.0545548614570959,28793.0,364.4569536423841
"ws=138, acc_p2p",1.0545210535145109,28793.0,364.40579710144925
"ws=183, diff_small",1.0528517110266111,24365.0,0.2480515990325195
"ws=44, orig_p2p_inv",1.0511207120400732,36016.0,3.354114059206115
"ws=85, acc_std_inv",1.0489349889680077,39337.0,1.3262156009925565
"ws=576, orig_mp_novelty",1.0485689562594878,19868.0,29.969932407505464
"ws=53, diff_small",1.0475746268656705,28527.0,0.3997864008543946
"ws=393, acc_p2p",1.0457537710349638,28793.0,366.22137404580155
"ws=393, diff_small",1.0449744906248917,28535.0,0.20820465007866767
"ws=183, orig_p2p_inv",1.044673574519094,37534.0,1.213175635521641
"ws=48, diff_small",1.0424178154825061,28527.0,0.4266493055555547
"ws=202, diff_small",1.040863857717553,24363.0,0.2409567689442219
"ws=58, diff_small",1.0375816993464064,28528.0,0.37752675386444623
"ws=202, orig_p2p_inv",1.0375306695491586,37544.0,1.195641032775706
"ws=103, acc_std_inv",1.0372845427273039,39347.0,1.2405790468754843
"ws=77, acc_std_inv",1.0370790311337899,39333.0,1.4190370333494635
"ws=103, diff_small",1.0366906474820161,24320.0,0.2716561410123453
"ws=433, acc_p2p",1.0358465711975375,28793.0,366.8475750577367
"ws=433, orig_mp_novelty",1.0354626762671724,19868.0,24.920529627816435
"ws=222, orig_p2p_inv",1.0334278838060227,37551.0,1.18201424453257
"ws=44, diff_small",1.0332147093712978,28527.0,0.4498966942148781
"ws=244, orig_mp_novelty",1.0323733242532849,35827.0,16.40234428074459
"ws=476, orig_mp_novelty",1.0309697690506388,19868.0,26.437896351192226
"ws=476, acc_std_inv",1.0307292170831313,37860.0,1.0564495517752912
"ws=358, diff_small",1.029860422545949,28535.0,0.21070659467557143
"ws=433, acc_std_inv",1.0290897823213876,37840.0,1.061527481278905
"ws=222, diff_small",1.0288770053476013,24363.0,0.2342342342342333
"ws=524, acc_std_inv",1.0282312558948927,37903.0,1.0500260459015338
"ws=244, orig_p2p_inv",1.0274692557660525,37556.0,1.166156218591978
"ws=476, acc_p2p",1.027236896979095,28793.0,367.4033613445378
"ws=85, orig_p2p_inv",1.0261529369377265,37534.0,1.254966028470394
"ws=476, acc_std",1.0256064361074082,13675.0,26.375787254426562
"ws=151, acc_std_inv",1.0253527887577285,39395.0,1.1920937924533463
"ws=64, acc_std_inv",1.0253113925757027,19487.0,1.8411717255671127
"ws=48, orig_p2p_inv",1.0243768473982673,36018.0,2.6844748272367336
"ws=433, acc_std",1.0243745946217664,13675.0,26.39768180858314
"ws=64, diff_small",1.023288637967537,28528.0,0.35400390625
"ws=524, acc_std",1.0230864742346002,13675.0,26.206162342541365
"ws=269, orig_p2p_inv",1.022730913731251,37565.0,1.1494395664220427
"ws=576, acc_std_inv",1.0217460545649546,37695.0,1.034509974068305
"ws=40, diff_small",1.0215343203230125,28527.0,0.47437499999999905
"ws=767, orig_p2p_inv",1.0212447953561372,19816.0,1.052164268399376
"ws=296, orig_p2p_inv",1.0211988844671682,37579.0,1.1324325019331025
"ws=138, acc_std_inv",1.0210256027856262,39388.0,1.200127659956393
"ws=576, acc_std",1.0204335213834463,13675.0,26.112666418127887
"ws=393, acc_std",1.0203829113032237,13675.0,26.556654475949927
"ws=325, orig_p2p_inv",1.0202725141024007,37591.0,1.1152533292843956
"ws=244, diff_small",1.0200836195311378,24367.0,0.2294914001612464
"ws=524, acc_p2p",1.0194436071936588,28793.0,367.91603053435114
"ws=53, orig_p2p_inv",1.0181804692209806,39676.0,2.160619374277099
"ws=358, acc_std",1.0173374067848902,13675.0,26.66964676083984
"ws=296, orig_mp_novelty",1.0164185937735921,19750.0,18.50519658985299
"ws=433, orig_p2p_inv",1.0160066485698072,35229.0,1.0821636407752946
"ws=325, diff_small",1.0155743608210368,28560.0,0.21360473372781213
"ws=767, diff_p2p",1.0153194465185227,13463.0,363.4406779661017
"ws=697, diff_p2p",1.0143330674608104,13463.0,363.0832137733142
"ws=634, acc_std",1.0143121236117556,13677.0,25.921140970921
"ws=125, acc_std_inv",1.0141019388017969,39371.0,1.2051476462754371
"ws=476, orig_p2p_inv",1.0134834678850881,35249.0,1.078184485185023
"ws=325, acc_std",1.013433032103639,13675.0,26.618105662945858
"ws=634, diff_p2p",1.0132858597030843,13463.0,362.6940063091483
"ws=70, acc_std_inv",1.0126727183258033,39329.0,1.566282034631244
"ws=576, acc_p2p",1.0125842889661985,28793.0,368.375
"ws=697, orig_p2p_inv",1.0123016314601452,19818.0,1.057633375752182
"ws=296, acc_std_inv",1.01228399927156,38536.0,1.0957307315651899
"ws=576, diff_p2p",1.012092021593935,13463.0,362.2604166666667
"ws=114, acc_std_inv",1.011913280626483,39376.0,1.2122735212229803
"ws=70, diff_small",1.0117647058823531,28528.0,0.3334693877551012
"ws=325, acc_std_inv",1.0117582002217875,38610.0,1.08967804320952
"ws=393, orig_mp_novelty",1.0113313567171478,19987.0,23.27403774569054
"ws=167, acc_std_inv",1.0112421443723663,39331.0,1.1669331157777079
"ws=524, diff_p2p",1.0108616249246831,13463.0,361.79007633587787
"ws=697, acc_std",1.0100673233948443,13675.0,25.804799252336775
"ws=138, acc_std",1.0099830007756567,16796.0,29.572175280549867
"ws=634, acc_std_inv",1.0097659336585723,37463.0,1.0166368234382872
"ws=358, orig_p2p_inv",1.0095421063836225,37608.0,1.0960121559477354
"ws=476, diff_p2p",1.0094213915483365,13463.0,361.2647058823529
"ws=358, acc_std_inv",1.009362590702665,38567.0,1.0820300556227387
"ws=77, orig_p2p_inv",1.0091428619164042,39333.0,1.2786987881377068
"ws=70, orig_p2p_inv",1.0089169456499951,39330.0,1.3783856282791518
"ws=296, acc_std",1.0088726428420876,13462.0,26.80422685552677
"ws=48, acc_std_inv",1.0086675702487256,31026.0,4.699716175486618
"ws=269, diff_small",1.0085305105852995,24366.0,0.22383604427799839
"ws=524, orig_p2p_inv",1.0085110040584153,35254.0,1.073239752845871
"ws=269, acc_std_inv",1.0078635251514612,38527.0,1.1015426970602795
"ws=433, diff_p2p",1.0078599407600524,13463.0,360.69515011547344
"ws=44, acc_std_inv",1.0077528011941526,28983.0,5.979709655379458
"ws=325, orig_mp_novelty",1.0069629423806064,19868.0,19.880127775088475
"ws=393, orig_p2p_inv",1.0066944380340497,35207.0,1.0846578028518152
"ws=94, diff_small",1.00657084188912,24276.0,0.2773879583521947
"ws=296, diff_small",1.0064784578110226,28535.0,0.21809943389335046
"ws=767, acc_std",1.00638416263693,13675.0,25.6390152380824
"ws=634, acc_p2p",1.0063570355641063,28793.0,368.7981072555205
"ws=393, diff_p2p",1.006100552462618,13463.0,360.0534351145038
"ws=183, acc_std_inv",1.0058572957221503,38522.0,1.1428574829436273
"ws=202, acc_std_inv",1.005706685770177,38531.0,1.1299244093729583
"ws=244, acc_std_inv",1.005483826746222,38535.0,1.1076613788755094
