,confidence,idx,peak
"ws=151, orig_mp_novelty",1.599557554115304,123171.0,9.505995479255711
"ws=138, orig_mp_novelty",1.5511950104136374,123171.0,8.795107944183131
"ws=125, orig_mp_novelty",1.477323521899857,123171.0,7.9498926135170915
"ws=64, diff_p2p",1.4404459025174194,123171.0,6.723281250000553
"ws=70, diff_p2p",1.4398349128706613,123171.0,6.728142857143231
"ws=77, diff_p2p",1.4392437744648965,123171.0,6.732857142857441
"ws=151, diff_p2p",1.4332176625128143,123171.0,6.755960264900345
"ws=138, diff_p2p",1.4332000615100735,123171.0,6.753695652173926
"ws=125, diff_p2p",1.4331787843277102,123171.0,6.750959999999822
"ws=114, diff_p2p",1.4331569730615792,123171.0,6.748157894736278
"ws=103, diff_p2p",1.4331304796286426,123171.0,6.744757281553028
"ws=94, diff_p2p",1.4331041657243317,123171.0,6.741382978723502
"ws=85, diff_p2p",1.4330722454392977,123171.0,6.737294117647069
"ws=697, diff_p2p",1.4327721020837154,123171.0,6.774791965567279
"ws=634, diff_p2p",1.4327093076785564,123171.0,6.7742744479498445
"ws=576, diff_p2p",1.432639347874039,123171.0,6.773697916666858
"ws=524, diff_p2p",1.4325634525962856,123171.0,6.7730725190842795
"ws=476, diff_p2p",1.43247867045863,123171.0,6.77237394957999
"ws=433, diff_p2p",1.4323867494541065,123171.0,6.77161662817555
"ws=393, diff_p2p",1.4322831721220215,123171.0,6.770763358778594
"ws=358, diff_p2p",1.4321735430725169,123171.0,6.7698603351949
"ws=325, diff_p2p",1.4320485362947397,123171.0,6.76883076923077
"ws=296, diff_p2p",1.4319156540385598,123171.0,6.767736486486644
"ws=269, diff_p2p",1.4317661587835737,123171.0,6.766505576208185
"ws=244, diff_p2p",1.4315982099493272,123171.0,6.76512295081967
"ws=222, diff_p2p",1.431582861392351,123171.0,6.763648648648662
"ws=202, diff_p2p",1.4314023431768896,123171.0,6.762029702970546
"ws=183, diff_p2p",1.43119425259424,123171.0,6.760163934426734
"ws=167, diff_p2p",1.4309822368170564,123171.0,6.758263473053998
"ws=58, diff_p2p",1.427609676703415,123170.0,6.654137931034823
"ws=53, diff_p2p",1.4264056102800997,123170.0,6.639245283018578
"ws=48, diff_p2p",1.4256635581061625,123170.0,6.624583333332883
"ws=767, diff_p2p",1.4196309297783505,123171.0,6.775267275098057
"ws=114, orig_mp_novelty",1.397619764992385,123173.0,7.141652887790214
"ws=44, diff_p2p",1.3714635986420525,123170.0,6.610454545454091
"ws=40, diff_p2p",1.3690822259136446,123170.0,6.593499999999676
"ws=167, orig_mp_novelty",1.3659127742315877,123171.0,10.130620502377802
"ws=103, orig_mp_novelty",1.3459292863227346,123230.0,6.494340384344096
"ws=94, orig_mp_novelty",1.317068473880753,123230.0,6.037435136547418
"ws=85, orig_mp_novelty",1.2811403192209105,123230.0,5.562040585657867
"ws=77, orig_mp_novelty",1.2599873172868565,123231.0,5.14942635737639
"ws=70, acc_std_inv",1.2484808616922698,139391.0,3.128070720230843
"ws=77, acc_std_inv",1.231650342662906,139395.0,2.6348594673945605
"ws=70, orig_mp_novelty",1.219191318541752,123231.0,4.624213169765654
"ws=85, acc_std_inv",1.2159428614584042,139400.0,2.340893762058319
"ws=94, acc_std_inv",1.2023175380829703,139406.0,2.1508860443742797
"ws=114, acc_std_inv",1.2012757006624857,139415.0,1.862511109481382
"ws=103, acc_std_inv",1.1972303768052277,139409.0,2.007885856707713
"ws=64, orig_mp_novelty",1.1939806315384804,123231.0,4.230275596718342
"ws=476, orig_mp_novelty",1.1929001122722858,123237.0,21.60005502130199
"ws=433, orig_mp_novelty",1.1903610340654416,123238.0,20.29412854844809
"ws=183, orig_mp_novelty",1.188618422583968,123198.0,10.664170098756909
"ws=125, acc_std_inv",1.1852866277643037,139427.0,1.7497890931242084
"ws=393, orig_mp_novelty",1.180727157922214,123238.0,19.014472215545833
"ws=64, acc_std_inv",1.1750930525546186,139388.0,3.9669110775876923
"ws=524, orig_mp_novelty",1.1708533538170192,123238.0,22.939579799266635
"ws=138, acc_std_inv",1.1570555113604815,139445.0,1.6952052195972722
"ws=358, orig_mp_novelty",1.1558057303054101,123238.0,17.84703359582354
"ws=58, orig_mp_novelty",1.1514378925085318,123233.0,3.8687674600948743
"ws=64, acc_p2p",1.14687952056211,123172.0,6.937187500000025
"ws=70, acc_p2p",1.1460870386103883,123172.0,6.9374285714284785
"ws=77, acc_p2p",1.1452214552158493,123172.0,6.937662337662504
"ws=85, acc_p2p",1.1445095679850592,123172.0,6.93788235294128
"ws=94, acc_p2p",1.1438543566717918,123172.0,6.938085106382845
"ws=103, acc_p2p",1.1433142418327682,123172.0,6.9382524271845325
"ws=114, acc_p2p",1.1423413535137592,123172.0,6.938421052631683
"ws=125, acc_p2p",1.1419317463661587,123172.0,6.938559999999825
"ws=138, acc_p2p",1.1415321523092412,123172.0,6.9386956521737035
"ws=151, acc_p2p",1.1412015858493911,123172.0,6.938807947019893
"ws=167, acc_p2p",1.1408655928799343,123172.0,6.938922155688436
"ws=183, acc_p2p",1.1405885100420412,123172.0,6.939016393442645
"ws=151, acc_std_inv",1.1405080844987978,139457.0,1.6649798338034856
"ws=576, orig_mp_novelty",1.1396348428067173,123237.0,24.28475346314654
"ws=202, acc_p2p",1.1396120262118161,123172.0,6.9391089108911
"ws=222, acc_p2p",1.1394399325433917,123172.0,6.939189189189424
"ws=244, acc_p2p",1.1392832631309502,123172.0,6.93926229508153
"ws=269, acc_p2p",1.1391363780604242,123172.0,6.939330855019309
"ws=296, acc_p2p",1.1390056449555908,123172.0,6.939391891891941
"ws=325, acc_p2p",1.1388894499768105,123172.0,6.939446153846304
"ws=358, acc_p2p",1.138780150166408,123172.0,6.939497206703924
"ws=393, acc_p2p",1.1383611046181714,123172.0,6.939541984732915
"ws=433, acc_p2p",1.138300451556192,123172.0,6.939584295611928
"ws=476, acc_p2p",1.1382466248113179,123172.0,6.939621848739569
"ws=524, acc_p2p",1.138196978897462,123172.0,6.939656488550322
"ws=576, acc_p2p",1.1381525372573964,123172.0,6.939687500000321
"ws=634, acc_p2p",1.138111571551994,123172.0,6.9397160883280105
"ws=697, acc_p2p",1.1379034534675685,123172.0,6.939741750358608
"ws=767, acc_p2p",1.137885330711014,123172.0,6.939765319426484
"ws=44, acc_p2p",1.1373817631479286,123171.0,6.832045454545376
"ws=40, acc_p2p",1.1373488953730573,123171.0,6.821249999999779
"ws=58, acc_p2p",1.134799726121211,123171.0,6.858103448276311
"ws=53, acc_p2p",1.1345228423223548,123171.0,6.850377358490941
"ws=48, acc_p2p",1.1341876208897415,123171.0,6.841041666666707
"ws=167, acc_std_inv",1.1318324995966262,139459.0,1.618334590391637
"ws=325, orig_mp_novelty",1.130442986302371,123238.0,16.713750465702468
"ws=183, acc_std_inv",1.122023643335588,139465.0,1.5639248938937576
"ws=634, orig_mp_novelty",1.109502954635857,123238.0,25.762438423199526
"ws=296, orig_mp_novelty",1.1084015479372764,123237.0,15.611685207212469
"ws=202, acc_std_inv",1.0995910951688679,139470.0,1.4982598191802123
"ws=269, orig_mp_novelty",1.098839564924749,123237.0,14.606868350605858
"ws=433, orig_mp_outlier",1.0977167719823433,123238.0,19.80185593706803
"ws=393, orig_mp_outlier",1.0968773442705322,123238.0,18.662424406667935
"ws=476, orig_mp_outlier",1.0893681672841646,123238.0,20.954692054024427
"ws=697, orig_mp_novelty",1.0863651792091011,123238.0,27.351789739847018
"ws=358, orig_mp_outlier",1.0861841451410763,123237.0,17.58036429121785
"ws=244, orig_mp_novelty",1.0859738209070875,123236.0,13.584571582711709
"ws=53, orig_mp_novelty",1.0842118361823363,123223.0,3.731253764599003
"ws=138, orig_mp_outlier",1.083431823422649,123170.0,8.078597814723267
"ws=524, orig_mp_outlier",1.0829080102979993,123239.0,22.32504302371935
"ws=125, orig_mp_outlier",1.081783410522256,123170.0,7.473777587491845
"ws=576, orig_mp_outlier",1.0809629579852411,123239.0,23.781490763941804
"ws=767, orig_p2p",1.0793393047630315,123168.0,8.310912646677894
"ws=697, orig_p2p",1.0790903501089923,123168.0,8.30899569584053
"ws=634, orig_p2p",1.0788192879675662,123168.0,8.306908517349928
"ws=576, orig_p2p",1.0785173160173056,123168.0,8.30458333333288
"ws=524, orig_p2p",1.078189749182105,123168.0,8.30206106870135
"ws=476, orig_p2p",1.0778238568154026,123168.0,8.299243697477838
"ws=433, orig_p2p",1.077427191745847,123168.0,8.2961893764423
"ws=393, orig_p2p",1.0769802716366872,123168.0,8.292748091602078
"ws=358, orig_p2p",1.0765072915910838,123168.0,8.289106145251617
"ws=325, orig_p2p",1.0759680319680414,123168.0,8.284953846154325
"ws=114, orig_mp_outlier",1.075740674509113,123170.0,6.8296744812022085
"ws=296, orig_p2p",1.075394875394912,123168.0,8.280540540541306
"ws=269, orig_p2p",1.0747501569063072,123168.0,8.275576208178963
"ws=202, orig_mp_novelty",1.074716444848222,123235.0,11.426192033063192
"ws=244, orig_p2p",1.074025974025985,123168.0,8.270000000000547
"ws=767, orig_mp_novelty",1.0738608293210445,123238.0,29.08557648463478
"ws=222, orig_p2p",1.0732537732537861,123168.0,8.264054054053975
"ws=202, orig_p2p",1.0724058120097353,123168.0,8.257524752475186
"ws=325, orig_mp_outlier",1.0699969466180006,123237.0,16.451727469615566
"ws=183, orig_p2p",1.069498261301512,123168.0,8.235136612021732
"ws=296, orig_mp_outlier",1.0684433736698022,123237.0,15.32375746092125
"ws=269, orig_mp_outlier",1.064649010274991,123237.0,14.001915098559852
"ws=634, orig_mp_outlier",1.063509099372765,123240.0,25.250690057463913
"ws=222, orig_mp_novelty",1.0632003020485694,123236.0,12.506499694710316
"ws=222, acc_std_inv",1.062350190437624,139474.0,1.436762319641219
"ws=151, orig_mp_outlier",1.0599838425447412,123170.0,8.570310959658082
"ws=167, orig_p2p",1.0550789036217516,123168.0,8.019041916167602
"ws=48, orig_mp_novelty",1.054221509665904,184616.0,4.204389553302934
"ws=697, orig_mp_outlier",1.0527737815600127,123238.0,26.813285763065235
"ws=44, orig_mp_novelty",1.0471988081624788,184615.0,4.6710925627030395
"ws=767, orig_mp_outlier",1.0466446847703559,123239.0,28.55310111501135
"ws=58, acc_std_inv",1.041363097808477,139384.0,5.249838066327895
"ws=40, orig_mp_novelty",1.0394107950294593,184611.0,4.984097040633716
"ws=94, diff_small",1.039109912339854,187172.0,0.34880036215482907
"ws=244, acc_std_inv",1.038943799486547,139480.0,1.393740925431201
"ws=103, diff_small",1.0370263234018,187182.0,0.3379206334244634
"ws=244, orig_mp_outlier",1.0276243647729664,123240.0,12.535319781473055
"ws=85, diff_small",1.0264926848556766,187172.0,0.35930795847751323
"ws=58, diff_small",1.022677395757132,162054.0,0.4155766944114052
"ws=64, diff_small",1.0206766917293233,162054.0,0.397705078125
"ws=40, diff_small",1.0206451612903176,100112.0,0.4943750000000045
"ws=114, diff_small",1.0202898550724635,187184.0,0.3250230840258521
"ws=433, diff_small",1.0198777385738904,153914.0,0.2651728901428848
"ws=393, diff_small",1.0191765926951017,153847.0,0.2670266560482739
"ws=358, diff_small",1.0190802492837525,153832.0,0.2692097624918008
"ws=53, diff_small",1.0183792815371777,162055.0,0.4339622641509386
"ws=269, acc_std_inv",1.0180105761689433,139492.0,1.3502294032882334
"ws=476, diff_small",1.0179450369155048,153895.0,0.2628786808841181
"ws=151, orig_p2p",1.0176075069549144,123168.0,7.727549668874231
"ws=393, orig_p2p_inv",1.0170232053493589,141282.0,1.4490079286009687
"ws=85, orig_p2p_inv",1.016841962679765,139441.0,1.5070320275110174
"ws=103, orig_mp_outlier",1.016819165726149,123170.0,6.074097067346012
"ws=125, orig_p2p_inv",1.0158073256490472,162435.0,1.4137488631602089
"ws=103, orig_p2p_inv",1.0146135339601512,139479.0,1.4120882307029081
"ws=325, acc_std_inv",1.0142233748432163,169112.0,1.2951500026707297
"ws=94, orig_p2p_inv",1.0140597990640163,139460.0,1.4522562032565018
"ws=48, diff_small",1.0135922330097198,162055.0,0.45312500000000355
"ws=125, diff_small",1.0135802469135906,187205.0,0.31526399999999927
"ws=138, orig_p2p_inv",1.0133130163195754,162439.0,1.416653516772811
"ws=358, orig_p2p_inv",1.0129674427998714,141240.0,1.4391443791060805
"ws=114, orig_p2p_inv",1.012923131595562,162431.0,1.4060846748952747
"ws=222, diff_small",1.0126766720093232,153934.0,0.28203879555230915
"ws=433, orig_p2p_inv",1.011886821342669,141336.0,1.458644685935944
"ws=325, diff_small",1.0107207302834162,153836.0,0.2704473372781212
"ws=151, orig_p2p_inv",1.010716509541321,162444.0,1.4169578442916377
"ws=393, acc_std_inv",1.0103788051804088,169133.0,1.2627932332148297
"ws=524, diff_small",1.0101517811632834,153929.0,0.25983698502418606
"ws=167, orig_p2p_inv",1.0097011639731956,162449.0,1.4158319623455413
"ws=70, diff_small",1.0091941590048494,162052.0,0.38081632653063163
"ws=244, diff_small",1.0083641432814106,153933.0,0.2794443697930663
"ws=476, orig_p2p_inv",1.007641599909394,141395.0,1.4686053993856096
"ws=151, diff_small",1.0069763989906797,153938.0,0.2975308100522005
