,confidence,idx,peak
"ws=244, orig_mp_outlier",18.07567107238312,6221.0,10.84593193443542
"ws=269, orig_mp_novelty",17.964211992044827,6230.0,12.123962654208523
"ws=244, orig_mp_novelty",17.79019533621522,6231.0,11.398442930101451
"ws=296, orig_mp_novelty",17.778110482328685,6229.0,12.762443281023245
"ws=222, orig_mp_novelty",17.685778935812525,6231.0,10.644667866758715
"ws=222, orig_mp_outlier",17.557337421351445,6231.0,10.567361842099503
"ws=202, orig_mp_novelty",17.199314568611737,6231.0,9.786743584132266
"ws=202, orig_mp_outlier",17.028669054815605,6231.0,9.689642976939204
"ws=183, orig_mp_novelty",16.883357470756795,6231.0,8.822228044520294
"ws=167, orig_mp_novelty",16.752988639256476,6230.0,7.925106015810624
"ws=183, orig_mp_outlier",16.563340653650812,6231.0,8.654922060762035
"ws=167, orig_mp_outlier",16.33911437592238,6230.0,7.723413740528156
"ws=325, orig_mp_novelty",15.576762024654522,6214.0,11.857584205110667
"ws=269, orig_mp_outlier",15.260572510984213,6217.0,9.764383757627433
"ws=151, orig_mp_novelty",15.137198090791072,6229.0,6.991082776007367
"ws=151, orig_mp_outlier",14.732885144242948,6229.0,6.804351700647409
"ws=358, orig_mp_novelty",13.38838977069524,6211.0,10.8767259503835
"ws=138, orig_mp_novelty",13.299690002041277,6228.0,6.218291343848729
"ws=138, orig_mp_outlier",12.977118712545447,6228.0,6.0674726212208965
"ws=296, orig_mp_outlier",12.574477740614062,6209.0,8.638465472921848
"ws=393, orig_mp_novelty",11.319176141310674,6207.0,9.987525820344153
"ws=125, orig_mp_novelty",10.955896775766911,6228.0,5.444179075419996
"ws=125, orig_mp_outlier",10.702069978799194,6228.0,5.314369881965445
"ws=325, orig_mp_outlier",10.263686259784787,6197.0,7.478198277787893
"ws=433, orig_mp_novelty",9.494336910862964,6195.0,9.097752361753695
"ws=114, orig_mp_novelty",9.172407478956247,6228.0,4.759256753699271
"ws=114, orig_mp_outlier",8.996625677501443,6228.0,4.653490936386743
"ws=358, orig_mp_outlier",8.0929757055019,6186.0,6.320376028702099
"ws=476, orig_mp_novelty",8.087798314944214,6185.0,8.323640617282749
"ws=103, orig_mp_novelty",7.180063977986774,6229.0,4.062182323415837
"ws=103, orig_mp_outlier",7.117368582800896,6229.0,3.9897102597649154
"ws=524, orig_mp_novelty",6.8598138880767525,6164.0,7.569398092664558
"ws=94, orig_mp_outlier",6.19760887788372,6229.0,3.5823914740773932
"ws=393, orig_mp_outlier",6.140205390744609,6170.0,5.233608937603144
"ws=70, orig_mp_novelty",5.9489724154869705,6224.0,2.786738214131204
"ws=94, orig_mp_novelty",5.935367908499662,6230.0,3.62204367052128
"ws=70, orig_mp_outlier",5.907011213350691,6224.0,2.761087740172739
"ws=64, orig_mp_outlier",5.466513072349099,6223.0,2.5246765634877484
"ws=64, orig_mp_novelty",5.346681797909946,6224.0,2.557536793427497
"ws=58, orig_mp_outlier",4.721416553035454,6224.0,2.2643802422758816
"ws=58, orig_mp_novelty",4.703334058949602,6224.0,2.294829441999645
"ws=85, orig_mp_novelty",4.585859060845227,6233.0,3.2804739542367356
"ws=85, orig_mp_outlier",4.584914563420825,6233.0,3.2692112028440525
"ws=433, orig_mp_outlier",4.506879006147601,6152.0,4.147099653396711
"ws=53, orig_mp_outlier",4.0997129995707,6224.0,2.0524823927091096
"ws=53, orig_mp_novelty",3.9508529335298768,6225.0,2.082069834254038
"ws=77, orig_mp_novelty",3.346656918013858,6239.0,3.031499211493455
"ws=77, orig_mp_outlier",3.3406245432218875,6239.0,3.0203554995713517
"ws=48, orig_mp_outlier",3.2751284318586094,6226.0,1.8420211129551773
"ws=476, orig_mp_outlier",3.246364467398033,6108.0,3.2040689430461233
"ws=48, orig_mp_novelty",3.061247850816882,6227.0,1.8700530337884265
"ws=44, orig_mp_outlier",2.6627130773581125,6227.0,1.6587685833470929
"ws=44, orig_mp_novelty",2.3652962795714627,6229.0,1.7019552848522097
"ws=524, orig_mp_outlier",2.206929744396753,6065.0,2.343765975246656
"ws=183, low_fft",1.8963424321596314,6391.0,10.889143050931397
"ws=167, low_fft",1.874220701360962,6374.0,11.6200979106545
"ws=53, diff_p2p",1.8265640850155962,6214.0,5.122246415094355
"ws=58, diff_p2p",1.821845213728857,6214.0,5.174118620689642
"ws=48, diff_p2p",1.8191584052399856,6215.0,5.059646875000013
"ws=44, diff_p2p",1.8148966666565192,6215.0,5.00757750000001
"ws=40, diff_p2p",1.80969134371963,6215.0,4.945094250000009
"ws=64, diff_p2p",1.7987329104170597,6214.0,5.2170834374999835
"ws=70, diff_p2p",1.7785910991743346,6214.0,5.2526828571428625
"ws=77, diff_p2p",1.759330413725069,6214.0,5.287203506493501
"ws=202, low_fft",1.7381302876001574,6408.0,10.240696784658706
"ws=85, diff_p2p",1.7354465576209601,6214.0,5.319693529411774
"ws=94, diff_p2p",1.7201627072456245,6214.0,5.349634468085051
"ws=114, diff_p2p",1.712254841398852,6211.0,5.442778859649099
"ws=103, diff_p2p",1.709284784256733,6214.0,5.374343009708651
"ws=125, diff_p2p",1.690104074772738,6211.0,5.486917200000008
"ws=138, diff_p2p",1.6585910882093844,6211.0,5.507533913043475
"ws=222, low_fft",1.6418701835593839,6430.0,9.62420791266697
"ws=151, diff_p2p",1.6406125802026303,6211.0,5.518284834437076
"ws=244, low_fft",1.6401805638765037,6453.0,9.457347955712988
"ws=269, low_fft",1.6379528779122348,6311.0,8.676465125864205
"ws=151, low_fft",1.6232321835996766,6360.0,12.400332528778529
"ws=167, diff_p2p",1.607199553469196,6211.0,5.52921898203588
"ws=222, diff_p2p",1.606189139556316,6211.0,5.554784324324302
"ws=244, diff_p2p",1.6055925809970546,6211.0,5.561783360655696
"ws=202, diff_p2p",1.6052658828806583,6211.0,5.547098613861373
"ws=183, diff_p2p",1.6042000107284244,6211.0,5.538241147540991
"ws=269, diff_p2p",1.6029055667530145,6211.0,5.568347174721124
"ws=296, diff_p2p",1.6005262540030643,6211.0,5.574190743243199
"ws=138, low_fft",1.5589657873610034,6347.0,12.758754449815138
"ws=296, low_fft",1.5093508161535045,6341.0,7.7968465553725625
"ws=40, orig_mp_outlier",1.5021389104697604,6236.0,1.4526981840634594
"ws=576, orig_mp_outlier",1.4965484652061998,5975.0,1.6595448480431882
"ws=40, orig_mp_novelty",1.481106869844434,6236.0,1.5077243462362948
"ws=325, diff_p2p",1.443221658990831,6207.0,5.0376525489230985
"ws=125, low_fft",1.3770420696166725,6335.0,12.909872015837253
"ws=325, low_fft",1.3710875634764779,6351.0,6.583264113546647
