,confidence,idx,peak
"ws=114, acc_std_inv",2.73364746462653,12356.0,8.002973242588162
"ws=125, acc_std_inv",2.663973129919589,12362.0,7.092171472124998
"ws=103, acc_std_inv",2.6499117408801185,12351.0,8.90726120831869
"ws=138, acc_std_inv",2.5142026788418708,12368.0,6.099502892753338
"ws=94, acc_std_inv",2.490817159533471,12346.0,9.573342814563313
"ws=151, acc_std_inv",2.343828954454267,12375.0,5.309358683018345
"ws=167, acc_std_inv",2.185036009839605,12383.0,4.583263269195942
"ws=183, acc_std_inv",2.071458169331447,12391.0,4.0549433984812255
"ws=85, acc_std_inv",2.0346218856419322,12345.0,9.964821241923342
"ws=151, diff_small",1.9961789166104713,12327.0,0.3895004605061196
"ws=202, acc_std_inv",1.9877870274411278,12400.0,3.599599285502597
"ws=138, diff_small",1.975200206664944,12326.0,0.4014912833438339
"ws=524, diff_small",1.9351137257186157,12327.0,0.24199493036536304
"ws=222, acc_std_inv",1.9347420553099037,12410.0,3.2511113874940842
"ws=576, diff_small",1.9124461607010335,12325.0,0.23286494502314786
"ws=476, diff_small",1.909889296409715,12326.0,0.25051196949367976
"ws=244, acc_std_inv",1.893603763224252,12421.0,2.959411920652396
"ws=433, diff_small",1.8843080980453146,12325.0,0.2591352025985527
"ws=167, diff_small",1.8800502783264479,12340.0,0.3754168310086443
"ws=77, acc_std_inv",1.873689307869799,12335.0,10.0
"ws=634, diff_small",1.8665794229451018,12325.0,0.22355431937824125
"ws=70, acc_std_inv",1.8659113466272987,12322.0,9.999999999999984
"ws=64, acc_std_inv",1.8559317418305437,12311.0,10.000000000000004
"ws=269, acc_std_inv",1.8548479014709913,12433.0,2.7058400350794014
"ws=183, diff_small",1.8548337907898662,12342.0,0.3632237451103374
"ws=393, diff_small",1.8519097610006643,12326.0,0.2684057520605516
"ws=58, acc_std_inv",1.8481620217588168,12300.0,9.999999999999996
"ws=358, diff_small",1.8318151407544474,12326.0,0.2777222933116947
"ws=202, diff_small",1.8239436619718323,12340.0,0.34910793059503825
"ws=296, acc_std_inv",1.8110276338421558,12446.0,2.48921342441011
"ws=114, orig_p2p_inv",1.80966390174899,12355.0,2.832470047058683
"ws=103, orig_p2p_inv",1.808447797462494,12350.0,3.083167591234619
"ws=125, diff_small",1.8039270687237041,12331.0,0.4115840000000001
"ws=222, diff_small",1.8031659388646204,12333.0,0.3351391932473017
"ws=697, diff_small",1.7970607006709907,12324.0,0.21444847666469743
"ws=244, diff_small",1.7960292189548603,12327.0,0.3221244289169576
"ws=53, acc_std_inv",1.7904062129468736,12292.0,9.999999999999998
"ws=125, orig_p2p_inv",1.777008471093658,12358.0,2.585827036895671
"ws=325, diff_small",1.7766411410533622,12331.0,0.2877443786982254
"ws=325, acc_std_inv",1.7607525257527024,12460.0,2.299087497150754
"ws=269, diff_small",1.7594499017681646,12331.0,0.30940700100883156
"ws=296, diff_small",1.7593564889606994,12333.0,0.29831309349890334
