,confidence,idx,peak
"ws=114, orig_mp_novelty",1.2223729673861614,35471.0,6.426089717973858
"ws=125, orig_mp_novelty",1.2202760521955445,35475.0,6.043661657557873
"ws=64, orig_mp_novelty",1.1949697595958326,59909.0,7.063003709211386
"ws=64, orig_mp_outlier",1.1779948860489164,59909.0,6.796121527557024
"ws=58, orig_mp_outlier",1.1749873166719196,59905.0,6.474036148714921
"ws=58, orig_mp_novelty",1.174246728206975,59905.0,6.717073149379517
"ws=767, acc_p2p",1.1740711742188439,55225.0,744.9781733115605
"ws=697, acc_p2p",1.174010535961705,55225.0,744.9306349067035
"ws=634, acc_p2p",1.1739445112731328,55225.0,744.8788750314864
"ws=576, acc_p2p",1.1736400948639678,55225.0,744.6747317187815
"ws=524, acc_p2p",1.1735373882995206,55225.0,744.5976458587886
"ws=476, acc_p2p",1.1734226611132232,55225.0,744.5115409033641
"ws=433, acc_p2p",1.1732982803736922,55225.0,744.4181942494283
"ws=393, acc_p2p",1.1731581355775849,55225.0,744.3130211450381
"ws=358, acc_p2p",1.173009812262978,55225.0,744.201715391032
"ws=296, acc_p2p",1.1728692954315436,55225.0,743.9399319932473
"ws=325, acc_p2p",1.17284069575968,55225.0,744.0748121538516
"ws=269, acc_p2p",1.1726994052508888,55225.0,743.7882112639776
"ws=244, acc_p2p",1.1725085514080382,55225.0,743.6177902868884
"ws=222, acc_p2p",1.172305014830718,55225.0,743.4360693243781
"ws=202, acc_p2p",1.1720814761144536,55225.0,743.2365197525269
"ws=183, acc_p2p",1.1718238137862316,55225.0,743.0065470492242
"ws=167, acc_p2p",1.1715613129028684,55225.0,742.7722981437447
"ws=70, orig_mp_novelty",1.1462145971525568,59907.0,6.562875889307588
"ws=103, orig_mp_novelty",1.144088786182322,35467.0,6.653783617633704
"ws=151, acc_p2p",1.1358442003507292,55225.0,742.488407086101
"ws=138, acc_p2p",1.135825716223528,55225.0,742.2092732608747
"ws=125, acc_p2p",1.1339773748482973,55225.0,740.5137259200176
"ws=114, acc_p2p",1.1337773315575446,55225.0,740.037272105269
"ws=103, acc_p2p",1.133534309304924,55225.0,739.459051456307
"ws=94, acc_p2p",1.1332928945417133,55225.0,738.8853044680847
"ws=85, acc_p2p",1.1329999918933644,55225.0,738.1900581176504
"ws=77, acc_p2p",1.1329693132392462,55225.0,737.4356205194689
"ws=70, acc_p2p",1.1326595338932577,55225.0,736.6340305714076
"ws=64, acc_p2p",1.132339544993354,55225.0,735.8073909374941
"ws=58, acc_p2p",1.1319526343170057,55225.0,734.8097224137923
"ws=48, acc_p2p",1.131874652040042,55225.0,732.592681249998
"ws=53, acc_p2p",1.1315624961307842,55225.0,733.8057792452871
"ws=44, acc_p2p",1.1314903040424638,55225.0,731.4236959090906
"ws=40, acc_p2p",1.1310278079250526,55225.0,730.0209134999945
"ws=433, orig_mp_novelty",1.1287483551557822,54324.0,6.56835027099734
"ws=393, orig_mp_novelty",1.1273511269174894,54325.0,5.9880021051767995
"ws=138, orig_mp_novelty",1.126098157325142,35478.0,5.34086491276526
"ws=358, orig_mp_novelty",1.107339597351778,54323.0,5.322544163206609
"ws=476, orig_mp_novelty",1.0963281032828338,54332.0,7.1647636948892
"ws=44, acc_std_inv",1.0960278610530259,57534.0,1.667809561247221
"ws=103, diff_small",1.0916799152093264,41815.0,0.19417475728155337
"ws=48, acc_std_inv",1.077844313404233,57536.0,1.6226334646261655
"ws=40, acc_std_inv",1.0778193575453066,57532.0,1.714934949459567
"ws=53, orig_mp_novelty",1.07749268011124,59900.0,6.394353598326131
"ws=202, orig_mp_novelty",1.0755227814223718,35746.0,3.279949089056446
"ws=94, diff_small",1.0752427184466158,41815.0,0.2005432322317815
