,confidence,idx,peak
"ws=358, acc_std_inv",2.5061414283895798,104891.0,4.626501660316951
"ws=325, acc_std_inv",2.4728969687442044,104863.0,4.980692864414519
"ws=393, acc_std_inv",2.286359307104081,104912.0,4.194583203993205
"ws=296, acc_std_inv",2.267574037459232,104844.0,5.252181140501055
"ws=433, acc_std_inv",2.0349247523690632,104933.0,3.7106704423317503
"ws=269, acc_std_inv",1.9660595273099275,104833.0,5.44221818994082
"ws=244, acc_std_inv",1.8744029263507545,104801.0,5.535504431962715
"ws=222, acc_std_inv",1.8710947899613486,104768.0,5.685788387342875
"ws=202, acc_std_inv",1.8276511375274065,104745.0,5.898842032790782
"ws=167, acc_std_inv",1.8001654405315934,104711.0,6.539625127948581
"ws=476, acc_std_inv",1.7978029894008434,104956.0,3.264930821371257
"ws=183, acc_std_inv",1.793773544739824,104726.0,6.191166010986883
"ws=524, acc_std_inv",1.591419631223914,104980.0,2.8783170627595323
"ws=202, orig_mp_novelty",1.4666764754913135,104738.0,6.981172356057654
"ws=222, orig_mp_novelty",1.4500064208032422,104724.0,8.043410583633134
"ws=325, orig_mp_outlier",1.4352293820168724,104774.0,10.32054523485829
"ws=576, acc_std_inv",1.4208743071602017,105006.0,2.561185839939254
"ws=296, orig_mp_outlier",1.415628654970616,104771.0,9.674927125784578
"ws=269, orig_mp_outlier",1.414079761257334,104741.0,9.08197340115863
"ws=244, orig_mp_outlier",1.4121568516044563,104722.0,8.51467860956571
"ws=244, orig_mp_novelty",1.394519268268946,104727.0,8.95334790201303
"ws=767, orig_mp_novelty",1.3798139178690918,148001.0,27.666768529923264
"ws=183, orig_mp_novelty",1.3793838138873167,104769.0,6.150439059176978
"ws=358, orig_mp_outlier",1.3754406201988527,104774.0,10.7945625659491
"ws=222, orig_mp_outlier",1.355796748257539,104719.0,7.652020281316133
"ws=269, orig_mp_novelty",1.346027342962162,104742.0,9.58403867909141
"ws=393, orig_mp_outlier",1.3063817831784337,104775.0,11.103320755090548
"ws=634, acc_std_inv",1.2817896936576247,105035.0,2.3002211959062238
"ws=167, orig_mp_novelty",1.2728795562497828,104769.0,5.382208873083864
"ws=167, orig_mp_outlier",1.2693485725603697,104769.0,5.0993125611608265
"ws=202, orig_mp_outlier",1.267974052983207,104770.0,6.624551291728539
"ws=183, orig_mp_outlier",1.2632587379085438,104768.0,5.843884815776064
"ws=151, acc_std_inv",1.258794048419684,104699.0,6.982277654695694
"ws=767, acc_std",1.2522732344151553,187695.0,647.8710157709118
"ws=138, acc_std_inv",1.2504963960004232,104692.0,7.428475203615624
"ws=476, orig_mp_novelty",1.2488310249345191,148367.0,18.345991548865786
"ws=697, acc_std",1.2365843087168742,187694.0,658.3068084045406
"ws=125, acc_std_inv",1.232531971670271,104685.0,7.929664140765778
"ws=524, orig_mp_novelty",1.223358187149235,148366.0,20.9633336184875
"ws=634, acc_std",1.2161023841431016,187694.0,666.2856031926354
"ws=433, orig_mp_outlier",1.2121402874431764,104776.0,11.411711101716024
"ws=634, orig_mp_novelty",1.199044589802888,148297.0,25.719604943911847
"ws=433, orig_mp_novelty",1.195411983794811,148377.0,15.88029743859816
"ws=296, orig_mp_novelty",1.1923401669279627,104774.0,10.21809525447819
"ws=576, acc_std",1.1919000634794963,187694.0,670.4860915772502
"ws=114, acc_std_inv",1.189745748050882,104680.0,8.352722691465573
"ws=697, orig_mp_novelty",1.1879865745437026,148283.0,26.67845696281901
"ws=151, orig_mp_outlier",1.1878527776284815,104767.0,4.321841800236605
"ws=576, orig_mp_novelty",1.1823481580913298,148340.0,23.397616421940185
"ws=697, acc_std_inv",1.1720396910460826,105068.0,2.093598879261349
"ws=524, acc_std",1.1704164116037195,187695.0,675.565340197009
"ws=151, orig_mp_novelty",1.1639721206982199,104767.0,4.61824192905597
"ws=476, orig_mp_outlier",1.1601750773141803,104785.0,12.001050867866176
"ws=393, orig_mp_novelty",1.1552526646978407,148295.0,13.999027858436559
"ws=85, orig_p2p_inv",1.1539344485168286,193092.0,3.845428871354201
"ws=94, orig_p2p_inv",1.1530983139055861,193088.0,3.448561811011727
"ws=476, acc_std",1.1499780923298908,187695.0,680.6492535532253
"ws=103, orig_p2p_inv",1.1457216033717927,193082.0,3.1027162539599877
"ws=114, orig_p2p_inv",1.1304720935849917,193075.0,2.7655299078123012
"ws=524, orig_mp_outlier",1.129717598622028,104787.0,12.645398293626261
"ws=433, acc_std",1.1283063230187786,187694.0,683.4771584895102
"ws=40, orig_mp_novelty",1.12483342994051,187641.0,4.3534206650614085
"ws=125, orig_p2p_inv",1.1241744005268657,193074.0,2.487951193493837
"ws=576, orig_mp_outlier",1.122425306119099,104788.0,13.498648092715094
"ws=77, orig_p2p_inv",1.1183355681309302,193094.0,4.166848650963501
"ws=44, orig_mp_novelty",1.1171114343077053,187641.0,4.583262933194404
"ws=697, orig_mp_outlier",1.113871587192466,104790.0,15.243679730723029
"ws=634, orig_mp_outlier",1.113666473758382,104792.0,14.361585870336539
"ws=48, orig_mp_novelty",1.1116908106209191,187645.0,4.799213175615494
"ws=103, acc_std_inv",1.1083726388279003,104674.0,8.694944708603755
"ws=393, acc_std",1.1061733564287446,187694.0,686.5343262826381
"ws=138, orig_p2p_inv",1.1054543873202556,193076.0,2.197970025781535
"ws=767, orig_mp_outlier",1.0932563780100573,104788.0,16.05607472881916
"ws=53, orig_mp_novelty",1.089373192463035,187642.0,5.026134264594724
"ws=151, orig_p2p_inv",1.0881585526361433,193082.0,1.9459333001449197
"ws=393, high_fft",1.0838627598617658,187972.0,3451.177540651015
