,confidence,idx,peak
"ws=244, acc_std_inv",3.3345927832922566,52311.0,8.85248923294894
"ws=269, acc_std_inv",3.243083554505795,52321.0,7.866860189868285
"ws=222, acc_std_inv",3.207002760489933,52302.0,9.669757101908937
"ws=296, acc_std_inv",2.9221123682133547,52331.0,6.648103379575904
"ws=202, acc_std_inv",2.8106525284978563,52291.0,10.000000000000016
"ws=183, acc_std_inv",2.7318403747229945,52264.0,9.999999999999996
"ws=167, acc_std_inv",2.6707211246817635,52241.0,10.000000000000004
"ws=151, acc_std_inv",2.540689655351244,52220.0,9.999999999999988
"ws=138, acc_std_inv",2.4699540700423457,52202.0,10.000000000000012
"ws=325, acc_std_inv",2.2682685788214343,52344.0,5.277482559987202
"ws=358, acc_std_inv",1.8204066753146446,52363.0,4.3817708128471775
"ws=433, acc_std_inv",1.6452529473598556,52394.0,3.3857119405195037
"ws=393, acc_std_inv",1.521483393761821,52378.0,3.8050685123469545
"ws=476, acc_std_inv",1.501978610320783,52413.0,3.1007956044008487
"ws=151, low_fft",1.4654995465452518,66964.0,279.15855707167407
"ws=138, low_fft",1.458206976442703,66964.0,289.47757415672135
"ws=433, orig_mp_outlier",1.4540854998952406,52229.0,17.27319663739757
"ws=393, orig_mp_outlier",1.4350229846661862,52360.0,15.496275828777623
"ws=151, high_fft",1.4304790050244514,66962.0,277.0245860350497
"ws=48, high_fft",1.4231526688006977,66907.0,515.4311417484596
"ws=167, low_fft",1.4205746206938465,66968.0,265.6620284959345
"ws=138, high_fft",1.4194138827485843,66960.0,286.0921553419425
"ws=53, high_fft",1.4186972485082119,66905.0,476.8459557221015
"ws=393, orig_mp_novelty",1.418219372652514,52213.0,16.527355460077985
"ws=58, high_fft",1.4165491762281415,66905.0,446.8718548055717
"ws=64, high_fft",1.414399231393277,66904.0,420.38450887695006
"ws=44, high_fft",1.4119001297685723,66904.0,551.0310616101722
"ws=40, high_fft",1.4112379122954009,66902.0,582.7634718716738
"ws=125, low_fft",1.4075328344603033,66967.0,303.66212001537065
"ws=70, high_fft",1.3977194392529597,66904.0,398.8887749490112
"ws=58, low_fft",1.3970444498930934,66905.0,444.87158538848126
"ws=53, low_fft",1.3966867031443821,66906.0,478.2706109692924
"ws=64, low_fft",1.3955750933579487,66905.0,414.92749111499523
"ws=48, low_fft",1.3941465934665063,66907.0,521.3237357899271
"ws=103, low_fft",1.3933683403205848,66962.0,345.48033070862954
"ws=114, low_fft",1.3902405281400156,66973.0,323.236788572141
"ws=125, high_fft",1.3875944628461565,66962.0,295.4739803474064
"ws=40, low_fft",1.3863702636338235,66902.0,586.5790005003385
"ws=44, low_fft",1.3851648894503055,66903.0,556.9735616814685
"ws=524, acc_std_inv",1.3842118685580047,52439.0,2.8851199319456704
"ws=77, high_fft",1.3812551575089809,66904.0,380.4801842002493
"ws=70, low_fft",1.3770061501722197,66905.0,390.85209089554564
"ws=94, low_fft",1.3727109586480488,66956.0,354.90301419977726
"ws=433, orig_mp_novelty",1.370437497126722,52210.0,17.913298748598635
"ws=167, high_fft",1.3649207682298037,66966.0,263.2671435834597
"ws=77, low_fft",1.3633299111982,66936.0,372.21489359477386
"ws=476, orig_mp_outlier",1.3570476140614351,52253.0,18.064340966009286
"ws=85, low_fft",1.3566037867883851,66947.0,361.530900325775
"ws=393, low_fft",1.3565662831257366,66965.0,197.08504856253685
"ws=85, high_fft",1.3528139968033923,66904.0,363.27092472976966
"ws=325, orig_mp_novelty",1.3514451469258233,52325.0,14.77552345811581
"ws=183, low_fft",1.3499747014812786,66972.0,249.02769982329932
"ws=114, high_fft",1.3491865285598583,66964.0,308.948115514914
"ws=103, high_fft",1.3369452394210652,66962.0,329.99658799513963
"ws=393, high_fft",1.333253406979295,66965.0,198.96399695905995
"ws=94, high_fft",1.3320433904328586,66904.0,345.25385600457116
"ws=358, orig_mp_outlier",1.3312587120339745,52360.0,13.98053740280366
"ws=358, orig_mp_novelty",1.3269385044223998,52355.0,15.49463836025925
"ws=202, low_fft",1.317273627966955,66994.0,229.49862948725985
"ws=576, acc_std_inv",1.307247171601336,52462.0,2.7385313635198405
"ws=358, low_fft",1.3053121449711658,66969.0,199.9537525022449
