,confidence,idx,peak
"ws=183, orig_mp_novelty",1.3695939418552514,35841.0,3.5482865954084213
"ws=269, orig_mp_novelty",1.3234670365616008,57081.0,3.7557088110980517
"ws=296, orig_mp_novelty",1.3047158405303638,57081.0,4.025406129382525
"ws=244, orig_mp_novelty",1.2958715991448773,57081.0,3.4859289293081814
"ws=167, orig_mp_novelty",1.25914939246538,35834.0,3.660250254458937
"ws=94, orig_mp_novelty",1.2532247532209082,41468.0,3.8230467356763542
"ws=103, orig_mp_novelty",1.217075689636265,41475.0,4.250217532580799
"ws=85, orig_mp_novelty",1.2030459233469093,41467.0,3.3105556188508767
"ws=222, orig_mp_novelty",1.1983899400616769,57082.0,3.2135020234149945
"ws=767, orig_mp_novelty",1.1928143132168607,35718.0,9.683058243893319
"ws=114, orig_mp_novelty",1.1919909812381653,41483.0,4.630035355931878
"ws=125, orig_mp_novelty",1.191703297204663,41480.0,4.89159874401363
"ws=325, orig_mp_novelty",1.1833237842579303,57081.0,4.396016542552331
"ws=697, orig_mp_novelty",1.164461218708027,35703.0,8.87573706421439
"ws=634, orig_mp_novelty",1.1418201686723637,35721.0,8.102341457629864
"ws=151, orig_mp_outlier",1.1250325721339531,35827.0,3.641216376844958
"ws=576, orig_mp_novelty",1.116993834537339,35722.0,7.410078434975645
"ws=767, acc_p2p",1.1062605178991514,55225.0,654.7966101694915
"ws=697, acc_p2p",1.1062446066881915,55225.0,654.7761836441894
"ws=634, acc_p2p",1.1062272819332075,55225.0,654.7539432176657
"ws=576, acc_p2p",1.1058823874502808,55225.0,654.5364583333331
"ws=524, acc_p2p",1.1058291308217145,55225.0,654.4904580152671
"ws=476, acc_p2p",1.105769640347016,55225.0,654.4390756302521
"ws=433, acc_p2p",1.1057051432139235,55225.0,654.3833718244804
"ws=393, acc_p2p",1.1056324705477683,55225.0,654.3206106870228
"ws=358, acc_p2p",1.1055555555555514,55225.0,654.2541899441317
"ws=325, acc_p2p",1.1054678563257776,55225.0,654.178461538458
"ws=296, acc_p2p",1.1044726664038684,55225.0,653.1351351351335
"ws=269, acc_p2p",1.1042770830582742,55225.0,652.9479553903343
"ws=244, acc_p2p",1.1040573421047182,55225.0,652.7377049180342
"ws=222, acc_p2p",1.1038229713562948,55225.0,652.5135135135164
"ws=202, acc_p2p",1.103565535667926,55225.0,652.2673267326767
"ws=183, acc_p2p",1.1032687595358135,55225.0,651.98360655738
"ws=167, acc_p2p",1.1029663636455798,55225.0,651.6946107784449
"ws=151, acc_p2p",1.1025997466396122,55225.0,651.3443708609275
"ws=138, acc_p2p",1.1022391264339597,55225.0,650.9999999999992
"ws=125, acc_p2p",1.1014166610180953,55225.0,649.9679999999984
"ws=114, acc_p2p",1.1009576777800898,55225.0,649.4298245614027
"ws=103, acc_p2p",1.1003721144663619,55225.0,648.8349514563108
"ws=94, acc_p2p",1.099790636393171,55225.0,648.2446808510643
"ws=358, orig_mp_novelty",1.099570681407853,57081.0,4.75621772220989
"ws=85, acc_p2p",1.0990854267342967,55225.0,647.5294117647071
"ws=77, acc_p2p",1.0983194389307949,55225.0,646.7532467532482
"ws=70, acc_p2p",1.0975047332394798,55225.0,645.9285714285727
"ws=64, acc_p2p",1.0966636561653313,55225.0,645.078125000001
"ws=58, acc_p2p",1.0956473279755983,55225.0,644.0517241379318
"ws=53, acc_p2p",1.0946232414723462,55225.0,643.0188679245289
"ws=48, acc_p2p",1.093383971037126,55225.0,641.7708333333331
"ws=44, acc_p2p",1.0921878632876076,55225.0,640.5681818181819
"ws=40, acc_p2p",1.090750063998635,55225.0,639.1250000000002
"ws=151, orig_mp_novelty",1.0746435280061968,35827.0,3.9182865526671513
"ws=70, orig_mp_novelty",1.071321540958396,53336.0,3.5912680127457204
"ws=524, orig_mp_novelty",1.0557412050849533,35723.0,6.6183555507431455
"ws=202, orig_mp_novelty",1.0550794562517407,35843.0,3.064964550143543
"ws=77, orig_mp_novelty",1.0542428308457596,53336.0,3.192703495311869
"ws=138, orig_mp_novelty",1.0518991767947599,41474.0,4.349039351558777
"ws=64, orig_mp_novelty",1.0506696410187557,53335.0,3.828575911710457
"ws=767, diff_p2p",1.044395492525663,60297.0,791.8383311603666
"ws=697, diff_p2p",1.0439578117045456,60297.0,791.4203730272596
"ws=53, orig_mp_novelty",1.0431616952966383,41004.0,3.8001570602207284
"ws=634, diff_p2p",1.0430067252630177,60297.0,790.6056782334385
"ws=576, acc_std",1.0408187316558721,55225.0,27.49621263801512
"ws=524, acc_std",1.0401727556971643,55225.0,28.075995653500016
"ws=393, orig_mp_novelty",1.0398690669590542,57081.0,5.065940185806035
"ws=576, diff_p2p",1.0380434035651946,60297.0,786.7395833333334
"ws=634, acc_std",1.0378623006625738,55225.0,27.02535614737577
"ws=476, acc_std",1.0366252322212979,55225.0,28.597147723896125
"ws=433, acc_std",1.033693990443825,55225.0,29.100177372940642
"ws=524, diff_p2p",1.0326579128954434,60297.0,782.5458015267176
"ws=393, acc_std",1.0311071608969231,55225.0,29.596992067853556
"ws=296, acc_std",1.030355679137226,55225.0,30.81528305210481
"ws=697, acc_std",1.0300243842521497,55225.0,26.788915364928858
"ws=269, acc_std",1.0289820425271459,55225.0,32.081017971694735
"ws=358, acc_std",1.0283654061864458,55225.0,29.969742569574183
"ws=244, acc_std",1.0274426889952586,55225.0,33.39947987053988
"ws=476, diff_p2p",1.026640491995098,60297.0,777.8613445378152
"ws=222, acc_std",1.0257532416655848,55225.0,34.7005484519755
"ws=325, acc_std",1.0250471927792255,55225.0,30.21148219817374
"ws=40, low_fft",1.0249584704291157,35073.0,1782.2033771867507
