,confidence,idx,peak
"ws=151, acc_std_inv",3.3414408334608074,18723.0,5.9418070881088525
"ws=167, acc_std_inv",3.230528903201631,18732.0,5.110526702898798
"ws=138, acc_std_inv",3.1639370692265594,18716.0,6.597480867219053
"ws=183, acc_std_inv",2.7685937405323213,18742.0,4.338103019863849
"ws=125, acc_std_inv",2.747940535669293,18709.0,7.107444698071818
"ws=114, acc_std_inv",2.4492866265504545,18698.0,7.326889743035736
"ws=70, acc_std_inv",2.3705595048873933,18618.0,7.659381721692151
"ws=103, acc_std_inv",2.3680452469674518,18680.0,7.452162542575381
"ws=94, acc_std_inv",2.334323506305017,18664.0,7.530738899364717
"ws=202, acc_std_inv",2.3070915638750957,18752.0,3.5808741375395896
"ws=64, acc_std_inv",2.2536831096472993,18609.0,7.759503461213039
"ws=85, acc_std_inv",2.144511219312062,18651.0,7.584777400294837
"ws=77, acc_std_inv",2.06539684381549,18637.0,7.600534135654324
"ws=222, acc_std_inv",1.9496108676648758,18762.0,2.9997306633088603
"ws=183, diff_small",1.7676550637444395,18659.0,0.3684792021260684
"ws=202, diff_small",1.7623226737196442,18657.0,0.35925399470640096
"ws=167, diff_small",1.7594339622641562,18656.0,0.3744845638065208
"ws=222, diff_small",1.7429180627474923,18655.0,0.3483077672266845
"ws=244, diff_small",1.705080122741219,18654.0,0.3359983875302353
"ws=244, acc_std_inv",1.6731617079096543,18773.0,2.550433607140149
"ws=269, diff_small",1.6690482995141467,18653.0,0.322825831594367
"ws=296, diff_small",1.628725961538459,18654.0,0.30932706355003814
"ws=325, diff_small",1.586755907108805,18656.0,0.29627455621301607
"ws=393, orig_mp_outlier",1.5634892937794724,18650.0,16.97272734619093
"ws=358, orig_mp_outlier",1.5567308677402891,18645.0,16.229064973599684
"ws=358, diff_small",1.5491428327134213,18654.0,0.28273150026528626
"ws=325, orig_mp_outlier",1.5461198211825622,18633.0,15.18207598700028
"ws=433, orig_mp_outlier",1.5125655926235178,18646.0,17.21405870265063
"ws=393, diff_small",1.5021310409593214,18654.0,0.26926687773957664
"ws=296, orig_mp_outlier",1.487286275544762,18633.0,14.011490042873703
"ws=393, orig_mp_novelty",1.4674172007909563,18653.0,17.374816864975504
"ws=476, orig_mp_outlier",1.4582855304705502,18652.0,17.29131513802293
"ws=269, acc_std_inv",1.4557525851568796,18785.0,2.197079370064588
"ws=358, orig_mp_novelty",1.4492165885476798,18654.0,16.481749282535528
"ws=433, orig_mp_novelty",1.4453639794819049,18655.0,17.756102556602702
"ws=433, diff_small",1.4416930260581446,18653.0,0.2552523081354111
"ws=524, orig_mp_outlier",1.426081090406042,18654.0,17.3394933441963
"ws=269, orig_mp_outlier",1.425630981330994,18632.0,12.884532731105985
"ws=325, orig_mp_novelty",1.4062700185120176,18649.0,15.448262121469474
"ws=576, orig_mp_outlier",1.3944314107065705,18655.0,17.472552300783324
"ws=476, orig_mp_novelty",1.3913541330501775,18652.0,17.973588476215024
"ws=476, diff_small",1.3868347126262361,18654.0,0.24185262340230237
"ws=77, diff_small",1.3583847448121147,18654.0,0.40850059031877106
"ws=151, diff_small",1.3575121416261988,18696.0,0.38002719178983246
"ws=244, orig_mp_outlier",1.353763657655404,18633.0,11.825678090131177
"ws=524, orig_mp_novelty",1.3525120286033088,18658.0,18.20246411715928
"ws=697, orig_mp_outlier",1.3519950499484263,18678.0,18.337742034906462
"ws=296, orig_mp_novelty",1.3470958680454521,18653.0,14.375755960482314
"ws=634, orig_mp_outlier",1.3438129729187576,18655.0,17.56791490378206
"ws=524, diff_small",1.3408044016036627,18655.0,0.22898213973544554
"ws=767, orig_mp_outlier",1.334595901171305,18684.0,18.609737248633433
"ws=576, orig_mp_novelty",1.3258265178719708,18675.0,18.4074491333482
"ws=576, diff_small",1.3006701978164485,18656.0,0.21760163483796302
"ws=138, diff_small",1.2985915492957694,18701.0,0.38731358958201934
"ws=296, acc_std_inv",1.2911721489565624,18798.0,1.9287299275654304
"ws=634, orig_mp_novelty",1.2892224059766086,18676.0,18.58517961229208
"ws=269, orig_mp_novelty",1.2889306618779126,18655.0,13.313547516806505
"ws=125, diff_small",1.2832189644416716,18698.0,0.3949440000000017
"ws=222, orig_mp_outlier",1.2825183315939226,18580.0,10.939724829245211
"ws=697, orig_mp_novelty",1.2642383277436713,18677.0,18.812141619998727
"ws=634, diff_small",1.2639935455389593,18657.0,0.20657236115395816
"ws=202, orig_mp_outlier",1.252404053856296,18567.0,10.23950113331073
"ws=85, diff_small",1.250644883920894,18680.0,0.402629757785467
"ws=114, diff_small",1.249400479616292,18700.0,0.40089258233302194
"ws=767, orig_mp_novelty",1.2466394401988663,18678.0,19.083891939906085
"ws=244, orig_mp_novelty",1.2354307015232937,18642.0,12.294489750647628
"ws=697, diff_small",1.2256681048361062,18656.0,0.1958938595209192
"ws=103, diff_small",1.2158477705197404,18700.0,0.4035253087001602
"ws=222, orig_mp_novelty",1.1958634505228156,18655.0,11.330435987571878
"ws=94, diff_small",1.19542549613185,18697.0,0.40221819827976407
"ws=767, diff_small",1.1867542478692825,18656.0,0.18580323616453753
"ws=325, acc_std_inv",1.1641611826203548,18813.0,1.7203223787840989
