,confidence,idx,peak
"ws=40, diff_p2p",1.5656828853987188,38754.0,572.5740221
"ws=44, diff_p2p",1.5533307332926185,38754.0,574.5839724545475
"ws=48, diff_p2p",1.5397940652882018,38754.0,576.2589310833379
"ws=53, diff_p2p",1.531270464618599,38754.0,577.9970956981227
"ws=58, diff_p2p",1.5280293453646197,38754.0,579.4355767586271
"ws=64, diff_p2p",1.5275164592168609,38754.0,580.8650673124955
"ws=70, diff_p2p",1.5241656647133497,38754.0,582.049502342847
"ws=77, diff_p2p",1.520323069829892,38754.0,583.1980454025909
"ws=103, diff_p2p",1.5185543634465082,38754.0,586.09728031067
"ws=94, diff_p2p",1.517778419199067,38754.0,585.2751977446729
"ws=85, diff_p2p",1.5176512648881777,38754.0,584.2790271058819
"ws=114, diff_p2p",1.512592483840872,38754.0,586.925772877182
"ws=767, acc_p2p",1.4953398142558247,38754.0,616.487056139531
"ws=125, diff_p2p",1.4929495550878265,38754.0,587.6084507520038
"ws=697, acc_p2p",1.45921783157259,38754.0,616.4850434275644
"ws=138, diff_p2p",1.4579918622216206,38754.0,588.2749386376884
"ws=151, diff_p2p",1.4303246200607858,38754.0,588.8266670198765
"ws=634, acc_p2p",1.4269328305275206,38754.0,616.482851984252
"ws=167, diff_p2p",1.4032926636714833,38754.0,589.3877984191594
"ws=576, acc_p2p",1.39260783314128,38754.0,616.4804106458812
"ws=183, diff_p2p",1.3819107412310918,38754.0,589.8508084808738
"ws=202, diff_p2p",1.3589472733252461,38754.0,590.3053663168366
"ws=524, acc_p2p",1.354971487318731,38754.0,616.4777623816901
"ws=325, orig_mp_novelty",1.3545730789450152,43896.0,5.696437994867212
"ws=40, acc_std",1.3316887499201113,38754.0,94.5994180154814
"ws=358, orig_mp_novelty",1.3278831935613766,43894.0,6.111465505687154
"ws=222, diff_p2p",1.3275589174442177,38754.0,591.5288149369435
"ws=44, acc_std",1.3223711810208656,38754.0,90.94320011944897
"ws=296, orig_mp_novelty",1.3188583912864875,43897.0,5.1583132608370725
"ws=48, acc_std",1.3138311382885055,38754.0,87.75831261610959
"ws=476, acc_p2p",1.309237770973677,38754.0,616.4748042688999
"ws=53, acc_std",1.304178564817285,38754.0,84.3544302607734
"ws=269, orig_mp_novelty",1.3032663311980592,43900.0,4.785416794615106
"ws=244, orig_mp_novelty",1.302590677598096,43914.0,4.564686234728145
"ws=58, acc_std",1.2961631728586647,38754.0,81.46245191452078
"ws=64, acc_std",1.288417202116203,38754.0,78.38249106842967
"ws=244, diff_p2p",1.2832108361177623,38754.0,591.8132515901684
"ws=393, orig_mp_novelty",1.2822689983217757,43896.0,6.5034154443068015
"ws=697, diff_p2p",1.281323240462637,38750.0,594.6593191506578
"ws=767, diff_p2p",1.2798574440919384,38750.0,594.6615238174829
"ws=70, acc_std",1.2788709661012976,38754.0,75.703763456595
"ws=634, diff_p2p",1.2786717578744748,38750.0,594.6569187066083
"ws=433, diff_p2p",1.2771778290923919,38750.0,594.6445907251932
"ws=476, diff_p2p",1.2764202172557015,38750.0,594.6481034706035
"ws=576, diff_p2p",1.2757307881221018,38750.0,594.6542445347028
"ws=524, diff_p2p",1.2751431092637067,38750.0,594.6513437022916
"ws=393, diff_p2p",1.2729199536087372,38750.0,594.6406329364089
"ws=433, acc_p2p",1.2630217944373876,38754.0,616.4715973695053
"ws=77, acc_std",1.2613099292806305,38754.0,72.99036944583706
"ws=358, diff_p2p",1.2577902457850503,38750.0,594.6364443687116
"ws=222, orig_mp_novelty",1.2478230449736532,43924.0,4.238291926764655
"ws=269, diff_p2p",1.2464817943692394,38754.0,592.7433427063124
"ws=85, acc_std",1.2452401076182391,38754.0,70.36539323654549
"ws=393, acc_p2p",1.2360701384150508,38754.0,616.467984175564
"ws=697, orig_mp_novelty",1.2321782556225713,43898.0,9.767196252849908
"ws=94, acc_std",1.2291973906739668,38754.0,67.76402784105068
"ws=433, orig_mp_novelty",1.225131208352752,43895.0,6.930688137404523
"ws=325, diff_p2p",1.2216320816099555,38750.0,594.6316688492547
"ws=634, orig_mp_novelty",1.2213782406296867,43901.0,8.895582776797959
"ws=524, orig_mp_novelty",1.2172501723223894,43894.0,7.740928488317808
"ws=296, diff_p2p",1.2159473924579773,38754.0,592.9203143243168
"ws=576, orig_mp_novelty",1.2150309332114144,43896.0,8.227827658366074
"ws=476, orig_mp_novelty",1.2135808199300637,43894.0,7.300513589138298
"ws=767, orig_mp_novelty",1.2126754520082175,43895.0,10.458858138948049
"ws=103, acc_std",1.2124730056073303,38754.0,65.61737827907784
"ws=125, orig_mp_novelty",1.2022371209729603,38752.0,6.170745395642832
"ws=202, orig_mp_novelty",1.1997753597178873,43945.0,4.017993579805452
"ws=114, acc_std",1.1939783211672168,38754.0,63.44532482173626
"ws=114, orig_mp_novelty",1.1898219981919413,38751.0,6.807439466093935
"ws=358, acc_p2p",1.1885777003682996,38754.0,616.4641602960785
"ws=77, orig_mp_novelty",1.1868272990003892,38755.0,6.664675068734736
"ws=125, acc_std",1.1799577763712332,38754.0,61.633812331550814
"ws=269, acc_std",1.1678914969050034,38754.0,49.477688769986386
"ws=138, acc_std",1.1659134849057557,38754.0,59.76266686334945
"ws=103, orig_mp_novelty",1.1591509954201389,38750.0,7.168813151417804
"ws=85, orig_mp_novelty",1.157336729221034,38753.0,6.964201349637577
"ws=151, acc_std",1.1545871601072863,38754.0,58.14824709902757
"ws=296, acc_std",1.1473180810864483,38754.0,48.452808995615904
"ws=167, acc_std",1.141376850980679,38754.0,56.44988621679732
"ws=40, acc_p2p",1.1344703943378824,38754.0,612.2961530000006
"ws=44, acc_p2p",1.1322942958078563,38754.0,612.6789660909034
"ws=325, acc_std",1.13131426841905,38754.0,47.584491752609665
"ws=48, acc_p2p",1.1304335942423744,38754.0,612.997976999993
"ws=183, acc_std",1.1296410021665497,38754.0,54.95162838015723
"ws=393, acc_std",1.1291647059055587,38757.0,46.81148332396031
"ws=53, acc_p2p",1.128573998497498,38754.0,613.3290260565927
"ws=58, acc_p2p",1.1270411540838003,38754.0,613.6029976896432
"ws=358, acc_std",1.1268974164266206,38754.0,47.06557001196903
"ws=433, acc_std",1.1255517092878042,38757.0,46.44235223687864
"ws=64, acc_p2p",1.1232256443972757,38754.0,613.8752569999978
"ws=70, acc_p2p",1.1221741733810529,38754.0,614.1008432857136
"ws=325, acc_p2p",1.1214775427306771,38754.0,616.4598005692161
"ws=77, acc_p2p",1.121157178896112,38754.0,614.3195936233788
