,confidence,idx,peak
"ws=94, orig_mp_novelty",1.2536917858509005,41468.0,3.8230467356946796
"ws=167, orig_mp_novelty",1.2474821930855573,35834.0,3.6263346049269227
"ws=183, orig_mp_novelty",1.242492483912029,35841.0,3.514981255066532
"ws=767, orig_mp_novelty",1.2214043397592556,35718.0,9.683058243893187
"ws=103, orig_mp_novelty",1.2170902777160852,41475.0,4.249318099884434
"ws=85, orig_mp_novelty",1.2060448517557516,41467.0,3.303592695787025
"ws=125, orig_mp_novelty",1.1917032972047659,41480.0,4.891598744008758
"ws=114, orig_mp_novelty",1.189557155698698,41483.0,4.620581678451728
"ws=697, orig_mp_novelty",1.1867668595585288,35703.0,8.875737064214372
"ws=296, orig_mp_novelty",1.1639275059536096,57081.0,3.787558079851129
"ws=634, orig_mp_novelty",1.162200587800815,35721.0,8.102341457629679
"ws=576, orig_mp_novelty",1.1382519167854974,35722.0,7.410078434975849
"ws=325, orig_mp_novelty",1.1302880484673934,57081.0,4.127824230609222
"ws=269, orig_mp_novelty",1.1225520325978795,57081.0,3.5183788423902023
"ws=151, orig_mp_outlier",1.1218255984706484,35827.0,3.630836868452744
"ws=767, acc_p2p",1.1062605178991514,55225.0,654.7966101694915
"ws=697, acc_p2p",1.1062446066881915,55225.0,654.7761836441894
"ws=634, acc_p2p",1.1062272819332075,55225.0,654.7539432176657
"ws=576, acc_p2p",1.1058823874503165,55225.0,654.5364583333544
"ws=524, acc_p2p",1.1058291308217358,55225.0,654.4904580152798
"ws=476, acc_p2p",1.105769640347016,55225.0,654.4390756302521
"ws=433, acc_p2p",1.1057051432139235,55225.0,654.3833718244804
"ws=393, acc_p2p",1.1056324705477683,55225.0,654.3206106870228
"ws=358, acc_p2p",1.1055555555555554,55225.0,654.254189944134
"ws=325, acc_p2p",1.1054678563257836,55225.0,654.1784615384615
"ws=296, acc_p2p",1.1044726664038698,55225.0,653.1351351351343
"ws=269, acc_p2p",1.104277083058272,55225.0,652.947955390333
"ws=244, acc_p2p",1.104057342104716,55225.0,652.7377049180328
"ws=222, acc_p2p",1.1038229713562902,55225.0,652.5135135135137
"ws=202, acc_p2p",1.1035655356679208,55225.0,652.2673267326736
"ws=183, acc_p2p",1.1032687595358088,55225.0,651.9836065573772
"ws=167, acc_p2p",1.1029663636455778,55225.0,651.6946107784437
"ws=151, acc_p2p",1.1025997466396142,55225.0,651.3443708609287
"ws=138, acc_p2p",1.102239126433965,55225.0,651.0000000000023
"ws=125, acc_p2p",1.101416661018102,55225.0,649.9680000000023
"ws=114, acc_p2p",1.1009576777800953,55225.0,649.429824561406
"ws=103, acc_p2p",1.1003721144663636,55225.0,648.8349514563118
"ws=94, acc_p2p",1.0997906363931704,55225.0,648.2446808510639
"ws=85, acc_p2p",1.0990854267342944,55225.0,647.5294117647059
"ws=77, acc_p2p",1.0983194389307938,55225.0,646.7532467532475
"ws=70, acc_p2p",1.097504733239479,55225.0,645.9285714285721
"ws=64, acc_p2p",1.096663656165331,55225.0,645.0781250000008
"ws=58, acc_p2p",1.0956473279755978,55225.0,644.0517241379316
"ws=53, acc_p2p",1.0946232414723456,55225.0,643.0188679245285
"ws=48, acc_p2p",1.0933839710371263,55225.0,641.7708333333333
"ws=44, acc_p2p",1.0921878632876074,55225.0,640.5681818181818
"ws=40, acc_p2p",1.0907500639986345,55225.0,639.1249999999999
"ws=524, orig_mp_novelty",1.0786023397317723,35723.0,6.618355550743164
"ws=70, orig_mp_novelty",1.0771519289801088,53336.0,3.5904029397428583
"ws=244, orig_mp_novelty",1.0745050615483234,57081.0,3.247305055113214
"ws=151, orig_mp_novelty",1.0689896073038507,35827.0,3.8976716409493983
"ws=202, orig_mp_novelty",1.0686741180088923,35843.0,3.0511473515576104
"ws=77, orig_mp_novelty",1.06062055101989,53335.0,3.190916261603979
"ws=64, orig_mp_novelty",1.0547328656142232,53335.0,3.8285759125366527
"ws=358, orig_mp_novelty",1.0547093783774426,57081.0,4.447760425525988
"ws=138, orig_mp_novelty",1.0518991767959223,41474.0,4.349039351557524
"ws=433, orig_mp_novelty",1.0458901139807293,54320.0,5.217068647843449
"ws=767, diff_p2p",1.044395492525661,60297.0,791.8383311603651
"ws=697, diff_p2p",1.0439578117045456,60297.0,791.4203730272596
"ws=634, diff_p2p",1.0430067252630177,60297.0,790.6056782334385
"ws=576, acc_std",1.040818731655872,55225.0,27.496212638015137
"ws=524, acc_std",1.040172755697164,55225.0,28.07599565350001
"ws=576, diff_p2p",1.0380434035651946,60297.0,786.7395833333334
"ws=634, acc_std",1.0378623006625733,55225.0,27.025356147375778
"ws=476, acc_std",1.0366252322213003,55225.0,28.59714772389619
"ws=433, acc_std",1.033693990443823,55225.0,29.100177372940582
"ws=53, orig_mp_novelty",1.0327891361729336,41004.0,3.762370628184123
"ws=524, diff_p2p",1.0326579128954434,60297.0,782.5458015267176
"ws=393, acc_std",1.0311071608969216,55225.0,29.59699206785351
"ws=296, acc_std",1.0303556791372244,55225.0,30.815283052104768
"ws=697, acc_std",1.0300243842521497,55225.0,26.78891536492888
"ws=269, acc_std",1.0289820425271468,55225.0,32.08101797169476
"ws=358, acc_std",1.0283654061864418,55225.0,29.969742569574066
"ws=244, acc_std",1.0274426889952575,55225.0,33.39947987053984
"ws=476, diff_p2p",1.026640491995098,60297.0,777.8613445378152
"ws=222, acc_std",1.0257532416655826,55225.0,34.70054845197542
"ws=40, low_fft",1.025430784105303,35073.0,1789.8204129623016
"ws=325, acc_std",1.0250471927792257,55225.0,30.211482198173744
"ws=167, acc_std",1.0248396066959808,55225.0,39.0473920186308
"ws=183, acc_std",1.0239547734952963,55225.0,37.495656622101365
"ws=202, acc_std",1.0239160012245567,55225.0,36.020308618066835
"ws=151, acc_std",1.0233459055292338,55225.0,40.812913369647
"ws=433, diff_p2p",1.0229195438041188,60297.0,774.9076212471031
"ws=77, acc_std",1.0220303831964708,55225.0,56.448404494386004
"ws=70, acc_std",1.0220220504544102,55225.0,59.19433486880935
"ws=85, acc_std",1.0220187274471977,55225.0,53.736221250508486
"ws=64, acc_std",1.021998289267175,55225.0,61.89839116677251
"ws=94, acc_std",1.0219946666465296,55225.0,51.10938319473818
"ws=103, acc_std",1.0219619704648668,55225.0,48.83418797975801
"ws=58, acc_std",1.021947151992263,55225.0,65.01103862889691
"ws=114, acc_std",1.02189782636147,55225.0,46.428174536552326
"ws=53, acc_std",1.0218757948850485,55225.0,67.99816665936108
"ws=138, acc_std",1.0218260135005577,55225.0,42.4325853194875
"ws=48, acc_std",1.021774126056781,55225.0,71.43775991669044
"ws=44, acc_std",1.021659390962865,55225.0,74.60027904147377
"ws=125, acc_std",1.0215884891269766,55225.0,44.36942885664476
"ws=40, acc_std",1.0215017236665127,55225.0,78.22227018144366
"ws=58, orig_mp_novelty",1.0212461182741661,53332.0,3.690139996715293
"ws=393, diff_p2p",1.0212257732893655,60297.0,773.4732824427294
"ws=44, low_fft",1.0197035171065123,35076.0,1747.9898836107984
"ws=358, diff_p2p",1.0194325173741756,60297.0,771.9553072625698
"ws=48, orig_mp_novelty",1.0189277373629944,45145.0,3.9830664347756515
"ws=167, orig_p2p",1.0183683491983675,60491.0,2595.125748502994
"ws=244, orig_p2p",1.0180947082689893,60467.0,2610.0860655737706
"ws=296, orig_p2p",1.0180294544275543,60507.0,2620.8344594594596
"ws=325, orig_p2p",1.0176995273197704,60507.0,2621.409230769231
"ws=222, orig_p2p",1.0176910748553714,60467.0,2608.608108108108
"ws=151, orig_p2p",1.0175119186643813,60491.0,2590.82119205298
"ws=325, diff_p2p",1.0173870633420716,60297.0,770.2246153846154
"ws=767, acc_std",1.017343596290275,55225.0,26.440823923835033
"ws=358, orig_p2p",1.0172025880287414,60507.0,2621.740223463687
"ws=202, orig_p2p",1.0170857941011122,60467.0,2606.272277227723
"ws=183, orig_p2p",1.016390147951766,60491.0,2597.7377049180327
"ws=269, orig_p2p",1.0160891455916865,60507.0,2612.6617100371745
"ws=393, orig_p2p",1.0159462241344632,60507.0,2622.030534351145
