,confidence,idx,peak
"ws=48, acc_std_inv",4.618090676032429,5943.0,7.487708222173249
"ws=44, acc_std_inv",4.250384994415738,5943.0,8.552824986762419
"ws=53, acc_std_inv",3.9721781687495143,5944.0,6.162400320908899
"ws=103, orig_mp_outlier",3.693777878469571,5894.0,1.486612405516207
"ws=40, acc_std_inv",3.5946622280097795,5943.0,9.518223572109955
"ws=114, orig_mp_outlier",3.568076427962147,5894.0,1.4192374551405444
"ws=94, orig_mp_outlier",3.5311645489470145,5895.0,1.4643610230554087
"ws=94, orig_mp_novelty",3.4610574117680826,5894.0,1.541981936918466
"ws=125, orig_mp_outlier",3.4095356744985885,5892.0,1.3732930160359924
"ws=103, orig_mp_novelty",3.37059533103726,5889.0,1.5210411732975884
"ws=85, orig_mp_novelty",3.3627917546743666,5890.0,1.488199276486897
"ws=138, orig_mp_outlier",3.1948555839504995,5886.0,1.3598910569269844
"ws=114, orig_mp_novelty",3.1580190191706454,5891.0,1.4557487698609597
"ws=58, acc_std_inv",3.1272863215970848,5945.0,4.643708353156623
"ws=85, orig_mp_outlier",3.0998518967861455,5887.0,1.3435982010433398
"ws=77, orig_mp_novelty",3.0878551043556914,5888.0,1.433733502886126
"ws=151, orig_mp_outlier",3.024783944352811,5884.0,1.3682199247992137
"ws=125, orig_mp_novelty",3.000938979115361,5888.0,1.41522099312043
"ws=138, orig_mp_novelty",2.796923216172022,5884.0,1.4174674024694502
"ws=70, orig_mp_novelty",2.7724144612264725,5882.0,1.4035943308186514
"ws=77, orig_mp_outlier",2.7463261662373566,5886.0,1.246639010473592
"ws=167, orig_mp_outlier",2.710851349181822,5884.0,1.3889904904364498
"ws=64, orig_mp_novelty",2.634184587412095,5880.0,1.3430692524999273
"ws=151, orig_mp_novelty",2.5958881795329085,5883.0,1.437901011833927
"ws=70, orig_mp_outlier",2.4771162604894155,5878.0,1.175351880780909
"ws=183, orig_mp_outlier",2.4469944060960613,5884.0,1.4349861201221619
"ws=64, acc_std_inv",2.445675135510703,5947.0,3.450337487824532
"ws=64, orig_mp_outlier",2.240291220526316,5875.0,1.110359651436964
"ws=167, orig_mp_novelty",2.212869850796377,5883.0,1.4828398358792012
"ws=58, orig_mp_novelty",2.2078905784047342,5874.0,1.1713223691170265
"ws=202, orig_mp_outlier",2.1902316089489635,5886.0,1.4767881594078263
"ws=70, acc_std_inv",2.039085604125878,5950.0,2.7354989769500366
"ws=58, orig_mp_outlier",2.0120239547719456,5870.0,1.036836794757865
"ws=222, orig_mp_outlier",1.9567983624435608,5886.0,1.4999709425190197
"ws=183, orig_mp_novelty",1.9499428958113325,5883.0,1.5619807219649842
"ws=53, orig_mp_novelty",1.906791117572187,5872.0,1.0423971055968018
"ws=53, orig_mp_outlier",1.7941282244148538,5870.0,0.9489543422455086
"ws=202, orig_mp_novelty",1.759606706709405,5885.0,1.6506403544924415
"ws=77, acc_std_inv",1.658989209032536,5953.0,2.2057580173456772
"ws=244, orig_mp_outlier",1.6576928059215883,5886.0,1.5148279192044782
"ws=48, orig_mp_novelty",1.6500259224495697,5867.0,0.9192114014895774
"ws=222, orig_mp_novelty",1.616858450380103,5884.0,1.7141406076912693
"ws=48, orig_mp_outlier",1.549417652146836,5868.0,0.8317846381823943
"ws=85, acc_std_inv",1.5235183985662897,5957.0,1.8278766842817926
"ws=244, orig_mp_novelty",1.5099261624090625,5882.0,1.7861894576498831
"ws=44, orig_mp_novelty",1.49858536573668,5858.0,0.8338442219430813
"ws=269, orig_mp_novelty",1.4210326423187214,5886.0,1.8439597025090986
"ws=269, orig_mp_outlier",1.4063002147209118,5887.0,1.5174829330436792
"ws=94, acc_std_inv",1.375191447768846,5960.0,1.566580176693888
"ws=44, orig_mp_outlier",1.363326176538812,5868.0,0.7240472074678513
"ws=40, orig_mp_novelty",1.3591570698590258,5855.0,0.7463115948767819
"ws=296, orig_mp_novelty",1.3519770159976614,5884.0,1.8977650013492318
"ws=325, orig_mp_novelty",1.288296598979373,5881.0,1.9768135437356533
"ws=767, low_fft",1.2862431624507955,3414.0,6.752218981100598
"ws=103, acc_std_inv",1.2832152941916075,5963.0,1.405450316939696
"ws=296, orig_mp_outlier",1.2579592529852406,5887.0,1.5229512920187558
"ws=325, orig_mp_outlier",1.2355548544228578,5877.0,1.5334875702002266
"ws=114, acc_std_inv",1.2148173816201895,5967.0,1.2837050728925266
"ws=40, orig_mp_outlier",1.2071266926986717,5870.0,0.6183475940136264
"ws=358, orig_mp_novelty",1.2013384126992679,5832.0,2.1697782312931047
"ws=125, acc_std_inv",1.1710300145266448,5971.0,1.2064229764330356
"ws=476, diff_small",1.1481769819644487,3873.0,0.11716598404067473
"ws=393, orig_mp_novelty",1.1477014820586415,5824.0,2.408922318159565
"ws=433, diff_small",1.1467710371819972,3805.0,0.11876963448522324
"ws=524, diff_small",1.1452712399540774,3817.0,0.11625560864751555
"ws=576, diff_small",1.1401855265505147,3805.0,0.11558702256944471
"ws=767, diff_small",1.1398493559046459,3809.0,0.11172399959883762
"ws=138, acc_std_inv",1.1372267374652159,5975.0,1.1483170916950296
"ws=634, diff_small",1.13635574944849,3811.0,0.11405228432963095
"ws=697, diff_small",1.1298655853111295,3809.0,0.11298679110514656
"ws=40, low_fft",1.121359094769583,7340.0,17.31185621712546
"ws=151, acc_std_inv",1.115441732555846,5979.0,1.1115498849957943
"ws=393, diff_small",1.1106861104470518,3805.0,0.12032450841378112
"ws=183, low_fft",1.102778667212058,6661.0,8.93700611468333
"ws=167, acc_std_inv",1.09782200573099,5984.0,1.0827720423679346
