,confidence,idx,peak
"ws=167, orig_mp_outlier",4.447763869261958,17027.0,14.586636503591686
"ws=183, orig_mp_outlier",4.288959361039849,17027.0,15.245951609193307
"ws=151, orig_mp_outlier",4.248804301418807,17027.0,13.05781410559782
"ws=202, orig_mp_outlier",4.142731617232841,17027.0,16.023733852375646
"ws=151, orig_mp_novelty",4.044569203775874,17027.0,13.393446998066047
"ws=222, orig_mp_outlier",4.036489328098638,17027.0,16.83334334993008
"ws=167, orig_mp_novelty",4.011583482797768,17027.0,14.857823981620504
"ws=244, orig_mp_outlier",3.8818522432104863,17027.0,17.6286565466918
"ws=138, orig_mp_outlier",3.855376687263941,17027.0,11.833925382079748
"ws=269, orig_mp_outlier",3.8234251529897803,17027.0,18.477088371360765
"ws=296, orig_mp_outlier",3.7499320239419185,17027.0,19.240163347279577
"ws=138, orig_mp_novelty",3.722726892745827,17027.0,12.172370639077988
"ws=325, orig_mp_outlier",3.6555133517203,17027.0,19.939609324584467
"ws=183, orig_mp_novelty",3.6099423632792087,17027.0,15.617002730513683
"ws=358, orig_mp_outlier",3.4407694215405824,17027.0,20.314260368271658
"ws=125, orig_mp_outlier",3.340266085531055,17027.0,10.603933601879
"ws=202, orig_mp_novelty",3.3112533041507883,17027.0,16.530857041147804
"ws=125, orig_mp_novelty",3.3000394334552285,17027.0,10.958026917717229
"ws=393, orig_mp_outlier",3.2605582806108044,17027.0,20.557347350839372
"ws=433, orig_mp_outlier",3.1385387459591505,17027.0,20.856220590868244
"ws=222, orig_mp_novelty",3.08990254496193,17027.0,17.44041598444411
"ws=476, orig_mp_outlier",3.056137512704747,17027.0,21.20904151924589
"ws=114, orig_mp_outlier",2.9150658669925695,17021.0,9.69325552681991
"ws=244, orig_mp_novelty",2.8937968914672663,17027.0,18.36716540958897
"ws=114, orig_mp_novelty",2.880622888960678,17021.0,9.975265748063704
"ws=524, orig_mp_outlier",2.8709749238605538,17027.0,21.627337597987562
"ws=269, orig_mp_novelty",2.7704055263990277,17027.0,19.344043949214466
"ws=296, orig_mp_novelty",2.691265405443273,17027.0,20.24034249646178
"ws=576, orig_mp_outlier",2.662548419667517,17027.0,22.0039907035344
"ws=325, orig_mp_novelty",2.604408747937471,17027.0,21.020269651970334
"ws=634, orig_mp_outlier",2.5060561207723198,17027.0,22.438215698596238
"ws=697, orig_mp_outlier",2.3517489383934063,17027.0,22.76024707797172
"ws=358, orig_mp_novelty",2.3329613724150304,17027.0,21.306493427871484
"ws=103, orig_mp_outlier",2.2463279290363665,17018.0,8.305365146457753
"ws=103, orig_mp_novelty",2.2298897656839163,17018.0,8.795177754278345
"ws=767, orig_mp_outlier",2.209749668886913,17027.0,23.024684382839087
"ws=393, orig_mp_novelty",2.0943597388598256,17027.0,21.439587601696864
"ws=433, orig_mp_novelty",1.8834257871573141,17027.0,21.611263749631735
"ws=94, orig_mp_novelty",1.73132986416761,17018.0,8.025996976497332
"ws=94, orig_mp_outlier",1.7050759610860193,17017.0,7.323598124096106
"ws=476, orig_mp_novelty",1.6555787516385287,17027.0,21.841720926906603
"ws=358, orig_p2p",1.484614733146342,17026.0,340.05574061452006
"ws=393, orig_p2p",1.4821476695701141,17026.0,340.4807180407094
"ws=524, orig_mp_novelty",1.4817186145699321,17027.0,22.108739342118987
"ws=433, orig_p2p",1.4810139267268154,17026.0,340.88228034641804
"ws=325, orig_p2p",1.4798256239350984,17026.0,338.2057025199966
"ws=476, orig_p2p",1.4793983661517074,17026.0,341.23868798318773
"ws=524, orig_p2p",1.4770233750861974,17026.0,341.55989879770226
"ws=576, orig_p2p",1.4657993187747238,17026.0,341.8243821006791
"ws=634, orig_p2p",1.4545121020308867,17026.0,342.0681996371987
"ws=697, orig_p2p",1.4455282677178083,17026.0,342.2870600430177
"ws=767, orig_p2p",1.4376983571377935,17026.0,342.48807046934127
"ws=296, orig_p2p",1.421901108636089,17026.0,324.7662597364793
"ws=269, orig_p2p",1.356130722745563,17026.0,309.5283440854927
"ws=576, orig_mp_novelty",1.3341793929391057,17027.0,22.36675162962636
"ws=85, orig_mp_outlier",1.3200862983734678,17015.0,6.534880336010046
"ws=85, orig_mp_novelty",1.3192127143974286,17016.0,7.056970364058572
"ws=244, orig_p2p",1.2821444148332992,17026.0,292.4122882540944
"ws=634, orig_mp_novelty",1.21779345326564,17027.0,22.720968326611647
"ws=40, acc_std_inv",1.2101833539891982,11057.0,4.453998264159002
"ws=767, diff_p2p",1.2081718655782514,17028.0,159.37453435462717
"ws=697, diff_p2p",1.208081836569913,17028.0,159.15002641319828
"ws=634, diff_p2p",1.2079835389152376,17028.0,158.9055818832797
