,confidence,idx,peak
"ws=77, orig_p2p_inv",1.6297530859878853,90158.0,5.282433757261312
"ws=85, orig_p2p_inv",1.506358437207915,90165.0,3.6428162234313923
"ws=70, orig_p2p_inv",1.4209989339466842,90152.0,6.596213008828599
"ws=94, orig_p2p_inv",1.381299917572039,90173.0,2.6966622744340016
"ws=70, acc_std_inv",1.3308803995448013,90142.0,5.413566432166697
"ws=77, orig_mp_outlier",1.3174800623624716,90124.0,6.07120550089359
"ws=70, orig_mp_outlier",1.3133432000062248,90129.0,6.59128377165609
"ws=53, orig_mp_novelty",1.3129307545378093,90119.0,6.521113510911594
"ws=103, orig_p2p_inv",1.3000120518727725,90181.0,2.1720816686377264
"ws=64, acc_std_inv",1.286822824375122,90139.0,5.8994731355869305
"ws=64, orig_p2p_inv",1.2764964463082802,90150.0,7.798185163827845
"ws=77, acc_std_inv",1.2760771428869513,90147.0,4.657001922341838
"ws=269, low_fft",1.2609573340592564,62120.0,0.7903585477494569
"ws=48, orig_mp_novelty",1.2483562138700204,90116.0,6.154392074000763
"ws=114, orig_p2p_inv",1.2482502070087542,90188.0,1.7523940185042999
"ws=296, low_fft",1.24721189837298,62147.0,0.7670128673414095
"ws=70, orig_mp_novelty",1.2468573789573576,90131.0,7.026580305694509
"ws=269, high_fft",1.2437040025563564,62120.0,0.7814782023128916
"ws=58, orig_mp_novelty",1.2399748579632244,90124.0,6.7535499303525075
"ws=222, low_fft",1.2358558212059112,62148.0,0.8728490499912069
"ws=64, orig_mp_outlier",1.235271205852724,90130.0,6.431250604997646
"ws=53, orig_mp_outlier",1.2297491179216233,90118.0,5.827334715475657
"ws=202, low_fft",1.229157357192546,62129.0,0.8978853971953983
"ws=244, low_fft",1.2248641065491492,62156.0,0.8158361510146147
"ws=222, high_fft",1.2239938165231197,62148.0,0.8525721844543858
"ws=202, high_fft",1.2231466912495645,62129.0,0.8835750868028446
"ws=296, high_fft",1.2190884495328158,62146.0,0.7534000482435964
"ws=767, orig_mp_outlier",1.2151777335752503,90058.0,29.613977086465848
"ws=64, orig_mp_novelty",1.2110473850724626,90130.0,6.98397357080613
"ws=183, low_fft",1.2059851382113569,62114.0,0.9287030933643725
"ws=85, acc_std_inv",1.2036073881867664,90151.0,3.8168717928542097
"ws=125, orig_p2p_inv",1.2033943685521966,90193.0,1.4713173494953837
"ws=58, acc_std_inv",1.2009910492597455,90141.0,6.029873314601089
"ws=48, orig_mp_outlier",1.1995486697610291,90116.0,5.452097711357133
"ws=697, orig_mp_outlier",1.1971056390386474,90120.0,27.6806962924128
"ws=44, orig_mp_novelty",1.194877469110596,90112.0,5.675428371403966
"ws=58, orig_mp_outlier",1.1923944824605948,90123.0,6.041203812120147
"ws=167, low_fft",1.1848592405419762,62090.0,0.9736437909587949
"ws=244, high_fft",1.181060762692167,62155.0,0.7988322014122099
"ws=183, high_fft",1.1807671686117367,62115.0,0.914184850447448
"ws=524, low_fft",1.179700273026435,62158.0,0.6101202634535762
"ws=77, orig_mp_novelty",1.1781093734497583,90138.0,6.771381232498925
"ws=58, orig_p2p_inv",1.1744252532478439,90150.0,9.093589583285606
"ws=524, high_fft",1.1665715467078608,62157.0,0.6001960419312778
"ws=222, orig_mp_outlier",1.1649891379413198,90201.0,11.258010634654388
"ws=40, acc_p2p",1.1644229441460738,22174.0,2.4219998702499828
"ws=44, acc_p2p",1.163253317145367,22174.0,2.426969567499978
"ws=48, acc_p2p",1.1622840644913977,22174.0,2.4311109818749874
"ws=53, acc_p2p",1.1612834190389227,22174.0,2.4354086760377354
"ws=58, acc_p2p",1.1604592615046356,22174.0,2.43896538844827
"ws=64, acc_p2p",1.1596437857485347,22174.0,2.4424998714062447
"ws=70, acc_p2p",1.158970755994518,22174.0,2.445428442999986
"ws=167, high_fft",1.154481062342791,62090.0,0.9565023294292272
"ws=244, orig_mp_outlier",1.15433004974611,90196.0,12.441083613612271
"ws=269, acc_p2p",1.1521946315597285,22174.0,2.471350554052024
"ws=296, acc_p2p",1.1521711589279238,22174.0,2.4718354581756743
"ws=77, acc_p2p",1.152161384483863,22174.0,2.4482682700000065
"ws=325, acc_p2p",1.1521503002253954,22174.0,2.4722665393231313
"ws=85, acc_p2p",1.1521401219512688,22174.0,2.4509410483529144
"ws=358, acc_p2p",1.1521306824533613,22174.0,2.4726721259776805
"ws=94, acc_p2p",1.152120569333351,22174.0,2.4534041273404013
"ws=393, acc_p2p",1.152113481718513,22174.0,2.473027862595437
"ws=103, acc_p2p",1.1521044637194136,22174.0,2.4554367653397695
"ws=433, acc_p2p",1.1520972337163624,22174.0,2.473363999076169
"ws=476, acc_p2p",1.1520828168436765,22174.0,2.4736623378571507
"ws=524, acc_p2p",1.152069521813755,22174.0,2.473937531946621
"ws=222, acc_p2p",1.1518793602334416,22174.0,2.468498372477454
"ws=767, acc_p2p",1.1518739737465606,22174.0,2.474802132933661
"ws=202, acc_p2p",1.151873547836177,22174.0,2.467689643019781
"ws=697, acc_p2p",1.1518675531051334,22174.0,2.474614889756289
"ws=183, acc_p2p",1.151866844632279,22174.0,2.466757615464472
"ws=634, acc_p2p",1.1518605612790547,22174.0,2.474411019148431
"ws=167, acc_p2p",1.1518600116571052,22174.0,2.4658082574251488
"ws=576, acc_p2p",1.1518527709028956,22174.0,2.4741839007290767
"ws=151, acc_p2p",1.1518517236875523,22174.0,2.4646577109271943
