,confidence,idx,peak
"ws=167, orig_mp_outlier",4.792639225297003,6186.0,4.374008715106545
"ws=183, orig_mp_outlier",4.677996308119036,6186.0,4.471266553060386
"ws=151, orig_mp_outlier",4.6460642131120515,6187.0,3.919155122075195
"ws=167, orig_mp_novelty",4.386570634483051,6186.0,4.99045572265607
"ws=183, orig_mp_novelty",4.241500651829071,6186.0,5.094730064456041
"ws=138, orig_mp_outlier",4.1495394220434045,6189.0,3.2324663649468595
"ws=151, orig_mp_novelty",4.094991292193025,6187.0,4.450064395137967
"ws=202, orig_mp_outlier",4.093006958466705,6186.0,4.323427317008457
"ws=202, orig_mp_novelty",3.8793426530844224,6186.0,4.943356345202223
"ws=125, orig_mp_outlier",3.81564524472692,6193.0,2.8190857104219966
"ws=138, orig_mp_novelty",3.6418882843571017,6189.0,3.7949583762521906
"ws=222, orig_mp_novelty",3.636844625991176,6185.0,4.950392286794267
"ws=222, orig_mp_outlier",3.5770014333736073,6186.0,4.337889743832452
"ws=244, orig_mp_novelty",3.4503271246258094,6185.0,5.077346432498704
"ws=125, orig_mp_novelty",3.4000026110130386,6194.0,3.38853841719144
"ws=114, orig_mp_outlier",3.3363284922450713,6194.0,2.343254189901483
"ws=244, orig_mp_outlier",3.2972324284300947,6186.0,4.502942717348306
"ws=269, orig_mp_novelty",3.168385322420445,6185.0,5.230469446614638
"ws=269, orig_mp_outlier",3.0842871598554282,6186.0,4.70267914505396
"ws=114, orig_mp_novelty",3.057465176421943,6194.0,2.9310361183301157
"ws=296, orig_mp_novelty",2.9995302861905273,6186.0,5.324145735107964
"ws=296, orig_mp_outlier",2.8877474021658336,6186.0,4.8428347454800456
"ws=325, orig_mp_novelty",2.84022233059609,6185.0,5.39589314768345
"ws=325, orig_mp_outlier",2.7040758846081303,6186.0,4.94572774583289
"ws=358, orig_mp_novelty",2.6498539618964916,6186.0,5.454320293061772
"ws=358, orig_mp_outlier",2.5445741799101373,6186.0,5.034285361837874
"ws=393, orig_mp_novelty",2.5258887696072625,6185.0,5.482047267135934
"ws=393, orig_mp_outlier",2.389643800920188,6185.0,5.102911498795381
"ws=433, orig_mp_novelty",2.3541279095565266,6184.0,5.505219178805033
"ws=433, orig_mp_outlier",2.2331185670368674,6185.0,5.132651736085023
"ws=476, orig_mp_novelty",2.2245020096935573,6184.0,5.650672386776426
"ws=70, orig_p2p_inv",2.1649431662122,6273.0,6.806899652805903
"ws=77, orig_p2p_inv",2.149975087012463,6276.0,5.068613295381139
"ws=476, orig_mp_outlier",2.1161398514494305,6184.0,5.286180814320261
"ws=524, orig_mp_novelty",2.094949266332463,6185.0,5.782448174486698
"ws=77, acc_std_inv",2.050286265540893,6279.0,4.797952613897486
"ws=524, orig_mp_outlier",2.012376513107674,6185.0,5.418589290934335
"ws=576, orig_mp_novelty",2.008624217823467,6185.0,5.925367542550719
"ws=103, orig_mp_outlier",1.969213997481768,6190.0,1.9026683841482102
"ws=576, orig_mp_outlier",1.9336460375231643,6185.0,5.533436471671536
"ws=85, acc_std_inv",1.92882515711943,6283.0,3.6209357791874996
"ws=103, orig_mp_novelty",1.916285663801022,6189.0,2.1903251070150653
"ws=634, orig_mp_outlier",1.838883515499529,6185.0,5.63051068365496
"ws=94, acc_std_inv",1.797020780568806,6287.0,2.8337475768920752
"ws=85, orig_p2p_inv",1.7787224987609231,6279.0,3.3720848759284743
"ws=64, orig_p2p_inv",1.7662239652092384,6271.0,8.332453863456513
"ws=697, orig_mp_outlier",1.7652587209264032,6183.0,5.774675694151893
"ws=70, acc_std_inv",1.7343297888001088,6276.0,6.174790755658402
"ws=767, orig_mp_outlier",1.701768348460297,6183.0,5.949271592511753
"ws=103, acc_std_inv",1.6470544170641874,6291.0,2.3517100625520326
"ws=64, acc_std_inv",1.645591468232309,6275.0,7.418388050296494
"ws=58, orig_p2p_inv",1.5276222278373222,6269.0,9.56016670884125
"ws=125, acc_std_inv",1.454220520593465,6297.0,1.7235395153896143
"ws=58, acc_std_inv",1.4425716747947765,6272.0,8.6619091448968
"ws=94, orig_p2p_inv",1.4412991224035367,6283.0,2.276269148416887
"ws=44, orig_mp_novelty",1.4260589500586751,11495.0,1.6019684407529682
"ws=576, diff_small",1.4008207934336612,7606.0,0.17592592592592696
"ws=634, diff_small",1.3981139392949653,7609.0,0.1704042233478289
"ws=524, diff_small",1.390883746863687,7753.0,0.1817019695821935
"ws=476, diff_small",1.3851079818342154,7752.0,0.1871071958195023
"ws=114, acc_std_inv",1.3493080956521548,6294.0,1.9731016779462753
"ws=697, diff_small",1.3463161092173053,7608.0,0.16422091809744147
"ws=48, orig_mp_novelty",1.3303744290754358,11497.0,1.8426784361823394
"ws=94, orig_mp_novelty",1.3298431199965917,6186.0,1.7735245159679387
"ws=325, diff_small",1.3174174339747755,7787.0,0.22621538461538906
"ws=358, diff_small",1.3168710480935306,7787.0,0.21449861115446214
"ws=393, diff_small",1.3142185466605085,7787.0,0.20269474065873105
"ws=138, acc_std_inv",1.311453991526188,6297.0,1.5301106950658971
"ws=767, diff_small",1.3033386150724262,7776.0,0.15939444728696026
"ws=53, acc_std_inv",1.2975234798103703,6269.0,9.418151499609086
"ws=40, orig_mp_novelty",1.2953228352549764,11494.0,1.296271463187734
"ws=167, acc_std_inv",1.2941583761614315,6285.0,1.3393039865083292
"ws=53, orig_p2p_inv",1.2936464575228674,6270.0,9.97468731568919
"ws=296, diff_small",1.2922587883320986,7787.0,0.23663486121256133
"ws=433, diff_small",1.2896178777352083,7782.0,0.19206460112326149
"ws=183, acc_std_inv",1.2857785049734558,6281.0,1.2850129540951123
"ws=151, acc_std_inv",1.2705498830266901,6293.0,1.415211835428478
"ws=269, diff_small",1.258488964346347,7787.0,0.24585066541369208
"ws=202, acc_std_inv",1.2502025669731618,6281.0,1.235091917237101
"ws=64, diff_small",1.2334399269072636,7793.0,0.6591796875
"ws=70, diff_small",1.2294094013660077,7793.0,0.6244897959183696
"ws=53, orig_mp_novelty",1.2275690198557727,11504.0,2.107172720383781
"ws=77, diff_small",1.2257837266643166,7793.0,0.5869455220104502
"ws=244, diff_small",1.2236249597941462,7783.0,0.2555932545014767
"ws=85, diff_small",1.222599567767829,7793.0,0.5480968858131485
"ws=222, acc_std_inv",1.2207976132950624,6287.0,1.191965097596117
"ws=94, diff_small",1.219842775820004,7793.0,0.5092802172928964
"ws=58, diff_small",1.2187500000000004,7793.0,0.6956004756242586
"ws=103, diff_small",1.2173913043478266,7793.0,0.47506833820341304
"ws=114, diff_small",1.212507977026163,7793.0,0.43859649122806926
"ws=125, diff_small",1.2099164133738614,7794.0,0.40761599999999965
"ws=138, diff_small",1.2058922558922482,7793.0,0.37612896450325956
"ws=222, diff_small",1.204677830360404,7783.0,0.2685861537212955
"ws=151, diff_small",1.204504232164453,7793.0,0.3495022148151393
"ws=94, orig_mp_outlier",1.1973280722746202,6189.0,1.5550838462897016
"ws=244, acc_std_inv",1.1920500692395828,6294.0,1.1515914557241482
"ws=167, diff_small",1.1895659099960199,7793.0,0.3213094768546698
"ws=53, diff_small",1.186046511627901,7793.0,0.7262370950516166
"ws=202, diff_small",1.181602801812954,7788.0,0.2811243995686673
"ws=183, diff_small",1.1716129032258025,7795.0,0.2982471856430495
"ws=269, acc_std_inv",1.1655669606171306,6300.0,1.1159524801824259
"ws=103, orig_p2p_inv",1.1622588769950803,6288.0,1.7572248908261598
"ws=48, diff_small",1.1467105263157937,7794.0,0.7565104166666684
"ws=296, acc_std_inv",1.1406983743346386,6310.0,1.0851172683325898
"ws=48, acc_std_inv",1.136842720227134,6271.0,9.59665970979119
"ws=125, orig_p2p_inv",1.126460127617051,6298.0,1.2682296144885152
"ws=325, acc_std_inv",1.119609257069275,6322.0,1.0541215166519804
"ws=44, diff_small",1.1139705882352942,7796.0,0.7825413223140493
"ws=358, acc_std_inv",1.0976392405290365,6336.0,1.020766120596187
"ws=40, low_fft",1.0936386596298593,6150.0,0.03315952167906818
"ws=40, diff_small",1.0858333333333303,7797.0,0.8143749999999983
"ws=58, orig_mp_novelty",1.0856647406930955,11504.0,2.191644503952006
"ws=48, orig_p2p_inv",1.0845828822881185,6266.0,9.999999999999977
"ws=85, orig_mp_novelty",1.0835437132910042,6234.0,1.6690691251802157
"ws=70, orig_mp_novelty",1.0785779472318462,10854.0,2.034307828479258
"ws=77, orig_mp_novelty",1.0777449619058177,10847.0,1.7833185714308009
"ws=393, acc_std_inv",1.0757396190703625,6344.0,0.9913513550281445
"ws=433, acc_std_inv",1.064635380600745,6340.0,0.9659984454035723
"ws=64, orig_mp_outlier",1.0638666028586605,11501.0,2.011243296189767
"ws=244, low_fft",1.0579602901185368,6359.0,0.018158479142938173
"ws=476, acc_std_inv",1.0577065054274173,6331.0,0.943096872388954
"ws=524, acc_std_inv",1.056130436174051,6324.0,0.9209649821908018
"ws=138, orig_p2p_inv",1.0551870915242776,6304.0,1.1334768600760543
"ws=576, acc_std_inv",1.0506744476641283,6341.0,0.8970377215567075
"ws=70, low_fft",1.0504768485728855,6185.0,0.028638540578837204
"ws=77, low_fft",1.0501253551824146,6191.0,0.027715761338657066
"ws=222, low_fft",1.047609007371962,6346.0,0.016498989594223138
"ws=269, low_fft",1.0462189748890995,6387.0,0.01866900167471433
"ws=634, acc_std_inv",1.0451157318143796,6347.0,0.8713673453677153
"ws=476, orig_p2p_inv",1.0432659665508848,7463.0,0.926134002080018
"ws=524, orig_p2p_inv",1.0432356024837,7538.0,0.9090155969115821
"ws=576, orig_p2p_inv",1.0427662867431162,7612.0,0.8905972593795377
"ws=433, orig_p2p_inv",1.0418970650608483,7407.0,0.941730771810923
"ws=634, orig_mp_novelty",1.0417385381181388,9463.0,3.1910658191849492
"ws=44, acc_std_inv",1.0415947019646339,6274.0,9.74890519830649
"ws=697, acc_std_inv",1.0407132904716647,6351.0,0.8453120834141152
"ws=634, orig_p2p_inv",1.0401414565070717,7704.0,0.8698786203321056
"ws=476, low_fft",1.039195250744421,6597.0,0.0165366156076655
"ws=767, orig_p2p_inv",1.0386369583527773,7869.0,0.8217718646943502
"ws=697, orig_p2p_inv",1.0384181173405527,7799.0,0.8472980111220402
"ws=767, acc_std_inv",1.0379294404332617,6347.0,0.8171352161786138
"ws=393, orig_p2p_inv",1.0377262120896908,7370.0,0.9553709663537817
"ws=358, orig_p2p_inv",1.0337112467902423,7353.0,0.9667886583856415
