,confidence,idx,peak
"ws=40, diff_p2p",18.697701382835902,110798.0,3710.680234249997
"ws=44, diff_p2p",18.580914912843078,110798.0,3714.7571929545506
"ws=48, diff_p2p",18.465658339813988,110798.0,3718.1546585416727
"ws=53, diff_p2p",18.347772905196763,110798.0,3721.68033037736
"ws=58, diff_p2p",18.25151077983987,110798.0,3724.598127758625
"ws=64, diff_p2p",18.15716833850936,110799.0,3727.5337437500207
"ws=70, diff_p2p",18.079685767406502,110799.0,3729.933146857161
"ws=77, diff_p2p",18.005274039490704,110799.0,3732.2598407792316
"ws=85, diff_p2p",17.935880552240096,110799.0,3734.44967035296
"ws=94, diff_p2p",17.872474647887373,110799.0,3736.4676914893826
"ws=103, diff_p2p",17.82053711158101,110799.0,3738.1330487378755
"ws=114, diff_p2p",17.768545504353295,110799.0,3739.8113912280733
"ws=125, diff_p2p",17.72596663955704,110799.0,3741.194345440015
"ws=138, diff_p2p",17.684624096109122,110799.0,3742.5445023188495
"ws=151, diff_p2p",17.643206515918127,110799.0,3743.662181854312
"ws=167, diff_p2p",17.540064391181257,110799.0,3744.798909820365
"ws=183, diff_p2p",17.517296740914787,110799.0,3745.7368656830654
"ws=202, diff_p2p",17.484278960523394,110799.0,3746.6576992079263
"ws=222, diff_p2p",17.45011126764659,110799.0,3747.4567154954793
"ws=244, diff_p2p",17.419124836292628,110799.0,3748.184344262285
"ws=269, diff_p2p",17.34511692440703,110799.0,3748.8667267657916
"ws=296, diff_p2p",17.15419885135135,110799.0,3749.4742316215998
"ws=325, diff_p2p",17.029333761206267,110799.0,3750.0143051691957
"ws=358, diff_p2p",17.007833655572508,110799.0,3750.5224383240193
"ws=393, diff_p2p",16.989025514592857,110799.0,3750.968117608162
"ws=433, diff_p2p",16.95428373585,110799.0,3751.389241154706
"ws=476, diff_p2p",16.908967479045337,110798.0,3751.7654242226517
"ws=524, diff_p2p",16.867378042402017,110798.0,3752.1099758968962
"ws=576, diff_p2p",16.738816200312698,110798.0,3752.42617366314
"ws=40, acc_p2p",16.6817282181537,110799.0,5650.5922907499935
"ws=44, acc_p2p",16.67388595981124,110799.0,5650.677331590903
"ws=48, acc_p2p",16.66735655490856,110799.0,5650.7481989583275
"ws=53, acc_p2p",16.660586334980973,110799.0,5650.821740566028
"ws=58, acc_p2p",16.654987685466224,110799.0,5650.882602586198
"ws=64, acc_p2p",16.649427873171344,110799.0,5650.94308421875
"ws=70, acc_p2p",16.64482407287193,110799.0,5650.993197571427
"ws=77, acc_p2p",16.640362290406937,110799.0,5651.041792337661
"ws=85, acc_p2p",16.63616522033754,110799.0,5651.087528588251
"ws=94, acc_p2p",16.632299375883555,110799.0,5651.129676489366
"ws=103, acc_p2p",16.62911051216469,110799.0,5651.16445873788
"ws=114, acc_p2p",16.625898060586593,110799.0,5651.199512192993
"ws=125, acc_p2p",16.623251963002012,110799.0,5651.228396240003
"ws=138, acc_p2p",16.62066945722978,110799.0,5651.256595289853
"ws=151, acc_p2p",16.61853224779784,110799.0,5651.279938874176
"ws=167, acc_p2p",16.616359196051725,110799.0,5651.303680299368
"ws=183, acc_p2p",16.61456657311784,110799.0,5651.323270218559
"ws=202, acc_p2p",16.61280706273141,110799.0,5651.342502524776
"ws=222, acc_p2p",16.611280629955093,110799.0,5651.359190585613
"ws=244, acc_p2p",16.609890827042612,110799.0,5651.374387663971
"ws=269, acc_p2p",16.608587664572184,110799.0,5651.388639739826
"ws=296, acc_p2p",16.607427675340123,110799.0,5651.401327939306
"ws=325, acc_p2p",16.604603359599004,110799.0,5651.412607784699
"ws=358, acc_p2p",16.6037988406966,110799.0,5651.423220530802
"ws=393, acc_p2p",16.603093270646298,110799.0,5651.432528880449
"ws=433, acc_p2p",16.602426632853987,110799.0,5651.441324364903
"ws=476, acc_p2p",16.600136770873,110799.0,5651.449130819307
"ws=524, acc_p2p",16.59974673019032,110799.0,5651.45633166029
"ws=576, acc_p2p",16.59939756086105,110799.0,5651.462778246422
"ws=634, acc_p2p",16.59907568806979,110799.0,5651.468721119849
"ws=697, acc_p2p",16.598786773345815,110799.0,5651.474055681442
"ws=767, acc_p2p",16.598521431483384,110799.0,5651.478955162917
"ws=634, diff_p2p",16.575403139586914,110798.0,3752.7098253469653
"ws=697, diff_p2p",16.43143135476397,110798.0,3752.9644424820126
"ws=767, diff_p2p",16.301404466154725,110798.0,3753.1982933637228
"ws=40, acc_std",12.97681217030862,110799.0,734.0772447208822
"ws=44, acc_std",12.632507247040463,110799.0,699.48854450587
"ws=48, acc_std",12.313589395023756,110799.0,669.3870032905834
"ws=53, acc_std",11.94493142129113,110799.0,636.7272681025062
"ws=58, acc_std",11.602563541504795,110799.0,608.4442016754776
"ws=64, acc_std",11.155630877393985,110799.0,579.043014241704
"ws=70, acc_std",10.765404553855044,110799.0,553.5499803935597
"ws=77, acc_std",10.398165311103806,110799.0,527.7099386412667
"ws=85, acc_std",10.019962916014363,110799.0,502.21414890130274
"ws=94, acc_std",9.67039946920611,110799.0,477.546043547118
"ws=103, acc_std",9.382225774635057,110799.0,456.2166275579138
"ws=114, acc_std",9.07539313986583,110799.0,433.684238422262
"ws=125, acc_std",8.813802930041058,110799.0,414.2212605261552
"ws=138, acc_std",8.545256084258128,110799.0,394.30208965250756
"ws=151, acc_std",8.302194161024346,110799.0,377.0275751019034
"ws=167, acc_std",8.032324096745706,110799.0,358.62103809044777
"ws=183, acc_std",7.800237991272547,110799.0,342.7023200677282
"ws=202, acc_std",7.5533165959212205,110799.0,326.33567216861405
"ws=222, acc_std",7.31336034363392,110799.0,311.4458254821154
"ws=244, acc_std",7.061788877519226,110799.0,297.2416751260874
"ws=269, acc_std",6.802084962658788,110799.0,283.277202702464
"ws=296, acc_std",6.545884216188881,110799.0,270.23844078939953
"ws=325, acc_std",6.286606447695171,110799.0,258.09366643358356
"ws=358, acc_std",6.0392625202364725,110799.0,246.12152876762616
"ws=393, acc_std",5.820602521902628,110799.0,235.1345150563911
"ws=433, acc_std",5.607920840040196,110799.0,224.2643582012531
"ws=476, acc_std",5.39569226899729,110799.0,214.17616346691176
"ws=524, acc_std",5.189674054438192,110799.0,204.42189257846212
"ws=576, acc_std",5.000852333308677,110799.0,195.27792998978614
"ws=634, acc_std",4.798092096811974,110799.0,186.46344864072626
"ws=697, acc_std",4.6032201329864115,110799.0,178.19525768240214
"ws=767, acc_std",4.413663480384835,110799.0,170.26259511615
"ws=40, orig_p2p",1.1865045597024426,110798.0,2042.977997999999
"ws=202, orig_mp_novelty",1.177634975164425,105904.0,7.1867239024361735
"ws=222, orig_mp_novelty",1.17038532589044,105909.0,6.521962222830952
"ws=202, orig_mp_outlier",1.1452583808077017,105901.0,6.529797722693734
"ws=183, orig_mp_novelty",1.1451544645963507,105904.0,7.616268977898907
"ws=296, orig_mp_novelty",1.1363113729499044,126973.0,5.613156826885932
"ws=269, orig_mp_novelty",1.1332503410151111,126988.0,5.815101803462353
"ws=222, orig_mp_outlier",1.1230936095016844,105899.0,5.863829909647943
"ws=44, orig_p2p",1.1149956170745272,110798.0,2046.7507209090936
"ws=183, orig_mp_outlier",1.1078875846288962,105904.0,6.792021414618722
"ws=151, orig_p2p_inv",1.1064531291639688,93749.0,3.082980286743492
"ws=325, orig_mp_novelty",1.0955838423165016,127040.0,5.220958838174724
"ws=70, orig_mp_novelty",1.0874292709255498,184474.0,6.448626231057913
"ws=358, orig_mp_novelty",1.0849737595387696,127038.0,4.957819064875091
"ws=151, diff_small",1.0814903846154136,189055.0,0.1973159071970611
"ws=138, orig_p2p_inv",1.0796543785813262,93742.0,3.5279369078098477
"ws=64, orig_mp_novelty",1.078992516713069,184472.0,6.135973373170324
"ws=634, orig_mp_novelty",1.0761082294229367,131647.0,8.93620983301912
"ws=167, diff_small",1.0719919110212448,189060.0,0.19007493994048585
"ws=138, diff_small",1.071014092290702,189059.0,0.20352867044738351
"ws=697, orig_p2p_inv",1.0656321333053322,117953.0,1.1985561930801416
"ws=393, orig_mp_novelty",1.0653930544883456,127037.0,4.8796880139872725
"ws=114, orig_mp_outlier",1.06390462655768,60801.0,7.7899147054663835
"ws=167, orig_p2p_inv",1.0633650558548478,93756.0,2.567001204318524
"ws=697, orig_mp_novelty",1.0611987987669071,131645.0,10.040584224027747
"ws=767, orig_p2p_inv",1.0599360838350023,118011.0,1.1860475315656918
"ws=125, orig_mp_outlier",1.0595784757512765,60799.0,8.02032098835256
"ws=125, diff_small",1.0585585585585537,189059.0,0.21055999999999778
"ws=48, orig_p2p",1.0578176099848984,110798.0,2049.894656666684
"ws=296, high_fft",1.0538082411058152,134678.0,1384.2126456546632
"ws=151, orig_mp_novelty",1.0520665204801078,94155.0,7.908822400615406
"ws=634, orig_p2p_inv",1.0509051387087889,117902.0,1.2096580012638931
"ws=183, diff_small",1.0495371957490605,189064.0,0.1828361551554152
"ws=167, orig_mp_outlier",1.0493716507929443,105905.0,6.909065844053016
"ws=269, high_fft",1.0483713914241597,134670.0,1399.760073039622
"ws=358, orig_p2p_inv",1.0482248879168439,59300.0,1.3213797039380273
"ws=114, diff_small",1.0462341536167223,189059.0,0.215912588488771
"ws=77, orig_mp_outlier",1.0457220335664044,184479.0,6.358663584338571
"ws=393, orig_p2p_inv",1.0454401767374812,59317.0,1.3061352691727108
"ws=114, high_fft",1.0440373101240163,192267.0,1845.7183212298064
"ws=125, high_fft",1.043593242820343,192273.0,1766.4806943735975
"ws=64, orig_p2p_inv",1.0429065065747303,188689.0,4.765681390785518
"ws=44, high_fft",1.0425794111026032,192217.0,2313.257799053927
"ws=64, high_fft",1.04251177662738,192228.0,2179.0083003018276
"ws=48, high_fft",1.0425028496604725,192219.0,2288.8894448386695
"ws=183, low_fft",1.0423747561173284,134685.0,1667.3254422556765
"ws=40, high_fft",1.042372870979041,192215.0,2336.1144755299492
"ws=103, high_fft",1.04206781576279,192261.0,1917.280277894073
"ws=58, low_fft",1.0418851088094223,130898.0,2669.6368712521908
"ws=138, high_fft",1.0418756286871294,192281.0,1672.5933674266284
"ws=325, low_fft",1.0414949459507234,134679.0,1606.845609965793
"ws=138, orig_mp_novelty",1.0413041636349356,94157.0,8.313507161207394
"ws=70, high_fft",1.0411782094434912,192233.0,2134.0616581526297
"ws=53, high_fft",1.0411483123081398,192222.0,2257.012015950885
"ws=58, high_fft",1.0411433711111615,192223.0,2222.941452335109
"ws=94, orig_p2p_inv",1.0411340276861285,60840.0,4.935717794502755
"ws=103, orig_p2p_inv",1.0407799551283146,60841.0,4.770725508179948
"ws=85, high_fft",1.0407572312472877,192244.0,2033.750981706698
"ws=77, high_fft",1.0405841990448153,192240.0,2087.830478061973
"ws=138, low_fft",1.0404234068391554,134690.0,2032.0380669486885
"ws=202, orig_p2p_inv",1.0399775530772646,105992.0,1.8669682487212345
"ws=151, acc_std_inv",1.039789257180269,193111.0,1.2871436186652037
"ws=53, low_fft",1.0393116088800338,130895.0,2706.938805342681
"ws=85, orig_mp_outlier",1.0392976228854676,160306.0,6.56627317819135
"ws=433, low_fft",1.0392780859393222,134806.0,1385.470231805111
"ws=94, high_fft",1.0392431305480245,192253.0,1971.877290626309
"ws=48, low_fft",1.0392046476725365,130892.0,2746.569044232625
"ws=44, low_fft",1.038884670992746,130890.0,2777.210447108398
"ws=167, orig_mp_novelty",1.038558055788366,105907.0,7.36820274995726
"ws=125, low_fft",1.0383072500877792,134681.0,2145.679477396844
"ws=138, acc_std_inv",1.0382698760035625,193113.0,1.2948572372842897
"ws=433, orig_mp_novelty",1.037771778097597,127036.0,5.0086441124195895
"ws=40, low_fft",1.037739914607876,130887.0,2806.0900179262035
"ws=222, orig_p2p_inv",1.037545868354581,106003.0,1.66791014446839
"ws=296, low_fft",1.037290698596027,134669.0,1629.9137990742395
"ws=151, low_fft",1.0371481635947595,134696.0,1911.7773414481553
"ws=433, orig_p2p_inv",1.0370172977165666,59349.0,1.2877369883304581
"ws=167, acc_std_inv",1.0368031407630554,193114.0,1.2754862685658628
"ws=151, high_fft",1.0364357237990827,192287.0,1575.3307797479363
"ws=325, high_fft",1.0363919020507086,134691.0,1343.239189426167
"ws=576, orig_mp_novelty",1.0352026857093386,131644.0,7.5848521634509085
"ws=125, acc_std_inv",1.0352003192764698,193117.0,1.3034632035126947
"ws=244, high_fft",1.0342835504152124,134665.0,1401.161648169826
"ws=325, orig_p2p_inv",1.0331287027372122,59287.0,1.3342807130961354
"ws=697, high_fft",1.033029905476591,134672.0,1178.132279047444
"ws=40, orig_mp_novelty",1.0329243226736227,110799.0,5.2520051324320605
"ws=202, diff_small",1.0327655889145566,189060.0,0.17535045583766778
"ws=114, low_fft",1.0325585896044516,134676.0,2237.5535597713365
"ws=64, low_fft",1.0322517102992141,130902.0,2622.015560114754
"ws=183, acc_std_inv",1.0319211606710181,193118.0,1.2615694272160214
"ws=114, acc_std_inv",1.0318027870684388,193120.0,1.311175048079721
"ws=476, high_fft",1.0317699819593975,134662.0,1245.4151168704602
"ws=125, orig_p2p_inv",1.0313562636861502,93738.0,3.9332935161593174
