,confidence,idx,peak
"ws=53, acc_std",3.3833615353088957,5570.0,6.641594464907806
"ws=58, acc_std",3.361138178057842,5570.0,6.4078978928832475
"ws=64, acc_std",3.342060796421682,5570.0,6.156338241625929
"ws=70, acc_std",3.3258430236641727,5570.0,5.931486348384106
"ws=77, acc_std",3.287382484189285,5570.0,5.697372166270701
"ws=85, acc_std",3.2460652799788123,5570.0,5.4610871009645745
"ws=94, acc_std",3.238097700035614,5570.0,5.227876292351561
"ws=114, acc_std",3.234399062766512,5569.0,4.806958147990611
"ws=125, acc_std",3.2195577538953675,5569.0,4.617841012721913
"ws=103, acc_std",3.2163742482890076,5570.0,5.022337919571313
"ws=48, acc_std",3.197689579368334,5570.0,6.901648576657636
"ws=138, acc_std",3.161279378832001,5569.0,4.42085866141977
"ws=151, acc_std",3.0489123091433985,5569.0,4.2488230688236035
"ws=44, acc_std",3.0163490771925305,5570.0,7.1304473436885765
"ws=167, acc_std",2.918542026311232,5569.0,4.063114472290117
"ws=183, acc_std",2.8244177300200572,5569.0,3.9014732498459805
"ws=40, acc_std",2.8039762536169803,5570.0,7.379455380498451
"ws=202, acc_std",2.7407580581339284,5569.0,3.7337646929699746
"ws=222, acc_std",2.6756325765606475,5569.0,3.5826576038424265
"ws=697, acc_p2p",2.6606396756200277,5548.0,29.668759291723507
"ws=244, acc_std",2.6198892451187956,5569.0,3.4382075203062077
"ws=767, acc_p2p",2.5706862418299288,5548.0,25.99241974268491
"ws=269, acc_std",2.566691874400159,5569.0,3.294111790986988
"ws=634, acc_p2p",2.5517771794705206,5560.0,32.07609316656111
"ws=296, acc_std",2.520952620851478,5569.0,3.158344096600998
"ws=325, acc_std",2.4766558825621017,5569.0,3.0304205287315416
"ws=358, acc_std",2.4288570723765215,5569.0,2.903773354498397
"ws=393, acc_std",2.3805023295721823,5569.0,2.788759691813693
"ws=433, acc_std",2.3344338532943043,5570.0,2.6780922947906203
"ws=576, acc_p2p",2.3116670269133723,5560.0,32.07558399166663
"ws=476, acc_std",2.2950708805998765,5570.0,2.5775697199839045
"ws=40, acc_p2p",2.272798448863631,5560.0,32.00100216000003
"ws=44, acc_p2p",2.2682633042357874,5560.0,32.00828830909089
"ws=48, acc_p2p",2.2675066914563997,5560.0,32.014360099999955
"ws=53, acc_p2p",2.2667223638306364,5560.0,32.02066101509423
"ws=58, acc_p2p",2.265521140139036,5560.0,32.02587556551716
"ws=64, acc_p2p",2.264929490222061,5560.0,32.03105752499991
"ws=70, acc_p2p",2.2644396449560547,5560.0,32.03535114857126
"ws=77, acc_p2p",2.263964971092941,5560.0,32.039514662337446
"ws=85, acc_p2p",2.262766326659444,5560.0,32.04343326352924
"ws=94, acc_p2p",2.2624274694705067,5560.0,32.04704442127647
"ws=103, acc_p2p",2.2621479639553006,5560.0,32.0500245029125
"ws=114, acc_p2p",2.2618664014855896,5560.0,32.05302782105239
"ws=125, acc_p2p",2.2616344863125586,5560.0,32.05550255519987
"ws=138, acc_p2p",2.2614081515104836,5560.0,32.05791859999992
"ws=151, acc_p2p",2.2612208483348115,5560.0,32.059918637086085
"ws=167, acc_p2p",2.261030408766538,5560.0,32.06195276047929
"ws=183, acc_p2p",2.2600025065670604,5560.0,32.063631190164294
"ws=202, acc_p2p",2.259930342276988,5560.0,32.06527898019846
"ws=222, acc_p2p",2.2598677343576683,5560.0,32.06670878378428
"ws=244, acc_p2p",2.2598107279711512,5560.0,32.06801084262346
"ws=269, acc_p2p",2.259757273241699,5560.0,32.06923193531659
"ws=296, acc_p2p",2.259709689637983,5560.0,32.070319037838196
"ws=325, acc_p2p",2.259667392069788,5560.0,32.07128547507746
"ws=358, acc_p2p",2.2596275997875144,5560.0,32.072194756424935
"ws=393, acc_p2p",2.259592701324822,5560.0,32.072992279389624
"ws=433, acc_p2p",2.2595597282592896,5560.0,32.073745860970746
"ws=476, acc_p2p",2.259530465035753,5560.0,32.07441470420226
"ws=524, acc_p2p",2.259503473764879,5560.0,32.07503165954241
"ws=524, acc_std",2.2556171475519218,5570.0,2.4813285616485135
"ws=576, acc_std",2.215817367876755,5570.0,2.3914196170169415
"ws=634, acc_std",2.1494337429764223,5570.0,2.3038627392385282
"ws=697, acc_std",1.9361794565870183,5554.0,2.043744535153365
"ws=767, acc_std",1.6472002865696669,5548.0,1.7281038104477005
"ws=40, diff_p2p",1.5260086571611085,5548.0,17.926786700000108
"ws=44, diff_p2p",1.4899204503859993,5548.0,17.98401707272739
"ws=697, diff_p2p",1.4767389978222112,5501.0,17.17732987514673
"ws=48, diff_p2p",1.4719762489795956,5548.0,18.031709050000117
"ws=53, diff_p2p",1.4641766820473594,5548.0,18.081200724528337
"ws=58, diff_p2p",1.45177519668508,5548.0,18.122159351724147
"ws=64, diff_p2p",1.430146613188973,5548.0,18.162861987499948
"ws=634, diff_p2p",1.4248135998716913,5548.0,18.51660256025276
"ws=70, diff_p2p",1.4127784960070897,5548.0,18.19658702857127
"ws=767, diff_p2p",1.4017847501660945,5463.0,15.126481959874745
"ws=77, diff_p2p",1.3977846421031608,5548.0,18.229290098701135
"ws=85, diff_p2p",1.3814916813529163,5548.0,18.260069458823555
"ws=94, diff_p2p",1.3650252431316552,5548.0,18.28843394893626
"ws=103, diff_p2p",1.3578975366450703,5548.0,18.311841537864083
"ws=114, diff_p2p",1.3527305249805885,5548.0,18.335431642105323
"ws=125, diff_p2p",1.3485122463853252,5548.0,18.35486988799994
"ws=138, diff_p2p",1.3444278400848266,5548.0,18.373847147826048
"ws=151, diff_p2p",1.3410717071380114,5548.0,18.389556799999824
"ws=167, diff_p2p",1.3376813515536627,5548.0,18.40553418922144
"ws=183, diff_p2p",1.3315261682863362,5548.0,18.418717718032767
"ws=202, diff_p2p",1.3219696909530005,5548.0,18.431660582178175
"ws=222, diff_p2p",1.3137985668078573,5548.0,18.442891232432277
"ws=244, diff_p2p",1.3064533748839524,5548.0,18.453118488524392
"ws=269, diff_p2p",1.2996464466426065,5548.0,18.462709781412386
"ws=296, diff_p2p",1.29365171133826,5548.0,18.471248624324268
"ws=325, diff_p2p",1.2883732131977734,5548.0,18.47883968000025
"ws=576, diff_p2p",1.286714380828293,5548.0,18.512603154167223
"ws=358, diff_p2p",1.2834499810720899,5548.0,18.4859817944139
"ws=393, diff_p2p",1.2791658236350458,5548.0,18.49224608244329
"ws=433, diff_p2p",1.2751465505141923,5548.0,18.498165224942003
