,confidence,idx,peak
"ws=697, acc_p2p",2.233703151866752,5390.0,24.907995527975853
"ws=767, acc_p2p",2.2102513259694674,5390.0,21.931171433278568
"ws=634, acc_p2p",1.9815261747968422,5390.0,24.907981271292357
"ws=40, acc_std",1.8739844701041917,5390.0,3.44759714043226
"ws=44, acc_std",1.8490554556873606,5390.0,3.3111459588925567
"ws=48, acc_std",1.8167354274673795,5390.0,3.1899473638498876
"ws=576, acc_p2p",1.7951012929944472,5390.0,24.90796538888837
"ws=53, acc_std",1.7773148886969432,5390.0,3.056352583809491
"ws=40, acc_p2p",1.7688664062499957,5390.0,24.905639000000022
"ws=44, acc_p2p",1.7649510645836703,5390.0,24.90586627272727
"ws=48, acc_p2p",1.7640411273424852,5390.0,24.906055666666646
"ws=53, acc_p2p",1.7630978589555213,5390.0,24.906252207547094
"ws=58, acc_p2p",1.7618881107452118,5390.0,24.906414862068946
"ws=64, acc_p2p",1.7611544536515251,5390.0,24.906576500000007
"ws=70, acc_p2p",1.7605470362516322,5390.0,24.906710428571387
"ws=77, acc_p2p",1.7599584316784382,5390.0,24.906840298701283
"ws=85, acc_p2p",1.7588201503696927,5390.0,24.906962529411867
"ws=94, acc_p2p",1.7583665535110806,5390.0,24.907075170212877
"ws=103, acc_p2p",1.7579924052627949,5390.0,24.907168126213687
"ws=114, acc_p2p",1.7576155035592633,5390.0,24.907261807017473
"ws=125, acc_p2p",1.7573050601117488,5390.0,24.907339000000032
"ws=138, acc_p2p",1.757002086592023,5390.0,24.90741436231883
"ws=151, acc_p2p",1.7567513611098111,5390.0,24.90747674834434
"ws=167, acc_p2p",1.7564964372281695,5390.0,24.907540197604977
"ws=183, acc_p2p",1.7556096895582247,5390.0,24.9075925519127
"ws=202, acc_p2p",1.755467038135459,5390.0,24.90764395049529
"ws=222, acc_p2p",1.7553432773562865,5390.0,24.90768854954979
"ws=244, acc_p2p",1.7552305894585047,5390.0,24.907729163934768
"ws=269, acc_p2p",1.755124922331409,5390.0,24.907767252788606
"ws=296, acc_p2p",1.7550308610060088,5390.0,24.90780116216239
"ws=325, acc_p2p",1.7549472488998246,5390.0,24.90783130769266
"ws=358, acc_p2p",1.754868589140614,5390.0,24.907859670391257
"ws=393, acc_p2p",1.7547996032841922,5390.0,24.907884547074065
"ws=433, acc_p2p",1.7547344234742908,5390.0,24.907908053118327
"ws=476, acc_p2p",1.7546765771285504,5390.0,24.907928915966508
"ws=524, acc_p2p",1.7546232218861126,5390.0,24.90794816030531
"ws=58, acc_std",1.735090627949538,5390.0,2.9392525071717257
"ws=64, acc_std",1.6920207765201665,5390.0,2.8150388186150126
"ws=70, acc_std",1.6560027144767322,5390.0,2.7064187670686657
"ws=77, acc_std",1.6277153841481178,5390.0,2.6032198420823613
"ws=85, acc_std",1.603672379635175,5390.0,2.506678429043972
"ws=94, acc_std",1.578488056777401,5390.0,2.4105783014849127
"ws=103, acc_std",1.5573278100246655,5390.0,2.326491162519349
"ws=114, acc_std",1.5355610168983875,5390.0,2.2358537074985434
"ws=125, acc_std",1.5128409062942945,5390.0,2.15580694087265
"ws=138, acc_std",1.4818825312584178,5390.0,2.072323397731744
"ws=151, acc_std",1.4338665875903873,5390.0,1.998170106991714
"ws=697, diff_p2p",1.3930481860889465,5390.0,16.203843915352117
"ws=167, acc_std",1.3785954476095281,5390.0,1.919242917908291
"ws=40, diff_p2p",1.3688323622047334,5390.0,16.080358175000093
"ws=767, diff_p2p",1.3481769097380314,5255.0,14.307549426186457
"ws=183, acc_std",1.3412534155053466,5390.0,1.852723223707247
"ws=44, diff_p2p",1.3331501242703894,5390.0,16.091727977272832
"ws=48, diff_p2p",1.3143839030612288,5390.0,16.101202812500116
"ws=202, acc_std",1.3137193532515836,5390.0,1.78969425013086
"ws=53, diff_p2p",1.3046369213139763,5390.0,16.111035188679285
"ws=222, acc_std",1.2932466820295843,5390.0,1.7316503392902456
"ws=58, diff_p2p",1.2913149102209927,5390.0,16.119172327586224
"ws=244, acc_std",1.2769213678719435,5390.0,1.6757657439285882
"ws=64, diff_p2p",1.2698628826279486,5390.0,16.127258609374937
"ws=269, acc_std",1.262742868283592,5390.0,1.6206137608043896
"ws=70, diff_p2p",1.2526365428127688,5390.0,16.13395867142842
