,confidence,idx,peak
"ws=44, orig_mp_outlier",1.3171448339039,27903.0,4.029315839542184
"ws=40, orig_mp_outlier",1.298010954329615,27901.0,3.653917178301834
"ws=48, orig_mp_outlier",1.288460760545907,27902.0,4.297119169355271
"ws=53, orig_mp_outlier",1.2734586725587278,27901.0,4.6204117522635695
"ws=58, orig_mp_outlier",1.2498071315416923,27905.0,4.898839308600915
"ws=64, orig_mp_outlier",1.233787643226659,27902.0,5.227449211982189
"ws=70, orig_mp_outlier",1.1875438495814354,27899.0,5.51257771456596
"ws=77, orig_mp_outlier",1.1427289323904635,27900.0,5.8695505678220865
"ws=64, orig_mp_novelty",1.1279021390337267,7901.0,6.739934805361926
"ws=58, orig_mp_novelty",1.1248475155564384,7902.0,6.2556212357334875
"ws=85, orig_mp_outlier",1.108780864190852,27901.0,6.230071133232919
"ws=70, orig_mp_novelty",1.099341522448066,7901.0,7.170655460530282
"ws=53, orig_mp_novelty",1.099167068444708,7901.0,5.728685018384282
"ws=77, high_fft",1.0906019254200807,24334.0,0.021896976308531005
"ws=85, high_fft",1.0903103065870023,24334.0,0.02120452371196617
"ws=269, orig_mp_outlier",1.0884714840589027,7875.0,15.031023544540885
"ws=94, orig_mp_outlier",1.0871483309252425,27905.0,6.623326118058267
"ws=296, orig_mp_outlier",1.086235211074389,7868.0,16.067812893508094
"ws=94, high_fft",1.086087724527135,24331.0,0.021217795084520232
"ws=70, high_fft",1.0796562281279982,24336.0,0.022827449560984408
"ws=103, high_fft",1.078217268593684,24338.0,0.02104486815968274
"ws=40, diff_p2p",1.0756355211014048,5943.0,0.10373094899999931
"ws=244, orig_mp_outlier",1.0756185719369913,7902.0,13.932490212092434
"ws=64, high_fft",1.0727819836952612,24331.0,0.023251710397523648
"ws=44, diff_p2p",1.0672119670209936,5943.0,0.10387881272727219
"ws=103, orig_mp_outlier",1.06578631000873,27900.0,6.9475437696780675
"ws=325, orig_mp_outlier",1.0652228396127799,7875.0,16.918443402186213
"ws=40, orig_mp_novelty",1.0650404298888398,27900.0,4.18021534167478
"ws=77, orig_mp_novelty",1.0641707896261685,7901.0,7.564560353743379
"ws=767, diff_p2p",1.0628961154994125,5943.0,0.10701748666232233
"ws=58, high_fft",1.0615749362464935,24331.0,0.02195101612245997
"ws=48, diff_p2p",1.060310387013222,5943.0,0.10400203249999984
"ws=222, orig_mp_outlier",1.0570377127554766,7901.0,12.860882846155965
"ws=48, orig_mp_novelty",1.0545853555593658,7901.0,5.095816004147007
"ws=53, diff_p2p",1.0532590515296356,5943.0,0.10412990207547158
"ws=94, orig_mp_novelty",1.0488266890351843,7902.0,8.62406819651663
"ws=296, low_fft",1.0487030485642725,14191.0,0.017392692849483898
"ws=58, diff_p2p",1.0475068550229574,5943.0,0.1042357251724132
"ws=53, high_fft",1.0473632243941966,24333.0,0.022359104664046493
"ws=85, orig_mp_novelty",1.0472092205063042,7901.0,8.037325873538432
"ws=125, high_fft",1.0472059402439942,24331.0,0.019655547610126698
"ws=269, low_fft",1.045840980966555,14193.0,0.017574789866331837
"ws=114, high_fft",1.0446910273676704,24338.0,0.019745797902032847
"ws=138, high_fft",1.0439126791519477,24339.0,0.01970615331152501
"ws=114, orig_mp_outlier",1.0428859691100436,27902.0,7.303416115238342
"ws=64, low_fft",1.0426893415088134,24331.0,0.02247364978758004
"ws=767, orig_mp_outlier",1.0423079723997022,7771.0,30.17479389338119
"ws=244, orig_mp_novelty",1.0423029169188334,7870.0,16.529206576233943
"ws=202, low_fft",1.0422334089165086,14190.0,0.018277945892559547
"ws=697, diff_p2p",1.0419847674098797,5943.0,0.10666013582496238
"ws=64, diff_p2p",1.0418638871638166,5943.0,0.10434088687499957
"ws=476, high_fft",1.0416694579283061,24331.0,0.016840714103002478
"ws=222, orig_mp_novelty",1.0416657246646681,7866.0,15.688770847775052
"ws=244, low_fft",1.0416495732736222,14191.0,0.01751915296746896
"ws=103, orig_mp_novelty",1.041189521306624,7902.0,9.036561881910492
"ws=767, diff_small",1.0399583796985392,11370.0,0.12232423179763793
"ws=358, orig_mp_outlier",1.039485870801037,7884.0,17.84297694939535
"ws=70, diff_p2p",1.0394264712186836,5943.0,0.10464788714285628
"ws=70, low_fft",1.0385162700979644,24336.0,0.02219304503820558
"ws=77, diff_p2p",1.0383968449590932,5943.0,0.10491227129870025
"ws=48, high_fft",1.037827867889147,24338.0,0.023445539155799944
"ws=40, low_fft",1.0376532143793125,19908.0,0.025211219453246732
"ws=183, low_fft",1.0371904046407343,14170.0,0.018091590000202825
"ws=202, high_fft",1.03638057934856,24339.0,0.018374516374146062
"ws=697, diff_small",1.0363332927698745,11425.0,0.12270871885865282
"ws=697, orig_mp_outlier",1.0361364457385929,7761.0,28.371610199573524
"ws=85, diff_p2p",1.0356744671037186,5943.0,0.10495417047058697
"ws=576, high_fft",1.0351285282809197,24363.0,0.01663102033974926
"ws=125, diff_small",1.034062237174101,14567.0,0.15737600000000024
"ws=524, high_fft",1.0339015831573073,24339.0,0.016696238957442794
"ws=634, diff_small",1.0334852552496319,11367.0,0.1235458607409763
"ws=94, diff_p2p",1.033180197720432,5943.0,0.10499278234042506
"ws=393, orig_mp_novelty",1.0319299438723806,8027.0,22.12620154633859
"ws=222, acc_std_inv",1.0315775848682003,22670.0,1.0822925915987822
"ws=202, orig_mp_outlier",1.0314589247505876,7901.0,11.78401405748847
"ws=103, diff_p2p",1.0311322228748496,5943.0,0.10502464650485338
"ws=767, high_fft",1.0307400037466614,24331.0,0.016389052885941214
"ws=244, acc_std_inv",1.030307888509518,22684.0,1.0753960194975662
"ws=202, orig_mp_novelty",1.0296714561177334,7865.0,14.782601303557174
"ws=325, low_fft",1.0293857416315473,14187.0,0.017063430537933796
"ws=114, diff_p2p",1.0290777266557332,5943.0,0.10505675912280671
"ws=202, acc_std_inv",1.02884980340505,22658.0,1.0878832002528167
"ws=576, diff_small",1.027563285603614,11370.0,0.1239390432098769
"ws=125, diff_p2p",1.0273919028024003,5943.0,0.10508321991999948
"ws=269, orig_mp_novelty",1.0269205708224896,7866.0,17.202352846248974
"ws=634, orig_mp_outlier",1.026839056677689,7776.0,26.61272348642102
"ws=269, acc_std_inv",1.0267339609154087,22703.0,1.0672423748662019
"ws=85, diff_small",1.026720647773282,25684.0,0.17550173010380601
"ws=358, diff_small",1.0266497461928943,11555.0,0.1262444992353547
"ws=125, orig_mp_novelty",1.0259847435800409,22095.0,10.349824427619787
"ws=151, diff_p2p",1.0257813025488536,5943.0,0.10527226006622459
"ws=138, diff_p2p",1.0257521938121728,5943.0,0.10510905318840531
"ws=58, low_fft",1.0244803561153386,24338.0,0.021508351622156238
"ws=476, orig_mp_outlier",1.02439595067864,11879.0,21.887002176287446
"ws=167, diff_p2p",1.0242753197093144,5943.0,0.10528042197604727
"ws=85, low_fft",1.0238379219240288,24340.0,0.02039667685000483
"ws=183, acc_std_inv",1.023728498814243,22668.0,1.0916584620500933
"ws=767, low_fft",1.0234738275815998,24331.0,0.016148828687403926
"ws=114, diff_small",1.0234375000000007,14567.0,0.1612803939673751
"ws=697, high_fft",1.023179370548081,24332.0,0.016223119243923122
"ws=183, diff_p2p",1.0230361789463274,5943.0,0.1052871566666643
"ws=296, acc_std_inv",1.0229679287272284,22719.0,1.0587743782925607
"ws=40, orig_p2p",1.0224577756032793,5422.0,0.13098547750000158
"ws=114, orig_p2p_inv",1.0218449383745152,26421.0,1.1773753389238748
"ws=202, diff_p2p",1.021822725385241,5943.0,0.10529376841584133
"ws=77, low_fft",1.0217312911867003,24339.0,0.02130260416177836
"ws=393, diff_small",1.0216145148566922,11578.0,0.12577614617122984
"ws=433, orig_mp_outlier",1.0215521963242598,11891.0,20.28242839699791
