,confidence,idx,peak
"ws=222, orig_mp_outlier",1.5251556880861523,114087.0,4.725638186971456
"ws=296, orig_mp_outlier",1.51336234042259,114142.0,6.336344076219413
"ws=325, orig_mp_outlier",1.5109543470462587,114122.0,6.720952905225882
"ws=244, orig_mp_outlier",1.5058804755729196,114090.0,5.281186435118109
"ws=269, orig_mp_outlier",1.5018710445448804,114088.0,5.825574343602822
"ws=202, orig_mp_outlier",1.4973434653600206,114083.0,4.102416682748836
"ws=358, orig_mp_outlier",1.4856184098894007,114144.0,7.072066899547132
"ws=202, orig_p2p_inv",1.476522627292125,114244.0,1.9327520803022427
"ws=222, orig_p2p_inv",1.4652547171914527,114254.0,1.9115969237600774
"ws=393, orig_mp_outlier",1.430578065654025,114189.0,7.522988672258376
"ws=183, orig_mp_outlier",1.4289021703942537,114055.0,3.501276592028078
"ws=167, orig_p2p_inv",1.4237639222154845,114197.0,1.831565797102338
"ws=244, orig_p2p_inv",1.4076982898513348,114265.0,1.8294653106612986
"ws=183, orig_p2p_inv",1.3992960512193138,114231.0,1.8893136187696022
"ws=151, orig_p2p_inv",1.3786934799893695,114171.0,1.7897018337609778
"ws=433, orig_mp_outlier",1.364531126666341,114150.0,7.875204724649289
"ws=269, orig_p2p_inv",1.332973742547616,114277.0,1.72025184739384
"ws=433, low_fft",1.3254292800948857,67785.0,1102.5755337700796
"ws=476, orig_mp_outlier",1.310449017553801,114148.0,8.1964461296421
"ws=222, low_fft",1.3041392675952572,67576.0,1163.0265218447394
"ws=393, low_fft",1.2612671321663416,67853.0,1083.1129691554147
"ws=244, low_fft",1.2564103169937486,67593.0,1188.2847462728787
"ws=296, orig_p2p_inv",1.2549541970887534,114291.0,1.6081458659930739
"ws=358, low_fft",1.252527843131476,67815.0,1138.061106226917
"ws=524, low_fft",1.2508498813131286,68005.0,1079.036334168664
"ws=476, low_fft",1.2504538386050452,67822.0,1087.4390859315274
"ws=634, low_fft",1.2442005499394535,67978.0,1026.473530646208
"ws=697, low_fft",1.2324124455620824,68020.0,1031.2888421086573
"ws=576, low_fft",1.229864487212662,68029.0,1057.03635280758
"ws=524, orig_mp_outlier",1.2131262380650256,114143.0,8.400653936115654
"ws=767, low_fft",1.2125992413322866,68013.0,1014.0089194779515
"ws=138, orig_p2p_inv",1.2084335429360658,114156.0,1.7519792886050873
"ws=325, low_fft",1.1931100540378845,67795.0,1170.8803789889485
"ws=222, high_fft",1.1861641570132984,67576.0,1083.3813438229583
"ws=325, orig_p2p_inv",1.183359389205882,114305.0,1.5048957162107155
"ws=433, high_fft",1.1786546589183533,67786.0,1010.0546610393138
"ws=167, orig_mp_outlier",1.176728566756837,114178.0,3.1243728211895174
"ws=296, low_fft",1.1469744488177855,67789.0,1156.8813110153421
"ws=634, high_fft",1.1386104333101132,67778.0,933.2401937760105
"ws=325, high_fft",1.1371678246085333,67795.0,1075.783747984848
"ws=393, high_fft",1.1341099903681373,67856.0,974.3788005860488
"ws=138, orig_mp_outlier",1.1312291027376373,114158.0,2.4617585670423856
"ws=151, orig_mp_outlier",1.1298119484558373,114176.0,2.8031793541789476
"ws=44, acc_std_inv",1.1293158375897534,128272.0,1.6877973961067994
"ws=40, acc_std_inv",1.1280503401820918,128271.0,1.7272371768651673
"ws=244, high_fft",1.1268711719642612,67593.0,1098.1399711748654
"ws=358, high_fft",1.124981586852367,67815.0,1033.1936954763578
"ws=358, orig_p2p_inv",1.1204073880363707,114322.0,1.4106364095140387
"ws=576, orig_mp_outlier",1.1179662893971667,114116.0,8.674105681701812
"ws=476, high_fft",1.1178881655297306,67797.0,990.6363318816216
"ws=697, high_fft",1.117031207174226,67811.0,939.1690074567554
"ws=296, high_fft",1.114674979062162,67789.0,1068.5475878972793
"ws=48, acc_std_inv",1.1139017043557833,128272.0,1.6515775636344003
"ws=48, orig_mp_outlier",1.113373881227122,52373.0,4.401929814497039
"ws=44, orig_mp_outlier",1.1093559431389135,52370.0,4.500909591139892
"ws=524, high_fft",1.1088366181841698,67793.0,977.7670648527293
"ws=269, low_fft",1.1053215404730894,67794.0,1146.7111876308804
"ws=70, orig_p2p_inv",1.105223110502023,57431.0,3.6658749164105853
"ws=767, high_fft",1.1048547781884002,68013.0,930.1154843919846
"ws=576, high_fft",1.1016080807437034,67817.0,951.9154086227487
"ws=53, acc_std_inv",1.098674715317528,128274.0,1.6077232238487706
"ws=202, high_fft",1.0979041427528056,67655.0,998.7369075420733
"ws=77, orig_p2p_inv",1.0916020467782825,57426.0,3.2480104827360767
"ws=125, orig_p2p_inv",1.0896481315465991,114203.0,1.7299090434955517
"ws=58, acc_std_inv",1.086309422841116,128278.0,1.5651128139600725
"ws=40, orig_mp_novelty",1.0806306472723382,52369.0,4.648871592155578
"ws=167, high_fft",1.0805397102154648,67620.0,1122.063615017151
"ws=44, orig_mp_novelty",1.0797764021797358,52370.0,4.609208036033669
"ws=151, high_fft",1.0788158335273328,67609.0,1209.7675871334193
"ws=40, orig_mp_outlier",1.0779604976668764,52369.0,4.53962425247073
"ws=64, acc_std_inv",1.075764680613982,128283.0,1.5182034842619736
"ws=138, high_fft",1.0702596720946074,67600.0,1270.2871155294588
"ws=64, orig_p2p_inv",1.0675321379231624,57434.0,4.173224552001955
"ws=393, orig_p2p_inv",1.0675191979163814,114340.0,1.3329984455583361
"ws=40, low_fft",1.0624673976762986,67388.0,2147.7435993598806
"ws=125, orig_mp_outlier",1.060889498468786,114150.0,2.137416247355283
"ws=70, acc_std_inv",1.0606987276808546,128287.0,1.4777877861536073
"ws=202, acc_p2p",1.0604369940129548,112335.0,319.46706980198616
"ws=183, high_fft",1.0599309812476496,67644.0,1059.6742941123864
"ws=125, high_fft",1.0597021153429955,67593.0,1328.644422155073
"ws=222, acc_p2p",1.0592493062808086,112335.0,320.0228653153266
"ws=183, acc_p2p",1.058378614336642,112335.0,318.82653825137106
"ws=697, orig_mp_outlier",1.0577272746903055,67369.0,9.811563723430524
"ws=85, acc_std_inv",1.057694623435474,128297.0,1.3943391292142142
"ws=244, acc_p2p",1.0566889565229238,112335.0,320.5290036885233
"ws=167, acc_p2p",1.0562816892016051,112335.0,318.1740964071627
"ws=85, orig_p2p_inv",1.055450613516269,57426.0,2.8647726458859664
"ws=269, orig_mp_novelty",1.0546373788846062,97149.0,13.039558806589875
"ws=269, acc_p2p",1.0543063246037065,112335.0,321.0036687731819
"ws=202, low_fft",1.0539740726379923,67756.0,1093.6954420306747
"ws=151, acc_p2p",1.0537400157330197,112335.0,317.38338874168574
"ws=94, acc_std_inv",1.0527135495909572,128303.0,1.3529175092925274
"ws=48, orig_mp_novelty",1.0525937629328446,52374.0,4.495755501086992
"ws=296, acc_p2p",1.0522000452667934,112335.0,321.426248986488
"ws=44, low_fft",1.0519639370771774,67391.0,2018.642135412401
"ws=138, acc_p2p",1.0512405416788375,112335.0,316.6059311594001
"ws=325, acc_p2p",1.050339230025376,112335.0,321.8019239999743
"ws=269, high_fft",1.0498856439969633,67790.0,1052.0637262804796
"ws=53, orig_mp_outlier",1.0489419036435117,52370.0,4.104160771151624
"ws=358, acc_p2p",1.0485984066559368,112335.0,322.1553812849399
"ws=244, orig_mp_novelty",1.0482918501786513,97147.0,11.312426836881725
"ws=125, acc_p2p",1.0482206584796367,112335.0,315.6667623999936
"ws=393, acc_p2p",1.0470794157337227,112335.0,322.465395674319
"ws=433, acc_p2p",1.04565082549417,112335.0,322.7583290993263
"ws=48, high_fft",1.0452145165939317,67396.0,1780.6024252080688
"ws=114, acc_p2p",1.0451268294047962,112335.0,314.7047798245704
"ws=53, high_fft",1.0445996272717133,67400.0,1660.7963873213637
"ws=476, acc_p2p",1.044388300236851,112335.0,323.0183228991907
"ws=77, low_fft",1.0443487786327281,67791.0,1569.8727604933663
"ws=524, acc_p2p",1.0432282145043417,112335.0,323.25814675571706
"ws=48, low_fft",1.0430929850131576,67395.0,1905.125332541279
"ws=85, low_fft",1.0424646132525208,67791.0,1542.5791781586838
"ws=576, acc_p2p",1.0421932814566734,112335.0,323.47285017349225
"ws=296, orig_mp_novelty",1.0421156391258029,97321.0,14.584759353353682
"ws=114, high_fft",1.040946729746822,67586.0,1370.9565753489833
"ws=103, acc_p2p",1.0403120738819687,112335.0,313.218387378659
"ws=70, low_fft",1.0395794956250046,67789.0,1589.6465420051868
"ws=325, orig_mp_novelty",1.039328124025308,97257.0,16.16192618171322
"ws=167, low_fft",1.038477260030225,67616.0,1229.1603412532145
"ws=151, low_fft",1.0383926586800374,67608.0,1312.0331234785142
"ws=94, orig_p2p_inv",1.0366610686033602,57427.0,2.471366524392642
"ws=634, acc_p2p",1.0364567006503953,112335.0,323.6707774447464
"ws=151, orig_mp_novelty",1.0361172582445028,128575.0,6.377990366814564
"ws=634, orig_mp_outlier",1.0356576914407738,114127.0,9.025734061185048
"ws=103, acc_std_inv",1.0355788482828916,128310.0,1.3169030723329613
"ws=44, high_fft",1.0343548020996125,67392.0,1887.4436888467083
"ws=94, acc_p2p",1.0330006586991547,112335.0,310.98100531917663
"ws=138, low_fft",1.0321354302651509,67599.0,1366.6964149622981
"ws=202, orig_mp_novelty",1.0320188375987234,97318.0,8.656091296676266
"ws=202, acc_std",1.030400969317573,123866.0,46.720156993821746
"ws=94, low_fft",1.0298221328995802,67791.0,1514.1560018070218
"ws=222, orig_mp_novelty",1.02981127706234,97320.0,9.879052577089467
"ws=114, acc_std",1.0294991383998915,118011.0,49.537454909151016
"ws=222, acc_std",1.0289684873831593,123866.0,46.30185222055157
"ws=77, orig_mp_novelty",1.0289355532138318,92643.0,3.047644820385046
"ws=53, low_fft",1.028779033970685,67399.0,1775.3061929793869
"ws=138, orig_mp_novelty",1.0287082913390053,128583.0,5.817023107728583
"ws=85, acc_p2p",1.0280397340054588,112335.0,309.44406000005785
"ws=244, acc_std",1.0280080752123117,123866.0,45.79856046537681
"ws=358, acc_std",1.027971922694759,123829.0,44.008852846830656
"ws=697, acc_p2p",1.0277814683026343,112335.0,323.84844490670594
"ws=269, acc_std",1.0277780833676218,123857.0,45.3085966008041
"ws=77, acc_p2p",1.0274404555971155,112335.0,309.2165233766584
"ws=296, acc_std",1.0274061097469671,123838.0,44.848565545353644
"ws=40, orig_p2p_inv",1.027382441917834,52385.0,7.4500627465078155
"ws=64, low_fft",1.0273079655608424,67789.0,1602.0523088115553
"ws=325, acc_std",1.02718075755315,123853.0,44.399163259293886
"ws=70, acc_p2p",1.0268035220006035,112335.0,308.9747657142933
"ws=64, acc_p2p",1.026146467994408,112335.0,308.72545312500466
"ws=40, high_fft",1.0259679213041355,67388.0,2008.3281806646744
"ws=183, acc_std",1.0259530619026223,123866.0,47.09652556650292
"ws=103, acc_std",1.025871019713087,118011.0,50.326611879858206
"ws=58, acc_p2p",1.0253531792241946,112335.0,308.42455862069744
"ws=103, orig_p2p_inv",1.0247272093892603,57432.0,2.1241162590383933
"ws=358, orig_mp_novelty",1.0240591653326045,97252.0,18.00539953436949
"ws=94, acc_std",1.0235545353469924,118011.0,51.010046210202155
"ws=767, orig_mp_outlier",1.023333951763259,97229.0,11.123351232634533
