,confidence,idx,peak
"ws=202, acc_std_inv",2.6398789892890004,114282.0,4.112987785003633
"ws=183, acc_std_inv",2.5865288411607557,114276.0,4.610601027391043
"ws=222, acc_std_inv",2.54820394313641,114291.0,3.614311861455291
"ws=167, acc_std_inv",2.407797500477555,114273.0,5.038297975405831
"ws=244, acc_std_inv",2.357685933672084,114302.0,3.1281680386062862
"ws=151, acc_std_inv",2.165023032027796,114267.0,5.385437348907636
"ws=269, acc_std_inv",2.1335773915393577,114316.0,2.70361037904592
"ws=202, orig_mp_outlier",2.0816601337564227,114065.0,3.084898492975335
"ws=138, acc_std_inv",2.0516449534900127,114254.0,5.570796566672764
"ws=222, orig_mp_outlier",2.0292297221128894,114077.0,3.855883339135318
"ws=114, acc_std_inv",2.013187937290781,114222.0,6.004914992664667
"ws=125, acc_std_inv",2.0062419033555288,114237.0,5.747521945104695
"ws=103, acc_std_inv",1.978688178927046,114211.0,6.41500813478942
"ws=296, acc_std_inv",1.9419757870063346,114329.0,2.368784725902009
"ws=94, acc_std_inv",1.884516285024723,114206.0,6.841456460555955
"ws=85, acc_std_inv",1.8040656497594914,114202.0,7.353512497876158
"ws=325, acc_std_inv",1.7925298319718208,114341.0,2.1119304959840117
"ws=358, orig_mp_outlier",1.7859122721248002,114221.0,7.188249535398072
"ws=77, acc_std_inv",1.7484905983240078,114200.0,7.8951420222079385
"ws=325, orig_mp_outlier",1.7437548070261446,114231.0,6.66131081122571
"ws=393, orig_mp_outlier",1.7047289034167488,114222.0,7.538409412219584
"ws=358, acc_std_inv",1.6372991051215626,114356.0,1.9037307322313375
"ws=296, orig_mp_outlier",1.5945108787005853,114236.0,6.1051996272314035
"ws=433, orig_mp_outlier",1.5888750027522462,114183.0,7.789777706086228
"ws=70, acc_std_inv",1.559546986792072,114197.0,8.446759947432934
"ws=64, acc_std_inv",1.5590491243516484,114194.0,8.973924181615304
"ws=202, orig_p2p_inv",1.517548698721897,114247.0,2.04204866595798
"ws=222, orig_p2p_inv",1.5162707114102747,114255.0,2.008966142964296
"ws=58, acc_std_inv",1.5123828570870474,114192.0,9.426332636123067
"ws=393, acc_std_inv",1.5011534853027821,114371.0,1.7421836878907864
"ws=269, orig_mp_outlier",1.487440776743084,114238.0,5.45066712707677
"ws=476, orig_mp_outlier",1.4437430509454074,114154.0,7.965562234868141
"ws=53, acc_std_inv",1.4385276759537338,114189.0,9.768084561060318
"ws=244, orig_p2p_inv",1.4346281143828477,114265.0,1.9092296490228795
"ws=183, orig_p2p_inv",1.4179320262996662,114239.0,2.001608705939488
"ws=244, orig_mp_outlier",1.3945497613828202,114238.0,4.680270952438096
"ws=433, acc_std_inv",1.3900466866087071,114385.0,1.6086603298470445
"ws=433, low_fft",1.3553534931499869,67785.0,1107.1494625962755
"ws=222, low_fft",1.3446863455637896,67576.0,1164.1781817520175
"ws=269, orig_p2p_inv",1.340596700943546,114275.0,1.7804893375466098
"ws=48, acc_std_inv",1.3246250196877,114186.0,9.979138797488137
"ws=476, acc_std_inv",1.3066658611958013,114400.0,1.5078212991021633
"ws=167, orig_p2p_inv",1.2788997221229466,114237.0,1.935964776804966
"ws=244, low_fft",1.278222794783144,67592.0,1186.109401384292
"ws=325, low_fft",1.2757398704106808,67794.0,1168.6340944788137
"ws=634, low_fft",1.2667019000690514,67978.0,1032.1198979745539
"ws=476, low_fft",1.2664072465572862,67823.0,1091.29633541814
"ws=524, low_fft",1.2655329344437252,68006.0,1081.4332095110115
"ws=358, low_fft",1.2588381552733117,67817.0,1133.5887984142298
"ws=524, orig_mp_outlier",1.2587569959705944,114206.0,8.027872582270989
"ws=393, low_fft",1.2560930947656916,67854.0,1082.3077934940388
"ws=697, low_fft",1.249374665016154,68043.0,1036.68151028571
"ws=296, orig_p2p_inv",1.2460027010755883,114287.0,1.6509006148579508
"ws=576, low_fft",1.2402114699571758,68030.0,1057.8946966029328
"ws=524, acc_std_inv",1.239179138865734,114417.0,1.4253778851319865
