,confidence,idx,peak
"ws=138, orig_mp_novelty",1.7899892708111886,69436.0,7.167192148413204
"ws=125, orig_mp_novelty",1.6943596149818219,69449.0,7.005979691343137
"ws=151, orig_mp_novelty",1.635950892974709,69441.0,7.008789696986289
"ws=114, orig_mp_novelty",1.55967603211497,69459.0,6.768654698445996
"ws=103, orig_mp_novelty",1.4625341984920615,69471.0,6.568250085188266
"ws=167, orig_mp_novelty",1.4428398704277798,69447.0,6.731167972710235
"ws=94, orig_mp_novelty",1.3333745154163728,69475.0,6.30522460216667
"ws=85, orig_mp_novelty",1.1973046216833234,69465.0,5.8560658900101865
"ws=183, orig_mp_novelty",1.166782350898215,69461.0,6.197830317067329
"ws=767, orig_mp_novelty",1.1389837665422315,69417.0,9.785145153393799
"ws=77, orig_mp_novelty",1.0972737313369403,69463.0,5.564199639267102
"ws=296, orig_mp_novelty",1.096243151601333,77223.0,4.574129477027727
"ws=697, orig_mp_novelty",1.0608392878812776,69401.0,8.563459469223387
"ws=576, orig_mp_novelty",1.0601213209267892,77265.0,6.816477532701835
"ws=325, orig_mp_novelty",1.0506390440716191,77231.0,4.476667992369123
"ws=64, orig_mp_novelty",1.0503071254671892,66645.0,5.208666137935032
"ws=269, orig_mp_novelty",1.0469883435493805,77203.0,4.792532406371835
"ws=151, diff_p2p",1.0465622140761366,62997.0,389.14777443709903
"ws=167, diff_p2p",1.045648514194898,62997.0,395.7891198802348
"ws=202, diff_p2p",1.0442003194941853,62997.0,406.4009599999934
"ws=183, diff_p2p",1.0436905645938088,62997.0,401.0696060109279
"ws=40, acc_std_inv",1.0403705593489065,72742.0,1.5342420695209353
"ws=44, acc_std_inv",1.039742275277976,72744.0,1.5020234052837873
"ws=244, orig_p2p",1.0383988037428622,65174.0,2868.191942622953
"ws=58, orig_mp_novelty",1.0377940919215967,66645.0,5.094708949574778
"ws=222, diff_p2p",1.0375112554021222,62997.0,411.0337133333099
"ws=138, diff_p2p",1.0356132747819344,62997.0,382.50805971013807
"ws=524, orig_mp_novelty",1.034922100063175,77254.0,6.228510830892769
"ws=48, acc_std_inv",1.0331118053238209,72746.0,1.4742044471026006
"ws=53, orig_mp_novelty",1.0324580088870172,87121.0,5.037809832482645
"ws=269, orig_p2p",1.0324118171655379,65174.0,2883.878282527838
"ws=244, diff_p2p",1.031234775067886,62997.0,421.63904979505924
"ws=40, orig_mp_novelty",1.0306771843597777,63627.0,4.540316837473639
"ws=222, orig_p2p",1.0298180082193558,65170.0,2814.9038025224527
"ws=524, diff_p2p",1.0278303221052123,62997.0,460.8140645801332
"ws=476, diff_p2p",1.0263683554220469,62997.0,460.086377983156
"ws=53, acc_std_inv",1.025862952205283,72748.0,1.442319800958545
"ws=269, diff_p2p",1.0255011976862012,62997.0,433.2921966542691
"ws=433, diff_p2p",1.0251489961816935,62997.0,459.46156501158964
"ws=244, orig_mp_novelty",1.0242515833786499,77132.0,5.073366959945212
"ws=393, diff_p2p",1.0239558209687207,62997.0,458.83877366415203
"ws=296, orig_p2p",1.0228803339493966,65174.0,2895.7099577702406
"ws=358, diff_p2p",1.0226925729328435,62997.0,458.17966731848213
"ws=433, orig_mp_novelty",1.022111311041886,72420.0,5.287694058737925
"ws=103, diff_p2p",1.021250962749242,62997.0,366.10460135921875
"ws=125, diff_p2p",1.021052009911058,62997.0,373.9838785599925
"ws=325, orig_p2p",1.020663973366595,65174.0,2904.645459384564
"ws=58, acc_std_inv",1.0204890252653673,72751.0,1.4125965297054957
"ws=296, diff_p2p",1.0203721347590404,62997.0,443.6666468581154
"ws=94, orig_p2p",1.0202175870057197,83954.0,2501.3219704148573
