,confidence,idx,peak
"ws=64, orig_mp_novelty",1.2824592614729131,55175.0,3.8697010783747547
"ws=70, orig_mp_novelty",1.2810166404374013,55171.0,3.995203523682438
"ws=77, orig_mp_novelty",1.24052101847522,55161.0,4.140992296621659
"ws=85, orig_mp_novelty",1.20614318024677,55152.0,4.396988522145418
"ws=94, orig_mp_novelty",1.1824702480302314,55146.0,4.69202554279772
"ws=58, orig_mp_novelty",1.1807268823486676,55177.0,3.5807502237843027
"ws=393, orig_mp_novelty",1.1569483921619834,56902.0,10.859670988676546
"ws=358, orig_mp_novelty",1.1457292974651547,56908.0,10.115131498543786
"ws=433, orig_mp_novelty",1.142192430419209,56907.0,11.569497333349728
"ws=40, orig_p2p_inv",1.1366987434048075,56896.0,4.83201551338244
"ws=103, orig_mp_novelty",1.1360823791542947,55139.0,4.87993916854695
"ws=44, orig_p2p_inv",1.1163593709075943,56899.0,4.514771104664228
"ws=40, diff_small",1.1160220994475167,119316.0,0.5050000000000031
"ws=114, orig_mp_outlier",1.1147365111346776,55133.0,4.807567946880883
"ws=183, orig_p2p_inv",1.1049068307634282,56844.0,3.2549963137014166
"ws=476, orig_mp_novelty",1.1046101997551088,56899.0,12.034624463488024
"ws=202, orig_p2p_inv",1.1033723232846766,56860.0,3.232864849760481
"ws=222, orig_p2p_inv",1.100769547276574,56878.0,3.20212006296549
"ws=222, orig_mp_novelty",1.1000076130645258,92045.0,7.1926454380941705
"ws=325, orig_mp_novelty",1.0994138711501793,56912.0,9.128205580855148
"ws=167, orig_p2p_inv",1.0993892716750977,56832.0,3.26218205252241
"ws=48, orig_p2p_inv",1.0991459044230425,56902.0,4.233570310515202
"ws=44, diff_small",1.0981308411214792,119316.0,0.4855371900826336
"ws=244, orig_p2p_inv",1.094844575486718,56900.0,3.161824844950055
"ws=103, orig_mp_outlier",1.0923725594035227,55139.0,4.549573957463159
"ws=151, orig_p2p_inv",1.0890844688301897,56815.0,3.2700771034518556
"ws=269, orig_p2p_inv",1.0878275925842842,56924.0,3.1013966964126167
"ws=358, orig_p2p_inv",1.0876605303064093,56983.0,2.8991831290071546
"ws=53, orig_p2p_inv",1.0870751075659804,56905.0,3.9677054204005966
"ws=325, orig_p2p_inv",1.0870562448114773,56963.0,2.9793929796412075
"ws=244, orig_mp_novelty",1.0862135306601626,92046.0,7.545212086941154
"ws=296, orig_p2p_inv",1.0846601661254622,56949.0,3.038590381078575
"ws=48, diff_small",1.0843373493975903,119316.0,0.46875
"ws=393, orig_p2p_inv",1.0837547612733562,56999.0,2.803137368021354
"ws=433, orig_p2p_inv",1.0765803580454816,57019.0,2.687793644610254
"ws=94, orig_mp_outlier",1.0755126038936786,55147.0,4.349041430881941
"ws=138, orig_p2p_inv",1.0743175473215212,56806.0,3.2737273740930544
"ws=202, orig_mp_novelty",1.073319045258084,92045.0,6.709094725705553
"ws=58, orig_p2p_inv",1.0720703553363682,56909.0,3.7765396279873187
"ws=524, orig_mp_novelty",1.071449743190772,56890.0,12.590951478258216
"ws=40, low_fft",1.0713588027455498,69094.0,41.62687163183647
"ws=53, diff_small",1.0710059171598552,119317.0,0.45105019579926636
"ws=576, orig_mp_novelty",1.0708528262560424,56871.0,13.766254192157966
"ws=325, orig_mp_outlier",1.0692986836279947,56957.0,8.130403250441157
"ws=114, orig_mp_novelty",1.0684432049677073,55133.0,5.075396393223951
"ws=125, orig_mp_outlier",1.0678073750807189,55131.0,4.968969464821304
"ws=476, orig_p2p_inv",1.064823343896403,57041.0,2.567516813000589
"ws=167, orig_mp_novelty",1.0630789098755682,92095.0,6.017114906442189
"ws=151, orig_mp_novelty",1.061606239966573,92094.0,5.689377416093912
"ws=58, diff_small",1.0607814761216812,119317.0,0.4357907253270556
"ws=296, orig_mp_outlier",1.060445284386522,56965.0,7.458101029572815
"ws=125, orig_p2p_inv",1.0589788127665953,56800.0,3.272166245581305
"ws=358, orig_mp_outlier",1.0567406546634024,56921.0,8.846463673514197
"ws=183, orig_mp_novelty",1.0554324699363202,92084.0,6.250671424254217
"ws=64, orig_p2p_inv",1.0493247723894628,56913.0,3.6055511420532156
"ws=634, orig_mp_novelty",1.0482432342439247,56867.0,15.086052212240872
"ws=53, orig_mp_novelty",1.0477700745679939,55170.0,3.2668667745893507
"ws=269, orig_mp_novelty",1.0459090768004669,92043.0,7.796735837391582
"ws=64, diff_small",1.0436893203883495,119316.0,0.419921875
"ws=767, low_fft",1.0411715937573756,106621.0,24.669472347808814
"ws=85, orig_mp_outlier",1.0403148045393613,55154.0,4.047203214029275
"ws=524, orig_p2p_inv",1.038896790960622,57069.0,2.4435903979763056
"ws=767, acc_std_inv",1.0387886180806816,57174.0,2.115132556963728
"ws=48, orig_mp_novelty",1.0370844887363828,96540.0,3.102342882159402
"ws=70, orig_p2p_inv",1.034421522520842,56942.0,3.4869959750222708
"ws=697, acc_std_inv",1.0336790573882315,57104.0,2.1282255739337472
"ws=77, orig_p2p_inv",1.03307308471171,56955.0,3.433467258585457
"ws=85, orig_p2p_inv",1.0309058908667383,56968.0,3.382972247450005
"ws=697, low_fft",1.0307934780409278,106558.0,24.532824552197873
"ws=634, acc_std_inv",1.0294180609553392,57052.0,2.1409590972502484
"ws=576, acc_std_inv",1.0251812284870683,57005.0,2.1530980922605085
"ws=296, orig_mp_novelty",1.0247677210338886,56912.0,8.207740209678542
"ws=94, orig_p2p_inv",1.024720324953157,56965.0,3.3413918971282897
"ws=125, orig_mp_novelty",1.0243904366773693,55131.0,5.258962208166259
"ws=393, orig_mp_outlier",1.023782839413438,56902.0,9.409634960484196
"ws=767, orig_mp_novelty",1.0236914236377355,105361.0,16.55188121858892
"ws=151, orig_mp_outlier",1.0201936035178816,92103.0,5.209051097084464
"ws=524, acc_std_inv",1.020128253103278,56969.0,2.163529637157328
"ws=634, low_fft",1.0186698763062565,106511.0,24.72378155558945
"ws=138, orig_mp_outlier",1.0185899021619602,55131.0,5.069430414609564
"ws=70, diff_small",1.0183861082737486,119317.0,0.4069387755102031
"ws=697, orig_mp_novelty",1.0181004190370517,56873.0,15.780467195506397
"ws=40, orig_mp_novelty",1.0172733955246778,96544.0,2.8301592802658324
"ws=244, acc_std_inv",1.016579644069812,92199.0,2.318300915378492
"ws=524, diff_small",1.0158974237656995,52121.0,0.3127950002913666
"ws=269, acc_std_inv",1.01578538323787,92211.0,2.2937458717986563
"ws=138, orig_mp_novelty",1.0157136801065632,92099.0,5.4669331261094625
"ws=222, acc_std_inv",1.015269493288649,92187.0,2.340965497622776
"ws=476, acc_std_inv",1.0147842125500794,56958.0,2.174040073078335
"ws=576, diff_small",1.01463673742402,52121.0,0.31090253665122686
"ws=40, acc_std_inv",1.013261637995988,57503.0,3.0062119805638616
"ws=296, acc_std_inv",1.0131120625912904,92225.0,2.267325970773632
"ws=58, acc_std_inv",1.0128854703538608,56900.0,2.6688537630669114
"ws=202, acc_std_inv",1.0115431820945258,92175.0,2.359338502180548
"ws=576, orig_p2p_inv",1.0114581367578759,57104.0,2.332083112736298
"ws=476, diff_small",1.0111107953738931,52122.0,0.31408445731236806
"ws=296, low_fft",1.0111055584528954,106172.0,27.39868252865787
"ws=634, diff_small",1.0100439524662344,52095.0,0.3087253331210389
"ws=114, orig_p2p_inv",1.0093900380404137,56797.0,3.269087009778117
"ws=44, acc_std_inv",1.009323080974666,57505.0,2.8985960400405157
"ws=433, acc_std_inv",1.009208148774839,56966.0,2.184116524391902
"ws=433, diff_small",1.0088964635705102,52095.0,0.31573585650358144
"ws=325, acc_std_inv",1.0087907094513269,92240.0,2.2414344231951238
"ws=393, diff_small",1.008269052761493,52095.0,0.31736689781092803
"ws=103, orig_p2p_inv",1.0079963435853798,56963.0,3.291765101247002
"ws=358, diff_small",1.0073979088577647,52120.0,0.3187478543116615
"ws=697, orig_p2p_inv",1.0067019452203256,92429.0,2.185095321137298
"ws=167, orig_mp_outlier",1.0061002850978413,92097.0,5.492397336206603
"ws=697, diff_small",1.0060369917683463,52121.0,0.306665788406562
"ws=183, acc_std_inv",1.0054919754107676,92168.0,2.3726118774937115
"ws=48, acc_std_inv",1.0052895975645268,57508.0,2.8060175040753297
"ws=44, orig_mp_novelty",1.0050306870282162,96542.0,2.9598078402710644
"ws=325, diff_small",1.0048169843299328,52095.0,0.3199337278106555
"ws=151, acc_std_inv",1.0042436470600935,56918.0,2.4130848741754987
"ws=269, low_fft",1.0035061657727773,106134.0,27.759627283153772
"ws=393, acc_std_inv",1.0034135748055626,56959.0,2.196182104956128
"ws=767, orig_p2p_inv",1.003182604547792,92468.0,2.1029127404012304
"ws=53, acc_std_inv",1.002800664518566,56899.0,2.7193531394166714
"ws=138, acc_std_inv",1.0027276509194714,56913.0,2.4353155409581997
"ws=358, acc_std_inv",1.0026133728637485,92254.0,2.2140372537142143
"ws=222, orig_mp_outlier",1.002607964799868,92052.0,6.22396296240173
"ws=767, diff_small",1.0020107800150777,52093.0,0.3049436586439697
"ws=634, orig_p2p_inv",1.0018667250639723,92389.0,2.251647755091885
"ws=167, acc_std_inv",1.0016398250539815,56927.0,2.385042455024265
"ws=125, acc_std_inv",1.0006789855152793,56908.0,2.4598980734953915
"ws=167, diff_small",1.0006348534546607,118587.0,0.33909426655670843
