,confidence,idx,peak
"ws=222, orig_mp_outlier",1.2531907449842166,105896.0,9.115732429117573
"ws=202, orig_mp_outlier",1.2383858652335498,105895.0,10.248642279298437
"ws=222, orig_mp_novelty",1.230583047718358,105896.0,9.245623822043813
"ws=244, orig_mp_outlier",1.2282122332780074,105906.0,7.922720148968519
"ws=202, orig_mp_novelty",1.21768569646556,105895.0,10.34171731062998
"ws=325, orig_mp_outlier",1.2071544239193752,116265.0,6.276362717549659
"ws=183, orig_mp_outlier",1.1981285418333973,105895.0,11.225284363145116
"ws=296, orig_mp_outlier",1.1815611972514068,116271.0,6.691345871375779
"ws=358, orig_mp_novelty",1.1775274780891343,116263.0,6.462804327387358
"ws=325, orig_mp_novelty",1.176630174181509,116264.0,6.806836620947626
"ws=358, orig_mp_outlier",1.1718412193704053,116261.0,5.82268288004631
"ws=183, orig_mp_novelty",1.1684456692652017,105895.0,11.335668637652054
"ws=393, orig_mp_novelty",1.1582460038948912,116256.0,6.189375381988956
"ws=202, high_fft",1.1547989319968193,134664.0,1608.0036645998352
"ws=296, orig_mp_novelty",1.1441157458014615,116276.0,7.13521224402829
"ws=222, high_fft",1.1432121530725978,134664.0,1617.6604116734725
"ws=183, high_fft",1.13858178492586,134664.0,1603.087990844449
"ws=244, high_fft",1.136314426695375,134667.0,1622.5467504586386
"ws=393, orig_mp_outlier",1.1356708385217487,116253.0,5.477048180820608
"ws=433, orig_mp_novelty",1.134203777386827,116248.0,6.1159291228657064
"ws=167, orig_mp_outlier",1.134115643696844,105897.0,11.845953605013573
"ws=269, high_fft",1.1255402311882114,134675.0,1611.428957203099
"ws=125, low_fft",1.1169059453684478,134679.0,2098.2423311682596
"ws=138, low_fft",1.1157112325438392,134685.0,1983.1345361318504
"ws=114, low_fft",1.1144281526553388,134673.0,2192.2783130350394
"ws=433, orig_mp_outlier",1.1135877075653524,116247.0,5.405963759348434
"ws=476, orig_mp_outlier",1.1092882247373583,116250.0,5.62246211944182
"ws=103, low_fft",1.1089101432267356,134664.0,2277.2355669422523
"ws=202, orig_p2p_inv",1.108851928421421,105991.0,1.775979798789622
"ws=167, orig_mp_novelty",1.1086468716731932,105897.0,12.017294132241808
"ws=296, high_fft",1.1084548448880565,134682.0,1585.2026787858972
"ws=151, low_fft",1.1071265032949529,134692.0,1864.8245085156684
"ws=94, low_fft",1.104054221813075,134661.0,2343.3725172278505
"ws=183, orig_p2p_inv",1.1038637065555494,105981.0,1.9826529329281224
"ws=244, orig_mp_novelty",1.1013643109577533,105906.0,8.072945743660775
"ws=524, orig_mp_outlier",1.0936555696379406,116253.0,6.016749123731652
"ws=85, low_fft",1.0931332020896036,134657.0,2402.616348737436
"ws=433, high_fft",1.0916646231987794,134630.0,1353.8375381479584
"ws=58, acc_std",1.0902744680988845,192595.0,334.18577883457016
"ws=64, acc_std",1.0893860728489289,192594.0,329.4024285093096
"ws=325, high_fft",1.0879729449147177,134695.0,1537.4889579358783
"ws=222, orig_p2p_inv",1.085282543571842,106001.0,1.6112183431118217
"ws=697, high_fft",1.0838056201685975,134673.0,1339.55304898942
"ws=70, acc_std",1.0833593484613908,192594.0,324.67827362541203
"ws=476, high_fft",1.0808208875635512,134661.0,1431.4981909628457
"ws=77, low_fft",1.078927443203916,134655.0,2445.535964255918
"ws=53, acc_std",1.0778142283241412,192595.0,337.8852803053153
"ws=167, orig_p2p_inv",1.0772870527168403,105973.0,2.179842614296372
"ws=167, low_fft",1.0751239768030316,134705.0,1712.3714184609094
"ws=77, acc_std",1.0704927317209678,192594.0,318.9634362202181
"ws=70, low_fft",1.0698523709153362,134653.0,2481.3737471423797
"ws=358, high_fft",1.0681584142833722,134703.0,1460.9291672893808
"ws=524, high_fft",1.0658279565054074,134685.0,1435.5558407486146
"ws=634, high_fft",1.0643438259455749,134675.0,1318.058083333596
"ws=244, orig_p2p_inv",1.0629847560298127,106014.0,1.4823003423784986
"ws=151, orig_mp_outlier",1.0627858542546482,105901.0,12.137795665254028
"ws=767, high_fft",1.0623937696940686,134695.0,1331.1838907908732
"ws=48, acc_std",1.0620247649706374,192595.0,341.0248356041705
"ws=64, low_fft",1.06108232289835,134649.0,2498.9687145383127
"ws=576, orig_mp_outlier",1.0587411263085356,116256.0,6.36920034756873
"ws=85, acc_std",1.056611644711275,192594.0,312.68499469137316
"ws=244, low_fft",1.0539055693922308,131742.0,1638.569212583699
"ws=393, low_fft",1.0534939201662845,134935.0,1423.9106055132129
"ws=94, acc_std",1.0521676222983194,192594.0,308.2170254166988
"ws=40, orig_p2p",1.052073595854253,51582.0,1977.714711772494
"ws=269, low_fft",1.0517915324594076,131753.0,1629.2080566668562
"ws=167, high_fft",1.051490788029173,134664.0,1590.691432086316
"ws=151, orig_mp_novelty",1.0507546324310724,105900.0,12.382801382202498
"ws=183, low_fft",1.0502423321007361,134675.0,1644.7186364665788
"ws=697, orig_mp_novelty",1.050209657123609,131625.0,10.518328124448065
"ws=103, acc_std",1.0495395964686756,192595.0,304.29710327560935
"ws=85, orig_p2p_inv",1.0482151291159294,62271.0,3.091632687616477
"ws=767, orig_mp_novelty",1.048014230580745,131386.0,11.755749653802543
"ws=58, low_fft",1.0479856574788,134643.0,2511.84548910946
"ws=103, diff_small",1.0471124620060777,150253.0,0.19483457441794863
"ws=44, acc_std",1.0469294321556364,192595.0,342.74529623627564
"ws=393, high_fft",1.0465331156945035,134723.0,1362.41893174765
"ws=77, orig_p2p_inv",1.0461758897929674,62270.0,3.103124492403209
"ws=114, orig_mp_outlier",1.0454088965532675,68327.0,12.053991059000813
"ws=433, diff_small",1.045200172191123,195293.0,0.14245102379339458
"ws=269, orig_p2p_inv",1.0450579962467987,106028.0,1.3765956427930315
"ws=114, acc_std",1.0449776027746631,192595.0,299.3183238235076
"ws=576, high_fft",1.0442569806658923,134709.0,1371.2140046652594
"ws=634, orig_p2p",1.0434580962883866,32407.0,4061.674109464078
"ws=697, orig_p2p",1.0432949886738234,32407.0,4068.4636737442934
"ws=767, acc_p2p",1.043028597711217,55885.0,1829.8613107107753
"ws=476, diff_small",1.0424337895047808,195305.0,0.14019137066591345
"ws=40, diff_p2p",1.04226795305437,55885.0,989.5404172499893
"ws=44, diff_p2p",1.0421313884449115,55885.0,989.7703565908895
"ws=48, diff_p2p",1.0420176603822762,55885.0,989.9619727083212
"ws=576, orig_p2p",1.0419722203006008,32407.0,4054.1103163200396
"ws=53, diff_p2p",1.0418997134613799,55885.0,990.1608196226387
"ws=58, diff_p2p",1.041802158215722,55885.0,990.3253825862125
"ws=64, diff_p2p",1.04170526289037,55885.0,990.4889170312615
"ws=70, orig_p2p_inv",1.0416406414820563,62270.0,3.0582844266663356
"ws=222, low_fft",1.041440006491006,131736.0,1626.5950908317418
"ws=767, orig_p2p",1.041133846214953,32407.0,4074.9782219031094
"ws=697, acc_p2p",1.0410898026476678,55885.0,1826.4375234077197
"ws=70, diff_p2p",1.0408874957366858,55885.0,990.6244170000028
"ws=77, diff_p2p",1.040876906507327,55885.0,990.7558109090917
"ws=85, diff_p2p",1.0408669429359545,55885.0,990.8794757647423
"ws=94, diff_p2p",1.0408577634514313,55885.0,990.9934381914799
"ws=103, diff_p2p",1.0408501898605156,55885.0,991.0874848544005
"ws=94, acc_std_inv",1.0407562510380284,93208.0,1.3377183801709753
"ws=524, orig_p2p",1.0403589266728386,32407.0,4045.905422519208
"ws=85, acc_std_inv",1.0397157696993686,93200.0,1.3511882595864892
"ws=114, diff_p2p",1.0391578843418254,55885.0,991.1822648245565
"ws=634, acc_p2p",1.038978786015113,55885.0,1822.7096994721132
"ws=125, acc_std",1.0386654172223655,192595.0,294.66304072171
"ws=476, orig_p2p",1.0385550578513874,32407.0,4036.7405508404754
"ws=114, diff_small",1.0377598642341794,150257.0,0.18821175746383279
"ws=103, acc_std_inv",1.0374581069360291,93216.0,1.3238502469768476
"ws=296, low_fft",1.0370182399480024,131769.0,1596.8602871466885
"ws=576, acc_p2p",1.0366269790973248,55885.0,1818.556783620288
"ws=433, orig_p2p",1.036582292808514,32407.0,4026.746562586747
"ws=524, diff_small",1.0363361713814965,195305.0,0.13742279004720154
"ws=53, low_fft",1.0359194488702914,134640.0,2518.1683422214596
"ws=202, acc_std_inv",1.0357566872430894,93283.0,1.2183371650221813
"ws=114, orig_mp_novelty",1.034982464614736,68327.0,12.290688649668743
"ws=125, diff_p2p",1.0347724041227155,55885.0,991.2603635200039
"ws=393, diff_small",1.03456951174059,195321.0,0.14377561525163637
"ws=183, acc_std_inv",1.0344213906782331,93279.0,1.236795776766809
"ws=114, acc_std_inv",1.0341880965192094,93230.0,1.3084890939179574
"ws=138, acc_std",1.0341324060670927,192595.0,289.79936010570805
"ws=524, acc_p2p",1.0340757558470433,55885.0,1814.051870162765
"ws=767, orig_mp_outlier",1.0339443226747822,116216.0,7.4506915764284125
"ws=524, low_fft",1.0338802253245547,135083.0,1453.7229701926358
"ws=167, acc_std_inv",1.0337487135627352,93271.0,1.2535043696569543
"ws=524, orig_mp_novelty",1.0337174250277394,136644.0,7.081185939636498
"ws=296, diff_small",1.0332079699127155,195392.0,0.14737034331627896
"ws=151, acc_std_inv",1.0331845687978702,93262.0,1.2704895036896335
"ws=296, orig_p2p_inv",1.0331537764549659,106043.0,1.2972969485770334
"ws=125, acc_std_inv",1.033146861352008,93242.0,1.2963351741480524
"ws=393, orig_p2p",1.0331148598145536,32407.0,4010.66482391879
"ws=634, orig_mp_outlier",1.033084528719227,116242.0,6.800341907660422
"ws=138, acc_std_inv",1.0329208842483033,93254.0,1.283613079996345
"ws=125, high_fft",1.0321544066469965,134690.0,1866.9740194497883
"ws=94, diff_small",1.0321449444769084,150252.0,0.1998641919420578
"ws=125, orig_mp_outlier",1.0319637138745246,68326.0,12.285092306238607
"ws=103, orig_mp_outlier",1.0318236090476953,68327.0,11.349407410147641
"ws=476, acc_p2p",1.0312259403934187,55885.0,1809.0198789186816
"ws=114, high_fft",1.031206460658865,134685.0,1944.7253151104885
"ws=40, acc_std_inv",1.0308932221365081,112369.0,1.6279914683253183
"ws=125, diff_small",1.0307525325615057,150263.0,0.18233600000000272
"ws=138, diff_p2p",1.0305023327628922,55885.0,991.3366100724675
"ws=40, acc_std",1.029778876504098,192595.0,343.6035152608025
"ws=138, high_fft",1.0295155458575194,134700.0,1769.0599116568073
"ws=44, orig_p2p",1.0294822525391996,51580.0,2083.1599013840796
"ws=167, orig_p2p",1.0294554008962817,67604.0,3431.767586826183
"ws=222, acc_std_inv",1.0293119667633077,93290.0,1.2006471848465246
"ws=634, orig_mp_novelty",1.0291526006961242,131633.0,9.267578848263245
"ws=576, low_fft",1.0291346533122172,135117.0,1401.9038872733101
"ws=151, acc_std",1.0288130908134072,192595.0,285.1618240768623
"ws=64, orig_p2p_inv",1.0287721189611987,62268.0,2.9738034702074994
"ws=103, high_fft",1.0285383935346888,134675.0,2018.92448675129
"ws=634, low_fft",1.028451744447537,135079.0,1358.853836460758
"ws=433, acc_p2p",1.0281363303055493,55885.0,1803.5646813285027
"ws=697, orig_mp_outlier",1.0280942142570713,116226.0,7.197632716397025
"ws=358, orig_p2p",1.0280919554137689,32407.0,3988.414474860348
"ws=433, low_fft",1.026943070087134,134901.0,1371.2462668543967
"ws=151, diff_p2p",1.0267004099495183,55885.0,991.3997280794825
"ws=77, acc_std_inv",1.0251577360349566,93193.0,1.3655823847252049
"ws=151, high_fft",1.025019543598341,134708.0,1665.8605146421344
"ws=576, diff_small",1.0249523678350894,195305.0,0.13457875192901175
"ws=358, low_fft",1.0247596463857067,134910.0,1496.5790036746819
"ws=393, acc_p2p",1.024655140714057,55885.0,1797.4183435502305
"ws=358, diff_small",1.0244359865408645,195368.0,0.14490808651415016
"ws=269, orig_mp_novelty",1.0243408255585267,116262.0,7.020014062584356
"ws=151, orig_p2p_inv",1.0241860191907546,105965.0,2.3635404857151205
"ws=94, high_fft",1.024078648510681,134674.0,2079.1173990783113
"ws=48, low_fft",1.023550837829807,134640.0,2520.8861580529842
"ws=325, diff_small",1.0234966148944875,195395.0,0.1459881656804775
"ws=167, diff_p2p",1.0232126287731,55885.0,991.4639217963968
"ws=44, acc_std_inv",1.0230393485259641,112368.0,1.5734932085359714
"ws=125, orig_mp_novelty",1.0228646478642847,68326.0,12.5409779563798
"ws=48, orig_p2p",1.0228207436231351,51580.0,2193.317172102107
"ws=325, orig_p2p",1.0215624379048613,32407.0,3959.9671929231467
"ws=358, acc_p2p",1.0208686520164556,55885.0,1790.7344394412423
"ws=244, acc_std_inv",1.0208577704099495,93302.0,1.1834978801064349
"ws=44, orig_p2p_inv",1.020785857318012,64130.0,2.508059746047304
"ws=151, orig_p2p",1.0207694692491875,67601.0,3315.96186814572
"ws=183, diff_p2p",1.0203299611701742,55885.0,991.5168903825994
"ws=167, acc_std",1.020251456637044,192595.0,279.83735149825924
"ws=94, orig_p2p",1.0199120282222958,51579.0,2895.726865009607
"ws=767, diff_p2p",1.0193837904675187,55885.0,1013.9710265320493
"ws=476, orig_mp_novelty",1.0193827051058613,116250.0,6.298063082615881
"ws=40, high_fft",1.0193087245979997,134233.0,2411.80809927519
"ws=476, low_fft",1.0192027084105801,135059.0,1421.817248161297
"ws=697, diff_p2p",1.0191426215991215,55885.0,1013.1235089671353
"ws=103, orig_p2p",1.0190140272008312,51579.0,2964.7196535039106
"ws=44, high_fft",1.0190098840368056,134237.0,2388.027250049967
"ws=94, orig_mp_outlier",1.0189805655379558,68327.0,10.664416418409548
"ws=125, orig_p2p_inv",1.0188970760162495,68377.0,2.7784973286428145
"ws=634, diff_p2p",1.018879707455448,55885.0,1012.2007307732277
"ws=138, diff_small",1.0188736681887287,150257.0,0.17575089266960578
"ws=85, orig_p2p",1.0187448644565844,51579.0,2812.1238389517916
"ws=576, diff_p2p",1.0185864077368394,55885.0,1011.1727261631669
"ws=114, orig_p2p_inv",1.018374033096542,68375.0,2.9200770149546225
"ws=524, diff_p2p",1.0182677646059304,55885.0,1010.0575887595227
"ws=53, orig_p2p",1.0182371338591103,51580.0,2314.517712469859
"ws=476, diff_p2p",1.0179112435892161,55885.0,1008.8119795588229
"ws=183, orig_p2p",1.0176663312154994,67604.0,3529.6930754098016
"ws=433, diff_p2p",1.0175240251308333,55885.0,1007.4616106928642
"ws=202, diff_p2p",1.0175004446436375,55885.0,991.5688920297677
"ws=85, high_fft",1.0174440064082988,134668.0,2131.6200881461427
"ws=77, orig_p2p",1.01735175298439,51579.0,2721.4030949468115
