,confidence,idx,peak
"ws=85, acc_std_inv",3.165468611110293,2919.0,5.259503393924102
"ws=70, acc_std_inv",2.962204014979557,2901.0,5.66374751931834
"ws=77, acc_std_inv",2.8857596013550606,2914.0,5.582300714450378
"ws=94, acc_std_inv",2.87867795230989,2923.0,4.640895241769002
"ws=64, acc_std_inv",2.832455945628173,2889.0,5.754118779915514
"ws=58, acc_std_inv",2.703942459052673,2878.0,5.864581760819025
"ws=53, acc_std_inv",2.6388677095051274,2868.0,5.964448703286259
"ws=48, acc_std_inv",2.6294406729567648,2859.0,6.06940357366956
"ws=44, acc_std_inv",2.6165244013657523,2852.0,6.12543318285432
"ws=103, acc_std_inv",2.5443898608083644,2928.0,4.011968093708213
"ws=114, acc_std_inv",2.1353807606128528,2933.0,3.302459302958388
"ws=767, orig_p2p",1.8434249994409706,3221.0,8.265437853128736
"ws=125, acc_std_inv",1.7956984938341323,2939.0,2.7203287358109507
"ws=77, orig_p2p_inv",1.590204586720851,2922.0,2.633296041441426
"ws=767, diff_p2p",1.5871318350512866,3225.0,4.569345298174521
"ws=634, orig_p2p_inv",1.5619274730360548,2343.0,0.9954834319694429
"ws=85, orig_p2p_inv",1.5530316042132213,2923.0,2.505823211445525
"ws=138, acc_std_inv",1.541347278039059,2946.0,2.2809177454423257
"ws=697, orig_p2p",1.5402245744788918,3221.0,8.265111547990998
"ws=576, acc_p2p",1.5357534969297781,4294.0,5.861278266666632
"ws=767, acc_std",1.531544677078864,3227.0,0.28954755584210073
"ws=524, acc_p2p",1.5304430528015522,4294.0,5.83994818091608
"ws=476, acc_p2p",1.5245089980991904,4294.0,5.816122461344683
"ws=433, acc_p2p",1.5180731447955265,4294.0,5.790292923556735
"ws=576, orig_p2p_inv",1.4783813445219913,2291.0,1.023794851131875
"ws=70, orig_p2p_inv",1.4589940524815832,2928.0,2.7423316049662176
"ws=94, orig_p2p_inv",1.4505717835114487,2929.0,2.304024358835039
"ws=634, acc_p2p",1.438187679284333,4147.0,5.489834006939855
"ws=767, orig_mp_outlier",1.4099839861935077,2849.0,21.327965846676662
"ws=697, diff_p2p",1.3870785950815196,3225.0,4.565606675322669
"ws=524, orig_p2p_inv",1.38702477348801,2095.0,1.034416737008585
"ws=151, acc_std_inv",1.3818928308779341,2952.0,2.005892340777832
"ws=125, diff_small",1.3672685363042634,2870.0,0.22777600000000056
"ws=138, diff_small",1.3647634584013029,2870.0,0.21964923335433628
"ws=114, diff_small",1.3553571428571374,2871.0,0.23361034164358324
"ws=697, acc_std",1.3529963298043353,3227.0,0.29443905055229974
"ws=393, acc_p2p",1.3491903614457361,4294.0,5.76119094122144
"ws=151, diff_small",1.3409407180629145,2870.0,0.21130652164378835
"ws=103, diff_small",1.3310490247759674,2870.0,0.23800546705627246
"ws=103, orig_p2p_inv",1.3294993049717994,2934.0,2.120951307219366
"ws=64, orig_p2p_inv",1.3102333080784736,2931.0,2.859071607742417
"ws=167, diff_small",1.3097939337809736,2870.0,0.20283982932339042
"ws=94, diff_small",1.3031230863441465,2868.0,0.24083295608872746
"ws=53, orig_p2p_inv",1.2905368506784634,2929.0,3.022200260930896
"ws=697, acc_p2p",1.282424970021215,4102.0,4.8959950748601875
"ws=48, orig_p2p_inv",1.278999293324725,2926.0,3.066451329488444
"ws=183, diff_small",1.2764913657770798,2870.0,0.19424288572366974
"ws=167, acc_std_inv",1.2518045139607477,2956.0,1.77547591408058
"ws=58, orig_p2p_inv",1.2518007475670074,2932.0,2.9576206999901142
"ws=697, orig_mp_novelty",1.2406741769439975,3866.0,31.8926599215638
"ws=85, diff_small",1.2396053558844264,2868.0,0.24346020761245651
"ws=44, orig_p2p_inv",1.2363707201910563,2923.0,3.07730152301954
"ws=202, diff_small",1.2342829076620865,2870.0,0.18476129791196952
"ws=114, orig_p2p_inv",1.2228733037146517,2940.0,1.9280495609023018
"ws=358, acc_p2p",1.2153624599962565,4294.0,5.73039202067048
"ws=40, acc_std_inv",1.2141113099194683,2845.0,6.153808680869277
"ws=325, acc_p2p",1.207973546859061,4294.0,5.695277189846239
"ws=576, low_fft",1.204824427208586,4433.0,0.6263828722727595
"ws=296, acc_p2p",1.2001193929517613,4294.0,5.657955100000116
"ws=269, acc_p2p",1.191283634171478,4294.0,5.61597313122683
"ws=222, diff_small",1.18984396386532,2869.0,0.1763858453047639
"ws=244, acc_p2p",1.1813576064890825,4294.0,5.568816699999937
"ws=77, diff_small",1.1740890688259134,2854.0,0.24456063417102417
