,confidence,idx,peak
"ws=85, orig_mp_outlier",3.5359785876589913,12269.0,9.894056785162396
"ws=77, orig_mp_outlier",3.3244553647652517,12269.0,9.4912631725261
"ws=94, orig_mp_outlier",3.2165760611656515,12269.0,10.305375269536894
"ws=77, orig_mp_novelty",3.1338256332841143,12269.0,9.540590642978243
"ws=70, orig_mp_novelty",2.9215515454700522,12269.0,9.066281289750213
"ws=103, orig_mp_outlier",2.855860912002879,12269.0,10.689588058932568
"ws=70, orig_mp_outlier",2.787901970377593,12267.0,8.978731371754039
"ws=85, orig_mp_novelty",2.5529082408846504,12269.0,9.94478894364642
"ws=114, orig_mp_outlier",2.499969854541683,12272.0,10.876010559488478
"ws=64, orig_mp_novelty",2.480042649679342,12269.0,8.620891495398972
"ws=64, orig_mp_outlier",2.282733849999813,12266.0,8.489737330953938
"ws=125, orig_mp_outlier",2.228006881605579,12272.0,11.009437636658323
"ws=94, orig_mp_novelty",2.1260421288626823,12269.0,10.376517470975825
"ws=138, orig_mp_outlier",2.054199689210921,12271.0,11.263977877366038
"ws=58, orig_mp_novelty",1.9603525037938105,12269.0,8.12341867481237
"ws=58, orig_mp_outlier",1.8649865736259463,12267.0,7.894098934440051
"ws=151, orig_mp_outlier",1.8585369917469092,12271.0,11.500326242487574
"ws=103, orig_mp_novelty",1.8421610795186476,12269.0,10.77564502871969
"ws=58, orig_p2p_inv",1.8209958745174684,37350.0,5.499199458336996
"ws=64, orig_p2p_inv",1.7617279226696871,37356.0,3.9171621578519145
"ws=167, orig_mp_outlier",1.7183823569229888,12271.0,11.795701384464287
"ws=183, orig_mp_outlier",1.6094477534963259,12271.0,12.070003308295288
"ws=114, orig_mp_novelty",1.6026680182702997,12272.0,11.025859007874491
"ws=53, orig_mp_novelty",1.5674759706108634,12270.0,7.609750136625564
"ws=53, orig_mp_outlier",1.544739545184352,12267.0,7.318782604621711
"ws=53, orig_p2p_inv",1.5132885457063836,37348.0,6.992522815937247
"ws=70, acc_std_inv",1.447687300935297,37338.0,4.846273024159369
"ws=202, orig_mp_outlier",1.4444110207147287,12272.0,12.365828145239053
"ws=125, orig_mp_novelty",1.4422821029867114,12271.0,11.28511247178806
"ws=77, acc_std_inv",1.3912912050692519,37339.0,3.4956358865522263
"ws=70, orig_p2p_inv",1.3801734960337806,37363.0,2.5611120212656937
"ws=48, orig_p2p_inv",1.3801316565461437,37345.0,8.668365327408628
"ws=222, orig_mp_outlier",1.3505406932742678,12273.0,12.750334417601128
"ws=48, orig_mp_outlier",1.341327815610966,12270.0,6.712663639542849
"ws=48, orig_mp_novelty",1.329814274099216,12270.0,7.076147697037125
"ws=64, acc_std_inv",1.3259320375257826,37338.0,6.186383285162606
"ws=138, orig_mp_novelty",1.3005877502813699,12271.0,11.587547468548427
"ws=44, orig_p2p_inv",1.2703619367880667,37344.0,9.874332243502181
"ws=244, orig_mp_outlier",1.2685454570543226,12272.0,13.09713031186801
"ws=85, acc_std_inv",1.244245507745968,37340.0,2.6115502776313173
"ws=58, acc_std_inv",1.2263941423055589,37337.0,7.609703389966694
"ws=44, orig_mp_outlier",1.2213298828326191,12270.0,6.171198985510122
"ws=767, orig_p2p_inv",1.2104898413125935,30063.0,1.5735842064521894
"ws=697, orig_p2p_inv",1.2101599497598234,30030.0,1.674412388848404
"ws=44, orig_mp_novelty",1.1894686931332283,12270.0,6.633780770831018
"ws=634, orig_p2p_inv",1.1894021803793469,30001.0,1.7512747525450283
"ws=269, orig_mp_outlier",1.1874707954659214,12272.0,13.546110663603756
"ws=77, orig_p2p_inv",1.184727293832341,37372.0,1.9220707854477026
