,confidence,idx,peak
"ws=767, acc_p2p",2.7655106744581586,4851.0,27.44072042372866
"ws=697, acc_p2p",2.4607569290238707,4851.0,27.43986931850758
"ws=634, acc_p2p",2.1828739328956144,4851.0,27.438942634068756
"ws=576, acc_p2p",1.977282674574217,4851.0,27.435826944443946
"ws=40, acc_p2p",1.9354437144886352,4851.0,27.251047500000073
"ws=524, acc_p2p",1.9326044471331223,4851.0,27.434500343511218
"ws=476, acc_p2p",1.932560319081199,4851.0,27.433018529411605
"ws=53, acc_p2p",1.9325249565914207,4851.0,27.299649716981012
"ws=433, acc_p2p",1.9325124766118902,4851.0,27.431412090069013
"ws=48, acc_p2p",1.9324707982883302,4851.0,27.28407208333329
"ws=393, acc_p2p",1.9324585689188318,4851.0,27.429602124681445
"ws=44, acc_p2p",1.932418553712355,4851.0,27.26906090909091
"ws=358, acc_p2p",1.9324015133922492,4851.0,27.427686620111427
"ws=167, acc_p2p",1.9323886934673578,4851.0,27.401734520958403
"ws=325, acc_p2p",1.9323364569558135,4851.0,27.42550269230758
"ws=77, acc_p2p",1.9323319399834615,4851.0,27.346261233766015
"ws=151, acc_p2p",1.9323193726937287,4851.0,27.39670559602652
"ws=296, acc_p2p",1.9322673046252175,4851.0,27.423181486486463
"ws=70, acc_p2p",1.9322606785822254,4851.0,27.335967857142627
"ws=138, acc_p2p",1.9322511935797053,4851.0,27.39176094202901
"ws=269, acc_p2p",1.9321895101506508,4851.0,27.420570464684346
"ws=64, acc_p2p",1.932187139542577,4851.0,27.325352812499872
"ws=125, acc_p2p",1.9321688067957221,4851.0,27.385787800000013
"ws=244, acc_p2p",1.9321021169675379,4851.0,27.417637622951275
"ws=58, acc_p2p",1.9320983168679022,4851.0,27.312541551724014
"ws=114, acc_p2p",1.9320843887341275,4851.0,27.37966956140338
"ws=103, acc_p2p",1.9319818988556017,4851.0,27.37224451456305
"ws=222, acc_p2p",1.9319372051681118,4851.0,27.413492747748133
"ws=94, acc_p2p",1.9318801577168492,4851.0,27.364876914893532
"ws=202, acc_p2p",1.9318277415303295,4851.0,27.40995787128757
"ws=85, acc_p2p",1.9317568123286362,4851.0,27.35594911764694
"ws=183, acc_p2p",1.9317015695412945,4851.0,27.405884071038624
"ws=40, acc_std",1.8740919011364232,4851.0,3.447794782902302
"ws=44, acc_std",1.8504226916927864,4851.0,3.313594299725328
"ws=48, acc_std",1.8242032551094136,4851.0,3.2030598824589407
"ws=53, acc_std",1.7988259869926622,4851.0,3.093344059700914
"ws=58, acc_std",1.7668959571617557,4851.0,2.9931308995291923
"ws=64, acc_std",1.7353356515839136,4851.0,2.8871023868760677
"ws=70, acc_std",1.7081559392622139,4851.0,2.791653208467013
"ws=77, acc_std",1.684990013546509,4851.0,2.694819671604061
"ws=85, acc_std",1.6614718551851932,4851.0,2.5970240011266323
"ws=767, diff_p2p",1.64577829836022,4850.0,17.21994784876055
"ws=94, acc_std",1.6369803632628164,4851.0,2.499904466616255
"ws=103, acc_std",1.619477999158343,4851.0,2.419337296029366
"ws=114, acc_std",1.6024298100431762,4851.0,2.3332180176258692
"ws=125, acc_std",1.5840834893898637,4851.0,2.2573280291008446
"ws=138, acc_std",1.5572958817903297,4851.0,2.1777844228211705
"ws=151, acc_std",1.511313965632037,4851.0,2.1060971882188264
"ws=697, diff_p2p",1.4589900401670857,4850.0,16.97087517933947
"ws=167, acc_std",1.457417364011758,4850.0,2.0289766364500537
"ws=183, acc_std",1.420767407974063,4850.0,1.9625588586092235
"ws=697, acc_std",1.4070022967724338,4851.0,1.3538488889556364
