,confidence,idx,peak
"ws=202, orig_mp_outlier",3.4635726968069243,6072.0,8.792933941864693
"ws=222, orig_mp_outlier",3.4629097888599403,6072.0,9.40619836965429
"ws=183, orig_mp_outlier",3.411453848526187,6071.0,8.151012855692448
"ws=244, orig_mp_outlier",3.41002677898423,6071.0,10.013402821504707
"ws=269, orig_mp_outlier",3.4074329044390437,6071.0,10.626445686471813
"ws=296, orig_mp_outlier",3.3525918724701778,6072.0,11.220699672244917
"ws=634, orig_mp_novelty",3.2994275661299692,6072.0,18.43465255204087
"ws=576, orig_mp_novelty",3.299370895069508,6072.0,17.486900798317045
"ws=202, orig_mp_novelty",3.294308637249065,6072.0,9.209741123936501
"ws=222, orig_mp_novelty",3.2924384691485464,6072.0,9.82834055702931
"ws=697, orig_mp_novelty",3.2914517853829524,6074.0,19.393490078294437
"ws=767, orig_mp_novelty",3.2890284409861437,6074.0,20.560159382392996
"ws=433, orig_mp_outlier",3.268717094180918,6071.0,14.38383853044938
"ws=476, orig_mp_outlier",3.260789681018308,6070.0,15.167761412136974
"ws=244, orig_mp_novelty",3.258775364529427,6072.0,10.417181582483247
"ws=167, orig_mp_outlier",3.2480086090065843,6071.0,7.39824175281238
"ws=325, orig_mp_outlier",3.2478279227021294,6072.0,11.710792626110141
"ws=524, orig_mp_novelty",3.232248552452757,6072.0,16.444649792411674
"ws=269, orig_mp_novelty",3.2302603649610533,6072.0,10.984887289344817
"ws=183, orig_mp_novelty",3.220243006973865,6071.0,8.523617614003033
"ws=476, orig_mp_novelty",3.197914142413446,6071.0,15.53521386987867
"ws=524, orig_mp_outlier",3.1834053413772088,6070.0,15.854424397606774
"ws=393, orig_mp_novelty",3.1676610781903087,6072.0,14.035653152238982
"ws=296, orig_mp_novelty",3.158303837048821,6072.0,11.598806998944703
"ws=433, orig_mp_novelty",3.1538517674077022,6071.0,14.778029065295366
"ws=576, orig_mp_outlier",3.1472797878239924,6071.0,16.508472592976908
"ws=358, orig_mp_novelty",3.139250490355761,6071.0,13.191048260815975
"ws=358, orig_mp_outlier",3.132716193621732,6071.0,12.168489477360474
"ws=634, orig_mp_outlier",3.1077863464042483,6072.0,17.131289843369135
"ws=325, orig_mp_novelty",3.0960938098586954,6072.0,12.290058458078036
"ws=151, orig_mp_outlier",3.0609613040912063,6071.0,6.566532444380831
"ws=697, orig_mp_outlier",3.0569803376041613,6074.0,17.718008987559326
"ws=393, orig_mp_outlier",3.0518815332178195,6072.0,12.565111793186015
"ws=167, orig_mp_novelty",3.0441804064668774,6071.0,7.736292681863736
"ws=767, orig_mp_outlier",2.971730988353523,6074.0,18.320406877823398
"ws=138, orig_mp_outlier",2.8925674469672153,6072.0,5.815949894814231
"ws=151, orig_mp_novelty",2.880093047356193,6071.0,6.87756494976044
"ws=138, orig_mp_novelty",2.7672532982809366,6071.0,6.097264592096226
"ws=125, orig_mp_outlier",2.7124187392402987,6073.0,4.935203916974419
"ws=125, orig_mp_novelty",2.663284066346732,6072.0,5.209726020638013
"ws=114, orig_mp_outlier",2.5605746307114736,6072.0,4.188249574412755
"ws=114, orig_mp_novelty",2.491953583193383,6072.0,4.381990609687387
"ws=103, orig_mp_outlier",2.4399889759902984,6072.0,3.480612123861033
"ws=103, orig_mp_novelty",2.333213611078995,6072.0,3.5879918322672073
"ws=94, orig_mp_outlier",2.233203811784142,6073.0,2.8514304420979766
"ws=77, orig_mp_novelty",2.171710630578227,6070.0,2.7886233996678844
"ws=77, orig_mp_outlier",2.1641212330704493,6069.0,2.70561056493807
"ws=94, orig_mp_novelty",2.142671943052743,6073.0,2.931628978136506
"ws=85, orig_mp_outlier",2.0860913420950817,6072.0,2.508304103974415
"ws=85, orig_mp_novelty",2.043338074405097,6072.0,2.5824094360822167
"ws=70, orig_mp_outlier",1.9456296455790252,6063.0,2.842165877488221
"ws=70, orig_mp_novelty",1.8697694088600099,6063.0,2.9356335752245974
"ws=44, orig_p2p_inv",1.8157470516714806,6063.0,3.915538306609511
"ws=48, orig_p2p_inv",1.7038784288968558,6065.0,2.9746401084249285
"ws=40, orig_p2p_inv",1.655538094365746,6061.0,4.942742126826943
"ws=64, orig_mp_outlier",1.6045754844495628,6057.0,2.9744052822527918
"ws=53, orig_p2p_inv",1.4653110028988292,6067.0,2.1692354696008556
"ws=64, orig_mp_novelty",1.453977854620009,6058.0,3.1374793446572173
"ws=767, low_fft",1.3698539571462554,6248.0,0.46114896448298065
"ws=103, low_fft",1.3682362471818459,6094.0,0.6637294694208246
"ws=94, low_fft",1.3444754189767478,6088.0,0.6730036482181672
"ws=58, orig_mp_outlier",1.3370687085699675,6042.0,3.084347057109581
"ws=697, low_fft",1.3162706927333454,6293.0,0.46667339038465844
"ws=58, orig_p2p_inv",1.3103012254796922,6069.0,1.750278741377503
"ws=393, low_fft",1.3088619262920131,6090.0,0.50402410044646
"ws=524, low_fft",1.3027470588479455,6194.0,0.49000716851837434
"ws=576, low_fft",1.300316185977669,6253.0,0.4785937288216503
"ws=634, low_fft",1.2896037773249205,6309.0,0.47909989088927274
"ws=476, low_fft",1.288218910592028,6155.0,0.48925217378520564
"ws=296, low_fft",1.2678886873924078,6091.0,0.529880272081254
"ws=64, low_fft",1.2609248985807753,6056.0,0.7067038422589932
"ws=202, low_fft",1.244996271209608,6094.0,0.5637185355954482
"ws=53, orig_mp_outlier",1.2374388182151224,6042.0,3.3679270260827976
"ws=296, acc_std_inv",1.2340957544595725,6191.0,1.2593517014288458
"ws=325, acc_std_inv",1.2325718396349126,6203.0,1.223265860852302
"ws=269, acc_std_inv",1.2299727158666671,6179.0,1.292986670189337
"ws=358, acc_std_inv",1.2279922870007434,6216.0,1.18455046011431
"ws=325, low_fft",1.227689340664192,6095.0,0.5267378193317509
"ws=70, low_fft",1.2247647694291386,6061.0,0.6870774694364281
"ws=114, low_fft",1.2246732200591495,6091.0,0.64207578974105
"ws=433, low_fft",1.2236319973109573,6210.0,0.5039325452849355
"ws=58, orig_mp_novelty",1.2211902724080925,6041.0,3.3396095117011044
"ws=393, acc_std_inv",1.2208608593004937,6230.0,1.1462743340048471
"ws=58, low_fft",1.2199830774000133,6051.0,0.7058138197869245
"ws=222, low_fft",1.2147279154588573,6095.0,0.5579029088265718
"ws=244, acc_std_inv",1.2137513583240143,6168.0,1.3214353802039278
"ws=85, low_fft",1.206706152684092,6060.0,0.643422647812703
"ws=433, acc_std_inv",1.2023692701644368,6247.0,1.1047410745069044
"ws=358, low_fft",1.1930207633705152,6094.0,0.504542345091041
"ws=40, diff_small",1.1881443298969139,6165.0,0.28812500000000163
"ws=269, low_fft",1.1869173137290547,6052.0,0.5170201321775189
"ws=476, acc_std_inv",1.186714791004155,6266.0,1.0645640712430082
"ws=77, low_fft",1.1837727502525537,6058.0,0.658761306843087
"ws=53, orig_mp_novelty",1.179599918748782,6042.0,3.653008601061417
