,confidence,idx,peak
"ws=114, diff_p2p",2.112700614699921,17240.0,0.22726396235964938
"ws=103, diff_p2p",2.1114353502092973,17240.0,0.22685412749514153
"ws=125, diff_p2p",2.111252052945685,17240.0,0.22760166628799985
"ws=138, diff_p2p",2.108900594718495,17240.0,0.22793136142753623
"ws=94, diff_p2p",2.1085479326070242,17240.0,0.22644746349999628
"ws=85, diff_p2p",2.1050457644722456,17240.0,0.22595468242352673
"ws=151, diff_p2p",2.101422400264011,17240.0,0.22820428786754818
"ws=77, diff_p2p",2.1012413381960835,17240.0,0.22541994740259444
"ws=167, diff_p2p",2.0993685921631697,17240.0,0.22848186574850066
"ws=70, diff_p2p",2.0990773976528487,17240.0,0.22485179144285408
"ws=183, diff_p2p",2.0976806845611176,17240.0,0.2287109054207662
"ws=64, diff_p2p",2.0971337045363168,17240.0,0.2242658806093719
"ws=202, diff_p2p",2.0960295054752778,17240.0,0.2289357639851553
"ws=222, diff_p2p",2.0946014865106584,17240.0,0.22913087596846685
"ws=244, diff_p2p",2.093304854689049,17240.0,0.22930855581557255
"ws=58, diff_p2p",2.092503257406887,17240.0,0.2235587468448264
"ws=269, diff_p2p",2.092385188680534,17240.0,0.2294751869665405
"ws=296, diff_p2p",2.091879486096657,17240.0,0.2296235337263491
"ws=325, diff_p2p",2.0914306682290476,17240.0,0.2297554144184608
"ws=358, diff_p2p",2.0910090395204297,17240.0,0.22987949557821227
"ws=393, diff_p2p",2.090639746769707,17240.0,0.229988326111965
"ws=433, diff_p2p",2.090291241739047,17240.0,0.23009116037413832
"ws=476, diff_p2p",2.0899822832483888,17240.0,0.23018243118277745
"ws=524, diff_p2p",2.0896975913470923,17240.0,0.2302666213339739
"ws=576, diff_p2p",2.089442961882662,17240.0,0.23034199295660296
"ws=634, diff_p2p",2.0892084307251895,17240.0,0.2304114753138885
"ws=697, diff_p2p",2.088998071385266,17240.0,0.2304738454662994
"ws=767, diff_p2p",2.088805006255411,17240.0,0.2305311287874858
"ws=53, diff_p2p",2.087834816192704,17240.0,0.22284716569811516
"ws=40, low_fft",2.0875772843446603,17254.0,0.051042166918091395
"ws=48, diff_p2p",2.0821818728663564,17240.0,0.22198733847916677
"ws=40, high_fft",2.0726974936732274,17254.0,0.05117215826466143
"ws=40, orig_p2p",2.0686436357513416,17231.0,0.2695272656250013
"ws=44, orig_p2p",2.0582859210444386,17231.0,0.27071820293181825
"ws=48, orig_p2p",2.0497837127285394,17231.0,0.27171065068750166
"ws=53, orig_p2p",2.041099214692606,17231.0,0.2727405493018881
"ws=58, orig_p2p",2.0340163939774167,17231.0,0.2735928791896564
"ws=64, orig_p2p",2.02706950430238,17231.0,0.27443988201562614
"ws=70, orig_p2p",2.021381465063311,17231.0,0.2751416843571373
"ws=77, orig_p2p",2.0180485045157632,17231.0,0.27582221996103995
"ws=85, orig_p2p",2.0178612319484444,17231.0,0.2764627240588225
"ws=94, orig_p2p",2.01768944953061,17231.0,0.27705297584042443
"ws=103, orig_p2p",2.017548259534544,17231.0,0.2775400768252418
"ws=114, orig_p2p",2.0174064890480423,17231.0,0.27803097586841996
"ws=125, orig_p2p",2.0172900607382585,17231.0,0.2784354766800019
"ws=138, orig_p2p",2.017176732366874,17231.0,0.27883038458695725
"ws=151, orig_p2p",2.017083169664188,17231.0,0.2791572951059622
"ws=167, orig_p2p",2.01698824576007,17231.0,0.2794897771077853
"ws=183, orig_p2p",2.016910097169438,17231.0,0.27976412018032915
"ws=202, orig_p2p",2.009962479990242,17231.0,0.2800334551336645
"ws=296, orig_p2p",2.0075260425211905,17231.0,0.280857263787165
"ws=325, orig_p2p",2.0072507202910668,17231.0,0.2810152301076948
"ws=269, orig_p2p",2.007131158389856,17231.0,0.28067957445725095
"ws=244, orig_p2p",2.006209334403466,17231.0,0.28047998413524894
"ws=222, orig_p2p",2.005225875703311,17231.0,0.2802671597162173
"ws=44, diff_p2p",2.0018010740557446,17240.0,0.22115877770454462
"ws=358, orig_p2p",2.0012917292122006,17231.0,0.2811638541703932
"ws=393, orig_p2p",1.9939489937440853,17231.0,0.2812942110763379
"ws=767, orig_p2p",1.98965507889044,17231.0,0.2819443785880145
"ws=40, acc_std",1.9851013583515214,17232.0,0.03889437890820102
"ws=433, orig_p2p",1.9845406655720639,17231.0,0.28141738566512936
"ws=476, orig_p2p",1.9762711476003814,17231.0,0.2815267095819323
"ws=524, orig_p2p",1.9687096635471162,17231.0,0.28162755230725256
"ws=576, orig_p2p",1.9619936748681015,17231.0,0.2817178322239518
"ws=697, orig_p2p",1.9577194068880295,17231.0,0.28187576478766313
"ws=634, orig_p2p",1.9550411276014412,17231.0,0.2818010579952653
"ws=44, acc_std",1.946829000466826,17232.0,0.037672707129455724
"ws=44, high_fft",1.9297750528398412,17258.0,0.04741869591406369
"ws=58, low_fft",1.929294260643786,17249.0,0.04107209054497817
"ws=40, diff_p2p",1.9268375179712267,17240.0,0.22016450477499902
"ws=44, low_fft",1.9264294230908199,17258.0,0.04726172792080551
"ws=48, acc_std",1.9117709199536683,17233.0,0.03657033816339532
"ws=53, low_fft",1.89415000072394,17246.0,0.04235776541661991
"ws=48, low_fft",1.89303424327318,17261.0,0.04429070490700842
"ws=48, high_fft",1.8903094868159687,17261.0,0.044604904331961424
"ws=58, high_fft",1.8836539879040606,17249.0,0.041207239792447566
"ws=53, acc_std",1.8759357233534055,17234.0,0.03533064816494072
"ws=53, high_fft",1.8715173228135789,17246.0,0.042455821881056365
"ws=58, acc_std",1.8467813384395118,17234.0,0.03423711691272622
"ws=64, acc_std",1.8143031166975603,17234.0,0.033116878811032854
"ws=70, acc_std",1.7796462167227163,17234.0,0.03211881566175544
"ws=64, low_fft",1.7752623495416917,17249.0,0.03915982883016552
"ws=64, high_fft",1.7553744720235371,17249.0,0.03922241906066838
"ws=77, acc_std",1.7298131006933335,17234.0,0.031081773611188218
"ws=70, low_fft",1.6834488966531482,17254.0,0.03682403692284765
"ws=85, acc_std",1.6821239496613483,17234.0,0.030046839962555732
"ws=40, acc_p2p",1.681968315449744,17243.0,0.18324010974999877
