,confidence,idx,peak
"ws=167, orig_mp_novelty",5.195969589445879,16028.0,11.849600336229813
"ws=183, orig_mp_novelty",4.932743905211072,16028.0,12.095873242391937
"ws=151, orig_mp_novelty",4.815666144657834,16038.0,11.723636296687534
"ws=202, orig_mp_novelty",4.691322722451772,16028.0,12.394779360808865
"ws=222, orig_mp_novelty",4.44400845330778,16028.0,12.63511535896181
"ws=244, orig_mp_novelty",4.153875502644667,16028.0,12.875304457020878
"ws=151, orig_mp_outlier",3.866448046071972,16038.0,11.597756400905457
"ws=269, orig_mp_novelty",3.8608723997385854,16028.0,13.145139148685338
"ws=167, orig_mp_outlier",3.7115746188212917,16028.0,11.830638369987938
"ws=138, orig_mp_novelty",3.7114502345895337,16047.0,11.295514158372127
"ws=138, orig_mp_outlier",3.6661120267712177,16041.0,11.1313551268428
"ws=296, orig_mp_novelty",3.647614221673294,16028.0,13.49658581463082
"ws=114, orig_mp_novelty",3.5815210847634114,16036.0,9.772373142991663
"ws=183, orig_mp_outlier",3.498210748272532,16028.0,12.07076945787927
"ws=325, orig_mp_novelty",3.4727476213208055,16028.0,13.867821390731647
"ws=125, orig_mp_novelty",3.4497257943827275,16044.0,10.535727827727278
"ws=103, orig_mp_novelty",3.447163830384146,16023.0,9.160880711880786
"ws=125, orig_mp_outlier",3.3684241811636206,16037.0,10.482597375186186
"ws=358, orig_mp_novelty",3.3646765060892023,16028.0,14.23649917589462
"ws=202, orig_mp_outlier",3.2994800427712803,16028.0,12.345381661139484
"ws=393, orig_mp_novelty",3.2372017397060078,16028.0,14.54745288442233
"ws=222, orig_mp_outlier",3.1234393440093076,16028.0,12.567986889791415
"ws=433, orig_mp_novelty",3.115711936579167,16028.0,14.890722224256175
"ws=114, orig_mp_outlier",3.029474887863624,16035.0,9.754896163171713
"ws=476, orig_mp_novelty",3.0140622030696407,16028.0,15.25960250801728
"ws=244, orig_mp_outlier",2.9766499837686062,16028.0,12.794242751855874
"ws=269, orig_mp_outlier",2.8774365700131472,16028.0,13.040669596603248
"ws=296, orig_mp_outlier",2.8130337458676467,16028.0,13.373993481213688
"ws=94, orig_mp_novelty",2.7990493174998434,16023.0,8.6465076351526
"ws=325, orig_mp_outlier",2.743716949641851,16028.0,13.709730549679959
"ws=358, orig_mp_outlier",2.6261571104418966,16028.0,14.032464072897021
"ws=103, orig_mp_outlier",2.5643171048076847,16023.0,9.143989989842455
"ws=393, orig_mp_outlier",2.5113917882278316,16028.0,14.261540693547337
"ws=433, orig_mp_outlier",2.4367375642615725,16028.0,14.516771514174803
"ws=476, orig_mp_outlier",2.3964591578463197,16028.0,14.792266230841177
"ws=524, orig_mp_outlier",2.27898913973777,16028.0,15.090728514751623
"ws=85, orig_mp_novelty",2.252525910088739,16023.0,8.105666855799049
"ws=576, orig_mp_outlier",2.155618927746472,16028.0,15.345932031584189
"ws=94, orig_mp_outlier",2.1075939823299286,16023.0,8.640258588805812
"ws=634, orig_mp_outlier",2.029927735049288,16028.0,15.616652552102096
"ws=697, orig_mp_outlier",1.8612041951428258,16028.0,15.850217160842764
"ws=77, orig_mp_novelty",1.8245435210254202,16023.0,7.610540169057734
"ws=767, orig_mp_outlier",1.7135595690445786,16028.0,16.118427052148633
"ws=85, orig_mp_outlier",1.7040027595654643,16023.0,8.094031120592518
"ws=70, orig_mp_novelty",1.6436404973946943,16006.0,7.148116718022661
"ws=64, orig_p2p_inv",1.5701209335785655,16137.0,5.116072759640195
"ws=70, orig_p2p_inv",1.5252121011807431,16137.0,4.357432806220617
"ws=138, orig_p2p_inv",1.5084182782026327,16113.0,1.627252603369519
"ws=125, orig_p2p_inv",1.4965708107844322,16108.0,1.6686012715468377
"ws=151, orig_p2p_inv",1.4824546648280004,16118.0,1.5729571748007267
"ws=58, orig_p2p_inv",1.4740754737181616,16136.0,5.7563935631228995
"ws=94, orig_p2p_inv",1.4616700123979802,16140.0,2.2305648961648368
"ws=77, orig_mp_outlier",1.4560243152888575,16023.0,7.573217224990378
"ws=77, orig_p2p_inv",1.4383335370631254,16138.0,3.5656180300336136
"ws=167, orig_p2p_inv",1.3898391891835642,16122.0,1.4748295546867742
"ws=64, orig_mp_novelty",1.3402006392578463,15999.0,6.55734909194864
"ws=103, orig_p2p_inv",1.3370404024153895,16141.0,1.9441345836008233
"ws=85, orig_p2p_inv",1.308064561168235,16139.0,2.7837246304650085
"ws=183, orig_p2p_inv",1.2904647954033133,16129.0,1.3663729179565838
"ws=70, orig_mp_outlier",1.2874688261558611,16006.0,7.050508812903374
"ws=114, orig_p2p_inv",1.2725654239555197,16141.0,1.752424313037244
"ws=202, orig_p2p_inv",1.1982662854362534,16139.0,1.2644759542830621
"ws=53, orig_p2p_inv",1.1507846772089068,16137.0,5.908495135527435
"ws=40, diff_small",1.1420612813370425,22979.0,0.7687499999999993
"ws=44, diff_small",1.136975455265249,22978.0,0.7417355371900903
