,confidence,idx,peak
"ws=767, acc_p2p",1.2929504867904162,6854.0,0.772875849791371
"ws=58, orig_mp_outlier",1.259874973533511,6611.0,2.931373492395908
"ws=634, orig_mp_novelty",1.245072291661169,5255.0,4.928863348438887
"ws=64, orig_mp_outlier",1.2383079845067504,6607.0,2.238687205701118
"ws=697, orig_mp_novelty",1.2349823710235615,5283.0,5.220463108018886
"ws=697, acc_p2p",1.233517257971391,6854.0,0.7726338787517812
"ws=767, orig_mp_novelty",1.228594249385119,5259.0,5.557381277447893
"ws=393, acc_p2p",1.224375933463288,6854.0,0.7705829916793944
"ws=433, acc_p2p",1.2217329236679662,6854.0,0.7710173748960617
"ws=476, acc_p2p",1.2193991320467863,6854.0,0.771402912815148
"ws=524, acc_p2p",1.2172563403460817,6854.0,0.7717585412595361
"ws=576, acc_p2p",1.2153460415360384,6854.0,0.7720769192708121
"ws=634, acc_p2p",1.2135916991853937,6854.0,0.772370420378533
"ws=70, orig_mp_outlier",1.2090926033895506,6602.0,1.6393716382722883
"ws=576, orig_mp_novelty",1.1983839458018053,5263.0,4.620892663179863
"ws=70, orig_mp_novelty",1.1978458100064102,6604.0,1.780553404729605
"ws=53, orig_mp_outlier",1.173194820307432,6617.0,3.431831327076212
"ws=64, orig_mp_novelty",1.1719793006262824,6608.0,2.359534230104995
"ws=48, orig_mp_novelty",1.1557229218298484,6617.0,4.420468647158081
"ws=476, orig_mp_outlier",1.1537627548246885,5316.0,3.8551281541308766
"ws=53, orig_mp_novelty",1.1465665369088818,6615.0,3.7840811196495805
"ws=58, orig_mp_novelty",1.1423867076593264,6611.0,3.1251485950160274
"ws=524, orig_mp_outlier",1.141761306011305,5310.0,4.184399908671867
"ws=358, acc_p2p",1.1407438727471597,6854.0,0.770123279553075
"ws=58, acc_std",1.1389812313955807,6873.0,0.08294305584134884
"ws=40, acc_std",1.1384542493207672,6873.0,0.0942095675442812
"ws=53, acc_std",1.138076863403697,6873.0,0.08549045723019187
"ws=64, acc_std",1.1378964835321224,6873.0,0.0802883133639082
"ws=44, acc_std",1.137606067949232,6873.0,0.09120553791784314
"ws=433, orig_mp_outlier",1.137377745865861,5324.0,3.579299018696046
"ws=48, acc_std",1.1367758640866745,6873.0,0.08842978440684252
"ws=70, acc_std",1.1366872608255165,6873.0,0.07787628295392407
"ws=77, acc_std",1.1352183216841956,6873.0,0.0753220372637911
"ws=576, orig_mp_outlier",1.1334746751287375,5307.0,4.494074046956009
"ws=85, acc_std",1.1319551689029685,6873.0,0.07302885564330912
"ws=125, acc_std",1.12800075557315,6873.0,0.06750346302262412
"ws=138, acc_std",1.1265363781891997,6873.0,0.0663788644119672
"ws=114, acc_std",1.126373507125985,6873.0,0.06843558613981504
"ws=94, acc_std",1.125572372961973,6873.0,0.07084719225603657
"ws=103, acc_std",1.1246775816180001,6873.0,0.06948418361096616
"ws=103, acc_p2p",1.1234730593951068,6854.0,0.757343792524268
"ws=167, orig_mp_novelty",1.1227857989415435,4437.0,1.985108397169206
"ws=114, acc_p2p",1.1227281514093441,6854.0,0.7590749799999962
"ws=125, acc_p2p",1.1221176332675626,6854.0,0.7605014784799908
"ws=138, acc_p2p",1.1215244359567436,6854.0,0.7618941469565073
"ws=151, acc_p2p",1.1210354887419147,6854.0,0.7630470182119131
"ws=94, acc_p2p",1.1210347262012716,6854.0,0.748760157872337
"ws=634, orig_mp_outlier",1.1208369610100346,5255.0,4.815520795882845
"ws=167, acc_p2p",1.1205401567170814,6854.0,0.7642195376646723
