,confidence,idx,peak
"ws=70, orig_mp_outlier",1.1817907597484236,8826.0,2.1122732474009465
"ws=77, orig_mp_outlier",1.1779428551086404,8826.0,2.223068264833116
"ws=64, orig_mp_outlier",1.1766643758702213,8827.0,2.0080705852669047
"ws=58, orig_mp_outlier",1.1668879527533396,8826.0,1.8876352153191747
"ws=53, orig_mp_novelty",1.1443630342511757,8826.0,1.819104265424511
"ws=64, low_fft",1.1440314686557982,9564.0,0.16440201757218295
"ws=53, orig_mp_outlier",1.143575577849172,8827.0,1.7623529484710618
"ws=85, orig_mp_outlier",1.1425207316520665,8826.0,2.3373700885701187
"ws=77, low_fft",1.141817224052668,9590.0,0.15696157547051964
"ws=53, low_fft",1.1415494113423164,9563.0,0.16557744037828953
"ws=70, low_fft",1.1411753151710737,9566.0,0.16204705516784393
"ws=77, orig_mp_novelty",1.1406909456191263,8826.0,2.3951253399911767
"ws=58, orig_mp_novelty",1.1377500519957287,8825.0,1.9680723883953688
"ws=70, orig_mp_novelty",1.1371132966389665,8825.0,2.2603891349548713
"ws=138, orig_mp_outlier",1.1310855414005978,8826.0,3.2127954258032276
"ws=151, orig_mp_outlier",1.1273544810166343,8826.0,3.397806597116979
"ws=85, orig_mp_novelty",1.1271513011678242,8824.0,2.564017256151871
"ws=524, low_fft",1.1270063800515178,7885.0,0.12343016436336754
"ws=64, orig_mp_novelty",1.1258900359832693,8826.0,2.122373087121454
"ws=48, orig_mp_novelty",1.1255202033858083,8825.0,1.6675864573242276
"ws=94, low_fft",1.1250298328229291,9591.0,0.15683093769844705
"ws=125, orig_mp_outlier",1.1243305191000896,8826.0,3.001384814301753
"ws=48, low_fft",1.119653132887167,9564.0,0.16596561694728065
"ws=167, orig_mp_outlier",1.119507627717391,8826.0,3.600840911654192
"ws=85, low_fft",1.118717372522549,9583.0,0.1569129973349239
"ws=94, orig_mp_novelty",1.1162644071799572,8825.0,2.7424932151889854
"ws=114, orig_mp_outlier",1.1162565787221035,8825.0,2.8229603390943887
"ws=58, low_fft",1.115979292831071,9563.0,0.16411411670120185
"ws=48, orig_mp_outlier",1.1158267149618772,8827.0,1.630631744829414
"ws=183, orig_mp_outlier",1.1129668113306057,8827.0,3.7897732931634307
"ws=94, orig_mp_outlier",1.1128240842571595,8827.0,2.474029716560888
"ws=103, orig_mp_outlier",1.1095731075868236,8827.0,2.621252151008691
"ws=103, orig_mp_novelty",1.1084485818498835,8825.0,2.89473432804938
"ws=114, orig_mp_novelty",1.1030345819199798,8825.0,3.072319064926851
"ws=202, orig_mp_outlier",1.1015482606454559,8826.0,3.9943708819967187
"ws=125, orig_mp_novelty",1.099372153141445,8826.0,3.220046786750212
"ws=44, orig_mp_novelty",1.0982347255442442,8826.0,1.5625882200934165
"ws=40, low_fft",1.0971718053862924,9538.0,0.17373562298404052
