,confidence,idx,peak
"ws=40, acc_std_inv",4.722138393282032,29063.0,7.0373156777875225
"ws=44, acc_std_inv",3.864798199633708,29066.0,5.646068156980881
"ws=48, acc_std_inv",3.059530211212816,29069.0,4.382571071352321
"ws=53, acc_std_inv",2.389274422834691,29073.0,3.3467588732774893
"ws=58, acc_std_inv",2.0071646900821385,29076.0,2.7563475573964364
"ws=64, acc_std_inv",1.728510961803221,29081.0,2.3239875741041454
"ws=70, acc_std_inv",1.5480663726682447,29085.0,2.0428600758128255
"ws=77, acc_std_inv",1.4044445765500921,29091.0,1.8186262834493012
"ws=85, acc_std_inv",1.2923207058142379,29099.0,1.644347349675383
"ws=94, acc_std_inv",1.209478117352435,29108.0,1.5143477852401193
"ws=40, diff_p2p",1.1773118621603698,28993.0,177.6563599999998
"ws=44, diff_p2p",1.1769477634344028,28993.0,178.20059090909072
"ws=202, diff_p2p",1.1767641152211878,28993.0,186.46468217821675
"ws=222, diff_p2p",1.1765261370080458,28993.0,186.90866576576468
"ws=48, diff_p2p",1.1752768788501022,28993.0,178.86244999999994
"ws=183, diff_p2p",1.173576039077596,28993.0,185.77131530054535
"ws=103, diff_p2p",1.1733660247678028,28993.0,183.97923592233028
"ws=114, diff_p2p",1.172385996649915,28993.0,184.18801052631562
"ws=244, diff_p2p",1.1721774364243447,28993.0,187.0199491803268
"ws=167, diff_p2p",1.1717698711633127,28993.0,185.1677059880229
"ws=125, diff_p2p",1.17158134722928,28993.0,184.36004079999952
"ws=53, diff_p2p",1.1715021666871854,28993.0,179.54928490566053
"ws=151, diff_p2p",1.1713269198489233,28993.0,184.85245364238307
"ws=138, diff_p2p",1.170890243678155,28993.0,184.54248405797006
"ws=94, diff_p2p",1.1704382596872906,28993.0,183.16113617021327
"ws=269, diff_p2p",1.1703971377418085,28993.0,187.1243126394041
"ws=296, diff_p2p",1.1698606375342977,28993.0,187.21722432432324
"ws=58, diff_p2p",1.1684181411475245,28993.0,180.1177000000003
"ws=64, diff_p2p",1.1679309160690867,28993.0,180.68256250000044
"ws=70, diff_p2p",1.1675298222999761,28993.0,181.150591428572
"ws=77, diff_p2p",1.1667535836462288,28993.0,181.60443766233834
"ws=85, diff_p2p",1.165989819140924,28993.0,182.03158705882424
"ws=325, diff_p2p",1.1659668944527326,28993.0,187.42289999999892
"ws=358, diff_p2p",1.1626892015367016,28993.0,187.67362625698277
"ws=103, acc_std_inv",1.1617397139073695,29114.0,1.4342690691318027
"ws=393, diff_p2p",1.159915177645849,28993.0,187.90625877862752
"ws=433, diff_p2p",1.1595290432979946,28993.0,188.57477066974937
"ws=476, diff_p2p",1.148227753124232,28993.0,189.16811008403837
"ws=40, acc_p2p",1.1397777261153563,28993.0,257.39030500000035
"ws=44, acc_p2p",1.1397572678804964,28993.0,257.50743181818217
"ws=48, acc_p2p",1.1397402341229623,28993.0,257.6050375000004
"ws=53, acc_p2p",1.1397225717623511,28993.0,257.7063264150947
"ws=58, acc_p2p",1.1397079655461562,28993.0,257.7901517241383
"ws=64, acc_p2p",1.139693460396383,28993.0,257.87345312500037
"ws=70, acc_p2p",1.1396814492204774,28993.0,257.94247428571464
"ws=77, acc_p2p",1.1396698083983496,28993.0,258.0094038961043
"ws=85, acc_p2p",1.139658858063177,28993.0,258.0723964705886
"ws=94, acc_p2p",1.1396487717815056,28993.0,258.130446808511
"ws=767, acc_p2p",1.1394037373783323,28993.0,258.6401917861694
"ws=476, acc_p2p",1.1393707512150142,28993.0,258.5725323529452
"ws=393, acc_p2p",1.1393704185869304,28993.0,258.5501101781197
"ws=433, acc_p2p",1.1393525736790864,28993.0,258.56198914550055
"ws=358, acc_p2p",1.1393524890442732,28993.0,258.53753854748766
"ws=325, acc_p2p",1.1393320455624127,28993.0,258.52320523076963
"ws=269, acc_p2p",1.1393254874651706,28993.0,258.4871171003694
"ws=244, acc_p2p",1.1393020865323675,28993.0,258.4674877049148
"ws=296, acc_p2p",1.1392954259849284,28993.0,258.50459256756676
"ws=222, acc_p2p",1.139277131113348,28993.0,258.4465567567537
"ws=697, acc_p2p",1.1392559418768866,28993.0,258.60619526541393
"ws=202, acc_p2p",1.1392497239256998,28993.0,258.4235722772252
"ws=634, acc_p2p",1.1392263488864742,28993.0,258.59899053627277
"ws=183, acc_p2p",1.1392181338537064,28993.0,258.39708360655544
"ws=576, acc_p2p",1.1391933812113277,28993.0,258.5909642361109
"ws=167, acc_p2p",1.139185951526026,28993.0,258.37010239520816
"ws=524, acc_p2p",1.1391576190676491,28993.0,258.5822576335907
"ws=151, acc_p2p",1.1391469425300746,28993.0,258.33740331125745
"ws=138, acc_p2p",1.1391085801936522,28993.0,258.3052521739128
"ws=125, acc_p2p",1.1390622292004815,28993.0,258.26641360000036
"ws=114, acc_p2p",1.139014741729543,28993.0,258.2266315789477
"ws=103, acc_p2p",1.138957096967622,28993.0,258.17835242718485
"ws=524, diff_p2p",1.1374763101286456,28993.0,189.71541908397538
"ws=576, diff_p2p",1.1327018874172554,28993.0,190.04220555556174
"ws=634, diff_p2p",1.128938565748271,28993.0,190.32586529969075
"ws=697, diff_p2p",1.1271784712381676,28993.0,190.58048967002054
"ws=767, orig_p2p_inv",1.126930796591127,34375.0,1.2932196482798002
"ws=767, diff_p2p",1.1251171890270075,28993.0,190.63181786180542
