,confidence,idx,peak
"ws=70, orig_mp_novelty",1.6595770882172036,24057.0,5.876494380435067
"ws=77, orig_mp_novelty",1.652110534147851,24046.0,6.142295537903861
"ws=85, orig_mp_novelty",1.6392112116959652,24043.0,6.420379412109326
"ws=70, orig_mp_outlier",1.6235765777383326,24058.0,5.839124311257366
"ws=64, orig_mp_novelty",1.6175385867639387,24045.0,5.556200039460182
"ws=94, orig_mp_novelty",1.6171934344227745,24042.0,6.668628540998384
"ws=103, orig_mp_novelty",1.5878318395059674,24042.0,6.940915790725224
"ws=58, orig_mp_novelty",1.5772622042988715,24044.0,5.234275313825564
"ws=77, orig_mp_outlier",1.5364500657830114,24058.0,6.129248487688922
"ws=114, orig_mp_novelty",1.5235516742433195,24042.0,7.222304852484683
"ws=53, orig_mp_novelty",1.5143071994772566,24043.0,4.868042129125478
"ws=125, orig_mp_novelty",1.4933030416158772,24040.0,7.652972644909698
"ws=85, orig_mp_outlier",1.4637277880781132,24044.0,6.37748773490482
"ws=64, orig_mp_outlier",1.462393270728973,24059.0,5.420086181100934
"ws=138, orig_mp_novelty",1.4068634346387356,24040.0,8.151566737710265
"ws=94, orig_mp_outlier",1.4018726423912968,24042.0,6.615671387621593
"ws=103, orig_mp_outlier",1.3698263724430124,24042.0,6.873843989886131
"ws=138, orig_mp_outlier",1.3527934592701063,24041.0,8.127307236101897
"ws=125, orig_mp_outlier",1.345933687967293,24041.0,7.62321241681892
"ws=114, orig_mp_outlier",1.336582547530035,24042.0,7.171151085462722
"ws=151, orig_mp_novelty",1.3238624420287188,24040.0,8.51748350009681
"ws=151, orig_mp_outlier",1.3132205328365958,24040.0,8.500192300190161
"ws=58, orig_mp_outlier",1.3060926827596835,24059.0,4.95455170367203
"ws=202, orig_mp_novelty",1.296115981374472,24040.0,9.422669966346183
"ws=183, orig_mp_novelty",1.2844866707371405,24040.0,9.108814309249054
"ws=222, orig_mp_novelty",1.283654504518142,24040.0,9.727743103696438
"ws=167, orig_mp_novelty",1.280397823838395,24040.0,8.83581314384262
"ws=222, orig_mp_outlier",1.2649612457501607,24040.0,9.70663759804985
"ws=244, orig_mp_outlier",1.2606431941207434,24040.0,10.050033641722132
"ws=244, orig_mp_novelty",1.2555006056951963,24040.0,10.091494191698237
"ws=167, orig_mp_outlier",1.2510178996249322,24040.0,8.831860294033731
"ws=269, orig_mp_novelty",1.2352988345893765,24040.0,10.441997891286217
"ws=202, orig_mp_outlier",1.2337670454573686,24040.0,9.410010113702684
"ws=269, orig_mp_outlier",1.230131938302843,24040.0,10.380585659087336
"ws=296, orig_mp_novelty",1.2189848062504922,24040.0,10.769392206821582
"ws=183, orig_mp_outlier",1.2147603519919206,24040.0,9.100966659890691
"ws=296, orig_mp_outlier",1.2105659252588237,24040.0,10.69501373148911
"ws=53, orig_mp_outlier",1.1979085578220623,24058.0,4.4286714241845635
"ws=325, orig_mp_novelty",1.156828936832013,24040.0,11.047396298990646
"ws=576, diff_small",1.152804297007448,22889.0,0.19471571180555525
"ws=634, diff_small",1.1521611489995909,22890.0,0.19039397346973422
"ws=325, orig_mp_outlier",1.1510341810406788,24040.0,10.984589180598798
"ws=524, diff_small",1.1487091731102395,22890.0,0.19802531903735376
"ws=697, diff_small",1.1482146266946711,22884.0,0.18566555992169667
"ws=767, diff_small",1.146226516371445,22864.0,0.1814941295859715
"ws=48, orig_mp_outlier",1.14255258305318,24060.0,3.9625335782977182
"ws=48, orig_mp_novelty",1.1387411442354858,24060.0,4.5532261825105325
"ws=476, diff_small",1.138544717278668,22908.0,0.20075383094414145
"ws=433, diff_small",1.1322693355442384,22891.0,0.20395329859351716
"ws=393, diff_small",1.125515491170548,22936.0,0.20674785851640365
"ws=358, diff_small",1.1239745138050097,22939.0,0.21058955712992714
"ws=325, diff_small",1.1219875037191438,22937.0,0.214210650887575
"ws=358, orig_mp_novelty",1.1196420362791197,24040.0,11.207061296507488
"ws=296, diff_small",1.1193626153936567,22936.0,0.2172776661796903
"ws=358, orig_mp_outlier",1.1167815626241664,24040.0,11.150822549135489
"ws=269, diff_small",1.1092038238783073,22933.0,0.21967634499246846
"ws=44, orig_mp_novelty",1.1064872357611337,24060.0,4.2383503841818255
"ws=85, diff_small",1.0983227299016771,22864.0,0.262837370242214
"ws=94, diff_small",1.0977371208473743,22865.0,0.2580353100950662
"ws=244, diff_small",1.0975124378109422,22936.0,0.22231926901370694
"ws=393, orig_mp_outlier",1.096150562785927,24040.0,11.299866815251848
"ws=393, orig_mp_novelty",1.0961448299407603,24040.0,11.357973458196923
