,confidence,idx,peak
"ws=64, orig_p2p_inv",1.9641262598164129,12733.0,7.726571060146878
"ws=58, orig_p2p_inv",1.9076989437953416,12731.0,8.185091324473026
"ws=70, orig_p2p_inv",1.8963523014876302,12731.0,6.9901415691215405
"ws=94, orig_mp_outlier",1.8442380799315432,12705.0,6.335373849406411
"ws=85, orig_mp_outlier",1.7917934447763035,12707.0,6.5051951983987335
"ws=114, orig_mp_outlier",1.7604362757197933,12684.0,5.940184203454634
"ws=77, orig_p2p_inv",1.7600304928339845,12727.0,6.05640636243391
"ws=103, orig_mp_outlier",1.7587022023127195,12696.0,6.093244949787477
"ws=125, orig_mp_outlier",1.7420844518799736,12677.0,5.933061958817143
"ws=53, orig_p2p_inv",1.7104703396105745,12726.0,8.341189286861484
"ws=77, orig_mp_outlier",1.693169186798564,12700.0,6.377777209898378
"ws=85, orig_p2p_inv",1.6623854577297446,12723.0,5.1194912371277095
"ws=70, orig_mp_outlier",1.5687919035216293,12698.0,6.158715811701452
"ws=94, orig_p2p_inv",1.568500439426926,12727.0,4.185587026988134
"ws=85, orig_mp_novelty",1.5642209423296771,12707.0,7.148858596724949
"ws=94, orig_mp_novelty",1.5459558746295003,12704.0,7.039095799305037
"ws=138, orig_mp_outlier",1.5440053457500085,12663.0,5.754667655532778
"ws=103, orig_p2p_inv",1.5192395142752746,12731.0,3.458633283538864
"ws=48, orig_p2p_inv",1.5154631862609318,12724.0,8.304161417228697
"ws=77, orig_mp_novelty",1.5137380521446193,12701.0,6.888552901513322
"ws=103, orig_mp_novelty",1.4655326739317984,12696.0,6.76997171336397
"ws=114, orig_p2p_inv",1.454962364818296,12736.0,2.796569696188042
"ws=70, orig_mp_novelty",1.4535658023649098,12706.0,6.638042032423853
"ws=64, orig_mp_outlier",1.4149541262806669,12698.0,5.94019747992355
"ws=114, orig_mp_novelty",1.3929107506888514,12685.0,6.476238534192005
"ws=151, orig_mp_outlier",1.3876478720658907,12664.0,5.623707975749971
"ws=44, orig_p2p_inv",1.3700272143490317,12722.0,8.164309451668773
"ws=64, orig_mp_novelty",1.3618363118554353,12697.0,6.46498995901533
"ws=125, orig_mp_novelty",1.35151792027251,12679.0,6.430036263106015
"ws=58, high_fft",1.3323160993161465,29526.0,55.05694039150367
"ws=64, high_fft",1.3281482966921,29526.0,53.38947138710397
"ws=125, orig_p2p_inv",1.32262945457145,12741.0,2.273755722560485
"ws=138, orig_mp_novelty",1.3147644312363314,12691.0,6.462547311896584
"ws=53, high_fft",1.3117388602355227,29526.0,56.67534922599755
"ws=48, high_fft",1.2967018019188392,29526.0,58.38112893547913
"ws=125, high_fft",1.293037748441594,29526.0,45.5363829138333
"ws=58, orig_mp_outlier",1.2907567013501688,12700.0,5.7403352217905175
"ws=151, orig_mp_novelty",1.2892116168734882,12702.0,6.55808700022126
"ws=64, low_fft",1.2855430273833555,29526.0,49.73364531160811
"ws=44, high_fft",1.2823867693733526,29526.0,59.70231236414392
"ws=58, orig_mp_novelty",1.2806422672468465,12700.0,6.271246263877015
"ws=114, high_fft",1.277064250835906,29526.0,46.68122399014358
"ws=202, orig_mp_outlier",1.275949552621447,12598.0,6.621730531090407
"ws=222, orig_mp_novelty",1.268911619003543,12593.0,8.778243930795941
"ws=138, high_fft",1.268812687492837,29539.0,43.4206772643834
"ws=40, high_fft",1.268754828258813,29526.0,60.86288863975947
"ws=70, high_fft",1.2644249118259872,29526.0,52.022338577529815
"ws=58, low_fft",1.2609303578724127,29526.0,51.406171779270885
"ws=183, orig_mp_outlier",1.2604667377342569,12618.0,5.974237697538857
"ws=151, high_fft",1.2480576894663855,29551.0,41.82152235980309
"ws=125, low_fft",1.244832400302498,29526.0,41.82983129264692
"ws=393, high_fft",1.2443108175323798,29713.0,33.185066639294945
"ws=358, orig_mp_outlier",1.2441160590491729,12580.0,15.847355225842975
"ws=103, high_fft",1.2421537568467507,29526.0,47.57589002329947
"ws=53, low_fft",1.238668690972831,29526.0,53.02880440353356
"ws=40, orig_p2p_inv",1.2324963567880287,12720.0,7.901601709296725
"ws=325, orig_mp_outlier",1.2300068246399467,12580.0,14.22227508729117
"ws=114, low_fft",1.229912404714185,29526.0,42.98372589246414
"ws=167, orig_mp_outlier",1.2288486004416832,12660.0,5.631244473506281
"ws=167, orig_mp_novelty",1.2245407716887526,12679.0,6.749961797510824
"ws=167, high_fft",1.2230936439313853,29566.0,40.03102829677293
"ws=70, low_fft",1.2214502040488038,29526.0,48.36146715436124
"ws=393, orig_mp_outlier",1.220894598217622,12581.0,17.01547431040624
"ws=138, low_fft",1.2190081879007526,29539.0,39.725104127930514
"ws=94, high_fft",1.2155139001359274,29526.0,48.43885087478085
"ws=48, low_fft",1.2122874916859034,29526.0,54.73881628473233
"ws=393, low_fft",1.2119505157387942,29713.0,30.04680382631264
"ws=77, high_fft",1.2099026222845726,29526.0,50.6405844481304
"ws=296, orig_mp_outlier",1.2070917306399733,12580.0,12.417846625018319
"ws=85, high_fft",1.2014336183053798,29526.0,49.41433025016998
"ws=202, orig_mp_novelty",1.200748174748481,12597.0,7.702879583968117
"ws=183, high_fft",1.1974999600467995,29578.0,37.78927447041025
"ws=151, low_fft",1.1968689591063053,29552.0,38.13659481128384
"ws=44, low_fft",1.1961814491988474,29526.0,56.06339147606861
"ws=103, low_fft",1.1947469855601034,29526.0,43.88748685708644
"ws=53, orig_mp_novelty",1.1922953190049956,12699.0,6.032055630758861
"ws=325, high_fft",1.1882606582305126,29722.0,34.362969373448706
"ws=202, high_fft",1.1863238674582275,29525.0,35.85533231236521
"ws=138, orig_p2p_inv",1.1844385397281387,12746.0,1.879957734530026
"ws=222, high_fft",1.1843436828114569,29539.0,37.251395170355
"ws=40, low_fft",1.1793084630176343,29526.0,57.22736486214677
"ws=433, high_fft",1.1792259656424942,29714.0,31.99888550337394
"ws=358, high_fft",1.1728891816972564,29714.0,32.651432036133535
"ws=53, orig_mp_outlier",1.1708978887028152,12700.0,5.44570124866117
"ws=244, orig_mp_novelty",1.1704699557738854,12593.0,9.868576473289597
"ws=167, low_fft",1.170267764983706,29566.0,36.356780714069274
"ws=94, low_fft",1.1679244284811225,29526.0,44.75791971100759
"ws=244, high_fft",1.1677292765143814,29561.0,36.08342834316209
"ws=269, orig_mp_outlier",1.1665549136891211,12580.0,10.562722170011648
"ws=269, high_fft",1.1651243965453806,29714.0,34.81104905650674
"ws=77, low_fft",1.1650133696980578,29526.0,46.97384213180312
"ws=296, high_fft",1.1635015548746552,29714.0,35.16663895634225
"ws=433, orig_mp_outlier",1.1633291906542422,12589.0,17.614199919403934
"ws=433, low_fft",1.1618091330875564,29714.0,28.830587583464137
"ws=85, low_fft",1.1562421099828377,29526.0,45.74089862585871
"ws=222, orig_mp_outlier",1.1541403535298667,12581.0,7.524836410184894
"ws=767, low_fft",1.1529166286774406,30169.0,24.780406968642737
"ws=114, diff_small",1.1519283209972766,11334.0,0.2275315481686663
"ws=183, orig_mp_novelty",1.1517564754851246,12663.0,7.019395317035934
"ws=103, diff_small",1.1465319246669858,11334.0,0.23527193891978782
"ws=183, low_fft",1.1431144503656459,29576.0,34.13994594072988
"ws=125, diff_small",1.143095396931291,11334.0,0.2193279999999993
"ws=476, high_fft",1.1424158603698462,29737.0,30.226751984917332
"ws=94, diff_small",1.1378941742383786,11334.0,0.2409461294703476
"ws=325, low_fft",1.1376505696984305,29722.0,31.083589088040405
"ws=222, low_fft",1.1361123820627446,29539.0,33.96600898645889
"ws=358, low_fft",1.1356851164173414,29714.0,29.514611678759902
"ws=269, orig_mp_novelty",1.1318809426541168,12592.0,11.718425399541536
"ws=202, low_fft",1.1231425850986232,29525.0,32.610422517686665
"ws=697, low_fft",1.1203574799187335,30104.0,23.977389007796873
"ws=244, low_fft",1.1170252037276565,29561.0,32.77332485729172
"ws=767, high_fft",1.1159563319052175,30168.0,25.509153045106416
"ws=244, orig_mp_outlier",1.1141121899255193,12580.0,8.68871834237561
"ws=634, low_fft",1.1136872041333266,29738.0,24.216681523469337
"ws=296, low_fft",1.1128692879986728,29714.0,31.908126588027336
"ws=85, diff_small",1.1125786163522027,11334.0,0.24484429065743915
"ws=103, acc_std_inv",1.1124884696187882,12724.0,1.932541423147727
"ws=269, low_fft",1.109947290099018,29714.0,31.602861877347035
"ws=476, low_fft",1.107924742416235,29746.0,27.034737260829182
