,confidence,idx,peak
"ws=358, orig_mp_outlier",12.449148394102027,5833.0,9.836498536275775
"ws=325, orig_mp_outlier",11.377931428110914,5847.0,10.931907223894413
"ws=393, orig_mp_outlier",11.067572530399078,5830.0,8.480662865692569
"ws=296, orig_mp_outlier",10.686607166746512,5850.0,10.505028105352164
"ws=269, orig_mp_outlier",10.284375071377019,5849.0,9.855605560616361
"ws=433, orig_mp_outlier",9.76665033497228,5821.0,7.151725409954068
"ws=476, orig_mp_outlier",9.387713526252009,5807.0,5.951767585653679
"ws=244, orig_mp_outlier",8.84766644883451,5851.0,9.091869745609895
"ws=222, orig_mp_outlier",8.175259119680078,5852.0,8.364004610130955
"ws=524, orig_mp_outlier",7.806528994939616,5783.0,4.843963013825215
"ws=202, orig_mp_outlier",7.793985628931371,5852.0,7.630450221478896
"ws=433, orig_mp_novelty",7.742423088124534,5835.0,11.030403878072383
"ws=393, orig_mp_novelty",7.653559306093834,5847.0,11.45573598244704
"ws=358, orig_mp_novelty",7.567653970029948,5846.0,11.21160649796927
"ws=325, orig_mp_novelty",7.468026952436998,5847.0,10.951289611688757
"ws=296, orig_mp_novelty",7.329844562123315,5850.0,10.516698717738308
"ws=269, orig_mp_novelty",7.256402142472183,5849.0,9.863331591303195
"ws=183, orig_mp_outlier",7.030785868229375,5855.0,6.9356465776432445
"ws=476, orig_mp_novelty",6.624488416932549,5831.0,9.862169472154523
"ws=244, orig_mp_novelty",6.6094580443205695,5851.0,9.097474867140335
"ws=202, orig_mp_novelty",6.518401844087683,5852.0,7.635303526844445
"ws=222, orig_mp_novelty",6.425822313562155,5852.0,8.368668574692757
"ws=167, orig_mp_outlier",6.420667722123324,5856.0,6.33410707028231
"ws=183, orig_mp_novelty",6.188541918544499,5855.0,6.9390855928527975
"ws=576, orig_mp_outlier",5.991079909782892,5769.0,3.840985951894438
"ws=167, orig_mp_novelty",5.893672955324777,5856.0,6.347497403556582
"ws=524, orig_mp_novelty",5.733840479514787,5817.0,8.753048719476626
"ws=576, orig_mp_novelty",5.425361829103119,5798.0,7.768693942971326
"ws=634, orig_mp_novelty",5.391337284082378,5791.0,6.7960821732448125
"ws=151, orig_mp_outlier",5.322958498849763,5857.0,5.61773818907974
"ws=151, orig_mp_novelty",5.0821650866291606,5857.0,5.679664370431664
"ws=697, orig_mp_novelty",4.9968428487887655,5782.0,5.90444269703139
"ws=103, orig_mp_outlier",4.891117649562531,5829.0,3.6019657169593864
"ws=103, orig_mp_novelty",4.666432908913724,5829.0,3.6227474176857055
"ws=634, orig_mp_outlier",4.419714296594077,5683.0,2.937463287870004
"ws=138, orig_mp_outlier",4.306863266973192,5858.0,5.0271071822717825
"ws=138, orig_mp_novelty",4.269526814662313,5858.0,5.138383029256702
"ws=94, orig_mp_outlier",4.185697337513535,5829.0,3.2947112610711495
"ws=94, orig_mp_novelty",4.036191530229464,5829.0,3.359037365274324
"ws=767, orig_mp_novelty",3.995275768334224,5776.0,5.071973260687459
"ws=85, orig_mp_novelty",3.39536518464596,5829.0,3.0322958094267856
"ws=85, orig_mp_outlier",3.3847356632680676,5829.0,2.8924020578537926
"ws=125, orig_mp_outlier",3.38142498571109,5859.0,4.4438732890860955
"ws=125, orig_mp_novelty",3.3013748713686626,5860.0,4.5498449011972895
"ws=697, orig_mp_outlier",3.21164081246429,5593.0,2.1957892840711613
"ws=77, orig_mp_novelty",2.8290140093297924,5829.0,2.674050975035004
"ws=77, orig_mp_outlier",2.672449502633111,5829.0,2.4212305838442454
"ws=114, orig_mp_outlier",2.6524604704176973,5861.0,3.9418614627781645
"ws=114, orig_mp_novelty",2.575774965123844,5862.0,4.013356065360806
"ws=70, orig_mp_novelty",2.4061013990583,5831.0,2.316513367494664
"ws=767, orig_mp_outlier",2.2747211272948418,5486.0,1.5995977845478437
"ws=70, orig_mp_outlier",2.1754706071028385,5830.0,1.9885572050898792
