,confidence,idx,peak
"ws=64, orig_mp_novelty",1.350093840941638,5710.0,5.103152788581526
"ws=70, orig_mp_novelty",1.347521321851034,5711.0,5.319216239155068
"ws=58, orig_mp_novelty",1.3390002281060678,5713.0,4.807121570766273
"ws=77, orig_mp_novelty",1.3205134584960674,5709.0,5.516372592637999
"ws=85, orig_mp_novelty",1.289336000566476,5714.0,5.7108809173764
"ws=94, orig_mp_novelty",1.2765430676369984,5713.0,5.999604738193442
"ws=53, orig_mp_novelty",1.2656842153632604,5713.0,4.405328796401259
"ws=393, orig_mp_novelty",1.2406291819549138,5638.0,12.734265149094561
"ws=103, orig_mp_novelty",1.23747594342496,5714.0,6.281324590338057
"ws=70, orig_mp_outlier",1.23393138796598,5711.0,4.971543509695971
"ws=64, orig_mp_outlier",1.2281571791897572,5710.0,4.8008245828910345
"ws=77, orig_mp_outlier",1.222235425942344,5709.0,5.14602370092858
"ws=58, orig_mp_outlier",1.2112408423434569,5713.0,4.508625424943599
"ws=358, orig_mp_novelty",1.2092738889362702,5659.0,12.00358386538683
"ws=94, low_fft",1.2070418151692113,6462.0,2.1868954642400333
"ws=85, low_fft",1.206923895176725,6453.0,2.2146609645948465
"ws=114, orig_mp_novelty",1.2045483364298764,5714.0,6.5931238576606335
"ws=103, orig_mp_outlier",1.2020903875077071,5713.0,5.8688834737841455
"ws=94, orig_mp_outlier",1.2012673281429291,5713.0,5.629432404902559
"ws=85, orig_mp_outlier",1.199147087667073,5714.0,5.348631862408218
"ws=244, orig_mp_outlier",1.19708340282891,5715.0,9.001896637632946
"ws=64, low_fft",1.1903611322829364,6452.0,2.365224665272139
"ws=70, low_fft",1.1856579278594803,6461.0,2.3067765951213675
"ws=125, orig_mp_novelty",1.1812704886198193,5714.0,6.835824920305559
"ws=48, orig_mp_novelty",1.1767458282646823,5717.0,3.90790325224135
"ws=77, low_fft",1.170165510248581,6463.0,2.246405476424405
"ws=103, low_fft",1.1680018805606005,6466.0,2.0742468561072194
"ws=202, orig_mp_outlier",1.1673949550066205,5713.0,8.281502357971634
